year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,1,18,378,29187,61209,24013,98747,1932.06,686,2355,4681,7014,61196,39985,16082
2017,1,19,63988,36389,31004,89346,57008,1932.06,4772,1989,1886,6127,94120,31568,35212
2017,1,20,33557,38899,78153,57474,8635,1932.06,3720,1482,2273,5150,49376,21019,26736
2017,1,21,77362,81415,29727,12044,89513,1932.06,3380,3499,3663,5735,59196,10870,40924
2017,1,22,50947,48969,99012,93238,35096,1932.06,4805,1654,3381,9309,42477,23367,43132
2017,1,23,62397,92550,98732,34670,3830,1932.06,2041,2543,1756,8119,25938,35385,48108
2017,1,24,75395,94319,5237,19058,26407,1932.06,1080,2352,3401,5091,86941,14849,14434
2017,1,25,44576,28099,49853,92957,47408,1932.06,1324,1155,2582,5658,60825,37764,8682
2017,1,26,45867,99219,35308,91740,67338,1932.06,2124,2732,1915,9470,78141,48321,11246
2017,1,27,13146,14222,92027,42900,49314,1932.06,2748,3888,3418,7914,12814,37177,45320
2017,1,28,82635,85873,13334,16569,67280,1932.06,4332,3145,4728,9639,21236,23417,40511
2017,1,29,67237,64713,16150,39153,13426,1932.06,3825,1570,4864,8842,69469,40529,10644
2017,1,30,57524,93570,84418,97294,67523,1932.06,4470,1508,4838,8320,83076,23470,3967
2017,1,31,4666,37410,2968,10746,43401,1932.06,4163,1284,3916,6664,66141,18798,24205
2017,2,1,19967,28913,68525,82171,14734,1950.86,1045,4655,4823,6686,92177,13789,9054
2017,2,2,37809,75038,69980,68317,58114,1950.86,4333,1874,2769,5686,55275,36973,43450
2017,2,3,595,82265,75890,33611,48406,1950.86,2270,3371,4847,5794,66893,18350,44584
2017,2,4,21200,22939,79236,81023,76277,1950.86,1163,1778,2801,9214,98753,37267,37765
2017,2,5,90945,4439,65494,53714,20870,1950.86,2038,1463,4384,9280,71426,17789,37121
2017,2,6,43864,48697,52514,83711,94491,1950.86,4642,2041,3697,7670,13064,34973,19407
2017,2,7,54347,90580,81763,33501,38075,1950.86,2119,1514,1306,5234,15436,22175,46868
2017,2,8,89734,72476,59992,25470,21756,1950.86,3259,1246,1958,8526,65680,40955,31418
2017,2,9,97883,36675,22997,56580,3257,1950.86,2905,2603,2992,9667,91103,47418,2413
2017,2,10,86536,94575,42790,87842,47187,1950.86,1368,3271,2053,6359,78741,18808,8227
2017,2,11,17777,88353,50779,14242,50477,1950.86,1548,4710,4484,9100,21290,39093,32811
2017,2,12,13310,45548,46697,72654,51567,1950.86,646,3101,3725,9213,42294,12263,4152
2017,2,13,3792,85016,65536,50845,71375,1950.86,1004,1016,2628,6782,36096,33104,44277
2017,2,14,35945,57646,47815,21782,2191,1950.86,874,1851,2355,7570,18050,48922,35457
2017,2,15,28074,74578,53376,76799,20143,1950.86,836,3934,2037,7654,74778,18411,45671
2017,2,16,15225,10784,90267,47853,13918,1950.86,2308,4862,4008,5930,71643,10230,26364
2017,2,17,13284,82518,34402,60640,56440,1950.86,4561,4512,4835,9288,77662,49978,38907
2017,2,18,41311,83076,73913,38348,54025,1950.86,1759,1210,2177,7025,33453,12200,15043
2017,2,19,39741,97114,72310,23749,8589,1950.86,1298,3224,2821,5670,98863,49260,43953
2017,2,20,99607,74777,125,45795,20417,1950.86,772,1727,2213,6036,10742,47589,44139
2017,2,21,67431,23186,49543,59609,36564,1950.86,2055,1303,1460,8738,15862,21401,32996
2017,2,22,14669,26351,59626,73842,3403,1950.86,4453,3009,1946,9577,65155,36384,24841
2017,2,23,68,77280,48112,93633,63316,1950.86,1222,2097,2723,6182,23057,24286,14539
2017,2,24,90112,5113,591,2924,75829,1950.86,4324,1002,3344,7908,80689,46747,1296
2017,2,25,75142,70143,66109,41110,76072,1950.86,3846,1138,4894,8309,69771,18274,47616
2017,2,26,72848,27346,51659,60572,34462,1950.86,4857,4572,4828,7226,27495,22009,24717
2017,2,27,2442,68173,78858,62139,68474,1950.86,978,3615,4689,7697,17366,22113,9548
2017,2,28,55313,44923,98252,80207,53233,1950.86,4767,1079,1719,6425,12038,46180,34375
2017,3,1,87861,87105,23675,89660,30953,1774.06,3453,4124,4540,6943,67597,34087,45684
2017,3,2,28533,27565,80130,36230,28642,1774.06,1541,4915,1845,8099,59499,17572,2243
2017,3,3,72867,1932,29292,25644,4934,1774.06,4489,4145,1150,6336,15157,26232,41825
2017,3,4,88847,39963,41709,79739,26906,1774.06,3826,1778,3222,5062,16046,48215,25659
2017,3,5,28902,99560,4484,45747,4011,1774.06,3318,3228,2265,8962,35223,37199,13983
2017,3,6,17139,4713,12697,28771,97876,1774.06,1355,3073,2815,6136,82812,11072,27854
2017,3,7,55074,12991,82862,8297,39650,1774.06,2863,3550,1790,7346,14296,10800,40880
2017,3,8,7682,93968,4029,89947,19282,1774.06,3497,1419,3964,6194,81541,16394,39253
2017,3,9,34048,52897,77618,18216,65961,1774.06,4287,1033,1123,8626,45681,45772,26782
2017,3,10,19381,84898,14323,26172,28596,1774.06,1971,1276,3938,7352,42575,24571,44972
2017,3,11,12957,36073,27343,56921,42267,1774.06,1464,2666,1780,5434,27233,44092,8884
2017,3,12,2216,72873,81478,8340,85022,1774.06,4111,1518,3408,9582,46925,14016,27160
2017,3,13,29758,249,93281,85048,57601,1774.06,4618,1122,3279,6634,43829,46898,2208
2017,3,14,12196,91646,55917,73976,17080,1774.06,3067,1304,1021,5897,43986,14800,33150
2017,3,15,43057,14450,78150,87817,99236,1774.06,4819,1406,1318,8912,46743,49275,25075
2017,3,16,6659,6362,86184,11291,9674,1774.06,3188,3221,3010,8218,28548,10188,30013
2017,3,17,13606,62969,90737,69627,78866,1774.06,3373,3273,1876,6118,26089,31111,1075
2017,3,18,62949,70909,42809,4624,41713,1774.06,510,4722,2265,6433,76012,38290,39552
2017,3,19,52799,50553,76512,90809,81009,1774.06,897,4613,4380,5982,80592,13245,5061
2017,3,20,4061,23966,1519,85937,61841,1774.06,3400,1140,4867,5130,62115,22931,27608
2017,3,21,32112,82366,37655,60729,88800,1774.06,4019,1597,1152,7558,48757,11579,30019
2017,3,22,13295,94655,56194,97675,63993,1774.06,919,4405,3454,8789,70341,21646,3138
2017,3,23,6397,70094,12788,37617,29006,1774.06,1899,1117,3620,9116,21845,28771,41255
2017,3,24,10925,37217,36721,91496,29100,1774.06,3074,2393,1483,5619,40068,10476,35478
2017,3,25,78757,17340,61234,72212,96130,1774.06,866,3877,3020,6002,72845,47025,47927
2017,3,26,64252,99746,24495,54224,80651,1774.06,4346,1574,4908,6066,83069,45359,12693
2017,3,27,87896,52497,87754,731,78116,1774.06,1206,3224,1512,8791,61787,15292,44174
2017,3,28,86719,21997,76520,4739,11346,1774.06,3115,1202,1874,8962,46171,46112,49365
2017,3,29,88007,95518,37687,87915,97936,1774.06,3274,1670,4604,7379,86560,34071,37109
2017,3,30,81553,64120,57296,43065,2911,1774.06,2058,4628,2431,7164,10718,18776,19083
2017,3,31,59294,95187,60725,41108,20501,1774.06,2219,3506,3764,5058,12772,16699,6896
2017,4,1,62399,18882,674,99778,21794,3157.23,2681,2264,3392,6038,10360,43827,34746
2017,4,2,57805,11156,51259,67734,38227,3157.23,3378,4764,2110,6766,70264,16050,20035
2017,4,3,88057,78771,39122,45667,91543,3157.23,776,1202,1053,7409,70070,29198,22173
2017,4,4,42155,67753,31464,547,24851,3157.23,4373,4006,4145,7962,83091,18723,2991
2017,4,5,82018,42822,68488,79128,43660,3157.23,4484,3067,3873,9924,93733,41768,38752
2017,4,6,27130,50470,12062,34535,7879,3157.23,3733,1384,2587,6222,66930,14884,48484
2017,4,7,64539,77657,22796,28684,39640,3157.23,2407,3009,1110,9014,33488,17448,5887
2017,4,8,70999,49326,73139,4872,4283,3157.23,2991,2764,3693,5052,98650,15856,16873
2017,4,9,73537,78736,24308,56124,90284,3157.23,4913,4821,1597,5426,99857,15188,7590
2017,4,10,24948,63617,95599,6360,95863,3157.23,1430,3212,4763,9146,17774,15398,45439
2017,4,11,71441,67428,79515,21486,42481,3157.23,4408,2368,1900,9846,19402,47183,28165
2017,4,12,44010,1109,2006,45607,20170,3157.23,3195,1468,1830,5145,67827,27692,18215
2017,4,13,76937,99258,60906,71700,3826,3157.23,3449,1618,4120,5936,29455,41600,15342
2017,4,14,61129,8865,40321,18029,45284,3157.23,1563,4292,2624,9920,51251,32793,11517
2017,4,15,18135,70799,60614,99965,85945,3157.23,4009,2880,4049,5094,50931,47875,28441
2017,4,16,36608,54382,55846,2080,53697,3157.23,662,4824,1042,5782,49204,11610,35301
2017,4,17,28221,47121,61445,90846,47041,3157.23,4990,1470,3494,9814,81491,35790,12696
2017,4,18,95397,75501,65023,39447,46767,3157.23,3673,4725,1686,9518,14510,13480,15954
2017,4,19,44819,11838,71560,55336,78542,3157.23,2487,1762,4236,8931,13959,31276,37117
2017,4,20,17980,20302,12804,17826,87258,3157.23,4967,2654,1147,9988,38452,49266,44296
2017,4,21,17295,42126,48992,20334,17996,3157.23,2068,2813,1378,9968,34500,40231,17149
2017,4,22,2096,78340,96994,2684,83624,3157.23,634,2954,2605,9467,35779,19590,27305
2017,4,23,73763,55747,33870,76263,40736,3157.23,528,4381,1606,9048,94714,48793,38674
2017,4,24,58021,71783,27959,53358,36763,3157.23,3588,1742,2150,6933,57893,14260,28812
2017,4,25,590,24558,75080,48196,4025,3157.23,4410,4139,2956,9631,70401,40043,10859
2017,4,26,38305,95930,14426,85455,86801,3157.23,599,1172,2274,9828,30882,34036,9140
2017,4,27,73721,74471,89246,47224,47757,3157.23,700,3345,4399,5780,12892,16858,13491
2017,4,28,22991,28655,18916,5948,94638,3157.23,2342,4293,1597,6767,51099,19026,39317
2017,4,29,2260,1699,65923,99534,96609,3157.23,4921,1680,2626,5518,50255,35382,46805
2017,4,30,35362,70957,81,39761,83089,3157.23,4536,1078,2979,6912,28377,18968,29325
2017,5,1,90721,18263,90717,83840,69362,2874.81,2450,2412,2740,8335,12214,24544,11819
2017,5,2,68257,3405,62171,23776,53661,2874.81,4136,1946,3985,5248,40408,43309,13906
2017,5,3,79786,46487,17641,79589,91217,2874.81,3708,3288,1223,5776,98479,40584,36610
2017,5,4,87595,931,77997,65335,19266,2874.81,4878,3874,3125,8401,44001,14350,44721
2017,5,5,32307,19490,9106,62644,34738,2874.81,2304,1758,2351,6297,10463,19919,49514
2017,5,6,42907,79172,18208,64130,71300,2874.81,1065,3894,3969,5414,40580,19586,33040
2017,5,7,60135,96812,89813,58260,15213,2874.81,1396,3870,4654,5501,26513,17598,33814
2017,5,8,1367,65170,35267,30071,21467,2874.81,4989,1458,1252,9108,44853,12552,45730
2017,5,9,17589,32272,87799,67910,14038,2874.81,2495,4171,1582,7330,48783,40401,28379
2017,5,10,93826,75180,20624,63481,27034,2874.81,2872,4751,3658,9490,74821,17142,13489
2017,5,11,81573,24812,30850,39177,9361,2874.81,1728,1948,1364,5878,94857,18886,42055
2017,5,12,84258,48705,45239,9447,8717,2874.81,1200,2542,1114,6823,66022,28937,44022
2017,5,13,50313,50247,73690,95323,86089,2874.81,902,2660,4673,5304,13684,49033,48511
2017,5,14,1055,74918,42334,41732,30797,2874.81,1446,1405,3599,8036,40851,27315,3543
2017,5,15,68410,23404,29858,70314,26580,2874.81,4251,3243,2477,9292,88565,48566,12232
2017,5,16,54155,50364,32579,43829,43012,2874.81,4213,4065,2037,7899,85796,44185,5768
2017,5,17,71442,98595,25591,6393,56631,2874.81,3708,1391,1197,9917,11705,32776,32794
