year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,12,17,25436,30796,45626,79769,76600,2352.71,1564,1348,4590,7061,72471,48331,15280
2018,12,18,19028,28111,33377,63506,76897,2352.71,2752,4921,4225,5335,54205,12489,6147
2018,12,19,53135,86455,5807,99379,30444,2352.71,2604,1768,1362,9582,51999,22275,14882
2018,12,20,94862,34916,28625,25805,21977,2352.71,984,2355,1124,7738,20860,38805,17448
2018,12,21,96363,33614,63727,75588,35301,2352.71,4429,4787,2090,7830,16690,17534,34285
2018,12,22,75117,38123,39766,37146,17705,2352.71,772,3917,3031,6054,71073,15008,41765
2018,12,23,38196,61562,22364,105,85426,2352.71,532,1787,4541,5340,57375,44841,9577
2018,12,24,69625,11805,65981,23067,88392,2352.71,1952,4859,4620,6717,17004,17362,36499
2018,12,25,54834,9130,87594,97866,29878,2352.71,4225,4425,1894,7940,14246,22005,8668
2018,12,26,77517,56144,20145,87058,91484,2352.71,3251,2459,1360,8472,17110,10418,27520
2018,12,27,730,7479,90279,41702,70548,2352.71,764,1554,2763,7971,39598,28993,23635
2018,12,28,62991,18824,63419,83219,36764,2352.71,1575,4280,1794,6906,10766,44629,30652
2018,12,29,35592,49589,38441,41267,80173,2352.71,1685,2253,2796,8315,38955,33343,38967
2018,12,30,81950,55685,75077,14714,43656,2352.71,3706,2997,3497,6962,22567,36613,14675
2018,12,31,54128,44143,894,7275,85863,2352.71,3255,1453,4523,6696,79071,31047,18583
2019,1,1,47109,78301,24811,5424,33608,1472.97,3725,4292,4582,8438,49299,30608,24506
2019,1,2,28497,72298,14107,18325,94865,1472.97,2451,4007,4316,6077,41221,19250,17072
2019,1,3,64334,79027,53774,71030,58098,1472.97,3043,1558,4473,8420,43333,13080,1173
2019,1,4,48711,47059,68725,98293,81849,1472.97,3901,1696,1314,9359,45020,12366,18025
2019,1,5,26431,33825,56897,77099,29902,1472.97,1348,1182,3495,8438,81615,17945,48118
2019,1,6,67647,31011,89504,97120,5216,1472.97,1552,3926,1247,5276,68570,44447,49189
2019,1,7,63301,63824,21145,69974,89535,1472.97,1511,2316,1340,8407,18838,12594,32517
2019,1,8,42878,55764,73181,36373,72238,1472.97,4317,4883,2158,5814,53355,23726,21149
2019,1,9,59362,29908,94005,71961,91536,1472.97,1407,1188,2750,7816,57513,32284,12575
2019,1,10,2773,29025,80954,19113,73785,1472.97,3058,3013,1130,7591,85737,34719,40368
2019,1,11,58740,6408,74604,77250,16580,1472.97,2327,1890,4217,5354,64252,32104,44311
2019,1,12,73907,47013,53293,33009,67268,1472.97,1644,1558,1182,5204,11018,46318,10807
2019,1,13,52966,3563,95684,15448,91154,1472.97,1519,1244,2828,9046,59846,17658,31422
2019,1,14,1785,77174,96701,76002,88506,1472.97,4457,3763,4316,8214,11771,41584,27305
2019,1,15,54909,93416,77976,27443,72366,1472.97,974,1350,3394,5796,57129,44547,33480
2019,1,16,83570,40001,77145,71398,97475,1472.97,2157,4258,4163,5209,75259,10702,36991
2019,1,17,98866,66070,81432,39535,10172,1472.97,2470,1431,2970,5445,25225,41687,9555
2019,1,18,8926,15339,33370,28672,17488,1472.97,4570,1056,1008,6714,88806,27973,40499
2019,1,19,53705,97316,27233,84221,18877,1472.97,1888,2741,1264,9354,57275,11435,18844
2019,1,20,94227,4746,92867,13549,46544,1472.97,970,1820,4782,8604,16022,17269,18093
2019,1,21,45456,40062,84679,92307,56777,1472.97,1631,1832,3503,7190,27404,22379,39837
2019,1,22,15412,30646,56473,16676,15318,1472.97,3111,1800,1197,7329,39444,47740,30101
2019,1,23,55422,61032,85913,21557,15989,1472.97,3825,1443,1465,9855,70101,49593,36404
2019,1,24,79692,6733,42778,83195,86949,1472.97,1925,2359,1664,9510,19034,32496,20183
2019,1,25,24851,63498,58392,92400,828,1472.97,1492,2600,1571,9646,94156,15128,14188
2019,1,26,78809,99335,85355,21626,89190,1472.97,2570,1934,3539,6699,68427,31839,5456
2019,1,27,83234,6706,84199,413,1456,1472.97,2908,2657,4434,7652,35056,17334,19586
2019,1,28,21840,41549,72863,29763,50306,1472.97,2321,4113,2704,9027,67090,21894,33371
2019,1,29,10835,21013,57128,89375,17712,1472.97,1213,2297,3611,7086,17709,16418,41907
2019,1,30,7702,50619,9076,7136,74623,1472.97,3749,2813,2032,5936,42576,18766,44133
2019,1,31,96334,96250,97803,79039,35278,1472.97,932,1111,2256,8832,51837,36320,31245
2019,2,1,23052,53618,31282,11168,71327,2952.46,3868,3296,3127,9450,12918,33611,14052
2019,2,2,66105,42085,85644,79068,84661,2952.46,1753,1828,3487,6398,32538,49732,4334
2019,2,3,38076,78651,68341,62487,30488,2952.46,650,4890,4629,5586,81057,12308,4661
2019,2,4,6841,16278,16957,46320,58634,2952.46,4930,1089,3311,7730,20157,22971,46228
2019,2,5,86259,28263,70233,71099,99054,2952.46,830,2128,2773,9170,15966,44612,2772
