year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,9,3,20468,45452,3389,23688,98063,2196.27,1041,2935,3821,7438,25360,33826,23029
2019,9,4,4926,11991,40257,85461,77938,2196.27,4505,2672,3802,8726,63513,21238,49451
2019,9,5,20552,11542,44548,91890,27336,2196.27,1181,2803,1782,7438,71490,49516,39652
2019,9,6,33951,22532,62453,4124,72599,2196.27,2949,2523,1154,9124,62984,10443,4165
2019,9,7,94008,18842,73117,74163,76277,2196.27,810,1827,4522,9948,10146,41858,2982
2019,9,8,95952,62602,39662,81054,23524,2196.27,1922,3825,1430,9374,77948,22633,27504
2019,9,9,63539,32250,16509,96045,43160,2196.27,1487,2166,4686,9603,11328,40962,45845
2019,9,10,48938,6730,4142,13460,63030,2196.27,644,3980,4515,5350,56385,28038,25562
2019,9,11,88835,53308,18216,55222,29034,2196.27,4206,3923,1116,5782,19898,17130,12516
2019,9,12,6560,11456,41443,37598,7411,2196.27,3559,1347,2203,9052,86159,10474,19123
2019,9,13,90966,91477,30565,95481,69160,2196.27,3518,4345,1609,8085,29566,35643,3303
2019,9,14,70601,23773,94567,31718,34487,2196.27,992,2397,2341,7582,94994,17798,15887
2019,9,15,62910,39906,7452,55113,88958,2196.27,1697,4923,1438,7236,91755,36949,43611
2019,9,16,76916,15275,61295,49878,73360,2196.27,1872,1278,1978,5590,92029,31823,40861
2019,9,17,78677,44374,39221,6018,38161,2196.27,2121,2421,1918,7462,88885,45782,34216
2019,9,18,90887,31935,92058,92325,5549,2196.27,4274,3815,1782,6920,48692,10310,33813
2019,9,19,47782,565,65463,78766,63356,2196.27,1940,2031,1864,6161,64401,12762,7492
2019,9,20,66729,37875,73798,57201,18799,2196.27,2982,4684,4617,5594,18360,16517,12684
2019,9,21,45205,13987,15334,60643,70908,2196.27,792,1590,1894,5046,30157,44297,30378
2019,9,22,5098,7099,2681,6963,23260,2196.27,4690,1339,1307,6986,79891,12924,33434
2019,9,23,32524,32875,82494,43493,10618,2196.27,630,1652,1192,6810,16464,18451,1720
2019,9,24,72073,98609,53492,69367,29864,2196.27,790,1312,2099,5402,58274,46710,1526
2019,9,25,16130,37966,69402,53790,7806,2196.27,502,1342,2166,5490,11638,42784,49293
2019,9,26,9947,76535,64958,41139,68230,2196.27,4590,1654,1382,9433,26020,42597,47774
2019,9,27,29435,56037,93910,52886,88733,2196.27,947,1213,2853,5348,75002,30658,18537
2019,9,28,34642,1602,87339,33160,94342,2196.27,2295,4287,4045,7253,61777,48626,37511
2019,9,29,5027,37720,5281,17761,67154,2196.27,724,2939,3689,5022,82177,17556,31302
2019,9,30,39156,98125,29987,62009,99826,2196.27,2666,4466,2942,6356,83977,17283,21342
2019,10,1,26274,37923,64264,49879,99700,2705.35,4904,3771,4522,9017,37276,32175,12891
