year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,1,9,75320,22388,21752,44715,30284,1938.87,1202,3292,1810,9628,20860,42107,44941
2018,1,10,91611,90247,28130,32449,84425,1938.87,3709,4325,4768,5734,13514,49189,10167
2018,1,11,70081,21193,42082,57338,22426,1938.87,3794,2744,1291,7618,58811,36574,17553
2018,1,12,83190,60014,74867,59090,34824,1938.87,1197,2785,3677,5678,91586,12434,12080
2018,1,13,55845,76648,88779,1965,7357,1938.87,1153,3788,3485,9586,51125,45910,2294
2018,1,14,93492,1272,43655,99783,73170,1938.87,2709,2710,3831,7575,31800,30006,2466
2018,1,15,56007,49350,72792,91036,95028,1938.87,4136,2223,2377,5840,69187,31085,30730
2018,1,16,85209,20341,74874,25046,46280,1938.87,955,4770,3621,7758,39552,33142,42351
2018,1,17,49780,92262,5854,44963,36190,1938.87,4968,3547,3354,8232,99583,14733,4006
2018,1,18,44842,10072,81957,18571,92987,1938.87,4655,4546,2835,7110,35943,34114,1144
2018,1,19,33231,6899,73885,93204,54213,1938.87,2698,1402,3402,9816,65305,40943,29790
2018,1,20,18909,40274,99492,38615,20737,1938.87,3347,1164,1004,5303,16278,34836,15427
2018,1,21,2799,155,29383,90634,7387,1938.87,1100,1242,3576,5374,50172,18290,15327
2018,1,22,77478,9223,79484,15881,74126,1938.87,1823,3033,2765,6314,31647,38502,11141
2018,1,23,21741,1347,20432,63591,53002,1938.87,3426,1608,1085,8330,62784,28472,20932
2018,1,24,25839,3885,85441,30768,51574,1938.87,4907,4050,1186,5743,44930,35311,1965
2018,1,25,63236,68107,44697,81002,74421,1938.87,4503,2513,4041,9934,76103,47042,42696
2018,1,26,77218,90882,19194,98304,35042,1938.87,3127,2232,2214,9848,16008,20139,31979
2018,1,27,96885,14259,99191,74423,16354,1938.87,1086,4589,3578,7134,76942,19351,10473
2018,1,28,79831,96446,48217,90224,52732,1938.87,3618,4949,1552,9163,44604,32945,40672
2018,1,29,71142,4084,60178,89709,65355,1938.87,4847,3590,3787,5389,53013,15140,18177
2018,1,30,52215,95452,94730,97145,82586,1938.87,2847,2415,4468,8574,68991,14238,21672
2018,1,31,38087,22610,99854,85991,11773,1938.87,3936,4266,4892,5465,10662,30246,10810
2018,2,1,81526,8838,28782,73268,78203,2142.79,972,3653,1355,5260,56238,18766,10274
2018,2,2,71826,35007,60200,52889,3998,2142.79,2327,2958,4956,6644,71082,40765,13752
2018,2,3,78606,86701,72010,24072,92027,2142.79,844,4904,2444,5550,63171,11302,2256
2018,2,4,75824,5005,95652,47179,43982,2142.79,1557,1622,1896,6756,85047,14500,1891
2018,2,5,96860,92375,50204,26816,85692,2142.79,3932,1308,4338,5941,18910,32716,37638
2018,2,6,8197,91490,38973,51994,7040,2142.79,3991,4214,3499,9643,46393,17481,2144
2018,2,7,21534,69303,83288,24782,52411,2142.79,2026,4269,1426,8581,92436,12752,18335
2018,2,8,36219,26369,43402,76909,32310,2142.79,4625,1857,1934,8597,25202,29353,14474
2018,2,9,67094,99195,78568,90593,68838,2142.79,4425,1510,1238,7713,15151,13024,41313
2018,2,10,42400,63530,28646,19461,62111,2142.79,3564,3328,3801,7890,75237,12462,21082
2018,2,11,22791,1215,69321,95105,66164,2142.79,4457,4608,1238,9376,56553,28905,10875
