year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,8,2,95141,80384,60229,53647,63789,2213.1,623,2894,2044,5326,17442,38998,35151
2004,8,3,55770,13994,13338,19476,94437,2213.1,3651,1745,2452,9548,25909,16638,7626
2004,8,4,84697,36860,36488,67027,94953,2213.1,522,1444,3487,6070,60091,12275,18105
2004,8,5,62254,72067,46523,45650,24725,2213.1,4647,2002,4309,8682,16320,10204,13965
2004,8,6,71963,49973,56843,25767,51094,2213.1,2838,1590,2315,5486,19168,13619,49105
2004,8,7,48783,19691,70065,63622,96794,2213.1,2249,4046,4925,8771,18810,19308,46508
2004,8,8,69088,55696,56495,79749,20032,2213.1,4845,3345,4139,8040,34112,40232,22816
2004,8,9,57145,11951,42375,9460,58980,2213.1,4430,4113,2585,5846,87735,44378,11543
2004,8,10,22354,46337,69777,57279,51460,2213.1,3279,1102,1518,6126,16646,32902,40824
2004,8,11,78942,1492,91248,34433,75884,2213.1,1016,3027,1462,6792,58838,28993,41712
2004,8,12,61286,48270,53107,58871,24116,2213.1,4600,2821,3529,9376,36451,19982,7194
2004,8,13,30201,86084,91887,93071,92210,2213.1,972,2502,1376,7154,21934,18142,8533
2004,8,14,25284,62951,51640,95298,62694,2213.1,642,3979,1450,7030,99201,31918,26830
2004,8,15,67295,68803,94740,70824,8179,2213.1,2164,4730,3625,6582,47801,42186,47543
2004,8,16,75288,40126,29689,1664,40050,2213.1,558,1685,2277,7682,93334,19950,17975
2004,8,17,15096,33977,33950,6546,44077,2213.1,3463,1370,3305,9554,98546,42835,49504
2004,8,18,97098,57063,97567,47075,7465,2213.1,4261,2751,3196,5301,12406,16502,11720
2004,8,19,3277,37394,39932,50554,25659,2213.1,1875,1516,3593,7177,47299,27669,33266
2004,8,20,76681,85763,55393,94986,35318,2213.1,4172,3766,3704,8090,95840,17520,20291
2004,8,21,29810,1454,50273,64359,53108,2213.1,2604,2735,4783,8887,39640,30442,17391
2004,8,22,12153,16516,71196,12098,43693,2213.1,4766,1518,1228,6070,31709,11862,18495
2004,8,23,98153,85883,21045,41857,70325,2213.1,4377,1142,1042,6001,64492,16626,33237
2004,8,24,43392,3449,76885,64528,82336,2213.1,4969,1688,4391,5042,39288,18882,32877
2004,8,25,17364,79055,29809,37973,6918,2213.1,510,1421,1814,5206,63278,14006,27871
2004,8,26,64531,89008,66915,15573,65009,2213.1,1073,4751,1206,9309,89278,49893,47759
2004,8,27,62186,600,77085,27930,99469,2213.1,2365,1831,1779,7060,71155,35048,16373
2004,8,28,61396,97758,56470,41500,45404,2213.1,3280,1285,1846,5194,58210,40114,36100
2004,8,29,22954,94284,31219,90512,39946,2213.1,1757,2130,3800,6486,30059,13102,36849
2004,8,30,66567,83777,86452,94698,67303,2213.1,4745,3697,1715,5142,86549,17118,23959
2004,8,31,38667,11182,43404,63773,86376,2213.1,986,1370,2249,5858,32544,17622,1614
2004,9,1,89302,70677,92106,39495,17089,2554,2412,1738,4528,7109,68166,38486,11726
2004,9,2,63207,13217,26554,65774,16118,2554,4439,2298,3427,9136,30025,21392,43672
2004,9,3,54803,55707,33642,72612,4603,2554,2269,3903,2864,5726,49749,39952,2188
2004,9,4,97453,72163,7169,61981,5624,2554,1819,1526,4903,6754,67307,21020,25336
2004,9,5,87045,71747,64671,6824,72662,2554,3215,2464,1753,8209,16427,21355,44696
2004,9,6,80397,43697,81611,69613,79424,2554,916,1875,1226,6180,55207,16412,47713
2004,9,7,74773,88379,43384,96028,31752,2554,2047,1246,3788,8069,41970,21450,10691
2004,9,8,92765,86538,15267,75871,64747,2554,2225,1495,1742,5188,47459,21165,31694
2004,9,9,92901,23377,64393,45479,6462,2554,3679,2585,4330,7063,93612,12172,35952
2004,9,10,57754,27012,91229,72895,25081,2554,4344,4196,1087,5962,10066,17186,49551
2004,9,11,24008,73645,95034,15750,18833,2554,3266,3084,1746,7658,73562,38681,42493
2004,9,12,3611,77242,86267,27941,40657,2554,756,3410,3241,6434,87656,48321,46231
2004,9,13,57504,48353,82519,93591,24315,2554,2128,4673,2580,8674,80423,17764,8937
2004,9,14,64655,42,45849,46875,67701,2554,556,2662,4356,8174,31954,20012,35763
2004,9,15,50758,32328,84775,73999,40281,2554,3672,2783,1574,7542,15460,11448,22431
2004,9,16,46479,51207,26123,29060,73368,2554,1823,4373,2938,9024,17600,40638,22898
2004,9,17,44787,69509,78301,90495,24035,2554,507,4791,3933,5281,48790,15565,26607
2004,9,18,17713,3815,13349,54847,41357,2554,1295,4186,3632,9698,33245,28351,37427
2004,9,19,65315,96422,49078,88253,21798,2554,1002,2935,1185,9895,73430,10219,16678
2004,9,20,16503,33938,35012,75436,95571,2554,1001,4634,1306,5678,84481,11675,1302
2004,9,21,58128,777,65862,63112,59546,2554,1463,4859,3232,8790,29463,19958,15460
2004,9,22,57218,24707,32965,9755,14603,2554,1325,1104,1683,7688,22891,18102,6395
2004,9,23,54194,30245,81889,74513,67299,2554,1187,1730,4849,8401,88537,18798,32722
2004,9,24,50213,46353,84254,78445,36893,2554,4825,1874,4775,7789,20215,35729,30070
2004,9,25,537,22893,33186,73572,60582,2554,825,4774,2673,8142,89287,19971,22430
2004,9,26,23140,41827,11750,22990,60228,2554,2383,1791,4342,5988,10480,16234,16639
2004,9,27,13059,50061,43048,84186,44203,2554,1267,1090,2506,9452,34661,13087,29615
2004,9,28,8234,76840,77863,27260,906,2554,3582,1614,1338,5331,63385,15326,33502
2004,9,29,58322,45770,28699,37664,45111,2554,508,3168,1698,6602,58705,27252,1178
2004,9,30,92911,44973,38343,95418,80778,2554,4856,4010,4843,5446,16269,17100,23005
2004,10,1,29853,7497,77900,71536,70883,1695.84,1209,3003,4856,7754,78113,41494,46159
2004,10,2,70475,52634,24546,83771,11339,1695.84,3033,2663,1190,9614,53440,13144,1798
2004,10,3,79659,58803,79340,48730,91425,1695.84,1300,1276,3935,5551,18336,41169,46440
2004,10,4,91710,71725,74173,32919,55598,1695.84,4412,2423,2622,8957,42545,48961,18638
2004,10,5,50756,35579,37977,7248,40381,1695.84,1743,1391,1570,6082,85120,15998,7769
2004,10,6,62522,2773,95623,32809,98325,1695.84,670,1366,2862,6902,22951,14811,21139
2004,10,7,65845,63717,7235,3467,29026,1695.84,3779,1132,1710,6755,13546,16896,49781
2004,10,8,14524,40123,94835,97447,72557,1695.84,890,1429,4078,7415,84238,47402,29955
2004,10,9,88554,90921,3789,81416,71775,1695.84,1227,2618,1807,6932,57437,35833,43092
2004,10,10,19594,26217,31966,21305,32973,1695.84,4747,3847,3171,7534,61293,30728,1698
2004,10,11,70888,16735,32158,86318,84150,1695.84,3720,4054,3667,7508,70469,11794,32748
2004,10,12,46952,16697,65765,53760,86511,1695.84,944,2455,4418,8532,43759,48742,23202
2004,10,13,5959,39859,62590,14131,30792,1695.84,4858,3030,1969,6744,17422,14950,23884
2004,10,14,76116,4421,46525,16135,8281,1695.84,2928,1918,1394,7030,25342,11646,33346
2004,10,15,33247,31287,91712,99017,85549,1695.84,2758,2858,1681,5718,21988,38825,1824
2004,10,16,584,33199,56856,57553,76567,1695.84,1374,4033,1975,8510,85167,13224,27556
