year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,3,25,38464,50999,43168,23146,92751,2143.81,3112,1402,1974,5537,45244,41921,5658
2007,3,26,62502,76356,64584,39377,15534,2143.81,770,2182,1096,5000,99377,41287,15653
2007,3,27,53599,62201,25890,18733,54894,2143.81,688,4709,1658,8506,49206,14326,43475
2007,3,28,50516,78672,43918,57851,14209,2143.81,4771,1710,1868,5726,16086,13754,5514
2007,3,29,96360,21272,47289,58256,90119,2143.81,4542,3716,1806,7162,62448,46463,13018
2007,3,30,85259,97788,22525,62435,92646,2143.81,2361,4512,1634,6278,17362,14610,21731
2007,3,31,98145,83487,57673,96365,14194,2143.81,502,1904,1381,7407,85159,12062,23759
2007,4,1,34702,61568,61995,42838,40368,2452.07,4447,3154,2333,6881,47151,35415,24810
2007,4,2,39243,23016,35818,31874,40379,2452.07,854,1798,4451,6381,54409,48209,16780
2007,4,3,52853,81314,75943,26612,66474,2452.07,3387,2526,1470,6962,76715,45727,43794
2007,4,4,16543,21163,50234,30228,44397,2452.07,643,3638,1751,7812,31863,43481,13737
2007,4,5,84592,78233,33698,75395,20967,2452.07,4955,3818,4420,5897,16781,18030,38107
2007,4,6,9691,80169,86124,65051,21903,2452.07,2129,4796,4001,7362,11078,28397,12840
2007,4,7,41099,33372,28389,77850,1184,2452.07,2683,2126,3484,5550,77520,18910,10252
2007,4,8,9488,17476,49621,95260,49725,2452.07,3856,4414,2921,9979,40816,34823,16402
2007,4,9,29171,17946,55973,13173,61660,2452.07,2921,2757,2071,6309,96958,16518,23701
2007,4,10,62914,84642,26733,17750,22375,2452.07,3551,3213,3079,6352,43472,37803,4253
2007,4,11,25925,23681,63570,88846,73660,2452.07,982,2830,3682,9410,32354,11222,4386
2007,4,12,36046,90276,19451,43117,92938,2452.07,2722,2202,3754,8918,89951,12266,32761
2007,4,13,15059,99855,4342,53138,59378,2452.07,2292,1234,2845,6958,90498,27856,14166
2007,4,14,41599,80520,97039,96633,59217,2452.07,3325,1074,1020,5560,54729,45309,29393
2007,4,15,81888,22452,17512,15642,16906,2452.07,1769,3315,2316,6110,11686,16693,7463
2007,4,16,40276,75097,68347,44473,95958,2452.07,2329,3907,1442,9367,66891,14932,8845
2007,4,17,65113,80217,26547,1133,29344,2452.07,1441,1231,3727,7914,26872,36984,31276
2007,4,18,87767,98643,85301,11435,91105,2452.07,4479,2732,3201,9177,92204,40510,3105
2007,4,19,38022,30886,60771,10090,66606,2452.07,1374,1717,4230,7920,49201,14322,27662
2007,4,20,65548,95643,64805,85627,75947,2452.07,3963,1174,1671,8536,15710,14127,41678
2007,4,21,43720,2330,78212,38273,81507,2452.07,570,1768,2653,5905,45969,34258,20417
2007,4,22,49919,3696,32328,74149,71616,2452.07,2722,3514,3522,5062,39141,35820,31529
2007,4,23,556,78105,65885,23579,18720,2452.07,4058,3790,2415,9106,17063,40273,40087
2007,4,24,19038,62199,42506,36692,84456,2452.07,2301,4373,3521,5981,17054,46488,4827
2007,4,25,67510,36245,50003,77385,45123,2452.07,3204,2030,4951,5441,15750,18670,5496
2007,4,26,35528,56019,97462,44296,4641,2452.07,920,3677,3074,6860,76720,43881,30877
2007,4,27,14604,14023,28255,23125,4,2452.07,964,3864,4372,5967,77600,13702,36777
2007,4,28,7815,40806,29230,7767,2599,2452.07,1436,4477,4912,8278,15124,24552,47542
2007,4,29,87478,82398,48230,96904,75823,2452.07,784,1734,1326,9039,29902,21679,24951
2007,4,30,72168,65868,71896,77893,68187,2452.07,798,1000,1653,8650,16374,25603,49497
2007,5,1,42908,80081,58126,83157,11558,1410.71,1986,3954,1824,7788,86128,22209,32678
2007,5,2,74675,92907,43886,10066,22810,1410.71,2232,1206,2459,6476,73214,13258,15565
2007,5,3,21568,65567,59961,95888,65686,1410.71,4101,3592,1996,8934,16210,19820,35564
2007,5,4,91257,11439,3860,38516,95329,1410.71,724,1354,2894,9228,96419,22055,39988
2007,5,5,86526,95004,27084,90337,71481,1410.71,3644,4399,3567,9956,21639,30604,16650
2007,5,6,21873,55741,5549,20221,64319,1410.71,530,1158,1439,7978,94089,36767,13650
2007,5,7,23972,21166,23122,23218,92127,1410.71,554,3651,1802,8707,68988,18728,35893
2007,5,8,5357,28985,28128,20277,48941,1410.71,880,1634,1858,6429,91032,36177,49767
2007,5,9,36431,21158,58104,77870,71494,1410.71,4637,1890,1062,8230,35034,48189,18546
2007,5,10,90004,96660,76841,20900,85367,1410.71,4627,2075,1164,8222,27351,40105,12181
2007,5,11,33874,28232,27270,55732,51013,1410.71,3260,2442,1632,6364,65312,27305,34655
2007,5,12,1262,96302,39123,7324,50412,1410.71,512,1766,2167,8705,77665,22534,24157
2007,5,13,60886,33645,95962,68403,17752,1410.71,3507,2976,2895,8542,23707,18908,23313
2007,5,14,86783,81969,6351,42595,14685,1410.71,1251,2297,4315,6930,39620,17414,38015
2007,5,15,32234,61486,7846,19402,76543,1410.71,1935,3779,1859,7896,22181,19610,1864
2007,5,16,27561,30689,53939,95456,82818,1410.71,715,4599,1942,6846,28545,40650,27647
2007,5,17,41433,31149,22948,42101,72874,1410.71,4531,1862,1756,7466,24508,33298,28920
2007,5,18,35592,32796,87079,87452,20692,1410.71,3413,4603,1300,7418,76410,10948,9260
2007,5,19,21351,7127,41421,97317,76897,1410.71,4318,4680,2466,7244,76780,40340,36319
2007,5,20,22537,2664,95448,95646,36393,1410.71,600,3335,4102,9522,92138,12300,36308
2007,5,21,57986,81905,70749,30638,25609,1410.71,1106,1958,1988,7766,60626,13884,13511
2007,5,22,30197,81297,98566,47664,24914,1410.71,4355,3801,1436,6154,59446,47105,41698
2007,5,23,2462,4743,51793,71564,53468,1410.71,4060,1452,2187,9626,58441,17795,43932
2007,5,24,44671,44548,31106,31660,4779,1410.71,543,4974,4379,7510,98989,14292,8084
2007,5,25,2159,53345,94446,12872,19499,1410.71,1328,1959,4986,8954,19758,28453,3893
2007,5,26,88404,3935,56259,46943,85095,1410.71,4737,4765,1208,8806,61424,30377,31052
2007,5,27,70278,73320,31704,76009,133,1410.71,610,2290,4037,8854,31513,19888,30694
2007,5,28,54991,24194,58200,46329,68666,1410.71,1133,3421,3360,7496,20363,39807,34427
2007,5,29,94796,51454,35925,86747,30000,1410.71,3475,1138,2019,5178,92637,37151,13701
2007,5,30,62224,82939,5794,62614,389,1410.71,2501,1730,4203,5670,18058,29221,3659
2007,5,31,41479,25544,52643,29840,89288,1410.71,998,1766,2162,7718,87180,37162,39358
2007,6,1,87008,3792,88994,2186,96429,2854.07,761,1446,4642,6758,96106,34653,42498
2007,6,2,42228,67837,95209,82928,85895,2854.07,758,1438,3423,9702,17077,32781,24430
2007,6,3,22948,17512,6296,11222,21044,2854.07,3195,3050,2248,8540,26587,43677,43458
2007,6,4,11038,7349,89396,42033,67075,2854.07,3037,4301,4690,8245,17172,21937,35503
2007,6,5,12676,49340,99728,56099,36289,2854.07,954,4235,1344,6138,70456,21710,16805
2007,6,6,21337,83652,79761,34938,2192,2854.07,3614,4581,1846,8732,87965,47122,22700
2007,6,7,36216,31003,6425,5907,69248,2854.07,2843,3274,4344,7570,54373,10262,15006
2007,6,8,10727,75957,76220,61394,3836,2854.07,4455,1524,1678,9215,76461,48869,46676
2007,6,9,68267,5076,94803,98315,55789,2854.07,1789,2004,3769,9140,14262,49369,32768
2007,6,10,65923,8458,97644,30267,2380,2854.07,2250,3105,4325,6948,90850,14512,18369
2007,6,11,86497,40306,6037,49527,85873,2854.07,4747,4138,3924,9550,68805,26065,32498
2007,6,12,92318,80595,84422,22440,31512,2854.07,3160,2433,3492,5803,44051,25871,48684
2007,6,13,4173,91302,55329,64850,31123,2854.07,713,3970,2835,8102,83496,38707,46179
2007,6,14,50600,98244,42846,70877,7794,2854.07,3293,1463,4948,7714,55254,12928,28003
2007,6,15,62750,93415,53893,86242,45570,2854.07,3464,1093,1202,7594,30942,36718,47944
2007,6,16,46323,93009,87041,49158,61111,2854.07,2864,3061,1126,7061,98937,18564,20537
2007,6,17,41417,78583,42093,66365,26297,2854.07,2824,4045,2112,6716,91638,19034,13699
2007,6,18,74661,36455,35128,96609,36599,2854.07,3327,2920,1750,6719,48429,36540,32423
2007,6,19,23609,86294,64602,8741,99708,2854.07,4369,1123,3473,6462,14984,18102,29892
2007,6,20,90161,46664,6520,13626,23381,2854.07,2659,4392,1938,8286,11000,37563,48159
2007,6,21,16561,60680,70484,91991,13752,2854.07,3530,2359,1558,9484,46099,37617,18914
2007,6,22,89376,96821,95093,47849,73283,2854.07,3970,4795,1200,5490,19554,10664,18933
2007,6,23,70001,8784,36072,20965,42922,2854.07,4879,4482,4103,5363,67824,37854,47073
2007,6,24,30629,96356,75214,68539,5840,2854.07,1156,1566,1684,7600,59414,40471,37665
2007,6,25,36533,24738,20267,2129,96580,2854.07,3807,2931,1525,9879,20247,14447,46391
2007,6,26,23304,45128,90282,47407,40491,2854.07,1613,2470,1634,6366,72360,26651,8106
2007,6,27,47196,78517,88218,98033,96118,2854.07,3503,4001,1318,5122,67481,13286,13985
2007,6,28,21513,91290,936,93039,51169,2854.07,3837,4471,1309,7670,21877,23151,21183
2007,6,29,88576,39843,26974,59389,33022,2854.07,2391,1798,2850,6961,94600,40319,49335
2007,6,30,20946,33104,55674,42371,8226,2854.07,758,1090,4443,5266,55480,15611,23155
2007,7,1,95670,40083,65154,26140,78313,2661,4714,3154,1630,7414,67527,30964,38305
2007,7,2,59199,64096,25167,16160,58696,2661,3456,1799,2511,5826,16376,10665,31839
2007,7,3,72553,62467,25110,33862,34299,2661,2704,4967,3507,8428,56106,41819,7073
2007,7,4,2515,87174,76326,50497,77628,2661,1460,3177,4300,6626,69336,32996,10206
2007,7,5,38465,22793,91148,25976,34971,2661,2993,2522,1342,8102,57735,20640,7524
2007,7,6,1527,90441,66961,65034,4650,2661,3204,3515,1591,9530,74011,20571,23067
2007,7,7,59736,71824,73749,388,78451,2661,4735,1914,2229,7126,59242,33552,43086
2007,7,8,14759,12236,41075,17453,6690,2661,4444,3215,1214,5646,73249,26603,15163
2007,7,9,60824,96454,66472,87415,12336,2661,2985,3422,3658,6966,10334,14226,6835
2007,7,10,41172,4898,40375,23401,12133,2661,3304,1890,3203,5918,60694,34892,49617
2007,7,11,45894,15139,59461,67848,36544,2661,802,2366,1038,7273,84780,24202,32710
2007,7,12,50461,9119,78977,79119,90853,2661,2578,3375,4036,9304,71775,17520,34139
2007,7,13,75274,61433,44411,3477,92164,2661,3369,3056,1594,7829,11816,23137,21457
2007,7,14,46891,16706,86856,8757,10332,2661,4310,1592,2106,8287,56261,17270,37989
2007,7,15,62426,58840,52686,67814,18144,2661,676,3416,2244,6095,13245,10759,40813
2007,7,16,67552,67967,48816,4147,65796,2661,3635,4037,2776,6843,54145,48107,4719
2007,7,17,84832,53457,75251,98290,48096,2661,3951,1872,1702,7988,11038,24845,31512
2007,7,18,45153,12724,34615,63750,58820,2661,4508,2722,2177,6658,63220,14324,14212
2007,7,19,94395,73209,43362,82171,70052,2661,1629,1234,3666,7546,85875,31761,13859
2007,7,20,19743,4827,74987,26445,9167,2661,2642,4318,3747,9054,18067,23918,36025
2007,7,21,82820,92577,16642,14997,32253,2661,4320,1646,4421,9033,25169,39472,46214
2007,7,22,2892,38151,27059,86559,26383,2661,4671,1124,4111,9657,72569,43277,12934
2007,7,23,12034,40212,13949,27134,58820,2661,1051,1638,1896,8098,56634,39547,48368
2007,7,24,30259,2307,32547,99680,91340,2661,4152,1174,2217,6210,13492,38599,7716
2007,7,25,95497,48165,84725,29608,74174,2661,4237,2559,3856,6380,29692,22675,7294
2007,7,26,51553,30744,30666,8849,64789,2661,4747,1782,1924,7293,11077,47296,37300
2007,7,27,21361,66582,24231,33579,49145,2661,2177,4640,2239,6901,90599,26412,37724
2007,7,28,30547,79837,95324,44403,99374,2661,3429,2278,2111,8198,92478,13034,25016
2007,7,29,67746,7226,64650,73703,70872,2661,2350,2231,2308,6354,25809,41452,25727
2007,7,30,49305,97988,52445,51544,71241,2661,4307,1787,4232,9631,62541,38605,43044
2007,7,31,64647,95972,22236,53110,60066,2661,1360,2811,3291,8142,12174,25514,31066
2007,8,1,5217,17746,5397,16798,43556,1507.61,1101,2894,4292,8002,45486,17384,46849
2007,8,2,78304,63626,47920,34287,26168,1507.61,580,3490,1942,8394,98555,12366,2878
2007,8,3,74756,42719,10822,45765,60585,1507.61,3852,1610,1758,8506,82597,13987,36336
2007,8,4,27449,65051,88234,76741,15399,1507.61,866,3701,3697,9699,44340,39864,33721
2007,8,5,52577,59626,94707,77690,44372,1507.61,906,4126,2332,7392,81243,29268,43263
2007,8,6,13728,6448,95069,84160,20697,1507.61,4499,3144,1706,9084,41237,40817,44018
2007,8,7,69157,43018,872,82855,92717,1507.61,2718,1202,1188,7425,39334,15559,45212
2007,8,8,27040,5906,1039,95724,83298,1507.61,4992,3376,3728,6412,97535,25776,32282
2007,8,9,30431,28387,73922,22202,47472,1507.61,3019,1627,4527,8054,99481,17243,15159
2007,8,10,91806,38553,28889,12994,72330,1507.61,4904,4368,1946,5942,11443,40128,34575
2007,8,11,78224,36436,3505,83305,72849,1507.61,4080,4630,4426,9353,41831,43249,1041
2007,8,12,30864,71203,9878,5391,1445,1507.61,3986,3249,4262,7874,22594,36591,9359
2007,8,13,2450,17500,52312,9281,13442,1507.61,4409,3017,1590,5836,91321,39390,13756
2007,8,14,20306,16754,25373,66085,16108,1507.61,4333,3322,4758,5562,68713,12416,17205
2007,8,15,11274,57700,65805,75536,91926,1507.61,2127,1462,2250,8886,20007,35691,38400
2007,8,16,28194,35769,43709,44737,38682,1507.61,966,1386,4487,5851,41423,16946,1382
2007,8,17,59408,17109,80269,14166,2672,1507.61,746,3944,3032,5060,89479,31310,15334
2007,8,18,57277,1607,42037,79527,82398,1507.61,898,1190,4163,5278,71678,11410,12044
2007,8,19,43012,22158,44537,43851,98009,1507.61,796,2415,3067,7417,71580,22090,35960
2007,8,20,22751,58302,36035,62136,27179,1507.61,3445,4454,3472,7362,63980,25869,25515
2007,8,21,13878,95550,52813,44393,87180,1507.61,3589,1598,2999,8125,74041,27359,40843
2007,8,22,60437,51191,34775,79857,8608,1507.61,1946,2709,2360,7981,26196,24538,22708
2007,8,23,79848,19642,25345,39672,71476,1507.61,1893,1704,4873,9420,46096,38405,39325
2007,8,24,75548,76039,18597,54900,34164,1507.61,2258,4600,1531,6780,74456,11990,8990
2007,8,25,22445,76403,49201,36157,30736,1507.61,2046,1934,1390,9590,66606,49217,25397
2007,8,26,8067,48500,17274,9292,99557,1507.61,2696,1455,1528,5298,46354,39923,29722
2007,8,27,41635,94966,84524,18166,94703,1507.61,4656,2146,3085,5208,53302,15173,25332
2007,8,28,76957,46701,42108,88347,49091,1507.61,2563,3508,3564,9682,82799,39472,25066
2007,8,29,84559,96849,80929,40318,29493,1507.61,1592,1126,3599,7467,11298,33301,43635
2007,8,30,22799,41653,66800,7237,43213,1507.61,2409,1414,3153,9042,17040,48595,36454
2007,8,31,5935,12431,22104,79499,33620,1507.61,3971,3177,3103,6251,74846,47595,21256
2007,9,1,21440,35075,48486,85259,57071,2638.33,3057,3722,4938,5293,58286,11198,48139
2007,9,2,54055,78455,84546,34923,3322,2638.33,856,1514,1596,5830,49371,42851,33141
2007,9,3,5679,83901,10955,88282,75099,2638.33,3166,2889,4975,6016,98148,17045,24902
2007,9,4,61143,22558,82120,42433,54203,2638.33,3823,3256,1766,9450,43178,38533,40406
2007,9,5,94214,84036,70638,65810,20743,2638.33,694,2772,1612,9302,31053,11711,36361
2007,9,6,77220,45572,40953,87196,8576,2638.33,592,1069,3009,9064,28501,32211,39101
2007,9,7,25822,88677,40468,61034,49750,2638.33,919,3962,4033,5826,26123,21127,33647
2007,9,8,39270,1136,63900,92234,3454,2638.33,602,1354,1875,5026,84219,31802,11305
2007,9,9,16702,71165,67872,94712,40229,2638.33,1922,1049,2753,7390,43435,17502,12725
2007,9,10,67389,75707,11465,67774,78615,2638.33,3900,4235,3722,5608,42821,17064,37588
2007,9,11,80456,63118,55552,37331,24367,2638.33,4133,2420,2287,6722,52131,17515,39772
2007,9,12,16082,95406,49917,33835,79148,2638.33,1336,1535,1666,9152,30660,30376,9704
2007,9,13,66740,19561,30964,21814,88712,2638.33,1692,4166,1902,9002,13004,27620,23785
2007,9,14,8367,41983,35041,35654,45339,2638.33,4520,2771,3929,5789,27957,28076,3524
2007,9,15,95493,45646,40965,97255,74798,2638.33,3982,2888,2537,5218,96053,46248,21625
2007,9,16,15083,92746,65416,68337,44990,2638.33,2308,3355,1014,7412,10732,41936,38265
2007,9,17,17225,24882,86061,32506,10671,2638.33,1934,2515,4663,7898,36121,13142,14018
2007,9,18,55875,30104,8702,63412,71401,2638.33,4660,2834,3852,5738,87522,17692,4755
2007,9,19,46044,49832,28549,92642,79885,2638.33,4577,2108,3791,6989,45966,35813,33910
2007,9,20,1008,72901,8329,77023,57151,2638.33,4186,3024,1818,5784,92788,28657,44450
2007,9,21,73995,68801,81492,4199,10228,2638.33,3039,1270,1646,7939,48911,15081,19015
2007,9,22,41850,49841,28542,16993,36831,2638.33,2805,4189,3759,7486,47563,20909,24508
2007,9,23,88288,91750,50287,79193,60990,2638.33,2849,1335,1874,5692,55533,38453,43075
2007,9,24,24707,34925,11076,59904,42864,2638.33,4984,4712,2530,9878,18056,45712,26339
2007,9,25,94386,37215,49902,58146,64701,2638.33,822,4339,1142,5692,48531,16555,13817
2007,9,26,5119,22733,17891,33345,78426,2638.33,1797,4483,3347,9224,95739,17562,23424
2007,9,27,75563,87076,68628,18094,6954,2638.33,3805,1339,1026,8822,75836,19826,36684
2007,9,28,93876,71243,74290,99442,33288,2638.33,2348,3405,3257,6590,71750,13374,39173
2007,9,29,6366,59900,92518,31065,59125,2638.33,3627,1038,1358,7254,85483,32285,38257
2007,9,30,70290,99290,83625,10540,95701,2638.33,1840,4575,2055,9954,10748,46694,25813
