year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,12,6,31977,68074,93320,45186,68085,2238.19,3766,1503,2718,7898,98771,40945,27877
2006,12,7,24616,65809,87137,92704,12021,2238.19,2169,3948,1466,9622,17046,36154,31105
2006,12,8,57046,3846,68883,31035,74883,2238.19,1770,3210,1114,6390,84747,49198,46689
2006,12,9,4319,48514,42054,72037,36412,2238.19,4333,2378,2985,6469,70082,35005,40826
2006,12,10,97575,87252,30306,13303,4196,2238.19,4457,1240,1026,9392,17264,42260,47181
2006,12,11,31381,25398,65471,78847,51840,2238.19,4396,1157,1478,6450,44546,12030,1822
2006,12,12,93628,23880,45226,16613,90350,2238.19,2969,4275,3911,8274,17577,23106,15308
2006,12,13,45456,33387,700,96482,18079,2238.19,3741,1630,4723,9158,44656,11690,9327
2006,12,14,70782,39053,59073,2218,91855,2238.19,3712,1954,3850,5289,18445,17942,19971
2006,12,15,30598,86415,71179,65861,1042,2238.19,646,2848,3494,6017,75681,22924,5108
2006,12,16,15344,30775,55087,66420,51338,2238.19,4334,3471,1238,9526,40688,13353,49743
2006,12,17,64730,10753,48835,24932,26042,2238.19,974,2990,1398,6660,38850,37439,33633
2006,12,18,51768,44170,50288,6614,50187,2238.19,889,1882,3094,7870,48301,24432,42321
2006,12,19,67070,33988,79256,38569,78746,2238.19,1921,3474,2047,7107,68405,23088,19944
2006,12,20,50740,60240,62432,37139,23252,2238.19,929,1371,1802,7569,97984,28341,1282
2006,12,21,49890,10227,10224,22985,61202,2238.19,3768,4623,3863,6056,83191,15870,24877
2006,12,22,79319,1465,47436,26366,68572,2238.19,805,1336,2432,8236,89153,15683,32193
2006,12,23,95871,46435,7055,74025,54004,2238.19,2365,1010,2969,8940,43229,25522,21392
2006,12,24,3817,23350,70146,29032,82725,2238.19,2992,2042,1152,6779,19066,12162,19689
2006,12,25,28972,36917,8092,37756,31506,2238.19,4791,3727,1270,6404,17751,30386,13597
2006,12,26,14589,20118,50632,62558,65410,2238.19,3080,1166,3561,9164,14609,16285,10213
2006,12,27,44267,63954,94680,31771,60733,2238.19,4198,1056,4058,8641,43811,18326,15791
2006,12,28,42238,13603,44291,2269,6801,2238.19,4006,2740,3511,9637,16650,13920,12043
2006,12,29,9850,21083,49499,59763,12012,2238.19,2399,1277,4413,6870,17630,21498,30461
2006,12,30,19221,24951,27555,88279,53593,2238.19,806,1668,2672,5836,14449,24472,37718
2006,12,31,44231,63456,78565,42742,79445,2238.19,3014,4293,2648,8864,49055,44660,11567
2007,1,1,57807,17290,30091,61237,38042,2236.26,922,2992,2006,5087,32936,33211,1589
2007,1,2,6634,28766,884,72470,59568,2236.26,1700,4374,1624,5793,18819,48190,41708
2007,1,3,98808,24465,97192,4025,89873,2236.26,3348,2678,1998,6886,17840,13534,8204
2007,1,4,71379,5724,92879,66873,7163,2236.26,1436,3795,1872,7352,10498,46850,25815
2007,1,5,41732,19318,2578,78356,11463,2236.26,2897,1622,2212,6262,30646,16742,21397
2007,1,6,98292,3995,16116,90137,23786,2236.26,502,1374,2105,5810,78388,20620,41383
2007,1,7,55067,44825,84416,42350,28496,2236.26,4200,1878,2701,7138,64933,16822,37033
2007,1,8,29526,7832,77139,91738,64272,2236.26,726,3915,3130,5292,69051,15390,7785
2007,1,9,34024,89074,63432,81129,18326,2236.26,1748,4743,1643,5042,32092,31490,41820
2007,1,10,55901,37645,18070,94955,29422,2236.26,950,1222,2185,5226,83388,37809,49355
2007,1,11,30393,59915,66725,74875,52556,2236.26,1790,1578,1200,6573,84058,25877,35776
2007,1,12,48393,52160,65621,51388,4676,2236.26,4229,1927,1709,7298,71881,47482,14065
2007,1,13,16654,17352,72782,40191,39960,2236.26,2999,1703,1083,8670,77930,18638,6170
2007,1,14,63203,4721,71569,20755,27646,2236.26,1631,1037,2785,8603,43776,28812,5627
2007,1,15,9021,43006,5741,60730,76657,2236.26,3211,4661,1325,7344,66203,17636,43974
2007,1,16,3514,10556,70693,35949,21631,2236.26,938,4833,4694,5022,21939,47339,48623
2007,1,17,64486,18572,89729,88623,13527,2236.26,2435,2546,2861,9527,99627,19517,33505
2007,1,18,33501,57840,95531,44826,5184,2236.26,3814,1878,2289,9506,77349,43919,11735
2007,1,19,48129,98289,95105,17823,90795,2236.26,1513,1631,1967,9998,60254,31845,17045
2007,1,20,54746,77690,4393,47607,33569,2236.26,3476,2068,3210,9006,28246,49746,4020
2007,1,21,90741,57061,41148,63030,72919,2236.26,3301,1046,1784,9524,55220,23931,18497
2007,1,22,1802,86734,95563,70121,7975,2236.26,1966,4071,4857,5430,43029,33425,5817
2007,1,23,93082,76506,66847,87645,5513,2236.26,2390,1252,3504,9788,75634,41422,45093
2007,1,24,63386,65288,78821,80171,50045,2236.26,4101,3198,2125,6015,38318,11451,1602
2007,1,25,88185,6637,56875,38042,95699,2236.26,2819,3780,1409,9340,92776,31921,49904
2007,1,26,16110,80167,94526,84614,25056,2236.26,1035,4792,1798,9726,84962,14814,36512
2007,1,27,71600,5416,70042,8725,37784,2236.26,1527,1944,2700,6812,64008,43398,24712
2007,1,28,43305,18180,32179,36066,22845,2236.26,2986,3953,1472,8864,23566,12879,24955
2007,1,29,31728,65954,84025,83527,87161,2236.26,1721,1926,1518,8114,12598,28537,18987
2007,1,30,29178,86715,70857,76878,46468,2236.26,562,1124,4396,8806,42189,42240,1217
2007,1,31,10114,76529,47547,47938,5393,2236.26,2169,3471,3418,9614,36997,13870,37465
2007,2,1,55071,48395,87286,43185,48582,3447.54,2362,1214,3030,9239,98115,20599,32175
2007,2,2,85868,4240,39996,54675,46430,3447.54,4787,2957,1133,5458,44701,33598,48588
2007,2,3,56246,98173,53369,67439,51523,3447.54,3970,1592,1718,7607,66129,23626,26651
2007,2,4,16135,54844,75275,35517,20435,3447.54,1115,1302,3981,6110,60976,40410,23390
2007,2,5,94699,42116,79720,7184,71192,3447.54,2133,2437,3944,6853,11227,40466,24421
