year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,8,8,57400,27376,8711,19207,71776,2617.45,4719,1366,3514,5600,11358,36633,48912
2008,8,9,63243,32226,72493,82217,919,2617.45,3010,3490,2694,6010,54189,21414,25889
2008,8,10,86623,8874,16896,17728,56785,2617.45,3868,1082,1254,7579,49742,27081,11580
2008,8,11,56491,29463,58596,81357,21415,2617.45,2989,4657,3584,6833,83225,25855,26360
2008,8,12,32723,91237,69346,86769,10589,2617.45,3182,2210,3759,5077,14937,11098,23535
2008,8,13,53010,30159,36081,8316,37738,2617.45,1749,1168,2988,6696,91935,19403,2175
2008,8,14,3056,26277,70413,27993,33111,2617.45,3847,2184,1225,9544,68952,38165,3638
2008,8,15,79432,77135,1728,28191,2212,2617.45,758,1830,3175,5046,79888,14742,33018
2008,8,16,4694,31638,27844,52682,58334,2617.45,3436,2741,1054,8848,11476,29164,19779
2008,8,17,62487,75933,77701,40064,15477,2617.45,3229,4907,3786,6308,39450,42350,46653
2008,8,18,79326,89537,13923,42501,92056,2617.45,3412,3100,1818,7607,82133,18294,43811
2008,8,19,7386,20571,77875,69793,45771,2617.45,626,4608,1792,6028,64672,41367,49960
2008,8,20,89662,9254,2628,13449,55562,2617.45,2150,4887,2965,6072,77387,40020,42078
2008,8,21,79884,37153,69473,21683,24760,2617.45,1815,3497,3528,9689,18289,34298,17959
2008,8,22,16001,83598,75260,91892,26607,2617.45,4611,1268,1082,8982,46068,21097,39932
2008,8,23,44316,18219,72337,92281,4291,2617.45,3653,1060,3228,8964,22208,44339,49725
2008,8,24,2436,44024,92837,7316,60066,2617.45,2966,1065,2427,6460,84309,16162,27478
2008,8,25,73157,83921,86654,55045,86159,2617.45,1141,1825,3643,8478,39105,17174,49074
2008,8,26,14555,4111,4812,34135,38589,2617.45,3473,2375,2395,7662,64691,13812,27020
2008,8,27,15140,22658,56230,42567,55883,2617.45,2952,1590,4458,5957,14198,26968,40539
2008,8,28,65032,92928,73794,48675,57758,2617.45,2960,2311,3361,7772,12900,38301,29252
2008,8,29,1144,1272,45678,4891,88934,2617.45,3702,1726,4377,9874,79343,21611,10369
2008,8,30,81823,92296,83354,6282,8253,2617.45,3249,4635,3066,6800,38310,17176,1190
2008,8,31,52647,7623,39488,2360,81747,2617.45,661,4242,3556,5390,16558,18841,12286
2008,9,1,89188,89266,45140,30472,84961,2647,2293,3607,1455,9862,18212,16594,16751
2008,9,2,84529,7848,76013,7924,62510,2647,569,1126,4028,9280,68230,11313,43189
2008,9,3,86294,67473,41222,38984,87958,2647,3393,2144,1368,7074,15240,16992,10063
2008,9,4,46635,19909,10600,13090,71188,2647,4683,1440,3011,8222,63638,15520,28812
2008,9,5,15237,40560,2005,14265,19840,2647,1929,1133,4059,6310,61468,16746,36588
2008,9,6,59565,96215,35513,91597,76099,2647,3588,2733,1490,5539,52174,16927,9480
2008,9,7,64352,48211,22643,17363,20259,2647,4234,1846,3191,9982,82463,13030,36281
2008,9,8,37827,74393,85516,8238,23896,2647,1606,4811,4550,8470,91407,16070,13337
2008,9,9,77951,16348,74734,73691,51888,2647,617,1238,1470,9611,49952,28080,43261
2008,9,10,65892,99187,96279,25435,50426,2647,4816,4603,3134,5462,12841,43381,28742
2008,9,11,70021,95800,93193,29571,14270,2647,1570,3571,1904,5322,82261,19186,34601
2008,9,12,32269,39231,85425,40091,18842,2647,3170,1084,1840,8906,26518,17692,1729
2008,9,13,59543,31336,22297,12677,38020,2647,2409,3039,3640,5601,53961,27909,1490
2008,9,14,202,51884,86482,17502,24540,2647,1687,3159,4325,8464,13249,19046,35095
2008,9,15,40193,97772,60604,7460,78573,2647,638,3114,4808,7610,67142,22827,37122
2008,9,16,31642,89552,80867,95282,5153,2647,4542,1706,3063,9530,55559,43954,1180
2008,9,17,77471,42247,17115,18148,47063,2647,2665,3607,3135,9250,27418,13424,30364
2008,9,18,41743,52571,61174,92903,32723,2647,730,1440,2866,5906,75996,23018,28316
2008,9,19,14129,81892,44725,33544,74267,2647,2497,3088,3882,9232,10378,22296,1166
2008,9,20,41328,80254,42256,85815,51226,2647,3873,4319,3596,7158,17846,21319,19675
2008,9,21,98362,67953,52035,32580,47253,2647,597,2732,2626,6674,11275,33244,44384
2008,9,22,33310,88774,1334,8544,99737,2647,2192,2415,1060,9447,43229,14078,3921
2008,9,23,59122,68455,61071,97719,54853,2647,788,3213,2596,7560,17222,44849,13293
2008,9,24,14511,57743,72582,57137,90769,2647,1733,1746,3982,8066,65325,10150,1750
2008,9,25,28339,12518,62487,45217,1965,2647,3319,2438,1054,5998,91508,45374,22068
2008,9,26,54035,93250,14941,17983,47025,2647,4183,2887,1178,8117,51375,48298,17085
2008,9,27,18327,58109,38729,23661,82527,2647,3730,1740,2922,9798,72433,19958,20406
2008,9,28,13285,85753,28677,20159,76494,2647,1884,1879,4785,6824,81214,26810,36537
2008,9,29,30262,10398,71050,37792,44867,2647,1090,3192,1076,9430,12846,13059,22425
2008,9,30,11576,31936,90277,60850,23152,2647,2087,2787,4813,7116,72945,15328,12710
2008,10,1,54831,20891,23439,68007,2105,3021.03,3267,3854,4001,9674,90072,26425,16601
2008,10,2,88502,69618,6959,96024,72822,3021.03,2598,4756,1646,8447,44260,11426,36371
2008,10,3,96887,97048,36874,54003,86346,3021.03,4007,2527,1722,7604,41885,33879,44533
2008,10,4,36750,40154,79086,40751,8917,3021.03,2175,2417,3775,7926,93440,11596,19159
2008,10,5,76857,17391,16354,53503,2190,3021.03,562,1738,4012,9774,69430,26709,26966
2008,10,6,73321,49790,34237,5096,53587,3021.03,3975,1687,2627,8834,47437,41543,26123
2008,10,7,3571,30965,55313,58698,21451,3021.03,598,3306,3846,6008,68161,16710,15105
2008,10,8,79965,10076,16463,70329,72512,3021.03,2038,2184,3385,7626,67279,21971,2245
2008,10,9,90101,22607,28659,39080,57020,3021.03,1974,1941,3412,9174,35639,44862,42448
2008,10,10,33743,5934,59522,32589,25285,3021.03,3623,1022,2757,6438,75576,26621,27683
2008,10,11,85035,38967,88806,53421,52946,3021.03,1743,3045,1686,6582,82125,18414,22437
2008,10,12,29202,79100,45356,52614,47739,3021.03,2476,1480,3279,6708,14069,28563,30995
2008,10,13,1032,64045,50164,55141,46835,3021.03,3113,3221,2410,6550,17993,11670,42093
2008,10,14,75708,9737,93402,70751,46491,3021.03,516,1394,2329,7038,28305,11422,41879
2008,10,15,98219,42134,32901,17850,15483,3021.03,2765,2865,3717,5866,17462,13818,13322
2008,10,16,71373,2472,55126,68784,5743,3021.03,4138,2801,4206,5088,84903,45697,23119
2008,10,17,20770,40420,37742,8100,57643,3021.03,4518,1730,4532,8770,73710,40014,16047
2008,10,18,88444,36476,89233,32162,65756,3021.03,844,2128,1061,6894,11832,18155,43591
2008,10,19,16365,25050,32309,15571,53942,3021.03,2619,4710,2630,5360,99161,15273,17212
2008,10,20,97760,75033,87486,22292,83803,3021.03,3657,3598,4022,7889,37111,29778,11196
2008,10,21,61480,92529,16907,73894,19423,3021.03,3400,2138,4218,5742,67708,34511,39170
2008,10,22,57921,45329,25575,31904,77041,3021.03,3528,4799,1119,7365,13442,16274,41088
2008,10,23,44914,92101,4873,58936,76342,3021.03,3713,2821,1736,7914,28066,36637,41984
2008,10,24,11141,36467,38776,91712,93528,3021.03,2574,2800,3163,8148,99703,11556,6484
2008,10,25,9237,79584,36356,41708,46949,3021.03,2981,1861,3250,9205,67149,34591,16151
2008,10,26,37541,22215,88765,88404,94187,3021.03,790,1678,4649,7640,29741,29528,33183
2008,10,27,36652,88669,47329,21167,56817,3021.03,2722,2404,2966,5430,40464,12544,13384
2008,10,28,1581,98446,14481,76183,77652,3021.03,2125,1598,3844,8998,19947,14382,31630
2008,10,29,65425,94988,36061,51426,25156,3021.03,954,3158,1654,8282,15676,43990,32155
2008,10,30,41667,14752,42748,84633,50182,3021.03,2251,3113,1656,6958,60647,25659,33212
