year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,8,24,83913,98271,52984,36036,29868,2532.06,1192,1898,4655,6110,13735,27560,19064
2014,8,25,30709,87499,75441,60478,30278,2532.06,4825,3986,3012,6600,44811,13200,11898
2014,8,26,99342,86626,87809,94630,7468,2532.06,4245,1379,1486,7170,27414,10894,6865
2014,8,27,18996,84959,88173,65004,52831,2532.06,3915,3539,1526,8720,44016,36035,1909
2014,8,28,96253,23842,1374,90617,70443,2532.06,3564,1135,2810,7724,80764,13268,46185
2014,8,29,74589,11363,48009,96075,94943,2532.06,3779,1190,1732,7838,95293,29563,41775
2014,8,30,70213,54209,13103,92323,4916,2532.06,3357,2519,2311,9730,16282,17753,7119
2014,8,31,92268,71701,53890,25078,39425,2532.06,1706,1486,2367,6066,42790,23662,1006
2014,9,1,22922,3953,14573,91226,99246,2523,1437,4805,3589,7734,74720,47059,10488
2014,9,2,98469,92240,44372,44552,16728,2523,1818,4779,3717,8247,60555,49723,28477
2014,9,3,76306,90920,12091,38724,50062,2523,1563,2983,4704,7487,64208,10612,35753
2014,9,4,67976,41999,91459,57917,12110,2523,1328,1930,4770,5699,87833,15708,32531
2014,9,5,10528,41004,12630,9246,35603,2523,3968,1907,1854,7410,50630,30517,23185
2014,9,6,73164,43546,3501,79220,67385,2523,873,1466,4707,9354,19266,38168,17710
2014,9,7,74863,30957,65099,65985,13008,2523,770,3534,1174,5638,32779,45888,19284
2014,9,8,76000,8100,74148,72808,95511,2523,3324,1110,4674,6825,80596,16542,41130
2014,9,9,90887,97822,3771,16946,6506,2523,974,2719,4354,6564,80055,14732,13399
2014,9,10,5848,70241,80897,32487,73056,2523,3374,1654,4479,5054,38213,16341,30028
2014,9,11,93652,41538,51367,94679,64715,2523,1737,1210,2488,6859,72545,18993,48315
2014,9,12,80259,44012,66713,40965,96928,2523,4678,2774,3359,7734,51612,12838,13120
2014,9,13,41954,29988,88173,96433,98862,2523,2773,2512,1264,8006,14198,15341,42738
2014,9,14,95159,66632,37295,57647,33492,2523,2991,1766,1686,9703,71065,33481,26192
2014,9,15,72823,85744,2609,22534,97670,2523,610,1960,4207,6954,68759,33068,4221
2014,9,16,92563,47886,91934,93190,94729,2523,3530,4886,3459,8734,63884,11950,11828
2014,9,17,38369,6876,58404,24923,32931,2523,3404,2104,1564,8166,44638,45585,29469
2014,9,18,65233,89939,17913,65793,39763,2523,878,2324,1828,7004,25513,45637,36673
2014,9,19,85326,397,51877,80137,12573,2523,3438,2292,3988,6841,92215,21918,32113
2014,9,20,96310,16972,10376,44226,44336,2523,4811,4567,1303,7723,91711,17190,5014
2014,9,21,10748,73277,49743,61657,46774,2523,3646,3450,2003,7526,28586,20928,41608
2014,9,22,23987,37025,4573,62975,3866,2523,1245,1527,1910,6510,77104,24445,13140
2014,9,23,32986,83268,366,94289,7344,2523,1705,3090,1704,5818,96099,44830,8429
2014,9,24,69408,19746,93281,77763,11620,2523,3690,1220,1002,9615,14932,45461,38220
2014,9,25,32755,66178,28341,79218,44150,2523,3662,2134,1174,6214,71422,12407,21797
2014,9,26,78809,99480,46850,76865,77280,2523,1694,1686,4045,9960,24448,14042,42949
2014,9,27,53195,39492,58975,44790,59107,2523,1602,3212,2787,5206,87429,16936,40259
2014,9,28,23092,57445,94071,28156,27824,2523,1914,2983,1323,7536,99848,24954,31845
2014,9,29,63065,37895,21641,58462,52870,2523,1830,2415,1932,6502,67205,11038,46090
2014,9,30,47415,40160,69251,20202,41455,2523,2137,4545,1934,7559,18114,24651,23033
2014,10,1,65967,13988,27079,86082,13836,1897.29,1004,3081,1110,7928,20951,19798,2034
2014,10,2,5790,59719,4399,62946,26924,1897.29,1711,3435,1039,6912,24889,40423,15437
2014,10,3,84050,89435,70900,31609,14839,1897.29,2363,1618,1788,6414,83237,12162,11903
2014,10,4,39179,48736,74159,95557,89047,1897.29,3022,1187,1179,9714,90484,14455,11462
