year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,7,9,70796,18010,5736,94404,30275,1565.39,3961,1306,3809,7009,88996,19849,11721
2002,7,10,8042,94523,55631,94360,52097,1565.39,2145,1224,2142,9597,62843,16214,2487
2002,7,11,82340,76495,88553,44177,87430,1565.39,4056,3225,4911,9592,68980,31537,1112
2002,7,12,76512,87943,48538,25321,91304,1565.39,1522,4344,3408,7152,10055,16856,37534
2002,7,13,19640,37201,88081,93134,83151,1565.39,988,1841,3769,9041,26018,31199,1858
2002,7,14,99593,35075,5777,856,49866,1565.39,2393,1376,4050,7282,68048,20353,24757
2002,7,15,34817,29571,86050,99577,63076,1565.39,1432,4066,4657,9034,92199,49159,12457
2002,7,16,71789,52689,31001,15558,1730,1565.39,3108,1321,3444,8884,18529,24661,23371
2002,7,17,59994,50923,17390,39044,48205,1565.39,749,4372,1360,7222,98948,44435,1791
2002,7,18,40608,31733,93502,6617,36246,1565.39,775,4385,4740,6264,56294,12950,35701
2002,7,19,76499,19404,74144,1295,4640,1565.39,956,4632,4946,9697,14734,24503,42673
2002,7,20,11488,45778,40228,42849,73928,1565.39,3635,4534,2260,6988,21150,39857,5529
2002,7,21,65542,76926,64243,20283,80054,1565.39,3104,2903,1292,7247,74197,10931,20538
2002,7,22,59921,66506,41917,36219,76204,1565.39,721,2690,2721,7662,46890,31648,11945
2002,7,23,56478,16879,12536,60090,80368,1565.39,4947,2260,1963,8388,82542,23368,33686
2002,7,24,1079,75647,96272,73723,59247,1565.39,1006,1046,3326,5854,71736,45881,36821
2002,7,25,54867,32459,33572,78940,49760,1565.39,1939,2588,3692,9474,82677,44059,30463
2002,7,26,39513,82625,56320,66476,63167,1565.39,1195,1202,2212,9894,54319,12926,5215
2002,7,27,5639,5326,41977,58965,98248,1565.39,4845,4465,2523,9548,64756,28634,13714
2002,7,28,51584,41696,51223,65276,47523,1565.39,686,2034,2876,8357,69861,12394,1038
2002,7,29,3572,76057,92991,67137,78523,1565.39,3594,1034,3986,5571,75829,33585,13662
2002,7,30,45637,80675,69403,24512,51796,1565.39,3145,3378,1718,8744,85005,39728,34159
2002,7,31,70971,60692,26763,20199,9050,1565.39,2592,3972,2679,7770,96108,17553,46624
2002,8,1,86056,68066,90936,17979,43895,1446.39,4966,1852,3923,8964,18146,28081,24521
2002,8,2,57623,28800,70288,78342,13805,1446.39,4311,1706,3129,9510,16249,16104,26368
2002,8,3,18455,45222,55136,60390,57683,1446.39,2338,3737,2106,6556,78067,17352,22689
2002,8,4,47794,58034,8274,8069,62511,1446.39,2502,1484,2493,9141,14825,26297,33695
2002,8,5,15510,80489,67146,84991,66351,1446.39,1095,4805,1320,6230,61546,19002,49747
2002,8,6,45272,43885,79092,52378,17158,1446.39,1081,1303,1543,5726,89371,44053,23511
2002,8,7,94402,91874,46890,56895,97368,1446.39,3191,2876,3554,6689,97866,41257,28067
2002,8,8,32788,48962,42415,94108,71545,1446.39,3109,1815,4197,8552,85544,47706,20313
2002,8,9,82063,21626,95362,13606,98685,1446.39,4010,3085,2958,7262,49979,40325,34734
2002,8,10,48966,99524,3202,23873,32565,1446.39,1481,1434,2733,7800,59459,17138,17421
2002,8,11,44208,88921,87445,24757,13826,1446.39,2463,1784,1942,7824,25845,19310,39341
2002,8,12,18910,66208,19089,28221,53460,1446.39,3545,3776,4942,8099,42648,33858,19068
2002,8,13,71872,40482,99211,54605,64377,1446.39,3882,4936,3941,5366,49692,44118,25022
2002,8,14,2020,88508,90007,12986,22685,1446.39,3987,2945,4762,8864,86165,18221,32204
2002,8,15,59848,21064,86999,44790,75515,1446.39,3648,2385,1480,8430,15982,17208,45999
2002,8,16,69232,27224,92145,49525,39903,1446.39,3643,1921,1696,5622,71258,19380,41838
