year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,5,14,38920,15105,55357,76545,4461,1699.32,758,4561,1285,8566,57908,27676,15302
2009,5,15,46523,55857,60668,94613,76771,1699.32,1181,4399,1717,9829,37532,22540,2406
2009,5,16,38667,29514,56566,63963,98724,1699.32,1641,3995,3906,8018,30539,16742,22451
2009,5,17,3652,62075,59280,61289,30561,1699.32,3964,2082,4396,9632,88047,16166,17188
2009,5,18,52038,79229,566,90108,9058,1699.32,3999,2723,3963,5565,28038,49039,4451
2009,5,19,74368,61032,53035,28274,33030,1699.32,1639,3032,1999,9114,14320,17832,49926
2009,5,20,95811,53286,85995,85207,69270,1699.32,2725,2658,3269,9294,27765,28678,24042
2009,5,21,39093,23118,26403,39409,58683,1699.32,3447,3049,1914,7833,61322,14852,4441
2009,5,22,7759,64314,34237,69759,42937,1699.32,3669,3747,3194,8190,40305,15290,48558
2009,5,23,55057,8031,41474,24678,92674,1699.32,3356,3117,3708,9758,15538,17390,35592
2009,5,24,551,58677,16792,32374,66510,1699.32,3578,4268,1110,7814,60378,18067,44466
2009,5,25,96372,55400,56815,30918,36416,1699.32,4732,2823,1502,6206,32501,30527,13472
2009,5,26,78150,35858,94997,86858,81968,1699.32,599,2517,3902,7390,31242,40412,48875
2009,5,27,81856,44821,14681,56986,92636,1699.32,1404,1462,1809,9150,36276,33224,41411
2009,5,28,78043,71009,91049,99545,63567,1699.32,1423,1715,1526,7771,28572,15460,39902
2009,5,29,72998,15524,56595,46901,2914,1699.32,2312,1120,4009,8344,74458,16002,4189
2009,5,30,9755,65863,63355,56564,46786,1699.32,1140,4827,1991,7188,40723,16909,15983
2009,5,31,3442,87147,8626,79200,61270,1699.32,3276,4267,4073,6222,81167,38338,3550
2009,6,1,84832,5812,95772,3176,80270,2027.67,4281,2483,3474,5844,18546,49456,3768
2009,6,2,58337,50448,52800,21877,91171,2027.67,644,4668,3334,9042,55938,48235,19710
2009,6,3,74145,90206,67309,367,87725,2027.67,2129,2555,2810,5810,75730,24431,22000
2009,6,4,13021,21364,36915,62847,23560,2027.67,2302,1896,2982,5102,15118,16642,12536
2009,6,5,1164,29091,15174,45850,49959,2027.67,4084,4103,2668,7745,40821,15392,21112
2009,6,6,99745,87951,37948,77555,47204,2027.67,1985,1575,1392,5251,39421,24952,30030
2009,6,7,84139,68076,56849,97122,33178,2027.67,2626,1394,1062,9151,96541,12052,10621
2009,6,8,20264,40627,80125,97932,68372,2027.67,3324,3115,1022,5114,62021,38803,37298
2009,6,9,47654,30359,65379,99046,35610,2027.67,708,4748,4226,7197,33221,38756,21152
2009,6,10,24171,67200,89449,30233,16351,2027.67,2605,2965,2968,9081,50897,27691,35991
2009,6,11,36380,30574,12159,77980,48197,2027.67,1782,1708,4537,8512,11247,13006,24180
2009,6,12,69664,1597,76247,58890,48795,2027.67,2645,4316,3018,7094,35900,25721,25820
2009,6,13,89437,38507,78687,32405,37588,2027.67,1447,1302,1508,8605,68297,24705,45936
2009,6,14,62785,35080,36907,83674,83592,2027.67,714,3254,4750,5550,28496,14896,48154
2009,6,15,58590,26142,20565,67961,29588,2027.67,3681,4023,1322,9498,67779,48910,6465
2009,6,16,18304,44227,55581,11164,32832,2027.67,868,1967,3957,9127,95640,17812,23879
2009,6,17,37281,52165,12156,3383,84935,2027.67,4630,3523,3145,5194,11483,12732,7004
2009,6,18,11660,21517,48109,39334,10237,2027.67,4595,4891,1466,5942,56054,25649,15888
2009,6,19,84055,8276,37618,43012,97403,2027.67,1912,1034,1773,6870,54417,36707,49610
2009,6,20,87424,89048,46584,86921,44243,2027.67,1005,2253,1880,8236,11586,22523,24419
2009,6,21,96353,32535,67415,89171,92711,2027.67,4820,1764,3095,8789,36127,45497,23469
2009,6,22,34751,54393,96533,36525,1165,2027.67,4583,4939,1348,6166,91860,16942,17302
2009,6,23,60586,7866,5548,72873,88331,2027.67,800,1034,1020,9161,90205,17470,33487
2009,6,24,2630,21378,51847,67078,90167,2027.67,3926,4916,2365,5458,77792,43529,37974
2009,6,25,9112,17377,48470,81813,19895,2027.67,3754,1831,1806,5302,69703,19228,6682
2009,6,26,54141,81451,70263,20161,60612,2027.67,998,4593,3196,7088,46670,38362,26820
2009,6,27,51414,75597,29632,93780,17408,2027.67,3660,2870,1151,8546,24682,11046,7424
2009,6,28,58811,23438,57878,56061,44092,2027.67,586,4583,1562,7642,51095,18846,43934
2009,6,29,88723,46338,98293,86920,9778,2027.67,1633,1190,1910,7616,71321,20669,44963
2009,6,30,45041,24983,13541,86192,43464,2027.67,3589,3626,3011,5898,74686,38454,38223
2009,7,1,99976,53038,7136,11879,20485,2109.68,1952,1821,4126,7446,92950,35440,25835
2009,7,2,11858,70494,38704,49474,41815,2109.68,865,1796,4264,6828,10260,43839,9373
2009,7,3,76999,28887,71851,98466,3573,2109.68,898,4899,1046,7420,48129,16531,26658
2009,7,4,29540,65083,99705,53667,85306,2109.68,4106,3514,3148,7809,62988,19878,42656
2009,7,5,3535,90206,88112,42799,3615,2109.68,1637,1236,3609,9690,95430,47181,48372
2009,7,6,51498,75649,83434,47544,79354,2109.68,4074,3892,1644,9014,62558,31950,31563
2009,7,7,72787,18018,95465,52287,95827,2109.68,3600,4360,1270,8063,42159,18624,24805
2009,7,8,76435,95149,65590,36396,19989,2109.68,4929,2837,3020,6734,51733,32373,11021
2009,7,9,14925,32160,57618,27922,12291,2109.68,4871,1428,4545,6778,53714,12182,36529
2009,7,10,12845,43668,66085,94207,21731,2109.68,4182,4517,4743,9554,50912,12178,24596
2009,7,11,5793,50842,60274,75165,50556,2109.68,2537,1950,4166,5154,93401,22808,12007
2009,7,12,18035,19625,74238,72580,57664,2109.68,4303,1024,2970,5387,81065,19412,27952
2009,7,13,29983,60249,24219,66078,5021,2109.68,3513,2164,2324,8787,18694,42879,25131
2009,7,14,27146,26218,74712,87664,7724,2109.68,954,1526,4088,9428,98337,11752,18113
2009,7,15,79013,53993,48612,66984,59380,2109.68,3036,1436,4925,7254,71791,11297,29678
2009,7,16,8737,10305,54814,67413,25444,2109.68,594,3941,1062,5450,56604,23785,23494
2009,7,17,19469,33429,65896,39909,84490,2109.68,1660,3502,4577,6624,46837,43957,30586
2009,7,18,12654,39874,99671,18931,73480,2109.68,938,3567,4470,5598,65980,12540,37814
2009,7,19,91238,42625,25207,7300,93980,2109.68,1084,4799,1591,6980,69708,16081,31812
2009,7,20,93918,87721,95936,28495,70697,2109.68,3803,3349,3997,8474,18302,38828,42773
2009,7,21,42640,48859,87396,57110,50251,2109.68,3375,1487,2008,9876,48786,12672,3376
2009,7,22,36745,96224,36131,84689,9556,2109.68,769,3472,1263,6704,48318,46959,22191
2009,7,23,55829,87123,96662,54826,25597,2109.68,3653,4587,2799,7400,41697,14401,48941
2009,7,24,777,71425,72242,13128,26358,2109.68,810,4454,4954,8293,64142,19028,37380
2009,7,25,10484,64912,79334,53099,77968,2109.68,1410,3795,4774,6152,19918,13454,27653
2009,7,26,62012,64978,41310,26163,12378,2109.68,564,3153,1574,9157,42633,47140,33007
2009,7,27,66537,78444,76595,16492,66737,2109.68,2352,3572,3351,6774,46670,16318,7089
2009,7,28,99339,29433,66466,30465,92504,2109.68,2186,4515,1414,8495,80677,15143,21438
2009,7,29,27855,37594,94650,98637,66751,2109.68,2128,3287,2077,8722,66130,15166,37283
2009,7,30,62163,58483,8739,514,30169,2109.68,1831,1726,1193,6602,76322,43696,21761
2009,7,31,71086,79861,64564,23852,24709,2109.68,3995,3914,4186,7298,67550,15937,11594
2009,8,1,96032,15577,69356,1106,98059,2405.35,3268,1540,3259,7572,12274,31372,34522
2009,8,2,80614,65272,98918,80262,57947,2405.35,2699,2806,3529,6230,78866,35122,42614
2009,8,3,80546,47781,34309,80542,31684,2405.35,2819,2714,3525,7175,28819,46583,16598
2009,8,4,71697,92088,19477,81309,72222,2405.35,4032,4186,4160,7949,49447,12106,38890
2009,8,5,86915,17147,16266,60444,25050,2405.35,565,1198,2912,6226,86136,24595,45132
2009,8,6,79176,3956,2310,44054,7483,2405.35,1988,4179,4568,6464,76839,28141,47481
2009,8,7,65354,55872,97328,85867,33821,2405.35,2972,2086,1122,8484,97530,10654,46775
2009,8,8,59370,9448,27269,2282,72026,2405.35,3228,1201,3712,5537,11606,41194,29757
2009,8,9,43018,18595,36726,98938,45060,2405.35,2078,1764,1584,8820,12630,19607,13565
2009,8,10,87533,76956,73047,84158,41193,2405.35,831,1913,1375,9451,35546,18401,20577
2009,8,11,79209,28775,35955,29273,40664,2405.35,1818,3681,1154,7098,98970,27565,47561
2009,8,12,53461,42402,70683,39249,83159,2405.35,858,2042,1098,8253,87551,17812,33313
2009,8,13,35182,93383,34726,47910,42835,2405.35,1310,3394,1622,8616,67666,12134,20273
2009,8,14,16177,54485,56096,98683,94381,2405.35,2600,4193,3818,6574,19793,46977,5066
2009,8,15,12947,11353,84020,89567,75959,2405.35,2378,1139,1305,8455,59048,40491,21572
2009,8,16,45080,91711,78886,60479,60327,2405.35,2892,2854,2388,8987,15788,28120,12904
2009,8,17,60405,50490,92314,74224,80124,2405.35,1200,3069,3459,6314,98987,49417,12107
2009,8,18,59495,22718,26909,40801,97526,2405.35,1291,2604,4019,6529,19434,20698,2310
2009,8,19,39433,52327,79905,73173,57666,2405.35,1293,3070,4634,7222,92293,34757,37794
2009,8,20,22066,79846,44180,61877,51417,2405.35,2645,1832,1778,7310,51711,13409,43167
2009,8,21,23215,49355,22366,33587,42236,2405.35,636,1668,1942,8790,54840,34496,8153
2009,8,22,88335,72486,2567,42969,82445,2405.35,4078,4509,1056,8257,82737,42472,11212
2009,8,23,81424,60383,69736,63660,97640,2405.35,3420,1718,3505,5786,70792,45740,37799
2009,8,24,23939,91429,27409,50769,8321,2405.35,538,3006,1086,8374,55975,14150,48602
2009,8,25,65394,66406,74392,72802,4663,2405.35,558,2437,3862,5474,66097,31502,7129
2009,8,26,39161,9518,68709,42666,91656,2405.35,4757,1196,2280,8518,82714,21952,5853
2009,8,27,47120,34331,84960,18206,88514,2405.35,3088,3906,3691,9946,43060,28353,7287
2009,8,28,35961,74687,30791,86175,76048,2405.35,2676,1559,4109,5482,90576,30764,13240
2009,8,29,58589,95335,62711,22221,43853,2405.35,4173,1952,4754,9132,25528,34619,45425
2009,8,30,36419,29969,54879,76462,8801,2405.35,4814,4760,2624,7854,47286,48671,47939
2009,8,31,81549,81316,80232,20658,84052,2405.35,2773,3992,2493,6835,81212,26345,37160
2009,9,1,75386,33669,88367,70870,75550,3075.3,3639,1044,4215,7030,30669,42153,39338
2009,9,2,21267,75430,31130,89576,39069,3075.3,1123,1562,1384,8132,17766,13543,29802
2009,9,3,75906,63427,62390,22742,60992,3075.3,1352,2728,3755,6070,23598,14304,38735
2009,9,4,25409,63590,36174,85976,63691,3075.3,3129,1308,3624,5610,90883,47692,16844
2009,9,5,55412,62007,34428,48148,70139,3075.3,3043,2396,3640,7062,11982,45983,38863
2009,9,6,95519,49194,48713,34274,85265,3075.3,4929,2024,2251,7455,12999,32293,38663
2009,9,7,651,57481,33603,75627,33092,3075.3,4671,4854,2844,8206,69354,39334,24486
2009,9,8,79313,97398,51731,14306,4182,3075.3,586,4699,3765,9000,50325,20381,19572
2009,9,9,47663,31607,47406,16267,65414,3075.3,4911,1063,1188,8513,58042,33680,26757
2009,9,10,39352,47714,4887,42196,88164,3075.3,1529,2476,1637,9612,81781,25818,24241
2009,9,11,85536,92070,91871,4301,67423,3075.3,4681,1436,3801,8438,47702,11144,42196
2009,9,12,81548,12615,21631,32137,27480,3075.3,816,3182,3737,7054,25377,31901,29673
2009,9,13,11296,73260,15730,99285,89224,3075.3,1455,4758,2283,6660,79059,39705,13863
2009,9,14,25521,20093,21143,15674,24884,3075.3,2592,1430,4162,9223,54918,41642,35197
2009,9,15,5248,70735,24825,65338,24141,3075.3,3590,1770,1165,5671,34720,45388,16555
2009,9,16,59534,26176,36499,81817,9501,3075.3,2874,1372,2002,9016,83397,43237,31910
2009,9,17,10565,70991,16020,24728,96566,3075.3,2721,3164,3023,7804,83501,32163,20938
2009,9,18,6804,97092,17600,62969,42763,3075.3,3356,3647,4846,9726,16816,20698,18672
2009,9,19,93117,4691,88423,45119,30059,3075.3,4707,1254,1036,5878,81701,22078,38172
2009,9,20,58016,64423,6596,16039,4673,3075.3,3202,1475,3540,8642,74444,12654,40097
2009,9,21,825,99153,81303,12023,60360,3075.3,4072,3476,4160,7702,14946,49218,14471
2009,9,22,58370,86007,6193,33884,56733,3075.3,2313,4748,3668,8908,47138,39692,37895
2009,9,23,35358,45341,1169,55250,93846,3075.3,2903,1021,2468,5557,39395,17828,41965
2009,9,24,30028,4820,37657,65540,58666,3075.3,4757,2035,4960,7670,67270,28045,18955
2009,9,25,25197,89584,59146,10217,34845,3075.3,4909,1678,2976,8686,25450,11821,6284
2009,9,26,93042,59706,72844,16862,91616,3075.3,4689,1642,3410,8697,87182,16864,28591
2009,9,27,24005,18292,25463,78965,55594,3075.3,2009,1588,3668,6154,14726,33512,9085
2009,9,28,72439,7268,20066,56767,24697,3075.3,3587,4089,1572,7782,50950,13187,11868
2009,9,29,36374,51993,51183,86136,90690,3075.3,4562,4693,3007,6377,10010,28601,4717
2009,9,30,45462,17020,25743,44130,99527,3075.3,3993,3316,1719,6710,45082,31415,33101
2009,10,1,80022,15505,30203,87805,66456,2976.68,529,3447,1856,6042,25488,15639,9742
2009,10,2,37579,56535,55000,73956,66545,2976.68,4417,4915,1398,9898,15793,25147,49953
2009,10,3,90245,4110,31867,20655,65544,2976.68,4284,1917,1174,9486,66073,27945,29635
2009,10,4,19228,6603,46393,46504,49619,2976.68,2142,3548,4767,6996,77504,11311,21882
2009,10,5,83446,13274,11227,9141,93172,2976.68,639,4767,2481,8857,20422,29377,27021
2009,10,6,78492,66059,91295,23631,25545,2976.68,1575,1123,1314,8650,15262,46291,7368
2009,10,7,2554,36122,49840,47321,19615,2976.68,3631,3060,1968,6209,28552,16492,43696
2009,10,8,29582,45544,66260,93416,94401,2976.68,2792,2892,4091,7158,12874,10987,3034
2009,10,9,87806,80802,72112,84479,11474,2976.68,769,4026,2210,6960,77698,18177,46090
2009,10,10,40657,52682,87590,13977,55244,2976.68,1820,4824,1684,6170,94591,22436,16142
2009,10,11,82466,33736,45329,51558,64174,2976.68,2544,3330,1708,8126,52808,49533,24555
2009,10,12,47098,99930,29913,79308,96891,2976.68,3836,3898,1644,5730,67874,31887,7611
2009,10,13,67567,64696,33064,45603,44128,2976.68,3039,1592,1390,9719,94501,41916,27656
2009,10,14,70627,57047,10247,42335,8054,2976.68,1867,1502,4336,7146,67162,26226,29408
2009,10,15,95743,30999,46477,72387,82425,2976.68,625,1342,1622,7386,28297,39525,14352
2009,10,16,97696,46337,66118,75439,42408,2976.68,3706,3033,4017,7914,71719,16854,10620
2009,10,17,23360,29940,29926,19049,18071,2976.68,1626,3812,4437,8103,10230,26861,47088
2009,10,18,72455,39528,9557,67853,9569,2976.68,3729,2263,4189,6198,99053,42948,37854
2009,10,19,83170,32760,55983,17187,93065,2976.68,1961,2775,3992,8238,51823,42063,44054
2009,10,20,51678,63451,22228,96115,21554,2976.68,2976,1466,1324,8884,94563,40225,41131
2009,10,21,86738,34645,13842,87279,40843,2976.68,934,4012,2006,6208,57550,10150,12895
2009,10,22,30263,49512,87846,20607,4102,2976.68,4021,1566,4471,5026,51893,14762,39670
2009,10,23,8732,91222,84088,5741,40106,2976.68,966,1842,4646,6159,30472,20488,45003
2009,10,24,39054,60699,94501,17412,63260,2976.68,2481,4873,4266,5382,30479,38368,18404
2009,10,25,16349,59502,94147,52172,27103,2976.68,4547,1676,4964,7278,41573,10069,12392
2009,10,26,88637,53892,53264,34635,96403,2976.68,518,1808,1582,5975,69219,24045,33736
2009,10,27,84379,41702,33919,34997,18381,2976.68,3364,4728,1030,7736,13034,33704,30750
2009,10,28,62607,12799,19538,32572,22785,2976.68,3992,2772,2706,9054,62406,44109,27464
2009,10,29,12344,83881,95918,73130,99856,2976.68,3526,1180,3189,7444,51934,41569,15137
2009,10,30,28195,41651,92650,84797,25514,2976.68,3501,4472,1910,8790,37043,47834,45901
2009,10,31,98206,96036,91959,62265,24644,2976.68,2725,3339,4597,8642,42820,20804,4365
2009,11,1,56348,71391,39673,20144,39677,2389,4689,1326,1002,9486,13690,10010,47594
2009,11,2,34340,27665,43899,38730,64708,2389,3287,2094,1686,5551,18090,20759,41733
2009,11,3,38277,71430,25357,73271,14250,2389,4752,1202,3903,9424,14194,23579,46162
2009,11,4,27019,71782,4906,33614,21268,2389,2460,1222,1532,6358,10688,36820,28098
2009,11,5,4444,63976,13916,4487,95879,2389,500,1022,3434,6954,23776,34035,32006
2009,11,6,13116,29881,20985,97019,59306,2389,1949,2675,4857,7446,52640,37477,28077
2009,11,7,86305,5101,9436,42066,17812,2389,3886,2254,1830,9153,26740,12680,20124
2009,11,8,41159,18338,63187,60945,35292,2389,1331,4758,3195,9290,78128,42500,3315
2009,11,9,76744,15078,11528,76602,73285,2389,870,4588,1248,9865,18005,13750,14168
2009,11,10,76342,96892,25685,76792,22397,2389,4472,4906,3466,9010,57202,10228,18777
2009,11,11,72326,68535,19869,5521,17202,2389,4372,1218,4426,5899,13030,10870,47997
