year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,2,22,68947,27842,98308,98236,44696,1806.93,1022,3918,1092,8154,54467,11030,4743
2007,2,23,29427,35163,20216,66242,72629,1806.93,3408,1590,1955,8344,60220,27045,1962
2007,2,24,55018,69523,75910,79477,48492,1806.93,3469,2438,3565,6777,32025,14612,25725
2007,2,25,11520,53048,38532,83413,55080,1806.93,862,4505,4512,6666,50746,33493,9351
2007,2,26,53994,19155,13884,40949,73851,1806.93,2993,3867,4978,8438,16698,16948,40457
2007,2,27,85979,16814,42260,5897,39943,1806.93,508,2813,3684,5391,67577,48763,24285
2007,2,28,51095,17677,83269,95607,4343,1806.93,4099,3335,1756,9335,15635,19458,1502
2007,3,1,49982,4944,26122,76588,29640,1606.16,2566,2805,3202,9638,11018,33838,1896
2007,3,2,71675,86914,27523,97067,54491,1606.16,3160,3519,2258,8182,92861,17964,42638
2007,3,3,5571,67550,94851,64906,83185,1606.16,1048,3165,2222,7052,19516,21861,20927
2007,3,4,24464,88672,84667,34018,89838,1606.16,4208,1511,2031,6950,74929,11521,3767
2007,3,5,20721,39442,66393,62979,99561,1606.16,1955,1482,3155,6324,86387,42691,25607
2007,3,6,70437,33788,92210,62659,7309,1606.16,4519,3123,3337,5538,98493,13174,18315
2007,3,7,89305,32702,74686,12688,10784,1606.16,560,1503,1662,6953,94481,21320,15968
2007,3,8,32560,82789,42803,92067,65947,1606.16,4757,1382,1370,6966,99040,19340,45542
2007,3,9,45281,99912,67465,68618,1802,1606.16,3143,2457,1270,9181,20144,25793,15958
2007,3,10,55149,10706,73650,76909,67659,1606.16,3229,1569,2271,7383,17280,49569,34483
2007,3,11,19278,43393,85952,14958,86712,1606.16,4298,3343,2606,8114,16961,19408,1344
2007,3,12,84072,31457,26866,15434,20638,1606.16,1226,1580,4067,9886,69046,41725,47011
2007,3,13,15711,67276,58295,82982,41011,1606.16,2550,1178,1673,9716,75245,13384,33282
2007,3,14,36197,9544,78081,70155,44010,1606.16,4562,4432,2849,5570,59865,13487,11394
2007,3,15,96143,17444,55625,70210,48672,1606.16,3286,4381,3297,5874,47362,49308,24671
2007,3,16,86214,96265,9596,29239,31118,1606.16,3975,3665,2087,7055,53819,21096,1193
2007,3,17,48449,59735,15529,91298,8867,1606.16,1136,1142,2837,6761,91569,41508,25394
2007,3,18,67784,36208,22242,76082,55492,1606.16,1741,3056,2219,7688,14614,13336,19604
2007,3,19,68882,62622,13354,12321,16029,1606.16,3417,4476,3258,5297,72126,17062,17173
2007,3,20,90692,43263,73485,99881,86376,1606.16,2740,1032,3964,9981,62944,39455,31406
2007,3,21,65937,4686,63864,48156,88726,1606.16,1491,2606,1118,9698,86279,46160,17511
2007,3,22,58369,69697,26989,17980,84994,1606.16,1455,2036,3729,9940,16546,11456,15467
2007,3,23,57698,66009,48320,91663,62342,1606.16,2469,3277,1906,5362,92784,21026,11264
2007,3,24,28844,54276,78633,75327,45472,1606.16,2838,1606,1928,9664,38171,18510,14912
2007,3,25,80294,24627,60694,55375,919,1606.16,3183,3616,1322,6038,66630,30016,18963
2007,3,26,92767,64100,74646,25067,25433,1606.16,1092,4275,3057,8686,45954,33529,17431
2007,3,27,22341,83793,20074,89653,48620,1606.16,1957,1090,1158,9002,16991,16493,24597
2007,3,28,4317,50175,91462,55640,48030,1606.16,2007,2147,3542,6652,98565,30327,24444
2007,3,29,44083,61011,34603,82141,18440,1606.16,2021,1568,1412,8406,46783,45672,46909
2007,3,30,93043,88741,90938,8617,24096,1606.16,1461,3411,1624,9274,13174,38836,24282
2007,3,31,23718,2410,12336,62261,79063,1606.16,2587,3144,1911,7092,10578,40350,10902
2007,4,1,3658,47482,87504,22104,94266,1816.2,610,4357,1890,7926,23452,14746,33176
2007,4,2,81576,51865,71906,47203,52267,1816.2,919,4676,4429,9531,50090,10870,10743
2007,4,3,8471,73235,38594,18365,94872,1816.2,694,4880,2777,5348,36984,37042,28944
2007,4,4,62197,68482,2752,19014,8596,1816.2,958,1523,4420,8098,53725,13038,26205
2007,4,5,99112,40997,17715,38541,6881,1816.2,3871,1430,2391,7464,50066,18614,17805
2007,4,6,72761,75233,83495,81890,4254,1816.2,3931,2802,3960,8034,14590,13907,20479
2007,4,7,14239,1928,20431,25011,90297,1816.2,3049,4407,2856,8490,27947,18974,40508
2007,4,8,89921,33171,86439,63664,60636,1816.2,3629,4747,3089,8522,31636,48695,36506
2007,4,9,68955,16920,47850,74267,4954,1816.2,3173,1098,4295,9922,60554,24591,16017
2007,4,10,31816,48604,63999,79672,70720,1816.2,759,1991,1468,7198,57006,16894,8299
2007,4,11,90056,5636,68203,34497,54111,1816.2,4543,4416,3109,7392,13682,17690,16191
2007,4,12,13410,18209,6312,97705,59517,1816.2,3648,1331,1821,5302,87355,18892,16866
2007,4,13,60945,38115,12236,2414,91665,1816.2,868,1719,2580,5423,32568,11690,35594
2007,4,14,21614,32112,1108,71076,95857,1816.2,990,4265,1412,8153,23321,25217,31142
2007,4,15,31371,28322,32902,63192,97321,1816.2,3435,3264,4722,7022,77029,16387,36609
2007,4,16,12616,14251,64459,36548,19674,1816.2,3238,2638,1990,5697,28713,41346,47027
2007,4,17,63191,70556,66964,45245,18709,1816.2,932,1414,3606,9714,29622,15926,40285
2007,4,18,56323,28059,90543,47398,71433,1816.2,574,1630,4526,7638,36947,17942,33925
2007,4,19,7974,51538,8190,53464,83587,1816.2,1161,3129,3810,8124,16756,42519,3256
2007,4,20,84761,95187,92599,19719,14902,1816.2,1996,2575,1630,5088,51324,17690,22221
2007,4,21,42816,97813,54816,73694,8760,1816.2,4244,3084,1004,8785,11626,19190,8115
2007,4,22,2041,14061,22720,25852,92185,1816.2,4722,1944,2631,7354,96663,23884,47445
2007,4,23,32245,48660,77812,15228,7551,1816.2,4642,1717,3300,6542,40410,16542,29137
2007,4,24,48924,81007,85144,24928,46145,1816.2,870,3184,2102,9941,90387,10638,38043
2007,4,25,87387,75110,87584,30018,85134,1816.2,3901,2378,1228,8064,32605,39512,1208
2007,4,26,43553,2248,56230,86854,59409,1816.2,3912,3331,3998,8122,49611,40142,12993
2007,4,27,28451,66834,4680,46906,6775,1816.2,2543,4160,1528,5942,40529,38013,45067
2007,4,28,78429,60783,5392,44039,58848,1816.2,3550,2399,1595,6131,89252,16003,37997
2007,4,29,19124,28166,40688,29475,68574,1816.2,968,3375,3483,6999,76632,46609,6651
2007,4,30,18419,50529,90771,21299,12007,1816.2,4311,1787,3434,9416,67177,17281,47652
2007,5,1,17080,86033,42000,23211,75286,2227.45,3686,4802,1393,9034,18938,38043,24355
2007,5,2,6833,34455,27879,13833,11088,2227.45,2250,1615,1610,7106,89973,29261,24489
2007,5,3,62860,96761,87696,93915,80290,2227.45,4318,3720,2361,5298,36931,48998,21329
2007,5,4,12024,11970,85153,43418,32834,2227.45,2812,4665,1380,5691,69849,14246,39880
2007,5,5,66532,2100,13388,98142,72000,2227.45,2402,1211,2825,5098,45125,13115,19714
2007,5,6,36427,24444,26836,10140,62113,2227.45,4137,4136,3439,5198,33905,41272,30119
2007,5,7,66873,31718,97291,7559,57409,2227.45,4330,3939,1192,9070,38432,15190,17140
2007,5,8,25136,15836,8802,57961,97286,2227.45,2427,1158,1074,8536,60203,23187,20280
2007,5,9,10734,35693,63676,19174,96335,2227.45,1797,3206,1308,7174,70764,12262,47581
2007,5,10,57580,46448,43350,59523,51870,2227.45,2112,2004,3969,9094,51316,11254,31783
2007,5,11,12546,38745,61318,23620,53008,2227.45,3158,1622,3565,6833,15617,36251,37873
2007,5,12,90766,8768,49458,36416,99207,2227.45,825,3137,4373,5526,32659,17594,36575
2007,5,13,13661,49773,60951,27630,8391,2227.45,970,1880,1010,6553,44554,20369,12267
2007,5,14,70778,74066,463,44343,67251,2227.45,593,3016,4846,6403,10783,40405,16080
2007,5,15,49330,66609,13543,65055,98487,2227.45,2648,2147,3678,7206,56128,37068,12555
2007,5,16,5865,11365,58004,73228,44270,2227.45,3596,1782,2974,8126,59389,10225,18910
2007,5,17,26491,6335,18242,67689,19090,2227.45,3093,4770,1984,7988,49824,10470,45377
2007,5,18,543,82473,38970,29221,92423,2227.45,1288,4639,1462,8592,87866,11846,45099
2007,5,19,43201,97815,82130,52528,8226,2227.45,2752,4715,1124,7345,18755,49646,7871
2007,5,20,92722,26850,84418,21058,81190,2227.45,2879,1731,4418,6849,10951,41840,1198
2007,5,21,81948,77240,72832,4762,17883,2227.45,1844,2434,4864,7956,29961,49441,27050
2007,5,22,11845,59066,50509,92402,22763,2227.45,3399,1835,2464,9168,52892,43653,19264
