year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,5,24,67712,68154,66360,4571,27490,2320.26,3489,3169,3385,6276,18870,13058,18052
2012,5,25,46383,56499,82962,36660,96052,2320.26,1563,4023,1260,6994,83951,11154,8748
2012,5,26,28048,45845,91392,47520,26874,2320.26,800,4584,1986,8511,15506,24330,12336
2012,5,27,2916,33997,28852,67653,60273,2320.26,711,3006,4051,8694,59665,16454,47554
2012,5,28,55124,17582,71830,47101,71074,2320.26,4881,4120,2977,5118,62992,44850,5782
2012,5,29,19961,15145,55787,66802,33656,2320.26,1131,1570,1186,6335,20575,31913,21294
2012,5,30,33889,51287,21273,54293,81311,2320.26,746,1433,3518,5162,83533,35943,30938
2012,5,31,14710,49768,1417,49039,7392,2320.26,3888,2351,4552,6026,94152,29559,14409
2012,6,1,51637,82483,58961,54324,3058,2488.27,4563,1400,3498,8855,52005,18880,7227
2012,6,2,45955,4791,74307,88531,4676,2488.27,4591,4442,3017,8629,61834,42425,26602
2012,6,3,78870,5538,38330,44896,16043,2488.27,2215,2678,3075,7527,22001,36132,34242
2012,6,4,14754,26565,56828,93252,1773,2488.27,4039,2726,1326,9697,52608,17353,25185
2012,6,5,36299,72200,38149,14317,57181,2488.27,3093,1049,1871,5722,80944,37913,16335
2012,6,6,12017,79512,21944,95092,37040,2488.27,1223,3144,1861,8814,61396,19970,10297
2012,6,7,95939,46788,52712,58617,6485,2488.27,969,4134,3870,7654,73450,16950,5320
2012,6,8,96804,46545,3452,35028,74320,2488.27,2940,1335,1066,9958,81426,33650,1506
2012,6,9,71533,79002,1795,74746,49756,2488.27,4730,2045,1329,9794,20661,49165,29543
2012,6,10,54113,62983,8301,47983,43453,2488.27,778,1607,4646,8835,91634,18965,31751
2012,6,11,19584,80928,21653,16195,92164,2488.27,4844,3695,3431,7990,38441,48186,3079
2012,6,12,47534,34524,10232,90215,66966,2488.27,4380,1077,1886,8074,85412,20031,47245
2012,6,13,62135,797,26639,6782,19633,2488.27,2098,1144,4200,7222,71761,41363,18274
2012,6,14,99534,37958,71411,97966,5948,2488.27,2503,3480,1464,5480,43695,44044,26204
2012,6,15,36332,99428,81474,46559,63460,2488.27,1589,1196,4034,9580,48726,14694,16886
2012,6,16,77854,90826,75586,93406,70929,2488.27,1120,1813,1242,5070,84778,15214,47347
2012,6,17,15087,47283,61084,75814,36370,2488.27,1209,2700,1909,7682,35611,12086,21131
2012,6,18,921,68553,42314,84955,28133,2488.27,4972,1980,3217,9062,99390,35497,41041
2012,6,19,44256,511,72311,29559,89394,2488.27,2160,1672,1456,9200,96644,23444,7090
2012,6,20,52078,49206,46145,88987,66888,2488.27,4354,2807,1660,6702,52761,44792,48108
2012,6,21,39061,74086,17131,37278,54643,2488.27,2774,3897,4735,5774,44807,39128,32873
2012,6,22,84878,98321,59960,5601,12916,2488.27,4044,4993,2160,6194,70331,10808,22956
2012,6,23,39649,59687,89560,22661,7707,2488.27,2453,1766,2758,9176,12950,37400,8673
2012,6,24,67456,39522,2651,17191,50958,2488.27,2670,1680,2129,8981,57787,25045,47458
2012,6,25,38289,53185,56391,76801,11078,2488.27,2200,1460,2759,8111,89738,26817,26722
2012,6,26,46784,7192,73584,79542,58127,2488.27,3294,1172,4851,9214,59124,30809,40331
2012,6,27,49754,48147,32997,11884,97129,2488.27,3280,1768,1306,6022,28569,21396,7136
2012,6,28,19096,27122,38475,21856,15233,2488.27,3672,2015,1755,8608,57909,19772,28213
2012,6,29,28939,57556,51815,75143,59852,2488.27,951,1922,1778,5299,54191,38917,27291
2012,6,30,12435,73824,40686,89107,49846,2488.27,502,3941,1375,5328,14306,27959,19255
2012,7,1,72173,6328,11648,27133,64237,1932,2423,1791,3343,7565,97994,16985,21529
2012,7,2,19869,23951,92423,41520,78143,1932,3953,1965,3377,6128,18163,23983,47692
2012,7,3,19915,3457,36712,35243,26957,1932,570,1950,2349,6278,42613,12750,31023
2012,7,4,44664,31389,89729,34359,78954,1932,2695,1454,3025,8182,56692,22519,4075
2012,7,5,74162,10646,90837,28891,70058,1932,2874,4971,3807,5937,41565,11536,25352
2012,7,6,86960,53053,71245,74310,76188,1932,2246,2202,1597,8327,87912,13814,30210
2012,7,7,52402,55608,72076,80427,32078,1932,4297,1239,1538,6486,51481,25821,28768
2012,7,8,51838,4356,32145,96998,26645,1932,2760,4956,4466,5846,17090,16110,40063
2012,7,9,86918,62864,5560,48515,11191,1932,842,3592,1754,7696,60370,13860,43472
2012,7,10,22611,96021,36452,94728,22507,1932,548,1400,3640,9045,87692,35285,37934
2012,7,11,75460,56806,81594,34926,97162,1932,1931,1754,1318,9990,48945,26264,2211
2012,7,12,2315,70715,56209,84098,64558,1932,4309,3520,2598,7113,98247,11718,16579
2012,7,13,55047,35148,42153,80039,20545,1932,1675,1003,1649,6546,47281,11062,29845
2012,7,14,15479,34213,595,80553,43055,1932,3168,1720,2957,9376,62169,33867,15892
2012,7,15,62307,92832,37388,91258,59945,1932,2713,1342,2133,9806,11380,15366,35635
2012,7,16,31063,43057,3682,34064,56325,1932,578,3155,1526,7524,68707,10933,1936
2012,7,17,49769,58228,39006,2726,87604,1932,1592,4909,1462,5446,41166,20302,17528
2012,7,18,25966,233,17997,13100,1450,1932,2129,3863,2432,6550,99279,45109,29377
2012,7,19,8126,66210,33265,26004,33735,1932,1936,4854,1550,9206,10346,30505,18324
2012,7,20,59822,55525,46767,86532,45856,1932,3185,3173,4517,9518,17624,22318,4286
