year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,1,2,91928,71081,44294,10256,27166,1772.19,4136,4185,2898,7692,46469,44773,4757
2016,1,3,79953,77328,68873,57883,89882,1772.19,902,1782,1126,9974,30684,40750,21795
2016,1,4,20937,31082,71926,1143,97054,1772.19,3606,1358,4027,9252,31939,31193,32948
2016,1,5,94009,66076,46731,93260,90121,1772.19,3032,1302,1878,6904,44306,43111,43200
2016,1,6,45051,54753,69566,20183,31174,1772.19,2284,3461,2682,9210,69603,11088,1030
2016,1,7,98510,14562,66421,68890,3814,1772.19,726,2822,2139,6338,91081,37259,14713
2016,1,8,22716,45466,57332,25946,68722,1772.19,826,3771,4094,9956,50306,20267,17990
2016,1,9,21575,77591,5081,69258,93153,1772.19,1697,1662,1202,9469,76903,25762,41036
2016,1,10,44182,43338,23585,41322,56502,1772.19,3580,1146,1482,9086,37865,45203,31018
2016,1,11,20254,73274,75327,9348,94599,1772.19,966,2524,4575,8438,14318,12727,25633
2016,1,12,58434,64831,20742,64031,94301,1772.19,1144,3481,1972,6080,96154,13834,47645
2016,1,13,77098,24736,25755,69932,27000,1772.19,1486,3604,3244,6812,72952,47842,13620
2016,1,14,48798,35271,96720,68373,86318,1772.19,1099,1102,4683,8193,25132,23983,14853
2016,1,15,32190,47629,28817,89524,93709,1772.19,3357,2157,4706,5464,57088,43057,24972
2016,1,16,9084,4927,73014,62329,28092,1772.19,1522,1888,2588,6492,45260,17078,45966
2016,1,17,38095,42712,61360,34130,77257,1772.19,3112,4446,1918,6928,98969,44181,2845
2016,1,18,61900,18679,31339,27958,64143,1772.19,2366,4578,1057,6230,68258,16622,4780
2016,1,19,72698,94781,47389,70286,34375,1772.19,542,3820,1712,8254,22949,28968,42649
2016,1,20,51099,47414,54767,1571,694,1772.19,2103,3945,3766,9794,23254,19260,3736
2016,1,21,14574,60622,58839,56983,87354,1772.19,2483,1910,3229,9752,46688,22603,27097
2016,1,22,83873,33583,77776,35585,81837,1772.19,4552,4286,1692,9319,50857,31534,17077
2016,1,23,89407,29313,76832,94525,39107,1772.19,3785,3679,1424,5256,27014,14412,1542
2016,1,24,49721,54498,40815,87950,29369,1772.19,1904,3240,2437,8318,48824,35625,37503
2016,1,25,88108,29730,84913,85301,65401,1772.19,1834,1158,1433,7342,65683,20540,2122
2016,1,26,60105,45821,90572,20812,68444,1772.19,1575,3163,2082,9586,22464,17803,17586
2016,1,27,46245,99369,31044,83682,86752,1772.19,658,4858,2301,6922,76510,24053,46221
2016,1,28,5396,43346,11564,3182,3364,1772.19,654,4819,4418,5222,16982,15734,43599
2016,1,29,64583,18558,42378,53017,60947,1772.19,819,2190,1134,8215,14456,33666,14843
2016,1,30,30788,59235,74877,89441,96157,1772.19,3493,2904,1084,5662,21085,14447,1388
2016,1,31,35008,61159,10619,74426,8155,1772.19,3639,4088,1157,8206,42105,14216,27601
2016,2,1,29277,30647,19126,63844,37870,1532.14,982,2103,2668,6902,19234,29055,2792
2016,2,2,30268,43869,40140,88029,64954,1532.14,3035,2463,1556,7460,66969,18322,20939
2016,2,3,96101,56059,71666,53470,14516,1532.14,680,1214,4414,9326,40339,13636,28769
2016,2,4,13950,51322,77092,7970,68097,1532.14,2024,4715,1923,7040,11002,28228,3056
2016,2,5,64454,42131,70692,62362,55944,1532.14,1517,2043,1286,6374,21864,40938,4014
2016,2,6,38303,97545,17434,64070,25054,1532.14,4057,4002,1814,7500,46971,19798,7773
2016,2,7,40557,348,40962,3832,93863,1532.14,2060,3315,2187,9103,20676,16270,43706
2016,2,8,73117,8546,10174,99540,68080,1532.14,1829,2734,2285,8536,86803,37339,48390
2016,2,9,32036,47213,26342,73834,84713,1532.14,3727,1102,1398,9388,29100,33875,39666
2016,2,10,84747,77513,58543,86934,96616,1532.14,582,1084,1902,6386,15870,38548,45572
2016,2,11,19980,58806,27635,82265,33069,1532.14,4603,1455,3001,9218,55289,12713,30790
2016,2,12,1963,55369,4335,91975,80058,1532.14,2201,4803,3650,7096,68089,40265,49787
2016,2,13,62668,13154,42702,83136,1095,1532.14,3035,1073,3482,5669,19690,11638,44678
2016,2,14,62811,89294,34358,40812,1591,1532.14,4877,4904,1367,9158,28231,41424,5999
2016,2,15,90350,36785,22581,34000,3881,1532.14,616,1547,1462,9670,66035,21268,40670
2016,2,16,94348,54071,58695,14182,86093,1532.14,2083,3902,2677,7792,12142,35620,28385
2016,2,17,23792,25944,21877,85159,66507,1532.14,2934,3207,1892,5514,23558,14258,1878
2016,2,18,72536,30527,73673,9062,80197,1532.14,670,1800,1102,9024,10162,46221,39708
2016,2,19,83761,88512,61477,51438,6305,1532.14,3409,1447,3485,5286,47957,26343,17543
2016,2,20,41746,90892,65903,44990,72759,1532.14,2114,1202,1338,8582,70707,16535,5813
2016,2,21,81846,17390,23783,8327,6414,1532.14,4548,1525,3722,9534,74314,12766,45212
2016,2,22,49919,27725,2826,59756,19363,1532.14,2450,2459,3026,8352,38801,30784,1576
2016,2,23,24165,90916,92430,60503,33054,1532.14,3389,1250,1060,7058,39576,13190,13137
2016,2,24,78736,60477,9816,12458,42853,1532.14,782,4122,3206,8740,68877,13920,1962
2016,2,25,71501,21328,57732,29527,56032,1532.14,1662,1630,2447,9091,57050,36852,46533
2016,2,26,48581,66792,84455,45458,316,1532.14,870,4050,1728,9840,15730,10064,24032
2016,2,27,75398,93049,69187,19956,97414,1532.14,938,3913,1496,7959,14791,31775,38065
2016,2,28,54492,91454,28323,58292,60546,1532.14,1495,1938,3516,5950,70934,35183,1725
2016,2,29,36334,36035,64235,37193,27303,1532.14,2256,4051,1494,6443,55359,45259,38447
2016,3,1,55587,64174,12955,29898,78965,1346.06,4389,1770,4404,9032,63667,41128,44730
2016,3,2,70528,89145,59645,66478,60079,1346.06,2810,2465,1686,6355,39767,13860,44829
