year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,11,6,43315,7457,56389,42454,20252,2873.6,716,1688,1188,6742,51231,17286,28176
2012,11,7,19097,78792,58200,83660,6921,2873.6,820,3845,3318,9622,84181,47349,6774
2012,11,8,60348,37243,25997,29405,83740,2873.6,613,3405,4540,8353,85858,19792,42085
2012,11,9,16529,62564,82833,89070,69750,2873.6,1492,3845,4207,9392,88856,19902,34064
2012,11,10,71466,90614,91326,34784,43013,2873.6,3485,4711,2748,6734,49115,12839,25507
2012,11,11,82919,81081,72597,82459,85786,2873.6,3602,3666,2369,7787,15480,23471,24807
2012,11,12,51851,14228,12317,97410,78920,2873.6,4889,1736,3138,9782,12222,17502,17526
2012,11,13,33073,66357,87214,62174,57191,2873.6,1364,1460,3761,7932,55270,19547,36330
2012,11,14,38768,90226,38214,92490,8013,2873.6,960,1214,1527,8276,73624,21798,12301
2012,11,15,62154,23514,38535,86645,64728,2873.6,4146,4151,4114,5470,76324,46304,6407
2012,11,16,94042,67690,52765,27803,31651,2873.6,3701,1769,3260,8266,79258,22624,8036
2012,11,17,80567,95219,98839,73447,39848,2873.6,1596,2000,1960,9014,88644,27054,22463
2012,11,18,72890,42792,91207,12004,504,2873.6,4660,4544,1571,7562,38698,49573,33883
2012,11,19,18164,2401,86344,32776,37019,2873.6,808,3937,2172,8486,23735,17019,31954
2012,11,20,26701,85332,35372,39029,1815,2873.6,1082,1055,3159,7290,12266,12278,40369
2012,11,21,23876,44072,94559,91799,37848,2873.6,1372,1011,2008,8144,88786,10768,33257
2012,11,22,92373,60539,39317,69545,14777,2873.6,1563,2828,4734,8287,96856,32901,13052
2012,11,23,78656,29292,73957,78167,69284,2873.6,3180,3158,2438,5486,84957,41638,43368
2012,11,24,22347,92682,47650,74356,3101,2873.6,4734,1918,3325,5402,81369,44453,2788
2012,11,25,14806,84285,2283,95892,22572,2873.6,3792,1226,4781,5508,79392,30417,15491
2012,11,26,46117,57573,39928,99908,46663,2873.6,1545,4009,1106,5546,59716,13506,41237
2012,11,27,24686,55803,65195,38012,91205,2873.6,3816,2361,2199,7450,18252,19771,12916
2012,11,28,32942,97046,87350,94075,66147,2873.6,4491,3614,1342,8848,28521,37329,16743
2012,11,29,5656,20067,72691,55926,75613,2873.6,646,1222,3208,7192,54661,45764,32407
2012,11,30,70108,69830,18126,17308,87281,2873.6,3430,1838,4774,6302,14295,32272,2730
2012,12,1,55140,60888,14541,19559,89409,2383,1565,4475,2263,7694,11582,39669,18222
2012,12,2,55842,18090,44230,63034,89103,2383,4493,3932,4470,6314,46212,27199,39994
2012,12,3,86583,82786,93327,93714,97081,2383,2587,3571,1485,8479,17954,25894,25599
2012,12,4,33053,46048,1722,40316,76242,2383,1336,2082,2602,9190,11468,26704,19513
2012,12,5,96911,77314,1989,87733,60466,2383,4931,3399,2337,8257,57112,44418,48201
2012,12,6,50209,41052,29342,36694,55883,2383,3939,3934,4870,7012,45601,22463,33824
2012,12,7,66526,41938,4547,20480,98855,2383,3535,2116,4679,5524,99848,36496,32367
2012,12,8,30077,31133,49896,77415,55742,2383,3184,1908,1536,7525,58995,36645,23360
2012,12,9,1349,87935,41933,97571,34948,2383,694,2824,2175,7526,38303,11029,3886
2012,12,10,39651,1839,89499,49330,83715,2383,2177,3791,1942,8318,15124,26220,39347
2012,12,11,41784,45742,82170,38899,29619,2383,1896,1944,1834,6070,44889,46750,41165
2012,12,12,54066,31276,14575,16241,38560,2383,3622,3209,1067,6250,43890,19158,2878
2012,12,13,88819,96068,68574,9298,14492,2383,1869,2627,3223,6390,11525,17841,26131
2012,12,14,57908,3422,15161,3359,69954,2383,934,4019,2677,8342,56611,46237,10051
2012,12,15,83912,66586,24447,54979,49706,2383,1112,4876,1522,9380,64173,45248,18338
2012,12,16,87168,82395,84228,41743,82785,2383,4584,2043,1062,8838,60401,35479,45753
2012,12,17,1147,76862,25851,8825,24248,2383,1413,3158,4047,5859,79489,15105,32463
2012,12,18,80549,5602,69982,61306,16640,2383,2905,1334,2900,7132,61901,32036,1024
