year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2009,9,14,80189,53623,1249,67849,10939,2852.87,4558,1570,1236,8224,16046,32524,1360
2009,9,15,13514,99988,34241,2510,53140,2852.87,2539,2119,1486,7166,64485,46181,29369
2009,9,16,48769,54800,16410,14525,13474,2852.87,950,1526,4760,5462,77862,11318,19787
2009,9,17,68386,43773,2270,19622,91997,2852.87,2145,1028,2978,6386,24370,46118,26640
2009,9,18,15755,61911,19590,7472,71841,2852.87,3652,1226,1878,6413,51484,35051,1738
2009,9,19,6200,67947,95066,95961,85658,2852.87,1658,4042,3051,5279,73663,41400,39280
2009,9,20,41919,92161,46910,84898,44899,2852.87,2367,2005,1798,6626,84476,37734,37633
2009,9,21,33736,54481,74695,88962,40894,2852.87,4012,3445,1934,9078,59405,46133,42531
2009,9,22,74710,72416,66528,7762,4048,2852.87,4161,1940,3703,9718,47214,19916,6543
2009,9,23,55,60934,86959,65949,94243,2852.87,694,2977,2266,8710,16938,33160,37787
2009,9,24,53611,7303,46606,80440,92733,2852.87,2924,2442,1129,9452,75203,15176,22363
2009,9,25,15995,40717,77495,81050,53139,2852.87,1003,4545,1994,7961,51845,46236,41061
2009,9,26,82101,88233,40566,24367,15665,2852.87,3878,1264,1157,7878,66066,23890,23856
2009,9,27,9198,75343,57685,20328,34795,2852.87,503,1588,4955,9349,31838,18900,32888
2009,9,28,70411,39194,45343,72405,17156,2852.87,4992,1224,1772,5557,39973,17436,47189
2009,9,29,15765,63853,19416,13274,50688,2852.87,2163,4885,2176,9704,96564,11970,1834
2009,9,30,94087,48420,79112,394,77770,2852.87,4839,3179,1214,5181,36935,33650,10951
2009,10,1,38280,99258,20494,80189,55584,2416.58,952,1584,3697,9225,86474,41883,4283
2009,10,2,12742,62712,69060,73941,59276,2416.58,4379,4047,1198,9554,14598,37443,31030
2009,10,3,44612,66348,53939,49794,19635,2416.58,3514,2913,3198,5360,38101,25133,37590
2009,10,4,75995,50406,60921,66044,59631,2416.58,2926,3723,1458,6985,62664,16758,13748
