year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,12,28,43219,57620,61671,41575,59599,1388.58,3929,4656,1104,7421,27386,42273,3566
2002,12,29,97697,22466,62168,92419,63996,1388.58,4365,4824,1516,8758,18662,40922,45282
2002,12,30,54228,20794,47121,20555,79776,1388.58,4588,4346,4410,5062,80920,49009,15440
2002,12,31,21176,16202,53666,82281,3623,1388.58,4553,2670,4868,6154,26440,14390,47404
2003,1,1,5806,60041,16222,53244,77550,3172.68,3823,3342,1967,5902,94470,19318,23496
2003,1,2,318,33817,41818,17928,31089,3172.68,4103,2289,1696,5562,67263,16502,40827
2003,1,3,12289,1286,44467,81713,27726,3172.68,590,4883,1073,5286,19478,48623,44682
2003,1,4,2486,43302,13318,55805,4032,3172.68,3211,1410,2955,6380,38628,39043,7788
2003,1,5,73559,94084,52685,754,31819,3172.68,712,4106,2584,9817,25818,15310,19948
2003,1,6,30851,22236,31546,51925,51226,3172.68,547,1142,4325,7738,25866,14708,1024
2003,1,7,71653,430,51761,45960,16810,3172.68,822,1719,4471,8088,14954,16289,40389
2003,1,8,40340,32824,76748,77924,18993,3172.68,4585,4843,2504,9110,14206,25081,18918
2003,1,9,42155,52315,95144,52832,32531,3172.68,3891,1078,2791,5651,66494,18434,21011
2003,1,10,42393,17850,61321,43216,21889,3172.68,857,2227,2968,5218,40151,36961,35146
2003,1,11,87875,99737,3157,45379,90868,3172.68,1812,4373,3589,7850,18556,12248,4924
2003,1,12,19318,18800,26655,57110,54451,3172.68,3062,3194,2349,5734,56410,49237,9501
2003,1,13,90880,32268,11466,25201,1224,3172.68,3513,4097,2704,6706,50828,24923,17969
2003,1,14,86593,53993,40649,76534,35948,3172.68,4004,1617,3003,8070,45078,48806,9205
2003,1,15,51511,73141,62001,78860,78875,3172.68,4449,4754,3381,5914,94954,34605,34763
2003,1,16,23883,73468,90055,7939,71489,3172.68,2862,4432,1226,9862,50965,13526,7235
2003,1,17,99068,49970,35144,93423,91981,3172.68,2228,4842,4713,9446,38702,48587,30222
2003,1,18,55344,83152,34694,38726,55418,3172.68,4682,1312,4466,6088,14386,40954,46000
2003,1,19,3324,2804,81739,30902,42667,3172.68,4427,3085,2673,5922,51507,41005,32704
2003,1,20,42496,10089,50848,28561,47022,3172.68,2148,2364,1646,7394,57441,10821,5902
2003,1,21,57842,13476,72825,93660,59565,3172.68,966,4239,1921,5418,26492,20939,42767
2003,1,22,31761,37273,29025,14434,99547,3172.68,1790,2042,3324,8989,70602,20345,46885
2003,1,23,94892,64103,89062,296,92297,3172.68,2469,1489,1330,6645,60148,18038,12856
2003,1,24,59412,77467,47838,87686,76524,3172.68,3624,3283,1602,8012,39068,11148,24331
2003,1,25,886,60859,69543,24210,66200,3172.68,4554,1090,1208,9967,77738,29247,6498
2003,1,26,62823,71560,95737,39154,38205,3172.68,2751,3968,4703,5589,13294,42578,22238
2003,1,27,29920,76630,50862,57874,80631,3172.68,4021,1515,3491,9842,22076,49691,6282
2003,1,28,11414,32983,10782,32013,32951,3172.68,2612,2124,1430,6706,67629,30987,4872
2003,1,29,45586,75382,61308,11642,47323,3172.68,4219,3593,1892,5762,51466,36572,29313
2003,1,30,27715,36840,34440,11207,91756,3172.68,897,3168,2202,8030,51533,10314,22869
2003,1,31,9255,29146,83630,2037,18846,3172.68,3023,4431,1639,5526,92424,40313,1259
2003,2,1,62996,83907,45937,84429,35373,3214.07,3495,3564,3299,9701,80319,12344,48861
2003,2,2,16951,99841,28371,21333,67726,3214.07,586,3222,3503,5256,32067,34762,49875
2003,2,3,81999,12851,77754,9034,5275,3214.07,4027,4622,3325,5290,85402,14822,18068
2003,2,4,60176,13898,8615,9828,69951,3214.07,2346,3252,1070,7068,24585,22850,5286
2003,2,5,93296,71524,2425,76799,20499,3214.07,2912,2497,2342,8102,11530,18969,34493
2003,2,6,6438,26910,53592,74763,88226,3214.07,4812,4752,4243,6862,74579,39193,38994
2003,2,7,8713,6927,58799,30190,83995,3214.07,4392,2289,4906,7294,70440,25405,33384
2003,2,8,56309,14705,94255,20004,53075,3214.07,3972,4511,1618,8915,34274,14518,22137
2003,2,9,14261,45439,34728,99856,48866,3214.07,4049,3929,1232,7847,20470,16579,9307
2003,2,10,97583,39863,10221,68841,61680,3214.07,597,4339,1717,9712,54342,14791,30661
2003,2,11,93340,59667,24304,58738,34934,3214.07,3711,1102,1498,6886,65401,35584,24930
2003,2,12,72746,20803,75866,5330,18650,3214.07,3260,2583,2550,8481,11462,30581,46337
2003,2,13,45494,62022,64922,73563,33226,3214.07,3354,2916,1634,9009,13294,46567,35616
2003,2,14,53939,30366,28466,90658,10156,3214.07,2594,4252,4669,9632,20934,49671,43868
2003,2,15,97500,59195,82255,50051,24028,3214.07,631,1756,3404,7646,59435,27981,1302
2003,2,16,97521,14142,70898,9155,93151,3214.07,2073,3440,4268,8774,54098,45775,22552
