year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,8,5,20938,60442,87480,98526,47423,1570.74,1979,2667,1077,8890,64743,10001,26070
2005,8,6,79568,24747,16406,54178,27569,1570.74,2591,1347,1210,9458,88199,47093,17219
2005,8,7,65906,29403,49675,40875,30247,1570.74,4567,2535,1798,6808,66060,17525,43311
2005,8,8,69469,59393,61545,36898,93833,1570.74,1899,4751,2386,9656,43928,44954,26289
2005,8,9,96876,17873,46302,82171,3683,1570.74,615,4588,1050,6594,10462,26854,1718
2005,8,10,71304,16382,10742,91408,9781,1570.74,3932,4248,2546,7782,32498,12730,26803
2005,8,11,46766,29398,68835,14152,59054,1570.74,926,2280,1986,7066,54450,10854,29115
2005,8,12,38965,16418,20258,35573,28060,1570.74,3778,4362,3452,9519,90769,23233,47072
2005,8,13,82674,66055,68834,51572,86532,1570.74,4302,4648,2080,6282,80151,22486,1332
2005,8,14,28603,5610,94767,75590,93722,1570.74,1258,4037,1986,5744,84609,10045,15570
2005,8,15,9939,79740,9409,73391,69260,1570.74,2975,3284,2583,8161,19856,35466,16530
2005,8,16,49493,34159,35115,12926,33647,1570.74,832,2248,2227,6529,37837,47300,31619
2005,8,17,12099,80448,12691,94086,43315,1570.74,4130,3252,3391,9890,42995,12650,13652
2005,8,18,62773,5971,47287,45356,70484,1570.74,822,4976,1300,9182,49253,10454,17143
2005,8,19,13907,1017,29900,67487,47546,1570.74,1138,4644,4536,7666,53729,24202,34089
2005,8,20,57481,74212,93808,50872,20455,1570.74,4873,3226,4124,7159,28581,29608,36803
2005,8,21,44303,75756,65937,61955,58045,1570.74,4605,1950,2557,9504,55788,30102,31542
2005,8,22,43593,86928,39747,24481,30756,1570.74,3683,3235,4039,8842,55458,18002,9828
2005,8,23,95645,1684,4072,71121,78844,1570.74,728,4497,4760,6042,17803,49156,49005
2005,8,24,14558,47409,71107,47115,6913,1570.74,2217,1857,1462,6640,15388,10929,43248
2005,8,25,93144,72725,65518,77183,31567,1570.74,3027,2210,4011,8422,14683,34206,37328
