year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,2,24,26079,59687,4254,32043,4392,2587.41,4114,1566,1270,8918,50801,18415,21491
2016,2,25,75559,54489,29886,85043,2881,2587.41,1718,1958,2037,8088,93275,39441,30647
2016,2,26,204,81192,98472,16573,71902,2587.41,2960,4331,4827,8882,46374,45570,15142
2016,2,27,50057,65489,76349,31409,6295,2587.41,4823,3204,4342,6060,99598,33574,43503
2016,2,28,26708,71318,89549,25097,45758,2587.41,4537,1932,1494,9361,78885,18619,49176
2016,2,29,44503,86846,82952,35682,15412,2587.41,1251,1898,1165,7914,13227,17459,29326
2016,3,1,63051,32017,14501,59111,31615,2703.42,2169,2931,2622,7265,65041,36797,48075
2016,3,2,58156,11003,33516,3869,6240,2703.42,3370,4437,1438,6598,41200,30763,2136
2016,3,3,31655,23020,58281,71959,36247,2703.42,2116,1306,4107,6616,91110,11454,42092
2016,3,4,34691,9633,75006,88665,36898,2703.42,1813,1404,2400,5329,31624,23640,40047
2016,3,5,93817,79995,99430,95255,80398,2703.42,2369,3404,3648,5262,16714,16246,40630
2016,3,6,92741,5184,31895,16849,8152,2703.42,3922,4194,2636,7864,47858,35886,23005
2016,3,7,20327,89673,13643,87727,81354,2703.42,2718,1422,1613,7147,86775,38363,45268
2016,3,8,34129,29145,83120,14129,29794,2703.42,758,3885,1368,8620,72085,29520,16186
2016,3,9,1626,61008,5067,50614,41288,2703.42,2851,1613,3948,6494,49339,13316,2925
2016,3,10,28114,43411,48175,69727,20558,2703.42,4441,1038,4093,7560,85166,10238,34950
2016,3,11,23747,31894,65477,61467,10514,2703.42,2338,3490,4921,9646,79104,22560,37562
2016,3,12,65330,31956,34174,40630,14802,2703.42,2283,2914,3274,7266,28993,30184,49865
2016,3,13,96760,53435,51223,77205,60996,2703.42,3795,1093,1980,9271,62559,11499,2741
2016,3,14,23185,69899,56342,54458,82303,2703.42,2017,3983,3753,7542,20965,14906,35446
2016,3,15,77408,34601,74174,20682,96410,2703.42,2217,3168,1600,9592,86725,33947,3167
2016,3,16,53885,90521,35041,54870,76144,2703.42,2720,1368,3850,9062,70137,32504,13953
2016,3,17,90860,13507,46489,74613,91050,2703.42,871,4808,2053,6902,21841,14814,17454
2016,3,18,83211,39060,7984,56163,23851,2703.42,1462,2734,1580,7854,32604,44075,11061
2016,3,19,71807,31677,26107,55657,70739,2703.42,4513,1598,1102,8078,52562,33503,12596
2016,3,20,84807,58434,18312,3212,38478,2703.42,3025,3039,4211,9470,10554,19414,40153
2016,3,21,53421,17017,13501,71353,91223,2703.42,1779,3029,4133,7886,35037,14871,12457
2016,3,22,20482,89551,26470,62936,6904,2703.42,1438,1709,3817,8878,11272,17304,45385
2016,3,23,71255,45651,63039,66818,88011,2703.42,2583,2783,1960,6084,45487,14535,39945
