year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2008,2,14,56200,9140,56417,43568,81355,2269.17,2473,3329,4411,8934,96492,42367,34797
2008,2,15,64769,13290,69363,81951,69950,2269.17,4643,1503,2339,7345,84449,48170,49124
2008,2,16,66555,93477,16762,97558,68716,2269.17,4001,1266,2102,6838,84833,43456,36611
2008,2,17,21567,88659,48138,12330,87594,2269.17,1048,2361,1256,6710,50663,26925,10983
2008,2,18,5887,50308,68429,93226,17653,2269.17,1396,1126,4058,8157,98116,47773,19231
2008,2,19,61121,12118,5392,23223,98888,2269.17,3030,1842,1950,7519,49134,32828,6578
2008,2,20,24854,70183,51543,15478,76946,2269.17,2402,2831,3864,7182,76056,11506,2206
2008,2,21,62765,67453,3428,41823,91963,2269.17,947,4434,1462,5386,18026,28900,17896
2008,2,22,17917,92039,65707,29504,55910,2269.17,2332,1536,1375,7542,96240,28320,31193
2008,2,23,98784,4995,61152,67649,98529,2269.17,517,1293,2364,9782,19467,29326,3560
2008,2,24,8193,25416,15113,54558,53107,2269.17,4809,2374,2510,7498,16877,38419,24121
2008,2,25,13061,29210,85535,30788,25788,2269.17,4107,4571,4472,6610,92219,18001,48127
2008,2,26,40170,79089,95647,93886,85737,2269.17,4563,1150,1880,9360,64837,26338,15114
2008,2,27,95148,81000,13713,27658,62867,2269.17,2429,1862,1151,8640,13436,15582,30591
2008,2,28,32443,32173,26511,51915,35135,2269.17,1267,1246,4169,8265,85541,16257,35082
2008,2,29,29732,25106,26539,86612,79781,2269.17,2950,4928,3726,6662,18937,12814,7728
2008,3,1,51367,43872,49757,85683,66938,2374.32,4476,1874,4557,5494,50596,45990,18048
2008,3,2,89011,42253,76512,3628,27794,2374.32,3358,2898,1326,6322,49031,43386,42769
2008,3,3,49273,40312,48465,92287,59249,2374.32,2243,1967,1154,8026,29001,43570,1078
2008,3,4,16399,63478,59032,10956,66220,2374.32,1945,1581,1879,6922,75209,46025,9628
2008,3,5,42577,24920,48924,78236,61242,2374.32,1621,1036,3265,6070,19152,13866,47955
2008,3,6,86496,1396,40834,63129,49747,2374.32,3050,1144,4663,8354,93451,32234,19835
2008,3,7,8062,66749,3817,76293,16557,2374.32,2317,4132,1214,9998,37367,31538,45378
2008,3,8,35548,75341,8404,90166,61779,2374.32,4031,4625,1238,9798,44105,11400,43908
2008,3,9,31051,67156,93897,97066,49237,2374.32,4299,3649,1818,9467,49942,37003,37348
2008,3,10,61197,22260,62489,81494,43501,2374.32,4383,1630,1548,8286,85565,19678,16208
2008,3,11,48047,5949,50656,9701,67165,2374.32,2453,4566,1915,5426,11631,27503,44761
2008,3,12,35050,57283,1154,5497,6751,2374.32,2500,2946,4706,9986,65791,49559,17448
2008,3,13,87548,61527,44960,79096,65666,2374.32,530,1158,2824,5780,39763,19988,46877
2008,3,14,26893,93569,50907,88808,24919,2374.32,2663,4967,1171,5686,81815,42921,28890
