year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,2,19,57187,53059,11123,30384,64128,2257.18,2031,2734,1790,5894,35782,22601,8214
2018,2,20,71722,39458,94431,76959,89434,2257.18,1276,3894,1280,8214,11004,27917,6092
2018,2,21,96305,74462,12203,84917,74030,2257.18,4469,1215,1196,5591,77951,30323,46786
2018,2,22,83806,46335,24411,30598,93415,2257.18,3199,1150,4649,7972,42093,39083,10193
2018,2,23,70073,59723,62978,17060,10741,2257.18,1328,3396,1147,7070,24664,21529,40335
2018,2,24,36669,89134,19097,2865,64726,2257.18,4539,4882,4733,7908,95479,12622,13400
2018,2,25,34142,65031,34636,50144,45364,2257.18,578,1787,2803,9824,48846,29895,43082
2018,2,26,41594,76528,3292,22742,58,2257.18,4270,3077,3440,9718,55941,14517,44308
2018,2,27,43119,21834,95752,2852,95783,2257.18,2351,1276,3965,6688,96419,34329,7584
2018,2,28,16421,51998,66117,85576,86905,2257.18,950,3498,2842,5113,67591,24251,31316
2018,3,1,78214,77330,79213,7932,49623,1898.39,1049,1455,1676,8406,83590,29768,10083
2018,3,2,58957,29867,18735,82296,26286,1898.39,3715,4634,1072,8590,81538,16846,3064
2018,3,3,66113,26389,74689,51226,93980,1898.39,1997,2192,3973,6210,80124,17200,15293
2018,3,4,2645,47526,46404,24830,17779,1898.39,4598,1735,4859,6674,59030,10014,29994
2018,3,5,42748,74099,97131,78279,74741,1898.39,530,1716,1409,6165,16870,15388,28669
2018,3,6,67810,5429,3934,76783,97991,1898.39,766,1278,2934,8133,25463,15713,1670
2018,3,7,28127,80062,42449,87986,69746,1898.39,1833,2492,3280,7936,14256,33021,17831
2018,3,8,98984,52249,40227,20393,4766,1898.39,2133,3927,1774,6066,65709,18426,15009
2018,3,9,56476,17440,85413,4410,15573,1898.39,1474,1910,2289,8922,64387,27035,10877
2018,3,10,63106,71221,5880,71386,75184,1898.39,758,4167,1602,7336,10911,10910,13003
2018,3,11,92346,63045,91648,62782,35463,1898.39,2560,1937,1148,5954,12699,13450,7357
2018,3,12,60201,99174,66772,67491,44449,1898.39,877,3905,2379,6756,11642,43914,31159
2018,3,13,79760,82402,84434,61362,26090,1898.39,4081,3434,4741,5728,97568,10204,45346
2018,3,14,29438,61481,18494,20586,94453,1898.39,3657,1005,3070,6780,38495,23870,47545
2018,3,15,74292,99373,47776,93023,66129,1898.39,1936,2239,3170,7722,39953,34260,9418
2018,3,16,83068,4035,19047,74161,76116,1898.39,716,1904,3094,5562,58841,38899,16615
2018,3,17,83107,2499,59905,46177,45632,1898.39,886,4922,1930,8356,29296,12955,14752
2018,3,18,93592,16233,75196,68114,20307,1898.39,2373,3373,1078,5710,93886,11649,15149
2018,3,19,4387,94603,49906,98834,30165,1898.39,4084,4623,2597,5590,75799,23228,8747
2018,3,20,95092,62199,9503,25567,96372,1898.39,3521,1314,1270,9974,74428,41689,38799
2018,3,21,45217,43154,95063,80752,30926,1898.39,3752,1278,4903,8658,50497,46419,5301
2018,3,22,67405,54582,76043,95002,34922,1898.39,4581,1364,1744,8176,71930,18944,18195
2018,3,23,32882,26804,82135,4265,73225,1898.39,953,4792,1067,7367,15543,46993,6563
2018,3,24,12669,40649,98658,28924,15659,1898.39,1694,4414,3735,7737,10768,10026,49155
2018,3,25,52284,95350,1373,15380,89434,1898.39,4846,3666,2809,6980,42930,12076,39655
2018,3,26,29895,55236,40827,45963,62604,1898.39,4307,1623,4721,7964,36898,45379,22722
2018,3,27,73471,28593,44795,93558,12682,1898.39,3565,1316,2263,6289,96695,23048,21915
2018,3,28,55944,71543,28068,5105,44875,1898.39,2490,4769,2585,9346,37083,21540,20998
2018,3,29,57390,46391,13164,3464,70707,1898.39,3842,4176,1910,9988,37733,15384,1142
2018,3,30,81903,2651,89004,65519,68940,1898.39,4918,1234,3593,5980,46338,34819,2052
2018,3,31,70336,90181,25941,12921,74849,1898.39,4460,3590,1540,7960,52053,12823,13024
2018,4,1,896,57000,25394,27237,94733,1872.47,990,3734,3436,8134,82673,40487,33081
2018,4,2,45928,23908,30433,28913,86599,1872.47,599,1778,2544,8519,51627,36919,31604
2018,4,3,79332,16570,29038,43307,68623,1872.47,2342,4517,3860,9088,13105,19898,41861
2018,4,4,32169,38597,23680,86957,45957,1872.47,3795,1883,2964,9414,37148,49562,22705
2018,4,5,72184,52748,42693,96080,97620,1872.47,2998,1950,2240,8170,20257,45862,10672
2018,4,6,53897,93952,81733,69109,93040,1872.47,818,1560,4785,9083,44868,45742,11190
2018,4,7,58141,88665,3978,21105,95596,1872.47,2018,2778,1577,9710,63857,24196,7478
2018,4,8,56735,63209,17499,83975,91596,1872.47,1189,1994,3059,8556,30951,41098,37756
2018,4,9,5463,26357,99011,71601,61792,1872.47,3694,4931,3895,7671,41035,44490,43880
2018,4,10,61502,28054,12270,88079,74117,1872.47,3626,1710,2038,6124,31176,13634,42479
2018,4,11,233,27366,9126,48292,37991,1872.47,741,3453,2785,9514,15053,44576,6430
2018,4,12,64984,98748,80861,13879,2771,1872.47,3368,4271,1301,6989,68701,40417,21896
2018,4,13,95821,13680,87620,67859,59805,1872.47,1492,1388,2513,6970,41031,16406,18796
2018,4,14,13400,46773,43957,12537,67877,1872.47,2112,2859,1870,8658,63089,43231,25362
2018,4,15,92573,21459,73855,58874,24800,1872.47,642,1248,2587,6532,88478,48743,8909
2018,4,16,38409,19971,25132,922,76941,1872.47,2777,1691,4287,8085,19227,13515,16163
2018,4,17,53448,76341,62728,60260,47017,1872.47,3490,4588,3626,7404,14813,38426,25817
2018,4,18,2606,30456,25398,75193,50069,1872.47,3936,4829,1654,5419,11510,43490,13876
2018,4,19,31583,39880,50183,77222,17966,1872.47,736,2764,2101,6936,48023,18246,19410
