year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,1,17,3757,43204,16827,81687,11019,2198.55,526,4053,3143,7742,53304,20498,46403
2014,1,18,80713,55844,80995,9267,32621,2198.55,4662,4372,2539,6126,29438,46081,11827
2014,1,19,34684,88944,5615,42799,57898,2198.55,2306,3005,1353,8274,76044,19038,48151
2014,1,20,6887,76303,32777,86382,73614,2198.55,1879,4326,3275,7873,79944,40896,2433
2014,1,21,66053,84607,31621,63592,1716,2198.55,1024,2751,1354,7991,95549,40604,27412
2014,1,22,96142,39208,34962,87496,83340,2198.55,1218,1878,1334,5347,76607,43625,27358
2014,1,23,57780,99840,47952,32408,87713,2198.55,4655,3764,3853,7627,33707,46920,44248
2014,1,24,65039,76085,99672,47746,24076,2198.55,3349,1798,1570,9662,24063,34120,11574
2014,1,25,67021,46635,40699,87032,1982,2198.55,656,1112,3496,9928,17048,37561,33658
2014,1,26,89207,64527,7678,34412,52155,2198.55,2684,2192,3821,7355,81289,15802,7738
2014,1,27,8929,69639,94465,59710,25654,2198.55,754,2673,1514,7231,96056,33495,18529
2014,1,28,17241,93066,59608,67090,38025,2198.55,4650,3583,4005,8679,94346,17511,34480
2014,1,29,86417,92031,51057,36590,89387,2198.55,4485,4666,1984,5302,90727,43989,32346
2014,1,30,23831,17261,36663,5345,844,2198.55,794,3084,1576,9270,85173,30160,32719
2014,1,31,65630,6176,23744,30988,34855,2198.55,3498,2623,1472,9554,74212,32210,34442
2014,2,1,85051,63229,50237,90353,53957,2278.93,534,2568,2239,8950,88412,46309,44226
2014,2,2,57422,6497,22094,38572,8022,2278.93,4201,1106,3700,5188,65402,43141,18606
2014,2,3,39,19378,35966,99594,93591,2278.93,2845,4992,2756,8081,85344,18064,18176
2014,2,4,8659,15879,5633,55898,68109,2278.93,2206,1881,1892,5278,96804,41265,44045
2014,2,5,25609,1006,71814,84309,52546,2278.93,3802,3936,2945,9767,68529,32887,3569
2014,2,6,14296,32727,94232,62052,30808,2278.93,1467,1644,1805,8426,28066,46265,29576
2014,2,7,12497,80273,38147,29389,87277,2278.93,654,2884,2308,8819,13545,21206,34952
2014,2,8,12388,7348,90143,1686,53467,2278.93,924,4113,2749,5156,62516,19662,25024
2014,2,9,74732,58984,10726,86538,61084,2278.93,4154,3579,1690,7301,19319,39043,38792
2014,2,10,88605,6326,68281,40913,65146,2278.93,3470,2532,1058,8612,95569,25342,31826
2014,2,11,59988,96495,59457,67737,91651,2278.93,3996,1381,2308,9721,69270,24743,38325
2014,2,12,4865,68426,64675,56633,22079,2278.93,675,2034,1306,5062,67946,21816,33994
2014,2,13,78485,62770,65701,361,47734,2278.93,703,2721,2764,6074,91809,15766,11271
2014,2,14,6188,30807,32148,3496,96880,2278.93,4590,1744,2547,9264,74728,40977,17771
2014,2,15,43259,86756,68012,49930,67064,2278.93,3097,1899,1398,7604,62260,29164,2310
2014,2,16,81420,54316,86886,39184,5827,2278.93,4949,2013,1714,6908,31861,22732,45047
2014,2,17,87572,26452,40829,6471,85717,2278.93,2447,1334,2311,7270,11607,35726,15557
2014,2,18,84120,49705,47627,15551,69854,2278.93,4714,1273,4201,7951,13626,36379,9887
2014,2,19,92998,28111,14745,18851,81560,2278.93,1582,1958,4409,8762,16618,41477,12958
2014,2,20,14319,55752,53156,32982,87562,2278.93,550,3032,2170,5382,14358,17023,31115
2014,2,21,8925,98297,84649,89478,96248,2278.93,2208,1204,4567,6952,24447,17478,41458
2014,2,22,86263,82382,2961,92024,81144,2278.93,3500,1813,3367,6024,61146,37280,11265
2014,2,23,50474,96207,91665,97644,78893,2278.93,1018,4168,4895,5667,93645,22495,45248
2014,2,24,7125,85854,28093,26692,9159,2278.93,4169,1710,1272,6972,87443,48767,18892
2014,2,25,91098,87296,76933,90817,56655,2278.93,4448,2127,4285,6112,19110,29529,38079
2014,2,26,97712,52141,33699,23960,67808,2278.93,1454,4931,4549,7254,17974,10128,43696
2014,2,27,59790,62144,50480,27414,41977,2278.93,2532,4425,1569,9464,40241,14575,4275
2014,2,28,7543,51042,21703,58180,37155,2278.93,2709,1217,4964,7759,75176,29124,42825
2014,3,1,37983,54056,27356,28881,72031,2627.55,982,1060,4245,9766,17718,14106,32415
2014,3,2,24967,58280,61441,10783,14874,2627.55,4677,1838,4069,5722,19420,23245,26016
2014,3,3,96918,70639,84563,51029,62167,2627.55,2483,1262,2741,6190,29029,12256,13687
2014,3,4,58606,34052,56650,7851,82838,2627.55,2722,4156,1142,5514,34938,10024,15504
2014,3,5,81531,85968,37275,11952,78825,2627.55,1549,2093,3684,6111,43122,11712,23047
2014,3,6,49798,75606,6001,83891,51796,2627.55,1366,1752,1784,9367,50955,15734,1382
2014,3,7,61223,78678,25131,1357,84192,2627.55,2716,2073,2388,6342,10377,15138,26421
