year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,2,6,6365,34328,5405,13171,58281,2664.69,3579,2185,4486,6788,76976,14980,35457
2012,2,7,79550,45032,93279,64233,31542,2664.69,2666,1046,1333,9290,29484,34366,9939
2012,2,8,61938,43757,89270,38165,7219,2664.69,1792,4934,1078,7106,43104,24758,15799
2012,2,9,55357,43036,66945,94844,32777,2664.69,1175,2325,1246,9453,76557,36845,10273
2012,2,10,45744,65577,93221,92078,90217,2664.69,1443,3505,2813,8286,23021,40031,22705
2012,2,11,14216,71167,36318,80694,24715,2664.69,912,1286,3809,8747,91266,37937,45774
2012,2,12,49021,17442,16616,54325,53247,2664.69,2521,1394,1750,5998,23770,31668,9525
2012,2,13,23446,16567,66527,6259,14983,2664.69,2641,4197,2065,8958,19790,18132,5900
2012,2,14,44733,15343,14556,99894,20442,2664.69,4182,4461,4614,6446,40137,18434,5822
2012,2,15,30323,47659,40906,21775,48400,2664.69,3443,3197,1242,6321,94455,12576,14677
2012,2,16,92221,23450,41775,69287,88760,2664.69,3770,4843,4710,8325,49736,20152,18017
2012,2,17,40499,70272,89614,80113,91069,2664.69,676,2742,3761,6581,75869,42161,29752
2012,2,18,11258,79313,46711,8852,81986,2664.69,2780,4205,1942,9554,59843,19726,41166
2012,2,19,63923,63614,19570,63634,81939,2664.69,578,2436,1868,9750,18900,13349,35659
2012,2,20,35854,24577,1093,29616,87511,2664.69,3128,1022,2625,9686,40323,18470,26962
2012,2,21,92356,78104,45168,73323,74010,2664.69,4400,2931,4976,5321,17916,33267,5012
2012,2,22,80980,18054,22056,53261,24157,2664.69,1610,1206,1884,8118,89624,35746,40957
2012,2,23,27368,94105,867,16345,28943,2664.69,954,1298,1298,9922,10972,19316,41190
2012,2,24,37485,70373,63937,22462,65694,2664.69,2080,3025,1258,8280,16285,40414,31854
2012,2,25,1444,32896,425,83329,66950,2664.69,4074,1346,1020,6292,27012,45799,6401
2012,2,26,27482,14319,67098,63126,46793,2664.69,4130,4276,4793,6144,23089,46839,44422
2012,2,27,51273,45170,9865,67531,5658,2664.69,2945,2100,1618,8369,13570,42346,26150
2012,2,28,31122,92208,69368,47979,78500,2664.69,3778,1972,1406,7227,85458,14990,46380
2012,2,29,71650,90942,58119,52795,44009,2664.69,4633,1632,4081,9497,79162,14738,47561
2012,3,1,87108,71840,27397,11829,78620,1677.39,4302,1662,1874,7280,65678,14798,36095
2012,3,2,1059,88012,78892,78287,89822,1677.39,1287,1534,4499,9081,41122,16832,36382
2012,3,3,18716,52755,67494,44565,31918,1677.39,2915,1534,1718,5126,63557,15394,48584
2012,3,4,42759,39212,2573,14572,46492,1677.39,1412,3902,2613,6650,58540,12435,34603
2012,3,5,98037,24828,43198,8889,43909,1677.39,2299,3975,3426,9222,23540,13630,34321
2012,3,6,49729,36456,53425,86503,93120,1677.39,1896,2229,1192,6638,66800,19035,16982
2012,3,7,5424,49566,82938,78038,11221,1677.39,1824,4257,2656,7926,34497,26565,41478
2012,3,8,694,51797,21893,54121,52942,1677.39,2167,4021,3240,5591,11056,15432,45433
2012,3,9,58925,23773,59941,15117,44594,1677.39,504,1368,1305,6892,60757,37526,26741
2012,3,10,91272,17582,13136,73928,33956,1677.39,1844,4648,1570,8737,10250,35073,47633
2012,3,11,522,77289,4095,98762,2880,1677.39,2824,1804,3390,5538,93272,44335,9619
2012,3,12,9506,43777,77056,2163,93571,1677.39,4688,4841,1606,9175,75120,11412,37814
2012,3,13,66808,91966,56703,82589,30703,1677.39,2661,2575,1878,8108,46337,24694,11823
2012,3,14,97727,69162,52851,47469,68279,1677.39,1803,2783,1251,8858,96297,16173,12475
2012,3,15,73024,85987,17367,44771,5162,1677.39,952,3321,1616,7173,70909,47857,42487
2012,3,16,85349,54923,95434,57163,43031,1677.39,1856,2108,2283,9422,18334,45561,8123
2012,3,17,47182,62732,89697,69785,97943,1677.39,2309,2317,3332,9675,32087,19700,35995
2012,3,18,28514,98912,98167,29318,22437,1677.39,2174,2784,1702,8959,64947,16084,35428
2012,3,19,47082,13156,73194,90718,14215,1677.39,2630,2747,3205,9338,47531,37499,44122
2012,3,20,94674,66193,74817,99358,85868,1677.39,4202,4380,2167,7452,60049,44603,23257
2012,3,21,25501,37225,68741,82203,42536,1677.39,4639,4617,3194,8378,80334,27408,1590
2012,3,22,14658,82965,55156,87863,91644,1677.39,1713,2668,1910,5774,16270,21097,19039
2012,3,23,6139,27581,1831,44658,51302,1677.39,4260,3153,1850,8714,91708,15992,11880
2012,3,24,24392,6348,63961,87587,26884,1677.39,1346,1540,3610,6502,45755,35254,44295
2012,3,25,71893,37469,54275,57124,20351,1677.39,4572,2840,3880,5518,87497,12334,6301
2012,3,26,40987,93111,61039,56442,67463,1677.39,784,1854,1810,9498,95792,18694,2747
2012,3,27,55391,77139,43870,99002,29993,1677.39,607,1885,2092,9772,75360,13795,39625
2012,3,28,77534,36285,22988,77766,99040,1677.39,650,1377,4947,6689,12818,37409,10486
2012,3,29,59436,59956,95616,34882,71052,1677.39,3561,1442,3546,7430,41795,48538,41408
2012,3,30,3407,92403,16776,30500,13636,1677.39,646,2521,3420,7276,85286,43811,42136
2012,3,31,60471,30938,189,80418,37627,1677.39,4179,3413,4313,9794,64646,26717,29359
2012,4,1,18209,3160,39749,15639,61307,2373.4,4045,3708,1414,5896,83695,13549,4639
2012,4,2,92895,91217,8322,42880,76504,2373.4,4702,3792,3672,8246,61418,14383,18485
2012,4,3,84299,74832,20049,80446,55831,2373.4,1647,4038,4924,7747,12066,11230,46766
2012,4,4,62386,41426,31291,50152,7322,2373.4,3701,1567,2554,8374,75799,15409,31339
2012,4,5,6860,95502,39202,91884,95621,2373.4,1266,1271,3155,6315,76716,13985,16972
2012,4,6,39433,44716,54376,55710,52463,2373.4,3291,1199,1829,9174,81351,25502,10404
2012,4,7,12273,11405,42071,51179,49779,2373.4,2940,2989,3370,8493,64873,25342,17870
2012,4,8,55466,87492,37966,79973,30159,2373.4,3957,4591,1506,8332,25300,28210,31034
2012,4,9,75088,58592,59411,76917,39526,2373.4,2419,1797,2165,6798,19328,18295,40762
2012,4,10,95063,2269,91286,24785,40762,2373.4,1478,2578,1353,8898,92550,13034,22511
2012,4,11,35478,52860,92456,11227,67544,2373.4,788,2631,2698,5198,35899,32224,17756
2012,4,12,72312,54671,374,40829,15512,2373.4,4124,1925,3321,6761,51709,29083,19702
2012,4,13,55624,18189,8014,31977,38985,2373.4,4840,4461,4775,7295,16382,37319,1140
2012,4,14,81403,57829,96303,74102,89379,2373.4,2677,3042,1872,9402,18870,18735,32202
2012,4,15,75457,94347,62014,13778,77460,2373.4,4212,4434,3262,7226,97763,14422,13723
2012,4,16,34143,68956,94413,3918,32604,2373.4,2588,4005,1272,7790,17862,26362,46452
2012,4,17,2445,43488,54405,89317,82891,2373.4,4403,3346,1330,6416,88475,44136,39627
