year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,5,4,43697,95891,67159,91625,29584,2832.55,4733,2521,2434,8658,47695,46580,11947
2015,5,5,95994,43263,97414,71273,78354,2832.55,4844,4121,2633,9690,55938,30210,37657
2015,5,6,81088,99914,90214,566,5881,2832.55,4726,4577,3252,8236,57553,37836,12363
2015,5,7,50184,32287,6710,87618,4445,2832.55,549,1789,4019,7962,17686,17458,4405
2015,5,8,51972,24259,32846,64605,93026,2832.55,1166,4112,1401,5546,91029,27282,5137
2015,5,9,80094,12108,93212,88346,345,2832.55,2533,1064,4402,5594,54496,20198,17117
2015,5,10,20000,55046,36989,50371,69360,2832.55,4094,1330,2012,8291,85934,41390,41403
2015,5,11,13428,63453,81855,34830,31184,2832.55,3463,1276,4991,6726,15974,13566,22885
2015,5,12,38791,58508,52215,54545,24103,2832.55,4743,1842,4459,8083,27175,13819,23063
2015,5,13,85838,86270,1502,84202,94561,2832.55,591,4340,2240,7446,59169,48424,3789
2015,5,14,46683,53985,26053,48026,25659,2832.55,4713,1610,1886,8279,51696,14690,42027
2015,5,15,41343,26440,17794,35802,70875,2832.55,972,1711,2589,7474,40913,17012,11321
2015,5,16,21263,32857,82842,88503,6655,2832.55,3278,3336,2346,9331,10966,17454,8363
2015,5,17,71358,67428,35157,4596,85707,2832.55,1935,2048,4644,6080,79202,16918,36854
2015,5,18,57401,11527,73583,4990,29001,2832.55,4843,1614,3704,5378,71469,36710,30848
2015,5,19,37400,74748,40048,49746,20431,2832.55,4102,3140,1574,9258,12735,10894,7762
2015,5,20,42464,74672,54296,88461,70752,2832.55,3979,3152,1375,8913,49493,13466,49850
2015,5,21,9762,29337,73343,89818,8374,2832.55,1527,1554,2263,5862,11869,22693,11164
2015,5,22,90688,15972,97186,32228,71583,2832.55,3122,1618,1898,7548,18857,38047,9922
2015,5,23,79971,7837,16200,41346,3103,2832.55,4425,2863,2733,8250,10750,19734,32046
2015,5,24,15284,95560,98231,67547,28487,2832.55,1592,1060,2423,7564,67753,30357,26453
2015,5,25,63699,27228,60756,80995,40997,2832.55,4042,2318,3801,6402,78663,13816,29613
2015,5,26,83639,59442,19767,27725,13562,2832.55,758,1638,1428,9540,29095,45547,38799
2015,5,27,21218,85688,31074,63641,55817,2832.55,3998,1744,2405,8910,16861,49753,15179
2015,5,28,50718,85904,37072,54519,3850,2832.55,1421,2487,2879,7539,31563,37792,32087
2015,5,29,52690,11747,82990,3400,6512,2832.55,606,2728,1930,6371,15450,36291,28437
2015,5,30,77902,18071,22159,20307,89176,2832.55,1411,4893,1275,9834,10763,45124,39021
2015,5,31,21922,88538,48965,46153,86077,2832.55,3945,1014,2273,6582,58517,15136,30528
2015,6,1,73816,59217,42198,36540,66938,1563.93,4440,1359,1304,8862,90535,12048,28489
2015,6,2,3863,46781,63647,93698,57544,1563.93,618,1080,4087,8122,48509,20966,25124
2015,6,3,62068,3628,79593,45354,78497,1563.93,2075,3663,3945,9272,21554,37234,44729
2015,6,4,44114,52348,38594,11113,3447,1563.93,2131,2308,2260,7129,16230,16156,45481
2015,6,5,22253,32976,12237,96340,11099,1563.93,3658,4517,2076,6510,34871,25572,27098
2015,6,6,57979,8299,60589,28276,7572,1563.93,1861,3036,4489,7430,79148,17178,32143
2015,6,7,82288,12632,61597,74549,9761,1563.93,704,3365,3281,9292,61056,11472,28954
2015,6,8,62743,44715,45249,59819,7965,1563.93,1743,2295,3418,9354,26922,12341,30120
2015,6,9,10826,8785,96730,45316,45592,1563.93,4602,2878,4860,7550,18778,30972,25878
2015,6,10,72857,75835,79338,1138,61480,1563.93,3220,4221,1460,8468,12822,18860,40395
2015,6,11,14941,52135,8073,19711,80818,1563.93,3403,1643,3778,5132,53310,11452,34995
2015,6,12,37362,69265,33601,58574,63168,1563.93,4545,1023,4565,5235,53512,12098,18731
2015,6,13,25630,26733,46618,27090,61553,1563.93,2866,2844,1847,7574,12554,29016,13361
2015,6,14,12286,77310,20660,72416,22442,1563.93,3137,1154,1886,8089,34727,39105,40322
2015,6,15,13172,24274,75129,57737,9509,1563.93,558,1489,3076,6212,94930,49628,44993
2015,6,16,6463,64150,42474,54662,41440,1563.93,3677,3724,3689,5582,42492,37482,21380
2015,6,17,11011,36982,63638,86949,65071,1563.93,2405,3241,3989,7780,52330,14849,48365
2015,6,18,78878,48815,32691,83306,91917,1563.93,2934,4730,3122,7066,69391,49561,27622
2015,6,19,79491,53069,19639,28180,73758,1563.93,662,1120,4111,5651,17710,30533,12131
2015,6,20,10368,46827,75127,49358,97064,1563.93,558,2293,2623,6508,75598,34539,27457
2015,6,21,7223,8533,15622,15345,16644,1563.93,1257,1134,4432,7230,40665,44542,35013
2015,6,22,79378,72680,45663,94841,68331,1563.93,1725,3698,4612,6852,44407,26676,16435
2015,6,23,10661,91318,18970,3284,54567,1563.93,2822,3140,4452,9795,19682,36095,44568
2015,6,24,4808,91095,48582,75593,8342,1563.93,566,4071,1926,8622,98911,30257,39248
2015,6,25,48583,90638,25308,78196,57490,1563.93,4871,4501,2383,6454,87785,48302,36067
2015,6,26,34760,91960,26443,54212,11756,1563.93,1659,2914,3725,5240,17022,16598,36280
2015,6,27,44488,28641,56138,6415,27141,1563.93,3023,1456,2038,9374,70270,35879,21402
2015,6,28,80749,75142,20381,74484,31686,1563.93,2785,1444,1477,5580,37008,44584,24518
2015,6,29,18212,60020,77499,61937,15260,1563.93,718,1099,2004,6492,98865,16286,36006
2015,6,30,57894,51889,50214,36284,62923,1563.93,3514,3670,1976,8894,34505,43661,20484
2015,7,1,57292,26458,66242,39224,79818,2155.94,2434,4836,4675,9370,71448,14074,10826
2015,7,2,49725,47548,38031,52569,62765,2155.94,1813,1004,4085,6202,93926,49568,12521
2015,7,3,51611,53949,27897,76858,88454,2155.94,1621,2096,4366,5734,10622,44184,21558
2015,7,4,20040,58754,34021,24715,78124,2155.94,1747,4200,1448,6129,96768,48483,21821
2015,7,5,15002,23583,79488,94087,3031,2155.94,502,4641,3713,7902,47850,48519,39766
2015,7,6,9460,74472,10616,23826,83686,2155.94,4361,3724,2040,9478,28438,31516,11936
2015,7,7,6555,76538,25717,92275,62667,2155.94,2109,4019,2418,5908,88105,31801,38837
2015,7,8,59067,98112,52795,2781,52366,2155.94,2651,1824,1990,8266,16086,25152,1300
2015,7,9,6554,36364,78877,93595,37450,2155.94,950,4004,1702,7178,52630,29222,23667
2015,7,10,56015,9740,73243,34786,79041,2155.94,1586,3107,1632,9380,57239,28176,27700
2015,7,11,70025,24891,6354,61492,19509,2155.94,1643,2414,2422,7514,52360,14872,24708
2015,7,12,55538,43823,58877,72094,61001,2155.94,1316,3366,3949,7350,68151,32990,27859
2015,7,13,18610,84738,87450,10773,54118,2155.94,612,2002,1870,8006,18336,10886,44689
2015,7,14,2714,71332,64205,80136,3203,2155.94,1359,1622,1574,6587,47185,37738,16565
2015,7,15,14446,14854,71106,84748,55764,2155.94,2737,4373,1414,5186,12046,10815,39257
2015,7,16,66227,56799,51310,52157,34805,2155.94,3946,3869,2329,8151,50357,10531,35998
2015,7,17,54716,61717,35624,31455,48305,2155.94,4192,4101,4014,9814,63848,36130,49162
2015,7,18,95907,97938,76856,36253,19476,2155.94,2067,1412,1503,9466,37857,36307,28353
2015,7,19,17079,11805,40178,74408,49956,2155.94,1290,1022,3602,6542,52476,16906,40535
2015,7,20,2428,21670,12361,32794,78319,2155.94,3923,4224,4146,8550,26828,43621,26209
2015,7,21,90484,90249,95676,41987,4977,2155.94,4645,3406,1688,9654,12813,27995,33533
2015,7,22,91709,80457,49019,60312,83723,2155.94,3569,2501,4515,5929,51646,34186,1495
2015,7,23,98491,86923,8411,88989,99053,2155.94,3961,4535,1839,9282,47873,46815,1592
2015,7,24,44522,92520,1575,22562,93694,2155.94,557,1754,1195,5927,78417,44917,14388
2015,7,25,33774,71987,13771,73290,94269,2155.94,2475,4110,3691,8978,14450,17743,31770
2015,7,26,83829,13412,73632,25668,24401,2155.94,3835,3921,1530,6694,91482,24069,21505
2015,7,27,21149,58392,25824,32345,74319,2155.94,3613,3092,2578,7482,97733,12822,20593
2015,7,28,55506,5209,28661,24197,53798,2155.94,3291,2626,1522,7718,79645,30922,43111
2015,7,29,3428,84833,66196,33803,75242,2155.94,4223,2742,2421,6398,61438,23091,24030
2015,7,30,36991,5052,31184,45922,78788,2155.94,4119,1298,1934,7780,74840,17126,28917
2015,7,31,37243,83133,58253,93765,81407,2155.94,1038,4833,4082,7180,34988,30675,4250
2015,8,1,9212,43418,12741,25611,4856,2063.45,2600,1259,3367,8521,21398,12283,35832
2015,8,2,73994,72044,79113,68126,63236,2063.45,744,2719,4342,5484,44126,28591,49739
2015,8,3,22875,45312,84026,96461,80300,2063.45,864,1736,4470,6344,47825,45678,14702
2015,8,4,25351,26778,38290,8718,51652,2063.45,2353,1298,3082,6465,10121,11318,9688
2015,8,5,32556,31841,74038,6898,47325,2063.45,986,1662,4827,9514,83011,26478,34516
2015,8,6,50568,59791,98694,25038,49310,2063.45,2067,4659,3296,5356,99729,41299,46519
2015,8,7,35045,37083,83296,99479,69900,2063.45,796,2454,1054,9558,25703,38933,43417
2015,8,8,52054,61192,59133,48233,97058,2063.45,4711,3976,3285,9756,10742,17594,8496
2015,8,9,86276,42434,58606,75924,34143,2063.45,2222,1086,1694,8422,85016,31667,8335
2015,8,10,10286,95814,474,51894,13352,2063.45,826,1646,3720,6310,13637,17129,26177
2015,8,11,74806,54701,81107,9443,94457,2063.45,2036,1472,1058,8006,73006,45751,36473
2015,8,12,10329,6581,81290,22098,23450,2063.45,3764,3734,3471,9590,15910,16358,16307
2015,8,13,46767,42807,73579,66839,75470,2063.45,3968,1626,3267,5734,76069,10926,3568
2015,8,14,84251,69458,49808,29508,21452,2063.45,1611,1780,1502,5810,70229,19196,39167
2015,8,15,5559,73994,19283,382,10936,2063.45,3555,2702,4069,8566,24540,11790,21263
2015,8,16,2054,24861,22517,60322,6287,2063.45,4397,1082,3043,9204,36396,11702,48586
2015,8,17,18371,78008,37627,80470,17260,2063.45,4665,4170,3201,8947,39551,18282,7856
2015,8,18,90211,48108,83191,70632,46594,2063.45,1521,3646,1210,5389,25319,21582,24084
2015,8,19,63976,54717,78471,48371,50274,2063.45,4216,4995,1164,8195,65464,18388,31219
2015,8,20,32403,15130,98360,30604,430,2063.45,1092,1991,1017,5634,77622,48962,37911
2015,8,21,79718,20496,13962,45014,85885,2063.45,2947,1211,3997,7769,30933,44270,39281
2015,8,22,58989,85151,45618,918,9698,2063.45,918,2099,2563,8465,72703,42992,11083
2015,8,23,96377,45148,49984,98746,782,2063.45,4060,1851,1618,8021,41864,33041,43958
2015,8,24,17302,91164,49253,27651,18933,2063.45,3272,4272,1688,7790,95190,41385,30187
2015,8,25,44973,55297,33485,87536,30115,2063.45,1880,1490,2686,6440,41587,34820,22540
2015,8,26,57174,5648,81672,37978,21,2063.45,1018,3674,1050,6623,61324,16334,39888
2015,8,27,83162,65950,60608,64850,99840,2063.45,2586,1163,2445,6070,65050,15128,5798
2015,8,28,44963,11931,402,29001,25147,2063.45,3820,3671,3988,5491,53000,14009,41990
2015,8,29,51731,90372,97684,82781,76995,2063.45,4115,1507,1308,6074,41356,15008,25360
2015,8,30,98224,13943,35015,25669,36365,2063.45,4580,1326,3347,9981,10327,14002,1206
2015,8,31,58323,40500,68517,38664,52344,2063.45,4024,4073,1888,6128,12854,10478,21518
2015,9,1,68674,81742,66080,94748,39450,2247.13,4322,3391,4945,9990,12224,25010,23579
2015,9,2,34571,3787,3358,50905,30466,2247.13,578,1938,1719,8492,39659,13236,23204
2015,9,3,83266,60086,75125,16325,63292,2247.13,4743,3316,3451,7174,59415,17900,46711
2015,9,4,47105,68738,87644,22050,3728,2247.13,2059,4650,3889,6769,21906,44354,43752
2015,9,5,89973,47485,31671,31692,11727,2247.13,4928,4991,1415,6404,27668,11058,21331
2015,9,6,83116,68764,59375,77919,75938,2247.13,819,3041,2526,9814,45091,15220,18790
2015,9,7,9918,58503,62256,23807,75272,2247.13,3160,1595,2998,9831,13287,19458,1038
2015,9,8,87514,24568,71068,18929,27324,2247.13,1338,1790,2498,5712,18866,19584,48736
2015,9,9,24502,16881,82830,28380,16695,2247.13,984,1612,4126,9194,50418,10750,44273
2015,9,10,15106,34932,92346,63104,51115,2247.13,4179,3627,1551,6599,73907,40227,21985
2015,9,11,25335,20246,17018,9186,25958,2247.13,3972,1810,4958,8153,95189,21653,21727
2015,9,12,28778,47526,14618,47905,62118,2247.13,502,2223,1318,7351,56678,17432,31388
2015,9,13,89337,95859,22412,52240,22458,2247.13,2466,4143,2915,9484,89680,25224,12671
2015,9,14,97563,75006,58387,52522,43159,2247.13,526,3288,2453,6010,52544,29570,19928
2015,9,15,52883,27551,73146,85554,11254,2247.13,4337,1188,1374,7026,69181,14491,29825
2015,9,16,4420,28000,44987,53688,3836,2247.13,3911,1398,4672,7310,70271,19182,34668
2015,9,17,73578,27150,57471,91031,98645,2247.13,601,2878,2564,7502,53431,48818,10015
2015,9,18,89923,39122,65760,15605,30871,2247.13,1447,1641,4292,5766,21680,33127,1293
2015,9,19,76102,66945,878,2126,70595,2247.13,1307,4171,1001,8778,35202,45997,37501
2015,9,20,38793,22156,13877,92710,82254,2247.13,2879,2176,2780,7286,16558,20002,33660
2015,9,21,74932,581,37997,70576,58367,2247.13,502,4467,1620,7284,52944,47214,9677
2015,9,22,74785,24252,57739,5787,53030,2247.13,3135,3174,1447,8074,17235,13700,42941
2015,9,23,82024,75115,2229,21156,15105,2247.13,1158,1387,3293,5506,76962,31659,6362
2015,9,24,5183,63370,32479,48156,50654,2247.13,1721,1778,4673,9459,47575,29055,35423
2015,9,25,12400,32064,3582,43847,14075,2247.13,3899,2449,2282,6127,33605,43738,37169
2015,9,26,98841,41116,50127,22134,86622,2247.13,606,3155,1809,5254,72662,14934,43441
2015,9,27,54397,34385,99253,80423,53844,2247.13,829,2595,2006,9410,42793,25669,13180
2015,9,28,32931,16693,38119,61565,9173,2247.13,614,3012,1094,5428,30146,48515,38076
2015,9,29,15222,50291,56672,22031,19266,2247.13,845,3661,1254,5826,70435,17590,45686
2015,9,30,74629,46265,32861,69872,25675,2247.13,1892,4956,3698,5110,36520,17870,25654
2015,10,1,41824,25883,99981,13604,72381,1756.06,3824,4023,2871,7207,74640,33556,14849
2015,10,2,63053,64654,63627,74502,35090,1756.06,972,1353,3103,5352,23380,38756,13892
2015,10,3,47245,98337,63807,13608,34858,1756.06,4397,1680,3911,5902,90283,46291,31677
2015,10,4,65578,19109,51667,3449,86316,1756.06,2005,1448,2312,6983,56572,42401,26307
2015,10,5,97227,22054,23755,60330,57407,1756.06,4085,1002,1914,5794,50961,30328,47135
2015,10,6,60921,51711,73361,84832,52441,1756.06,2475,4369,4103,5493,37818,14230,13644
2015,10,7,8153,41176,83842,15465,8159,1756.06,2865,1566,2467,7971,82065,36225,40414
2015,10,8,45107,97503,73580,6930,76747,1756.06,3609,2667,2603,6969,38850,11395,40894
2015,10,9,56965,52678,95766,72421,18172,1756.06,542,1323,1110,8778,58139,15620,49936
2015,10,10,14798,32357,37357,77265,30328,1756.06,3489,1762,1923,6852,98714,43670,19422
2015,10,11,44315,18676,47690,36918,95645,1756.06,4665,3961,1148,7030,41381,23740,2892
