year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,2,5,46058,39702,30796,68080,44140,2794.32,2918,1348,2130,7062,48088,11915,32314
2002,2,6,8256,22068,63486,83537,10056,2794.32,4485,4228,4075,9600,16440,17882,6956
2002,2,7,58932,29134,70177,8877,68380,2794.32,3469,4436,4628,10006,82515,23767,39927
2002,2,8,82930,10435,61468,61412,6998,2794.32,4678,1042,1622,6338,15141,41677,9556
2002,2,9,26472,19627,52259,70547,35579,2794.32,4781,4510,1926,9924,13574,24337,10474
2002,2,10,31236,6856,88775,10864,57473,2794.32,982,1753,3075,9826,34517,21425,37642
2002,2,11,38358,74196,36679,86332,93712,2794.32,3009,1526,2797,6619,14172,23376,18172
2002,2,12,73445,28215,34239,79403,19524,2794.32,3739,1526,2183,8865,61622,34655,3977
2002,2,13,46508,28957,7762,60935,57759,2794.32,2359,2467,2825,5389,98798,42889,8631
2002,2,14,3561,43160,79424,91359,39779,2794.32,1086,4574,4718,6734,17962,34241,36505
2002,2,15,35653,79069,85001,12836,37934,2794.32,3843,1594,3282,7956,61727,16040,12975
2002,2,16,46587,60439,94860,95764,95829,2794.32,3652,4388,1817,8076,14206,42948,43659
2002,2,17,20933,54537,22523,35652,36213,2794.32,1244,1864,1919,7596,84700,14852,47852
2002,2,18,50571,48544,65646,58854,52852,2794.32,1245,4437,4162,6105,95200,49990,43725
2002,2,19,46116,50206,15732,99285,68282,2794.32,2232,1140,3718,8926,41216,46282,39182
2002,2,20,78959,43814,18148,5878,31410,2794.32,2081,1980,4094,5462,57185,36945,19200
2002,2,21,96451,14783,52735,16966,67240,2794.32,1955,4706,4491,9038,28991,49124,47935
2002,2,22,88221,21224,4691,98291,52331,2794.32,4572,2640,4719,9071,53517,37481,45907
2002,2,23,14623,40600,35814,98717,9678,2794.32,2013,1128,4132,9504,39445,15458,42999
2002,2,24,69035,56401,37431,83526,5440,2794.32,2650,1334,3997,7340,16612,22679,16422
2002,2,25,49599,52874,20321,55671,48298,2794.32,3151,2919,1586,8964,61636,40466,23838
2002,2,26,38315,30002,62947,78799,51102,2794.32,1522,1150,3791,5030,20012,30582,2392
2002,2,27,6727,19015,6946,27076,22707,2794.32,4755,3657,4472,5430,44327,32769,15247
2002,2,28,10265,53831,95689,41054,99147,2794.32,1519,3812,1270,8940,32610,21131,23677
2002,3,1,35486,7619,22000,92143,27631,1511.48,910,2997,1768,9214,85703,14966,18935
2002,3,2,42052,74361,58303,78479,35040,1511.48,3742,1838,3111,9795,17498,43140,41072
2002,3,3,11315,74532,13171,55780,23495,1511.48,3987,1354,1919,7966,67473,35901,34302
2002,3,4,76274,82694,98899,2153,24990,1511.48,982,3392,1286,8578,61870,26706,34603
2002,3,5,41708,50614,31928,44820,80409,1511.48,2959,1723,2178,9102,63854,10902,2648
2002,3,6,51783,82843,26004,60054,40182,1511.48,954,1454,2522,9716,34958,17511,43477
2002,3,7,95808,10942,905,87474,61578,1511.48,4179,3285,4739,6107,48104,10148,29127
2002,3,8,98755,2416,18224,42285,69897,1511.48,2957,1678,1271,8960,81731,21452,32078
2002,3,9,28790,94038,54259,21312,88891,1511.48,726,1049,1510,9750,88523,28087,39218
2002,3,10,51558,19055,81373,81297,81514,1511.48,2796,1619,3243,9514,38904,18139,45829
2002,3,11,40802,31862,56170,22073,67174,1511.48,4877,2314,3290,7942,49977,37180,4253
2002,3,12,36057,5153,54583,52567,77583,1511.48,2006,4139,3511,9470,26788,10025,43106
2002,3,13,90560,50937,56645,55155,9661,1511.48,4646,1874,3761,5815,88885,10935,45549
2002,3,14,16421,65115,39602,64711,95603,1511.48,3242,1658,4731,5658,18774,38665,39580
2002,3,15,32282,63936,34158,10794,8666,1511.48,818,4224,3233,7638,70731,17010,27298
