year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,7,28,51542,36929,2189,62493,68661,1888.58,1141,1238,4095,9175,92004,49937,21124
2006,7,29,30059,46140,40712,4387,69937,1888.58,2410,4803,1682,9204,19395,30045,6085
2006,7,30,49664,54149,41115,89462,16966,1888.58,3007,4859,2071,6547,63703,11472,33792
2006,7,31,54024,9845,87113,43119,45372,1888.58,4407,1781,1608,6470,12519,11544,29117
2006,8,1,39930,72700,94743,79135,8448,1455.42,626,2595,2254,7766,95913,32397,41140
2006,8,2,15322,97125,19470,81870,60828,1455.42,892,2023,3665,5362,48746,24133,41553
2006,8,3,71122,40528,65742,87593,69400,1455.42,1498,4328,1337,9998,19286,24784,43638
2006,8,4,62381,49964,53732,60987,926,1455.42,3384,2599,4472,9205,14468,13312,15997
2006,8,5,20758,66713,60027,49423,78427,1455.42,3556,4547,1314,5649,37139,35051,8773
2006,8,6,49288,63639,44380,15625,1232,1455.42,1760,3611,1028,6843,24598,32787,49195
2006,8,7,59193,84335,65387,38665,63540,1455.42,642,4296,4270,5342,50071,15402,46207
2006,8,8,80468,39980,23596,62472,95629,1455.42,2522,4915,1460,8253,76891,41956,27088
2006,8,9,23800,83652,21920,55662,76848,1455.42,3448,1039,2203,6262,74703,10742,12870
2006,8,10,82745,86372,11392,78367,58067,1455.42,1062,3533,2793,6009,17356,29773,27815
2006,8,11,53097,14879,74690,10174,89484,1455.42,2129,4635,1584,6566,85296,28431,17933
2006,8,12,53271,90097,80823,475,76635,1455.42,2568,1470,1897,5311,54096,16315,5526
2006,8,13,33126,6511,71201,67271,82520,1455.42,3396,1242,3434,8085,45789,18548,38557
2006,8,14,72370,14272,38905,40306,4673,1455.42,774,2942,2000,5910,74768,23634,40553
2006,8,15,21437,2338,99365,79686,57649,1455.42,1000,2126,4970,7200,90748,17694,3461
2006,8,16,55757,4145,94459,75543,8582,1455.42,1163,1912,2222,6420,21256,41894,6600
2006,8,17,96973,6346,66190,43974,72256,1455.42,3959,1686,4646,9676,12170,33647,40958
2006,8,18,53137,18433,40774,29460,85633,1455.42,4653,2740,2018,9111,49634,10599,47874
2006,8,19,72063,67151,57903,59286,23571,1455.42,2531,1894,1856,7450,80867,40463,29160
2006,8,20,91031,81180,16860,50677,80856,1455.42,4323,1402,1372,5822,96154,43356,22940
2006,8,21,89323,808,17450,41341,16271,1455.42,3291,3333,4233,6194,63970,24155,17084
2006,8,22,71706,31502,11051,89914,81575,1455.42,762,2604,4448,7235,23280,20303,8270
2006,8,23,36528,23957,37000,77900,65405,1455.42,2607,4726,3961,5056,12418,15414,33154
2006,8,24,38493,47063,54917,89078,23257,1455.42,3233,1313,1582,8576,19766,31962,18887
2006,8,25,82553,97955,20919,72002,95191,1455.42,3656,3069,3154,5655,42320,49911,44199
2006,8,26,45162,79928,20990,79123,51337,1455.42,705,4828,1822,5046,78905,36430,49761
2006,8,27,19509,42139,47744,86249,16422,1455.42,4562,1334,1923,5480,14746,16940,48970
2006,8,28,16032,62336,22887,538,74344,1455.42,906,4504,1486,5782,14978,12822,15207
2006,8,29,21199,60684,2651,34373,61306,1455.42,802,2166,1782,8545,99766,22819,31556
2006,8,30,83867,50682,88146,30790,6162,1455.42,607,3544,1864,8493,39082,11207,8177
2006,8,31,10053,89531,97064,71539,77321,1455.42,4360,3518,2724,7010,32890,12534,12042
2006,9,1,20045,63901,41316,38590,63667,2830.57,2455,4347,3632,9597,36861,26809,14136
2006,9,2,91557,75406,13674,36402,14488,2830.57,1453,1510,3295,7991,97690,11062,41233
2006,9,3,2352,12562,89413,5714,61804,2830.57,1983,1848,1782,8298,36789,33713,39795
2006,9,4,78786,59246,14413,13771,45195,2830.57,1931,3102,4383,6956,89503,40222,17626
2006,9,5,78189,35958,10593,82836,70301,2830.57,4523,4004,2196,5287,94717,15351,24636
2006,9,6,45083,18053,97200,81481,82704,2830.57,802,1488,4586,5958,91610,21132,33990
2006,9,7,79936,48542,24235,39319,51850,2830.57,893,1389,1046,5684,29224,10826,30090
2006,9,8,97473,45100,41704,51021,50388,2830.57,1372,1821,1660,9923,93301,14142,36421
2006,9,9,30265,74848,31369,56203,87158,2830.57,2334,2092,2872,7920,22763,39722,22980
2006,9,10,14363,68657,86112,80409,41494,2830.57,4459,1302,1787,9366,12686,27174,31689
2006,9,11,43936,89063,38996,14761,85339,2830.57,3288,1214,2144,6008,88157,44301,32298
2006,9,12,38988,15492,77746,43213,99765,2830.57,2934,4126,1042,5397,10886,43362,1028
2006,9,13,17086,60347,98681,93874,67861,2830.57,2399,1795,1785,6395,26555,12123,21371
2006,9,14,25045,11196,27726,48541,43557,2830.57,4193,2543,2726,6938,42107,13842,15883
2006,9,15,53800,41394,94321,39316,26792,2830.57,4029,1894,3256,8132,54101,16117,21559
2006,9,16,35433,7854,77913,62218,601,2830.57,692,1298,3367,9548,90536,41923,20821
2006,9,17,67005,49730,90820,14731,3020,2830.57,4924,1818,4320,5596,12486,17463,32927
2006,9,18,27155,11516,77692,25412,25578,2830.57,1528,2361,2006,5792,55930,13206,48146
2006,9,19,6613,46623,98595,71333,81392,2830.57,3255,3395,1758,6966,79477,16470,39131
2006,9,20,3354,74402,15050,94026,96350,2830.57,2840,3504,1754,5531,48915,47331,43888
2006,9,21,53677,56796,91045,26027,42588,2830.57,3976,4200,3596,7570,36884,41340,46975
2006,9,22,3053,140,39736,58264,86919,2830.57,2846,1623,4966,8504,10518,12642,19214
2006,9,23,8135,44841,46173,79889,50372,2830.57,3572,1630,1882,9242,46426,44469,45088
2006,9,24,47944,45404,60022,57892,59326,2830.57,4231,2378,3397,8967,36993,16667,46906
2006,9,25,24533,86192,23291,50851,50439,2830.57,2166,4924,1110,6686,71165,35501,40291
2006,9,26,14778,81090,55902,83012,65706,2830.57,3833,1270,4083,7718,87892,39760,18681
2006,9,27,67113,37124,2139,96862,42443,2830.57,3528,3326,1675,6350,34177,16942,5485
2006,9,28,93461,7696,99743,78591,11035,2830.57,896,2163,1996,5404,25175,34054,20908
2006,9,29,21378,19009,64055,1813,89215,2830.57,1572,2678,1774,9334,85891,30568,18299
2006,9,30,15548,15772,63896,73575,68942,2830.57,3392,3753,1544,8135,57343,33153,48073
2006,10,1,4140,75318,37392,6837,16845,2227.16,4565,2204,1851,6377,57770,36502,21446
2006,10,2,4302,46802,58277,64365,49045,2227.16,1263,4816,4091,6190,50109,17163,5197
2006,10,3,84583,28864,39284,99070,2559,2227.16,4464,1697,4105,7450,29885,47301,22437
2006,10,4,9653,74451,65858,77856,37180,2227.16,4357,1481,1781,8985,22197,35825,23629
2006,10,5,44183,18462,16994,79626,4652,2227.16,3141,1180,2318,9726,18650,14876,17104
2006,10,6,41213,89120,37927,21671,27327,2227.16,3971,1978,3614,9668,31185,12145,34164
2006,10,7,24810,61896,53627,11591,50881,2227.16,2415,1414,1284,6158,14794,31640,25825
2006,10,8,47865,20534,37226,76535,89310,2227.16,2762,1052,2351,5688,52191,24677,41881
2006,10,9,46205,87516,28008,4819,88697,2227.16,3315,3505,1088,6598,41447,38320,9194
2006,10,10,95471,5215,16088,6108,85976,2227.16,2747,1598,1486,5326,26725,49673,23480
2006,10,11,49558,34489,96547,96909,96529,2227.16,2938,2732,3957,5945,63902,15316,15091
2006,10,12,91491,97219,71159,28931,513,2227.16,2251,2334,4171,9690,18441,20147,28958
2006,10,13,89522,72541,70339,66238,63865,2227.16,2262,3421,2904,8808,26682,44432,47065
2006,10,14,10251,14621,87166,95560,46918,2227.16,3212,4760,4637,5846,83690,31501,1068
2006,10,15,69680,17294,93836,3852,66984,2227.16,3998,2856,1168,5574,39093,31385,28629
2006,10,16,24105,71356,11159,72009,16517,2227.16,1441,3118,1382,9958,38678,32082,4193
2006,10,17,87378,91891,86843,68368,48966,2227.16,4868,3644,4178,7418,38847,21161,20533
2006,10,18,88685,79198,60371,6206,89887,2227.16,2590,3990,1648,5100,18878,14778,49464
2006,10,19,69294,18793,46806,54458,55103,2227.16,2891,2479,3726,6085,10846,42691,35484
2006,10,20,76619,77068,77688,97149,37124,2227.16,4661,1624,1474,5031,32012,15830,16536
2006,10,21,44496,35955,15962,31667,51056,2227.16,716,1700,3456,8510,15028,17126,18313
2006,10,22,83995,10402,67390,77721,32839,2227.16,1763,1626,1655,8910,22956,17566,44589
2006,10,23,30986,7619,34586,43071,52650,2227.16,790,2144,3904,8078,45162,36311,32951
2006,10,24,95666,96868,39364,65474,95379,2227.16,776,1458,3626,7773,89796,12938,46874
2006,10,25,68714,26560,32274,40369,57362,2227.16,4146,3347,4199,5942,31417,31849,21582
2006,10,26,83034,76458,45346,18291,53812,2227.16,4601,1666,3727,5222,31302,15457,6861
2006,10,27,7191,21686,11182,97169,95811,2227.16,4984,4523,3888,8609,21243,10070,1966
2006,10,28,40192,70390,5950,19391,86826,2227.16,2591,1210,1470,5884,18030,11126,37367
2006,10,29,19798,25455,66168,39877,85772,2227.16,678,4313,1858,6515,22833,47669,13822
2006,10,30,83846,42818,28545,27734,11428,2227.16,3983,2970,1529,5166,87360,39706,49789
2006,10,31,88651,54953,25918,35179,84242,2227.16,516,4038,2223,8035,60266,24346,46770
2006,11,1,15601,12,83716,82117,22845,2124.07,2313,1334,2632,7158,93441,17554,47737
2006,11,2,55383,61412,11655,6667,48772,2124.07,1669,1350,3629,6847,17294,40399,1361
2006,11,3,98716,24707,28975,16752,84974,2124.07,4959,1925,4684,5026,99041,42529,19674
2006,11,4,12763,81355,24544,21748,7754,2124.07,519,4487,4395,8722,86153,44518,17985
2006,11,5,59887,14175,80947,53516,61022,2124.07,542,1089,1321,9241,18394,27646,1615
2006,11,6,58915,90504,44572,78599,55531,2124.07,2479,4644,2671,8118,12792,15424,9966
2006,11,7,80007,3264,44912,75754,11789,2124.07,1624,1674,1591,7570,41542,38965,47418
2006,11,8,19185,51809,31407,61858,91050,2124.07,855,1315,1101,6982,61266,11962,40599
2006,11,9,26745,98746,87629,84416,60769,2124.07,1192,2126,3634,7455,49232,25423,10372
2006,11,10,91225,85857,13450,52817,19779,2124.07,3133,1286,1800,9539,17172,14201,4992
2006,11,11,96490,23028,80518,43943,89807,2124.07,1926,1550,1066,9118,17318,17648,41784
2006,11,12,61278,83511,74776,74913,27318,2124.07,1687,3542,1215,9334,87710,45993,40360
2006,11,13,1481,95844,1308,8281,51735,2124.07,2481,3223,4211,6006,17044,30369,34832
2006,11,14,61134,55444,13273,18015,6350,2124.07,662,3979,1838,6789,58891,24121,30591
2006,11,15,67149,75579,92664,9716,22067,2124.07,708,3546,2568,6746,48178,44302,30374
2006,11,16,24552,70661,8878,15115,90011,2124.07,978,1144,1094,5108,69158,28244,33748
2006,11,17,72051,21173,12224,18855,47963,2124.07,2975,1462,3044,5639,41178,11766,21115
2006,11,18,82365,13239,25010,91286,2959,2124.07,1939,2510,1662,7169,58976,14070,39540
2006,11,19,10917,70813,17707,16459,95921,2124.07,1054,2970,4388,6564,86824,38702,3217
2006,11,20,60744,79801,20166,40140,81792,2124.07,1602,1024,1876,5936,88144,43892,11344
2006,11,21,72503,40085,37755,49055,17254,2124.07,616,4521,2543,6654,77331,13463,46731
2006,11,22,36539,38387,47787,77279,11664,2124.07,981,2407,2114,6146,12546,28905,1936
2006,11,23,63842,70501,25766,54775,53464,2124.07,3666,2318,1410,5554,91372,37598,13910
2006,11,24,99504,6989,48472,83399,56663,2124.07,3213,3200,4189,8062,70478,42204,25804
2006,11,25,61963,52812,80964,25429,38958,2124.07,686,4150,1478,6451,90277,12022,9863
2006,11,26,26713,55296,92497,97059,58069,2124.07,1008,2571,2208,5832,40969,13870,1838
2006,11,27,91636,4183,73423,72177,31535,2124.07,4380,4848,3064,5344,35276,18373,10253
2006,11,28,55207,5963,3877,51921,18766,2124.07,3450,1942,4448,7638,58888,15042,44154
2006,11,29,27519,76249,81440,34727,42081,2124.07,4948,3715,2943,9454,11792,40829,22409
2006,11,30,64976,86625,678,94392,48321,2124.07,4116,4878,3268,5994,71798,43385,2306
2006,12,1,90250,38864,26595,17548,14104,2488.55,598,1438,1902,6144,48784,17270,34111
2006,12,2,27446,98853,13606,32168,21096,2488.55,3494,2719,2815,7885,56039,40121,20787
2006,12,3,87003,75918,64742,69995,64069,2488.55,2140,1348,3342,6134,18302,43797,8127
2006,12,4,40549,65987,50502,72451,62132,2488.55,3113,1866,3138,6150,38095,19233,49287
2006,12,5,93858,51591,43306,31673,75828,2488.55,3145,2829,2966,5782,49176,22034,15697
2006,12,6,61014,12669,59056,90708,2755,2488.55,4504,3302,4610,5006,32105,16196,13624
2006,12,7,84293,75219,14022,98783,48289,2488.55,4367,3497,1078,7672,90170,45886,18469
2006,12,8,9722,28316,75068,17688,47555,2488.55,1073,4919,1911,5128,15626,12044,24244
2006,12,9,28752,50131,15673,74714,51489,2488.55,2806,1570,4347,6827,50914,15978,47778
2006,12,10,65297,85283,62486,1707,79307,2488.55,3944,1546,3674,5364,23066,11228,19008
2006,12,11,29608,45492,86148,82872,10620,2488.55,990,1456,3256,7366,30436,19744,1774
2006,12,12,35042,13244,71878,90741,26423,2488.55,4728,3070,4425,7140,19564,20084,39144
2006,12,13,42573,40074,25464,56247,45438,2488.55,3827,1397,1522,9974,90620,37345,14883
2006,12,14,38101,45861,93069,22709,33126,2488.55,3804,4518,4451,7033,75259,45874,39857
2006,12,15,86178,86340,20297,26955,59905,2488.55,2038,2476,1499,8854,75074,48288,46426
2006,12,16,70089,8902,39686,80462,28877,2488.55,2806,3328,2518,7226,12082,41995,30306
2006,12,17,67084,81193,26514,36535,28227,2488.55,3760,4403,4463,9057,41357,30719,18125
2006,12,18,15483,4749,83196,18334,9955,2488.55,1622,1654,3523,6307,60503,28751,24623
2006,12,19,52966,94663,12080,45484,21889,2488.55,3830,1322,1330,6695,41858,43886,34468
