year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,4,3,92523,79830,29381,57083,45781,1783.27,950,2359,4914,6590,48424,33274,16055
2013,4,4,43419,37298,70410,5178,79840,1783.27,642,1282,4287,6440,27788,34104,11580
2013,4,5,82714,82019,98608,61503,5905,1783.27,630,3427,2157,5926,55509,29289,37329
2013,4,6,76788,21868,11650,81702,1510,1783.27,4975,4928,2370,6974,50105,43561,10074
2013,4,7,63317,40748,88875,73956,73540,1783.27,3059,1252,1366,6046,17754,37289,33015
2013,4,8,76700,49108,35717,10209,9840,1783.27,4498,2978,4445,9246,16662,47306,7579
2013,4,9,77573,82360,92235,91295,34097,1783.27,4855,3764,1590,5814,87719,39330,8692
2013,4,10,23096,12131,61935,54481,35150,1783.27,1770,1848,1254,7686,22056,21339,29690
2013,4,11,51417,27907,74319,97214,45406,1783.27,4520,2977,1682,6222,30623,24509,41703
2013,4,12,11799,31831,38274,43941,21912,1783.27,4622,1359,4475,6258,32191,39624,42345
2013,4,13,7599,23962,17825,52747,67801,1783.27,884,1146,4139,8926,32782,29544,6233
2013,4,14,22810,93655,68875,13224,46761,1783.27,4084,4910,1328,8710,18851,19591,49498
2013,4,15,51055,84826,47303,21882,96383,1783.27,1505,3980,4807,5681,73078,37607,29495
2013,4,16,1915,13517,39529,2406,44624,1783.27,1949,2433,2316,6654,97008,45428,38663
2013,4,17,16674,51093,20340,64354,59803,1783.27,602,2209,1498,7599,49090,12438,5543
2013,4,18,77094,76949,57083,13253,22630,1783.27,860,1800,1238,6740,43300,18638,30162
2013,4,19,45403,75251,88438,27719,92426,1783.27,3146,1830,2890,9837,89803,29044,35446
2013,4,20,81732,56453,56254,22100,54052,1783.27,834,2496,2292,8635,60748,21273,5345
2013,4,21,95149,77961,62170,55178,34701,1783.27,1182,1782,2071,9248,24172,11708,5470
2013,4,22,66418,97320,31300,19308,23509,1783.27,3351,1990,3907,7726,43691,14310,37456
2013,4,23,26302,18893,11807,24946,83880,1783.27,1218,4028,1867,8387,50557,12606,38907
2013,4,24,30210,26740,98023,27281,91360,1783.27,4481,2776,1740,6318,93435,18758,22195
2013,4,25,34589,58139,64615,44848,79096,1783.27,4157,1614,3549,7315,46693,43780,8306
2013,4,26,26222,92913,22809,9441,17652,1783.27,2360,2860,1457,5382,91493,24168,39719
2013,4,27,63929,40975,81945,99795,38108,1783.27,520,4047,4870,9206,33894,28965,41732
2013,4,28,64792,59404,50715,24693,13071,1783.27,3472,4292,1671,7633,65084,24323,47408
