year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,3,22,99609,77494,97093,47872,15038,1481.74,1445,1784,1741,8944,23340,34774,47680
2016,3,23,94519,12391,56858,30664,17518,1481.74,3339,2494,3505,5147,43439,30411,17101
2016,3,24,19442,5983,84814,91426,30400,1481.74,2360,1360,1596,8914,94231,12985,37751
2016,3,25,98484,87029,23873,55226,41496,1481.74,1351,1014,1918,9561,83029,19656,13565
2016,3,26,13014,22721,82319,86519,24220,1481.74,3282,3661,3092,8095,51438,28491,42110
2016,3,27,72198,5151,41204,53794,39603,1481.74,3130,4438,3815,6720,19336,30310,1787
2016,3,28,86920,32367,32677,62875,11928,1481.74,2697,1293,4778,5498,44163,45349,32058
2016,3,29,29830,27446,39011,77922,95541,1481.74,2764,2738,1951,7946,37883,17906,6802
2016,3,30,65755,21015,22345,20922,44370,1481.74,2584,1288,1460,8630,10514,18020,48360
2016,3,31,98671,99565,50299,69801,87284,1481.74,626,2112,3259,8330,95033,33799,44462
2016,4,1,84151,17890,39265,14471,72126,1462.47,1576,3139,4514,7498,53860,27873,7171
2016,4,2,35083,1501,74952,1695,12016,1462.47,738,1579,1222,5558,15214,11419,33957
2016,4,3,51667,32328,99679,55827,43713,1462.47,3139,2862,2719,9642,42332,39844,33479
2016,4,4,45927,38910,49336,75441,72760,1462.47,4666,2841,4696,9244,25887,33063,3196
2016,4,5,28574,42605,60995,79180,29121,1462.47,598,1582,3535,6629,52964,18600,26209
2016,4,6,6460,52456,96463,74179,91212,1462.47,760,2137,1662,6062,12577,33167,5148
2016,4,7,99259,82244,7361,20307,43213,1462.47,4721,1785,1712,5790,67316,21324,33248
2016,4,8,6924,24268,2111,31812,80897,1462.47,832,2355,3882,6460,77885,15093,5076
2016,4,9,68373,24613,52231,95133,20676,1462.47,3299,4933,3403,5659,56591,13242,14809
2016,4,10,35260,26313,94754,27463,73380,1462.47,3786,1654,2689,7249,28465,49937,28423
2016,4,11,22325,45229,3645,46207,74807,1462.47,2652,4530,2494,9882,54663,43169,47882
2016,4,12,11043,32963,79455,90799,34975,1462.47,2414,1585,3709,8519,14047,18440,36046
2016,4,13,86942,62835,65095,5983,30084,1462.47,2271,3759,1190,9098,31317,29946,9913
2016,4,14,40150,8970,89478,62644,38853,1462.47,812,1246,3454,6502,57044,44780,44141
2016,4,15,54016,70811,31366,32725,79331,1462.47,2516,1271,4599,5230,88606,21034,45414
2016,4,16,92523,10878,39794,47664,53146,1462.47,3961,3294,1432,6886,72289,13158,37463
2016,4,17,43931,94454,34235,53738,96072,1462.47,3517,1526,2089,9883,99162,41419,41280
2016,4,18,91649,16679,24044,16248,99289,1462.47,2281,3163,4878,6862,72178,18760,12650
2016,4,19,30889,66140,19022,43673,65931,1462.47,1660,1212,2115,5895,79949,48186,41311
2016,4,20,53527,78468,64625,15616,24703,1462.47,3387,1350,1816,7430,48949,12457,30139
2016,4,21,26432,52583,20621,82662,96009,1462.47,2037,3248,1186,8534,86921,41219,42799
2016,4,22,18722,14934,67433,37189,77181,1462.47,760,1422,3552,6351,46322,33254,13734
2016,4,23,96491,19710,15957,9659,33492,1462.47,2115,4922,3839,9087,58935,46199,31258
2016,4,24,68238,50973,89449,59880,78384,1462.47,1098,3456,2654,9774,50644,34835,42722
2016,4,25,48617,2372,15542,23521,18724,1462.47,3127,1565,4276,9083,41223,47767,28216
2016,4,26,36694,79692,24042,70533,38779,1462.47,3084,3368,1234,5074,83247,28684,32978
2016,4,27,31606,698,58493,39260,1933,1462.47,902,1900,1508,9390,90420,46583,9138
2016,4,28,50556,13548,78149,81185,68984,1462.47,3951,1362,1690,5996,92560,20545,35725
2016,4,29,52323,25645,93914,2624,64529,1462.47,2660,1133,1134,6152,51745,12494,43513
2016,4,30,31642,8544,79395,59503,80884,1462.47,2437,2791,4714,9526,28975,18697,36167
2016,5,1,74279,90726,68078,43624,99638,1698.77,945,1634,3888,8569,12334,17514,38623
2016,5,2,62582,18649,69315,85086,70394,1698.77,1727,1182,2554,5172,76172,13721,48161
2016,5,3,15019,40316,79788,31957,85643,1698.77,4618,4920,1913,9047,14206,21550,14837
2016,5,4,7671,15842,13185,72911,30763,1698.77,3014,3343,4347,7329,94781,41092,35700
2016,5,5,15490,11509,36381,9397,20442,1698.77,4469,1866,1152,9256,83768,21213,28905
2016,5,6,50445,68387,47487,22358,37435,1698.77,528,1456,3223,6898,50718,13986,17383
2016,5,7,59144,98733,23682,29843,16062,1698.77,934,2903,1322,7342,57299,16763,18463
2016,5,8,68924,63121,18576,54495,32377,1698.77,2060,4172,2081,9546,37881,24515,2344
2016,5,9,73281,48141,2324,56504,71585,1698.77,1841,2079,3126,8518,93273,17558,19394
2016,5,10,45338,80560,64795,91661,4227,1698.77,4775,3149,1565,6710,43995,19382,38446
2016,5,11,95694,86056,49466,82776,91954,1698.77,3642,1934,1978,9302,38089,23423,37347
2016,5,12,11712,24931,86856,96190,51806,1698.77,1729,2143,1386,7875,10320,14914,30129
2016,5,13,16322,79931,54416,17887,73282,1698.77,3180,1334,1646,7645,68101,18256,14763
