year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,10,66014,83952,38779,20508,76381,1436.39,1366,3364,3241,7464,43941,23324,33363
2012,10,11,79089,33694,45316,36823,75817,1436.39,1496,3079,1650,5158,70110,10118,24136
2012,10,12,29160,59575,66533,17140,12006,1436.39,3019,3018,3211,6797,14877,40943,47908
2012,10,13,66512,26244,69309,34753,90060,1436.39,4428,4148,3295,6095,11950,39111,29602
2012,10,14,60231,2467,13544,71989,83977,1436.39,3394,3135,4579,6278,46626,21584,33654
2012,10,15,74187,40999,65956,38750,74148,1436.39,4692,1328,2076,5352,91763,47135,30833
2012,10,16,94955,32545,66284,74602,18640,1436.39,3712,1846,1071,7224,83562,25047,22254
2012,10,17,43613,43309,88183,3192,69588,1436.39,1128,1070,2159,7083,98874,16306,1162
2012,10,18,37916,94919,6966,61344,60272,1436.39,3479,1870,2625,9534,46178,32616,15082
2012,10,19,13369,76243,94191,4440,19851,1436.39,4487,3462,1061,8052,83006,14010,27753
2012,10,20,51535,74135,67126,43694,47570,1436.39,1352,1966,1844,6644,63180,37540,16000
2012,10,21,64751,21660,9118,12376,62774,1436.39,1344,2493,1538,5534,96933,11174,5296
2012,10,22,83288,92773,31203,20701,93146,1436.39,2700,4680,4694,9660,88373,18174,14209
2012,10,23,77177,14726,54101,54446,64396,1436.39,1986,1004,3939,8894,74225,18064,17281
2012,10,24,56400,85570,10559,87938,91104,1436.39,677,1494,1615,6879,27794,19530,23844
2012,10,25,17441,55495,70793,22135,66672,1436.39,4398,3847,1595,9710,98293,37342,25519
2012,10,26,62131,6632,32841,17422,7735,1436.39,980,1970,2634,9610,68422,12662,7066
2012,10,27,86239,40452,7185,19206,27332,1436.39,646,4771,1825,6110,66905,23496,34979
2012,10,28,91629,57656,33697,98225,2506,1436.39,566,1984,4972,9526,98408,29058,48342
2012,10,29,41824,50247,59545,50810,12642,1436.39,2251,1926,4770,8880,34437,28453,44319
2012,10,30,25766,79756,73225,32591,95867,1436.39,2439,3846,1986,9978,16630,49346,6482
2012,10,31,20829,3990,30335,92153,55100,1436.39,2562,1923,1390,7106,64084,24334,45095
2012,11,1,31336,39567,92548,22123,74004,2076.2,2888,1926,1162,7798,65977,33409,21001
2012,11,2,2918,69824,13899,75405,88247,2076.2,2584,3587,4931,8774,63686,21377,29598
2012,11,3,8652,76962,83071,72110,41047,2076.2,4886,3733,3322,9762,10856,14738,7405
2012,11,4,9786,75097,23789,36714,55575,2076.2,522,4844,1892,6118,66600,30539,6118
2012,11,5,29971,95538,89127,56254,16626,2076.2,2631,1628,1126,5678,13738,14126,19165
2012,11,6,34458,93625,8610,97780,82411,2076.2,2808,2195,1836,6418,28909,32840,35818
2012,11,7,14067,65385,74037,6360,15758,2076.2,1898,2080,2525,9534,18333,35503,6989
2012,11,8,77894,62317,27132,40372,73018,2076.2,3895,2474,1702,8856,21605,33256,40870
2012,11,9,4675,89415,25452,15588,97364,2076.2,4779,2781,1096,8815,34141,18206,20713
2012,11,10,45805,21040,30287,14682,29769,2076.2,766,2661,2288,7346,48032,10070,14972
2012,11,11,890,8280,24133,51736,77136,2076.2,4991,3161,2855,6795,30101,31570,12090
2012,11,12,13860,44881,9353,66309,50049,2076.2,4514,1714,1778,9286,26885,10652,43494
2012,11,13,46124,43423,34666,89764,87091,2076.2,1421,2979,3680,8998,56067,13206,49050
2012,11,14,8995,57411,15330,76851,558,2076.2,3420,4417,1663,8258,80725,13432,45431
2012,11,15,27618,31592,68916,8503,12744,2076.2,506,1814,4222,6524,64982,42664,45801
2012,11,16,85574,71404,30645,9255,18309,2076.2,1422,2302,1922,7034,20504,11031,3064
2012,11,17,3535,95278,91801,10198,79402,2076.2,1908,2019,1820,5823,31873,49563,38878
2012,11,18,47976,83732,41134,3551,70256,2076.2,1214,2181,3870,6858,97787,28530,6116
2012,11,19,79922,24210,55834,56748,82313,2076.2,4130,2198,2966,5930,12395,17368,42690
2012,11,20,31160,79304,90740,67980,31479,2076.2,3894,1622,4047,5027,99356,25655,38965
2012,11,21,97496,45571,97837,7718,38782,2076.2,1248,1014,2536,8433,91801,34848,11976
2012,11,22,1123,42284,37048,89090,84566,2076.2,2809,1458,1450,7106,83703,18570,15795
2012,11,23,18865,33950,5087,57912,25330,2076.2,3566,2824,1365,7754,46893,10302,4443
2012,11,24,9730,83142,40201,62266,91575,2076.2,3466,2697,1284,8358,98138,25203,48355
2012,11,25,16308,70948,90928,94110,50848,2076.2,3390,4711,1284,8476,27622,16613,40984
2012,11,26,29272,27542,89438,95637,25296,2076.2,782,1110,1658,7334,97290,43751,2684
