year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,7,8,62445,99197,56323,24081,33549,2364.06,3845,3850,4021,5668,74380,34551,45293
2010,7,9,79927,37018,79867,30372,28933,2364.06,4628,4868,4362,6550,67167,38959,26807
2010,7,10,10779,69318,93838,41617,20416,2364.06,3254,4211,3450,7494,39644,28350,29255
2010,7,11,96222,88490,52201,76595,44158,2364.06,1145,4083,1302,7363,70806,41586,42934
2010,7,12,523,70435,46455,59885,68417,2364.06,3843,4194,4290,5372,37162,36057,29974
2010,7,13,88288,31770,51622,33090,82698,2364.06,1440,3918,4754,7290,71864,40263,41266
2010,7,14,22926,49363,80699,35580,6726,2364.06,2165,3599,3290,7250,83484,13424,1505
2010,7,15,53594,32328,2254,69237,91361,2364.06,1645,4647,2537,6542,12737,20234,39417
2010,7,16,80884,24178,65506,76990,4170,2364.06,2252,3447,1731,8614,79026,19628,37370
2010,7,17,65807,56193,33409,20450,96165,2364.06,3508,4757,1154,8482,35345,23284,33245
2010,7,18,17882,56992,52933,5419,46610,2364.06,653,2493,2550,7510,20834,43071,32022
2010,7,19,94880,38088,2871,97964,68742,2364.06,4124,1810,4441,7778,71349,19670,31898
2010,7,20,7130,31210,16715,89054,9675,2364.06,2337,2556,1642,6514,49326,38364,18413
2010,7,21,13643,41332,32210,52545,98842,2364.06,616,1318,2483,9686,24388,26224,3045
2010,7,22,96736,64865,27125,51177,55101,2364.06,3133,2229,2386,9670,67634,22061,14826
2010,7,23,19613,29973,15970,45016,77946,2364.06,4731,1588,1627,7794,60484,21820,15296
2010,7,24,51338,72453,48246,58821,87292,2364.06,1396,1542,3849,9756,67907,17910,22634
2010,7,25,9699,86041,71180,88438,37241,2364.06,1006,1852,1174,6467,18219,13083,38815
2010,7,26,58115,67952,71024,81094,66245,2364.06,4266,2581,1278,7511,92753,15216,47861
2010,7,27,40146,44150,24335,10347,55375,2364.06,4296,1318,3281,6828,69862,31874,42242
2010,7,28,45643,30361,88727,47133,23180,2364.06,1567,2645,2601,7591,78739,23845,23299
2010,7,29,45452,98006,7779,82116,65517,2364.06,1071,2013,1032,6630,32360,16407,1074
2010,7,30,22647,51657,97833,928,58485,2364.06,4153,1942,4406,7880,83962,37585,17695
2010,7,31,77531,10531,35231,85132,24474,2364.06,3976,1276,3326,6222,68391,10195,30322
