year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,10,6,45945,8716,66310,69312,28140,1596.97,3928,4779,4230,7714,27442,49168,24166
2005,10,7,59869,18934,72393,99340,49858,1596.97,518,4449,3468,5030,86055,46661,34897
2005,10,8,34225,46087,74181,13012,81839,1596.97,2517,4134,4781,5178,13445,17920,31066
2005,10,9,19345,28726,54052,93575,20648,1596.97,4094,1040,1778,7838,79854,32988,31494
2005,10,10,82735,26725,7438,92555,5588,1596.97,4216,1163,1872,9748,69174,37769,43494
2005,10,11,60815,48044,98256,596,9574,1596.97,4867,3917,1778,8918,38844,27425,11702
2005,10,12,36764,97939,57941,53543,45778,1596.97,2882,4863,2223,5254,53770,19162,4147
2005,10,13,70165,9339,75326,26096,39087,1596.97,3864,4900,3894,8472,16847,18467,10852
2005,10,14,90174,1715,63738,46952,40633,1596.97,729,2396,3223,5021,47290,45352,18934
2005,10,15,85521,173,40217,82744,60492,1596.97,1905,2008,4676,7174,73103,17534,10339
2005,10,16,54434,53321,75016,79680,31793,1596.97,3146,3317,4929,8235,13030,18262,41863
2005,10,17,97169,42350,27958,30393,57372,1596.97,744,4243,1771,9278,41986,18615,25248
2005,10,18,92651,60244,15624,28679,70178,1596.97,2441,4610,2046,8808,17186,40190,38727
2005,10,19,87023,18788,28508,96952,97024,1596.97,2513,1096,3829,7318,40935,12552,30129
2005,10,20,83423,83033,21796,75194,65345,1596.97,3808,4347,1728,9431,12130,26905,30134
2005,10,21,64511,6819,67868,22909,1979,1596.97,3099,4001,2296,7958,18502,17306,22157
2005,10,22,4439,66170,14863,93269,57993,1596.97,2172,1414,1534,7946,32959,12950,22151
2005,10,23,90454,76769,27578,47183,52552,1596.97,4087,2061,1070,8307,39970,22104,46956
2005,10,24,30464,53070,77458,54112,11028,1596.97,3430,1894,1872,9645,25086,20275,29762
2005,10,25,78148,97259,61690,49682,7579,1596.97,2911,3032,2768,6841,45214,40320,44649
2005,10,26,93797,35654,57382,63922,93961,1596.97,2377,1562,1772,9834,94887,44152,47352
2005,10,27,9597,69671,25971,71880,75668,1596.97,2154,3814,4666,6550,19847,22245,17409
2005,10,28,81196,22759,86630,68965,85952,1596.97,636,4747,3848,6044,60021,44161,31844
2005,10,29,96722,28751,51290,79846,58586,1596.97,708,4533,2198,6319,56412,15740,46177
2005,10,30,83728,64919,78032,64747,35114,1596.97,3343,1308,1989,9972,85272,22940,47879
2005,10,31,88168,27261,19041,88368,26631,1596.97,2528,3351,4163,7644,19548,49100,45414
2005,11,1,9899,83634,44897,42570,56398,3211.53,2649,1315,2145,7504,56428,11376,19115
2005,11,2,77091,72738,98366,33415,74362,3211.53,2933,1622,1697,6300,28252,18462,37658
2005,11,3,8830,67956,8979,42647,3856,3211.53,698,1830,3064,8022,72675,14461,8079
2005,11,4,69356,31677,2130,16501,55424,3211.53,4228,3865,2646,5196,82279,38360,8558
2005,11,5,46604,20213,56335,19653,46513,3211.53,3115,1693,1010,7093,14340,39100,1888
2005,11,6,5172,86037,35559,29588,86278,3211.53,4049,1274,1261,6178,88485,11684,8234
2005,11,7,71088,82714,76902,35087,91660,3211.53,3446,3262,1498,6132,57914,17226,9181
2005,11,8,47071,62382,30303,48668,59475,3211.53,2767,2006,2030,6660,10585,49660,10995
2005,11,9,97911,20987,5293,54172,33517,3211.53,2207,4604,2843,9108,56042,34502,43778
2005,11,10,34641,29489,39117,46737,91973,3211.53,700,1606,1538,8026,16274,12790,13383
2005,11,11,12994,58181,48941,76376,47859,3211.53,1035,1546,1864,7680,16292,30381,25879
2005,11,12,57810,14852,51338,50653,90313,3211.53,1506,4952,3219,5046,71689,45191,7380
2005,11,13,20358,93387,16938,96122,45386,3211.53,4063,4730,4178,6018,67457,27036,20999
2005,11,14,88883,9846,89158,2099,57526,3211.53,2479,1366,3004,5686,82339,43316,21802
2005,11,15,7548,50198,84622,77119,40821,3211.53,2309,1177,1048,5598,73650,27785,6311
2005,11,16,76597,37714,2516,72128,50718,3211.53,515,1912,1169,8262,58050,14806,36325
2005,11,17,42826,6882,85382,95831,7051,3211.53,1006,4597,4269,8246,16146,25089,34073
2005,11,18,96430,30378,52619,78830,2329,3211.53,1614,3924,1686,5481,67403,47403,42621
2005,11,19,11807,82920,19708,7976,3944,3211.53,3022,3121,4638,9755,75303,16090,27758
2005,11,20,63828,30802,38991,98097,70922,3211.53,4538,3702,3787,8508,62532,46115,47059
2005,11,21,1130,85499,75041,97816,27333,3211.53,1570,4138,1714,5138,63465,12010,8796
2005,11,22,75387,57840,41484,76378,37595,3211.53,769,1421,2587,9759,99518,18508,16787
2005,11,23,86818,89057,18564,80606,47565,3211.53,1720,1750,2945,8112,79212,10277,47448
2005,11,24,43261,40784,65768,84975,38413,3211.53,3336,1278,3424,9648,13066,14752,45586
2005,11,25,21606,7298,58793,85546,63410,3211.53,820,1878,1270,8968,47183,43987,24663
2005,11,26,36416,40257,9033,35714,24721,3211.53,2342,2980,1550,8110,69307,33792,38246
2005,11,27,90048,32644,13944,93472,53816,3211.53,2194,1772,1922,9386,93669,23882,36824
