year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,12,15,29763,90453,89172,42648,53867,2310.39,2905,1210,2111,8645,18897,24634,1015
2007,12,16,80630,55141,91507,96636,26001,2310.39,1883,3319,2090,7418,46252,10966,33427
2007,12,17,8870,23475,57875,41119,81216,2310.39,3276,1964,2827,9818,69976,46693,36023
2007,12,18,33462,47883,26989,71926,72880,2310.39,2911,3509,2378,8844,66496,43378,45887
2007,12,19,54196,28381,53051,16287,50228,2310.39,3116,1822,2776,9402,16566,20343,49303
2007,12,20,14718,9843,47674,7545,8642,2310.39,4238,3455,1883,7578,30380,19082,17650
2007,12,21,59817,93292,24625,77196,64062,2310.39,1925,4608,1714,9975,50894,36079,41121
2007,12,22,89279,5364,77881,28407,17707,2310.39,886,2423,1292,5560,39968,29282,44447
2007,12,23,46777,10559,87738,28661,24489,2310.39,4775,4305,2761,8808,77852,16358,18118
2007,12,24,31872,14778,42783,84077,21106,2310.39,1507,1735,1598,8784,55141,33098,10030
2007,12,25,58835,36596,81874,79476,49371,2310.39,3757,1147,3751,5704,41159,23240,21842
2007,12,26,47317,57287,57546,75078,98038,2310.39,4603,4908,2878,9574,30336,15962,1750
2007,12,27,52416,16845,30719,67808,81232,2310.39,2257,1417,3807,9130,35892,18150,2213
2007,12,28,37325,61003,17030,86076,90202,2310.39,667,2517,1926,9564,28947,13511,8189
2007,12,29,1314,28551,59772,84193,87289,2310.39,3175,4703,1952,5246,23862,18170,40109
2007,12,30,37459,57472,60954,92618,56603,2310.39,2147,3926,4199,8362,96353,14400,46846
2007,12,31,88717,72022,18271,20543,21586,2310.39,4053,4251,1544,5974,23443,13056,47218
2008,1,1,27971,19112,23590,63217,59327,2147.68,2026,1797,4077,5996,89751,18270,28125
2008,1,2,39496,83678,92827,70025,96384,2147.68,3740,3404,1849,5635,12692,39066,23580
2008,1,3,29689,61945,31186,56218,85388,2147.68,2854,4710,1057,5600,18566,10776,10594
2008,1,4,57273,42658,38533,46350,68654,2147.68,4976,4500,3313,8320,94524,24696,28285
2008,1,5,47735,69618,9453,55936,65253,2147.68,1353,1292,4090,5086,67510,29478,32147
2008,1,6,69485,40365,25541,15542,69513,2147.68,924,1784,2475,5808,89485,12480,34819
2008,1,7,4093,54463,86982,32407,44970,2147.68,3454,2703,2474,5824,64990,32726,31506
2008,1,8,31406,76344,60372,25496,18882,2147.68,1325,3365,4597,6865,20258,16466,27882
2008,1,9,98037,41183,80894,75512,33344,2147.68,4344,2435,1193,5330,86193,10086,20380
2008,1,10,39183,76001,11570,6658,75260,2147.68,735,1664,2902,6106,32159,38135,26560
2008,1,11,60340,53486,92854,44938,16703,2147.68,806,4738,1302,5298,13214,15986,13112
2008,1,12,99376,60947,57777,40569,18624,2147.68,3082,2805,1322,9312,80814,11581,43971
2008,1,13,47563,36551,18246,465,69009,2147.68,4951,4348,1998,7804,90637,13214,1650
2008,1,14,10917,6036,84387,81563,35032,2147.68,1903,4406,3286,9679,91326,36909,40989
2008,1,15,20002,50761,61068,56324,21764,2147.68,2904,4325,4783,5012,86141,13792,41882
2008,1,16,69259,91094,9493,5852,88898,2147.68,4147,1165,2516,9886,14079,15106,1110
2008,1,17,50875,15983,8307,35514,75663,2147.68,3774,2015,1602,9841,68339,22157,49634
2008,1,18,41724,52596,57835,36507,55098,2147.68,1650,4355,1254,6142,30206,40318,43977
2008,1,19,42624,89355,56485,81493,49241,2147.68,794,1466,2898,7406,68331,28560,20564
2008,1,20,63332,7107,90576,30078,6948,2147.68,3586,1014,2862,6420,17881,32959,25267
2008,1,21,36749,34532,23667,88170,77027,2147.68,3488,1001,4578,5326,17493,25170,3873
2008,1,22,88240,72886,41638,91138,36585,2147.68,4697,1267,3426,6625,62696,13462,26321
2008,1,23,68244,97635,38101,96106,90408,2147.68,842,2155,1865,9082,15325,33891,5982
2008,1,24,89308,60166,36245,48886,61490,2147.68,4056,1080,1623,8210,57218,29559,3739
2008,1,25,58366,43268,12180,8145,19893,2147.68,1222,4488,3862,9322,19286,29269,41228
