year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2013,2,10,56562,19165,6905,98983,21346,3377.43,4872,2610,2591,7430,66456,14740,2798
2013,2,11,19545,7488,21827,29603,14722,3377.43,2890,1878,2420,6950,62190,23494,24380
2013,2,12,52482,14618,9534,40191,90494,3377.43,4759,3406,1514,8015,62388,28449,21588
2013,2,13,10814,8614,96060,23405,49534,3377.43,4496,1750,1355,6323,15032,17366,12516
2013,2,14,703,79275,83364,84475,87357,3377.43,4320,4838,1522,6902,80028,17016,45554
2013,2,15,21794,31140,46775,78898,89156,3377.43,3699,1320,4128,9758,56076,33661,9164
2013,2,16,48627,76925,69092,51334,19600,3377.43,3761,1653,4749,8526,37479,17106,1934
2013,2,17,14031,11801,23297,90553,12007,3377.43,3920,1278,1642,5630,29049,12656,3325
2013,2,18,46211,19101,88996,80339,88859,3377.43,712,3836,3347,5795,10348,15904,45072
2013,2,19,66271,90284,10953,62373,58760,3377.43,830,2789,1584,9126,79694,19798,48433
2013,2,20,72451,69967,55094,39619,7014,3377.43,2293,3223,4594,5182,49913,24805,1000
2013,2,21,62712,30266,78642,17412,96061,3377.43,1710,3682,1814,5334,41054,15557,1382
2013,2,22,51095,86885,38348,44031,56011,3377.43,3972,4813,1432,6838,12678,27725,34394
2013,2,23,20913,29430,97301,56860,47070,3377.43,1664,1133,3831,6657,43544,12496,47215
2013,2,24,93173,35255,84926,99971,54269,3377.43,528,1482,1146,7574,65745,17931,42333
2013,2,25,70973,14719,62745,91684,35137,3377.43,4408,2400,4308,6709,29259,12766,29880
2013,2,26,80276,27276,82512,74107,20286,3377.43,708,3457,2661,6534,29780,31929,42408
2013,2,27,40311,95309,53645,85880,31888,3377.43,3810,2859,1870,5822,94542,15654,19391
2013,2,28,62786,13952,74349,88447,47013,3377.43,4824,2287,2235,7384,17745,33872,19961
2013,3,1,14447,97331,80108,96073,27111,2777.23,2735,3770,3385,8614,70657,34127,28389
2013,3,2,58777,73517,84588,41683,68059,2777.23,819,3361,2235,9265,45373,47195,36536
2013,3,3,70442,89013,60784,30481,6758,2777.23,2926,2555,3337,9385,49980,14462,44656
2013,3,4,57775,2716,40570,72512,57682,2777.23,1638,1457,1094,7577,74491,35505,11227
2013,3,5,10465,95311,83867,87700,20929,2777.23,1247,2721,1922,8150,38202,24066,45593
2013,3,6,23038,87481,11622,81376,16867,2777.23,3174,1994,4316,6774,63503,21997,11602
2013,3,7,51323,86494,38455,68770,94071,2777.23,4274,4534,4608,8994,17180,45536,12946
2013,3,8,16437,26185,53258,67394,4567,2777.23,1459,2604,1198,6170,25331,28510,7812
2013,3,9,14683,24858,19503,95351,64954,2777.23,2348,2628,1710,8646,11246,29920,49358
2013,3,10,1453,72024,807,26061,26516,2777.23,2948,2952,1928,7557,26697,12998,25744
2013,3,11,81722,68157,451,93366,37589,2777.23,1875,3622,1288,7729,80325,31944,25782
2013,3,12,57087,14026,64573,42937,86180,2777.23,4208,3983,4344,6366,46395,30860,32322
2013,3,13,82110,34344,40165,34038,8254,2777.23,1884,4974,2721,7334,83339,10628,33214
2013,3,14,49469,5215,90285,108,62944,2777.23,2051,1381,4634,5962,79317,37165,20610
2013,3,15,95298,34878,91150,49643,91244,2777.23,1854,3352,1888,6750,23742,46493,37545
2013,3,16,86584,30627,86468,54305,54313,2777.23,965,3780,1372,6249,20239,20667,19807
2013,3,17,36859,68644,7049,37845,81620,2777.23,630,1916,2594,6159,42910,28837,2718
2013,3,18,70056,6117,18542,41944,9487,2777.23,4788,2421,4261,5050,66725,19862,8636
