year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2011,7,27,73689,40161,74018,35697,9896,1732.06,1187,1451,1491,7742,18271,14474,3342
2011,7,28,37408,78620,48970,34595,25760,1732.06,3300,1412,3599,8578,72236,16591,22561
2011,7,29,92043,21740,72000,72994,68175,1732.06,4697,1862,4006,7438,93910,35253,18847
2011,7,30,73408,80098,31706,41252,80316,1732.06,3483,2722,1299,7620,68669,37059,16329
2011,7,31,86366,46970,59113,86317,87606,1732.06,4259,2008,4440,5062,68993,15898,31350
2011,8,1,65043,95830,35464,35109,89741,1304.71,3516,4837,3773,9767,50153,35102,20717
2011,8,2,64603,84228,46402,28408,69249,1304.71,1124,1217,3925,7596,20174,13262,49813
2011,8,3,3053,32527,42419,44312,17872,1304.71,767,2913,3567,6230,18021,48307,46386
2011,8,4,93300,26538,84497,12073,76305,1304.71,2174,2259,1581,9928,85666,20829,1002
2011,8,5,9741,33144,53400,35018,66937,1304.71,2995,4988,1099,6774,30651,40322,23574
2011,8,6,63152,1420,23236,71719,24002,1304.71,550,2300,2794,7062,45725,10451,41258
2011,8,7,21876,42900,34063,73457,19180,1304.71,4286,1118,2871,7685,80289,36159,19729
2011,8,8,37611,88286,6149,60063,55052,1304.71,778,3202,4570,7250,89921,44924,36800
2011,8,9,81230,76299,28577,65376,63525,1304.71,2178,1630,3553,6240,75208,10958,24302
2011,8,10,12322,85847,98005,65193,33532,1304.71,2704,2494,4283,7714,47556,17366,44647
2011,8,11,77004,64293,88889,47927,87913,1304.71,2850,2002,2812,5734,50869,10758,45162
2011,8,12,62081,93048,53089,95634,69289,1304.71,4717,1609,4143,9074,63153,14027,28298
2011,8,13,90073,80858,51522,89356,4710,1304.71,806,3065,4721,8929,45991,33986,15430
2011,8,14,44092,88842,69480,48256,76620,1304.71,4591,3699,4748,5370,34332,49036,20349
2011,8,15,80978,15403,80646,11473,94477,1304.71,1008,4548,1008,6754,90255,12069,10151
2011,8,16,58802,50297,76487,54876,99226,1304.71,3861,4668,2670,9394,24275,17190,22478
2011,8,17,61394,23868,42990,91142,92900,1304.71,738,1894,1742,7174,13670,36256,43675
2011,8,18,63677,93553,37157,4685,36925,1304.71,3106,1462,2707,9592,50601,43284,27412
2011,8,19,98423,5815,69306,26093,30507,1304.71,774,3251,3799,9724,99392,26698,43581
2011,8,20,99751,5922,16927,25179,9448,1304.71,1434,3124,2179,9894,94160,15455,18628
2011,8,21,42354,77267,61182,36413,53212,1304.71,1048,1633,1230,6850,94077,47159,28135
2011,8,22,41639,40813,5411,75438,30537,1304.71,3488,1638,1458,5414,71816,20172,4804
2011,8,23,70394,49603,9649,98925,64545,1304.71,4380,3249,1075,7682,59661,10358,3809
2011,8,24,86401,22062,18624,36701,70120,1304.71,3859,1757,3512,9270,14214,13110,12701
2011,8,25,60426,22035,47039,87502,73802,1304.71,4025,4194,4808,7356,59471,15704,18855
2011,8,26,37483,23852,88954,34910,82117,1304.71,547,3516,3380,8350,10444,23499,14967
2011,8,27,16871,55429,85257,86736,11051,1304.71,2135,1475,2189,8358,75329,15990,38803
