year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,2,25,38849,45111,1085,91800,59722,2587.5,2748,3102,1360,7190,97803,17222,31704
2001,2,26,76328,66801,99541,76295,48850,2587.5,956,1042,3593,7603,29293,37927,29991
2001,2,27,29136,63849,92610,19279,58875,2587.5,1006,4074,2825,6583,11756,42547,21364
2001,2,28,4639,74974,10650,62352,68564,2587.5,957,4890,1604,6850,37536,13622,24805
2001,3,1,23010,72849,61786,26966,18494,2173.87,2452,3694,2321,6954,73920,30037,49713
2001,3,2,63582,87996,62863,36517,93869,2173.87,1155,3842,2410,7022,53757,23566,21762
2001,3,3,90816,15001,65172,77666,52537,2173.87,858,1898,2529,5296,35215,46023,38330
2001,3,4,22357,7668,61070,81030,15751,2173.87,2418,4332,2984,6633,32200,33205,34990
2001,3,5,78395,89708,18400,27158,9566,2173.87,723,1733,3508,9014,10750,22397,22157
2001,3,6,36928,21609,64296,64458,10605,2173.87,1832,4312,3529,7901,46693,39280,49511
2001,3,7,22891,24113,18613,62228,97098,2173.87,874,1994,1872,7672,19000,16437,17165
2001,3,8,2340,36077,83171,22201,34675,2173.87,4597,1602,1881,8892,36059,42485,43922
2001,3,9,74755,62892,8150,98284,67145,2173.87,2563,1398,1258,5064,52261,42404,4844
2001,3,10,39693,64046,84248,12917,77877,2173.87,4353,1568,1362,8876,35120,13414,19601
2001,3,11,72798,29718,78305,4679,4962,2173.87,3516,1067,4958,8017,94350,27102,30716
2001,3,12,59213,48267,67138,54520,37146,2173.87,3275,3189,4796,7760,12220,44024,35751
2001,3,13,83476,1812,6945,55504,80688,2173.87,2205,3484,1781,6862,74514,43094,42065
2001,3,14,87578,54383,89162,13889,42401,2173.87,990,1612,3130,8968,72484,13086,49865
2001,3,15,10231,52112,94818,10027,15987,2173.87,814,1636,4085,7347,71316,49772,1856
2001,3,16,85764,49875,69609,73898,23089,2173.87,1991,2017,4857,5020,40905,14524,44124
