year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,9,14,45459,16681,53815,36385,42693,1356.8,982,1418,2259,7110,28412,12000,18855
2015,9,15,74314,82443,32032,70782,60645,1356.8,1511,1156,2306,8771,19797,30926,23270
2015,9,16,18897,99279,17038,59381,46071,1356.8,1436,2881,4210,8310,44265,11902,36178
2015,9,17,55458,49504,33959,24069,56615,1356.8,1068,2279,1164,8912,18060,21809,12371
2015,9,18,57722,95924,7383,51380,84696,1356.8,3658,4943,4161,8218,95676,10474,43532
2015,9,19,34577,12113,13114,3787,98716,1356.8,2040,1058,3234,5998,94592,46200,7379
2015,9,20,44721,80661,59832,5886,31464,1356.8,4046,4184,1398,7780,56916,41213,27892
2015,9,21,11313,5575,11158,86826,3974,1356.8,2057,3549,1218,6118,42336,34012,6834
2015,9,22,95254,90729,4537,34840,56728,1356.8,1039,2799,1140,7030,23684,27604,49129
2015,9,23,85114,67731,33141,91632,35512,1356.8,2845,3175,1982,5814,50000,15955,40057
2015,9,24,17188,58411,54506,68837,96285,1356.8,2849,2889,3921,7484,42728,27000,13194
2015,9,25,39219,90120,11153,51711,80990,1356.8,4314,2454,3919,9850,74086,20782,34837
2015,9,26,18864,73284,50310,30847,83638,1356.8,3153,2176,1286,7658,86012,37708,16662
2015,9,27,47204,5214,95598,67478,45304,1356.8,4477,4521,4797,5629,36231,42139,4679
2015,9,28,6819,31899,24594,42090,60706,1356.8,2871,4568,3314,6370,26766,38303,15032
2015,9,29,79842,89921,5480,71266,23931,1356.8,3973,2486,3057,7446,54963,16730,7845
2015,9,30,25601,15793,59234,70399,87775,1356.8,2537,4592,3715,6974,36681,17710,45466
2015,10,1,49553,341,73181,29085,27108,2737.61,3925,3379,3315,6390,73661,41159,27837
2015,10,2,55516,61148,20570,26439,16111,2737.61,3390,1903,4515,5140,19677,16332,28930
2015,10,3,67678,30622,10048,37513,67303,2737.61,2378,3206,4807,7670,62290,16542,14468
2015,10,4,89747,87568,91646,73063,84111,2737.61,573,1964,2806,9206,98767,25269,31660
2015,10,5,80073,67159,7173,50940,22299,2737.61,2271,1328,1462,7318,43840,14962,43202
2015,10,6,58138,66219,7035,89297,78129,2737.61,2563,2875,4595,5560,57289,23705,35677
2015,10,7,37220,37863,29684,96379,39006,2737.61,1647,1746,1960,8819,86368,34259,28451
2015,10,8,38373,3640,40588,28547,47310,2737.61,2374,1814,3349,5760,11094,11477,1570
2015,10,9,27789,58658,45705,17384,30571,2737.61,2441,2789,2208,7124,64167,46213,2994
