year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2001,4,4,46188,90659,13403,5934,61783,2182.07,3228,1496,2906,7866,51304,47824,40129
2001,4,5,76470,9885,40251,88254,50633,2182.07,854,1317,3373,6390,28304,32163,3670
2001,4,6,91537,45286,37239,24632,96820,2182.07,3710,3006,1667,7112,65291,33449,14658
2001,4,7,43594,4872,80545,96500,38800,2182.07,676,1620,3084,7478,19874,17442,31849
2001,4,8,4596,77081,20035,9321,83471,2182.07,1484,1078,1327,5074,15990,39498,14691
2001,4,9,76085,89701,98857,47752,93166,2182.07,2553,3110,1510,8097,49609,40521,30500
2001,4,10,26299,26638,72143,84383,27564,2182.07,3099,2158,1822,9485,57831,35271,8369
2001,4,11,94176,15668,60279,36855,10742,2182.07,1352,1825,3673,6270,50929,16390,42621
2001,4,12,72060,64835,61301,57430,42932,2182.07,2950,1172,3899,6444,69964,31462,27262
2001,4,13,94813,63064,29974,96614,92549,2182.07,1884,3075,3471,8514,56281,30564,37805
2001,4,14,51135,48986,33743,66160,40546,2182.07,4349,2604,1724,5649,70033,25140,1024
2001,4,15,62912,84336,10723,33163,87133,2182.07,4624,3296,1766,7662,94909,10626,30687
2001,4,16,65106,76794,72077,84929,51660,2182.07,1845,4146,2342,5587,85305,34239,28358
2001,4,17,66611,59656,46844,48820,95305,2182.07,3959,4567,3915,8334,15468,21047,33229
2001,4,18,81720,38707,19345,41821,16008,2182.07,821,1113,2399,9249,82393,18126,14254
2001,4,19,27607,14239,78205,21301,96178,2182.07,539,4139,4517,8734,27958,34821,29863
2001,4,20,51963,1919,25742,85879,2952,2182.07,3277,1023,3528,5252,59195,18174,33471
2001,4,21,73228,86370,2002,80627,85619,2182.07,1036,3225,4985,9638,50877,27514,1504
2001,4,22,30456,22770,6655,86325,41504,2182.07,2497,4818,2882,6486,12048,22186,1940
2001,4,23,13062,35326,89562,1590,77948,2182.07,1125,1174,1070,8966,48152,37096,48757
