year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,3,15,31906,44713,46220,6570,40610,1429.35,1748,4854,4185,5982,91112,13028,18260
2018,3,16,10431,2048,68928,226,36257,1429.35,2880,1542,1618,8022,18360,20899,32242
2018,3,17,22656,89753,34560,86843,92459,1429.35,3724,4363,2721,9896,47285,48331,46658
2018,3,18,73204,64034,58186,83741,6368,1429.35,3120,1797,2697,8400,33375,20305,15651
2018,3,19,30642,12608,52036,93613,19954,1429.35,4511,2608,2314,5422,45802,26125,27563
2018,3,20,28433,54527,489,36154,25823,1429.35,4484,1538,4510,9022,15469,17230,14126
2018,3,21,24673,78590,84028,8722,26990,1429.35,766,3983,1361,7413,67595,16314,33755
2018,3,22,91329,98459,25275,58643,63882,1429.35,4767,2313,1955,6462,44818,34129,21077
2018,3,23,32086,29304,99507,92949,4678,1429.35,742,4349,3564,8420,54422,36906,14976
2018,3,24,94313,99801,10890,57026,97214,1429.35,3340,3541,3294,9942,63536,14360,28485
2018,3,25,52396,14656,65841,94351,82616,1429.35,3479,4701,2666,8684,15308,27343,27012
2018,3,26,25665,67828,23045,19229,28385,1429.35,2486,2696,2266,9727,96074,40831,27467
2018,3,27,78212,19415,95726,87859,733,1429.35,1385,3127,3916,7166,63829,22884,9262
2018,3,28,70590,58661,87586,43256,52998,1429.35,598,3661,4413,7294,14242,24149,11587
2018,3,29,21109,3081,63199,14727,2809,1429.35,557,2371,1526,5158,85229,45770,9273
2018,3,30,76896,46616,65251,67165,90194,1429.35,918,2134,4092,7980,20389,23441,45432
2018,3,31,55572,40988,68456,51337,982,1429.35,980,3441,2129,5035,53167,19778,32698
2018,4,1,75077,2310,25698,92712,3891,1908.6,958,1857,3070,6254,73402,48501,37821
2018,4,2,9523,50537,68946,53508,70926,1908.6,870,3264,1694,6766,45597,19792,42388
2018,4,3,68605,84039,12021,23640,53558,1908.6,4299,4986,1971,9996,37697,11732,33311
2018,4,4,34169,40008,22720,37239,9483,1908.6,2092,4004,3010,8366,88864,33935,46122
2018,4,5,29777,14295,78553,40619,7414,1908.6,1861,1017,3188,5234,16008,28097,24150
2018,4,6,28545,86660,23084,80516,66657,1908.6,2728,1658,2140,5447,54415,42974,27133
2018,4,7,87922,72860,61979,50932,43897,1908.6,1218,1110,2841,9770,30643,10518,17195
2018,4,8,3921,13858,81272,28461,9092,1908.6,1557,2635,1194,5993,34502,33299,13632
2018,4,9,23126,87231,476,56618,79031,1908.6,4591,3303,4101,7922,50586,17430,4891
2018,4,10,45117,51805,94376,42958,31576,1908.6,4563,1847,1886,8774,80307,14318,25019
2018,4,11,75819,3217,18306,76110,65562,1908.6,760,3687,2742,6235,61656,18124,19160
2018,4,12,47479,77601,51428,91580,55523,1908.6,929,1990,1422,5014,76300,18096,2014
2018,4,13,31676,40864,69944,86903,3051,1908.6,2573,3868,1171,8950,71329,13926,16603
2018,4,14,71391,47090,56772,44133,39677,1908.6,2256,3506,1028,5750,95086,17902,18429
2018,4,15,82049,7368,84893,68570,14025,1908.6,1666,2051,2056,6609,65305,10222,11193
2018,4,16,39565,32879,327,25736,35110,1908.6,3819,1499,1448,9606,66983,41124,38008
2018,4,17,85372,95592,94632,97752,75627,1908.6,653,4026,3436,8870,42595,43812,6070
2018,4,18,28091,29262,5864,46499,2224,1908.6,2956,3139,4047,8282,15094,11026,21170
2018,4,19,56290,94046,78360,7738,44637,1908.6,882,1359,2285,6196,44110,32911,45343
2018,4,20,32266,9764,6938,62055,76662,1908.6,866,4751,1238,8082,67601,47369,49534
2018,4,21,99252,35558,55509,19651,3840,1908.6,666,1480,4780,9870,18518,10768,5735
2018,4,22,31566,32135,57129,88851,58332,1908.6,1762,1202,2354,8699,69002,20367,17591
2018,4,23,94585,74870,41471,89732,2952,1908.6,2100,3554,4628,8961,38204,14819,9072
2018,4,24,14696,29716,41300,80828,99587,1908.6,2948,1151,1446,5742,20001,48685,8221
2018,4,25,99019,41764,55635,42725,86816,1908.6,3091,1399,4505,9132,87482,18808,24637
2018,4,26,13633,74584,37363,74613,49897,1908.6,4431,4591,1634,5910,61771,21220,41920
2018,4,27,55303,69720,52372,45658,51148,1908.6,694,1517,1840,6328,18494,33655,38726
2018,4,28,90966,88686,31408,6823,93248,1908.6,1983,3231,4824,5697,97844,26072,18890
2018,4,29,87617,37276,40665,9252,34359,1908.6,1823,4660,3506,5547,51669,12020,18788
2018,4,30,4273,62365,38875,67465,45045,1908.6,2472,1009,3154,8879,59184,46401,14469
2018,5,1,17520,69633,10298,13217,83829,2713.55,833,1104,3385,6436,55462,12172,36370
2018,5,2,89612,61475,67031,5159,13145,2713.55,782,1860,4614,6504,36904,18174,39388
2018,5,3,10720,89267,12237,75951,64803,2713.55,1422,2321,4622,6152,95537,44802,8638
2018,5,4,89442,12723,65907,49179,55511,2713.55,2703,1046,1104,9476,66632,28691,37721
2018,5,5,50474,8768,36904,45088,2015,2713.55,4169,4085,4425,6406,21387,44227,23808
2018,5,6,91396,97810,42901,52370,882,2713.55,2172,1674,3864,9430,55852,39375,4791
2018,5,7,17152,83556,850,32699,94642,2713.55,2741,1466,2600,8038,13116,10966,33834
2018,5,8,21156,27075,40052,582,59833,2713.55,1160,1228,1952,8132,14418,42833,27791
2018,5,9,58852,17122,15860,42716,96553,2713.55,3442,1030,2971,5643,62753,48964,38064
2018,5,10,99478,56847,60431,8430,4195,2713.55,4396,1426,1666,5799,25930,20242,33336
2018,5,11,69943,87092,37823,61895,7505,2713.55,4727,1355,4893,6938,25422,21445,7772
2018,5,12,75002,23866,1501,79325,55861,2713.55,3288,1689,3803,5070,80119,16004,30606
2018,5,13,38406,15868,83347,48816,8019,2713.55,828,2960,4072,6472,39854,36576,25630
2018,5,14,31003,10934,19284,5896,97872,2713.55,3692,4225,4922,6206,68549,40783,44706
2018,5,15,92150,63191,12473,62305,18261,2713.55,612,1666,4810,7306,21833,32829,8944
2018,5,16,45630,57243,10790,74702,46826,2713.55,1277,2827,1577,9110,10870,25801,1300
2018,5,17,91618,10120,81379,76541,21665,2713.55,3675,1390,4469,5008,92470,47730,49928
2018,5,18,71444,12772,20749,96254,32772,2713.55,878,3400,1175,5162,53101,29352,8934
2018,5,19,23221,80731,73532,1150,27643,2713.55,3302,4260,1398,9370,12152,21742,23607
2018,5,20,40961,62180,51908,70430,24679,2713.55,4511,1121,3501,6474,17464,22624,10730
2018,5,21,30545,70514,1026,63072,43090,2713.55,2423,1309,1209,5955,83811,28851,20479
2018,5,22,5914,93466,14464,5992,68147,2713.55,4085,1862,3794,9410,12239,29825,26616
2018,5,23,73075,63104,42299,62928,34715,2713.55,552,1066,1539,5868,44682,14628,1026
2018,5,24,89760,87107,47291,57321,19414,2713.55,2524,1334,1846,6987,47670,25416,47454
2018,5,25,9956,91756,50875,15102,4101,2713.55,4926,3527,2569,7225,72806,27283,29467
2018,5,26,54603,58359,58895,92494,77640,2713.55,3474,3751,2035,7116,41071,26448,3578
2018,5,27,84570,93596,68127,41840,76936,2713.55,3608,1890,2552,6742,18343,28004,15797
2018,5,28,30301,79623,37884,72870,66848,2713.55,1505,2801,1630,7034,30295,13040,10691
2018,5,29,45329,20122,63144,68716,57238,2713.55,682,1806,4162,6590,99997,41097,4215
2018,5,30,95439,83606,94340,2991,34441,2713.55,2347,1092,2304,5230,53962,25503,12683
2018,5,31,95921,36820,29658,81322,78571,2713.55,713,1034,1425,7722,17942,14678,9953
2018,6,1,20483,11821,58585,125,11818,1480.73,562,1775,1518,9820,46215,23055,16034
2018,6,2,78605,43660,81712,63835,97622,1480.73,1107,1594,3224,7570,29363,29528,7216
2018,6,3,50846,69615,75954,91054,94933,1480.73,960,1686,1435,6742,31890,13038,29616
2018,6,4,76446,27454,65028,36819,58711,1480.73,1225,2314,1254,7936,17500,35227,27595
2018,6,5,81504,93608,36021,84728,83740,1480.73,4255,4584,1349,6966,25637,12633,31736
2018,6,6,86176,77466,78049,27611,87878,1480.73,2215,4322,3743,8594,17492,28805,26291
2018,6,7,22542,43718,66120,93796,68007,1480.73,758,1732,3579,7746,50589,27319,33621
2018,6,8,29482,31197,11904,97183,87758,1480.73,4816,3932,1358,8442,17895,35587,3894
2018,6,9,80507,15111,16262,50603,10057,1480.73,4407,2597,3823,7546,42744,28181,33755
2018,6,10,61852,38120,44044,71783,2218,1480.73,4101,1699,3532,7357,45233,46289,10985
2018,6,11,31251,5050,36575,78961,75618,1480.73,4547,2476,1872,6534,23078,45987,4470
2018,6,12,80915,18838,28586,91091,97069,1480.73,4271,3919,1610,6638,47054,28018,37682
2018,6,13,40651,96156,76070,99184,89865,1480.73,1824,2466,2704,8398,16426,18321,21303
2018,6,14,69220,47326,90798,71503,94487,1480.73,2490,1630,1698,9738,66490,12485,30228
2018,6,15,109,52115,37758,42262,65429,1480.73,1631,2431,2318,9052,21614,37183,34812
2018,6,16,355,83439,41002,59411,98190,1480.73,4084,2408,1105,9772,38911,31943,23781
2018,6,17,31462,22754,7345,96879,51533,1480.73,4363,2992,3652,7120,10253,40433,40187
2018,6,18,98284,13237,62865,95603,92289,1480.73,4137,3995,2916,9462,84757,32457,34479
2018,6,19,13919,78842,49867,51377,80076,1480.73,3319,1536,2882,7015,16838,45766,5130
2018,6,20,13555,67778,63759,72207,81251,1480.73,2639,1780,3600,5503,91487,12241,40365
2018,6,21,76334,6977,37589,44251,63468,1480.73,1707,2385,2539,5860,45113,47614,22346
2018,6,22,98055,28434,9151,42289,51801,1480.73,3054,1446,1693,7282,53913,49295,17565
2018,6,23,92178,66553,95182,12130,58409,1480.73,722,4741,4997,9334,95343,23464,36669
2018,6,24,33361,38404,67202,50900,47681,1480.73,3513,1480,2100,8040,17530,17810,12316
2018,6,25,91580,58783,90608,9625,60596,1480.73,3920,4124,2424,8212,97605,35832,44521
2018,6,26,7122,38329,36927,17119,32991,1480.73,582,2702,2024,8282,33601,34705,48622
2018,6,27,86452,98467,96793,43552,72482,1480.73,3803,4060,1301,9410,73685,13022,17520
2018,6,28,20283,82606,38725,47708,3059,1480.73,4891,1502,1010,6348,27298,40352,36331
