year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2016,3,9,34737,2981,26865,62209,78790,2710.84,812,1100,3596,9549,60602,32573,36023
2016,3,10,60893,20554,60988,62598,79996,2710.84,1688,1654,1231,9538,82981,26398,24556
2016,3,11,54917,66503,22664,15407,4605,2710.84,4442,4340,1142,6306,17901,40419,25947
2016,3,12,28681,10066,26520,68629,9615,2710.84,1201,1022,2675,8786,49456,16118,37123
2016,3,13,53097,42497,99429,74328,94874,2710.84,725,1142,1086,6786,81548,36220,48763
2016,3,14,15688,80991,41914,27318,23649,2710.84,2737,2328,1231,8522,20957,45845,9815
2016,3,15,31379,72159,82705,55407,700,2710.84,4428,3795,4656,5209,44474,35882,32161
2016,3,16,73972,45200,52025,55588,84941,2710.84,1808,1979,1838,7452,44296,20914,49925
2016,3,17,59888,62034,23243,46119,6291,2710.84,3315,4020,4062,7371,18862,16113,10552
2016,3,18,5884,68856,36262,80541,44065,2710.84,2774,4387,2287,9270,89974,27227,30736
2016,3,19,1075,48135,60559,48341,48208,2710.84,4254,3094,3240,8848,70564,39530,4855
2016,3,20,19401,45233,59903,84815,2604,2710.84,927,3487,4536,7188,10768,48600,19330
2016,3,21,84277,88154,32988,26564,39304,2710.84,598,1729,3800,5670,10148,16126,39314
2016,3,22,51907,24324,60103,35147,83172,2710.84,1028,3923,2250,7518,20089,44854,30667
2016,3,23,86613,87370,3342,41149,90910,2710.84,4748,1550,3225,9087,14054,18880,25073
2016,3,24,44753,88243,25610,48553,35295,2710.84,560,2201,1353,5366,38699,20876,47031
2016,3,25,7681,79729,6153,16284,97012,2710.84,1137,3623,4962,6710,24771,20872,42594
2016,3,26,55903,80872,96058,85480,86311,2710.84,4359,1062,2400,6320,95967,16218,14159
2016,3,27,43351,96528,41249,14704,73542,2710.84,1931,2573,1027,8880,13856,39390,29948
2016,3,28,67030,41346,73014,96992,72176,2710.84,4215,4429,1078,9046,29908,47669,14137
2016,3,29,60784,84268,28733,79536,80588,2710.84,3582,1186,2578,9526,54992,11119,24700
2016,3,30,87483,73277,25045,63510,14064,2710.84,2900,2444,1014,9090,94436,18774,38902
2016,3,31,56403,28652,13204,67762,75277,2710.84,872,2411,3731,8390,31947,40671,43113
2016,4,1,65530,80961,89145,56713,52306,1718.87,546,1933,1659,8120,55996,30560,16616
2016,4,2,93308,53442,77160,51926,64230,1718.87,4679,4232,4136,8792,13926,18600,45934
2016,4,3,74224,53273,62333,1091,85220,1718.87,2656,2101,1290,8152,40165,18972,19356
2016,4,4,74768,712,10906,16428,41119,1718.87,3339,1566,3047,8118,10842,17276,33255
2016,4,5,52784,43735,42861,11921,52527,1718.87,1872,3102,1994,5556,44192,48565,43722
2016,4,6,44912,13202,65667,61580,71354,1718.87,551,1121,4246,7809,78900,30365,22184
2016,4,7,57416,8592,47496,10463,99091,1718.87,4090,3225,1166,6950,96497,12810,16551
2016,4,8,30673,43371,22265,44019,68927,1718.87,3935,1590,4658,9214,91769,17363,16458
2016,4,9,63138,38673,29837,2385,12834,1718.87,2749,1022,3680,6596,80710,32770,25089
2016,4,10,13147,24801,17348,23431,11752,1718.87,2592,3775,2215,9724,19145,26141,13846
2016,4,11,7667,78081,72684,3677,19035,1718.87,1039,2172,4477,7078,84556,32310,14453
2016,4,12,25965,83658,2560,75997,30254,1718.87,3766,4751,4422,6114,83181,10130,33270
2016,4,13,56312,2126,11301,13527,26983,1718.87,1019,1000,4877,8703,54676,43912,46798
2016,4,14,9508,25717,42437,28985,42945,1718.87,1295,1070,2001,7718,61257,23606,26993
2016,4,15,47124,86376,33358,87898,28842,1718.87,854,1286,1590,6918,15030,28350,32891
2016,4,16,98520,71051,29351,39750,99754,1718.87,3661,1234,1095,6097,54597,35391,34028
2016,4,17,69442,15893,70652,12795,79747,1718.87,1400,3221,1986,6109,31119,29829,48261
2016,4,18,85352,71542,81335,20367,39617,1718.87,614,4487,3766,6238,94236,49871,46365
2016,4,19,61151,77898,25485,3598,20347,1718.87,3988,4787,1956,5991,18933,25719,30082
2016,4,20,24253,5334,18941,75241,57795,1718.87,1421,3145,2953,9107,79864,27569,16412
2016,4,21,65473,11285,32057,49239,72056,1718.87,934,4557,1094,7638,53154,14492,42646
2016,4,22,71028,42143,47029,67001,34487,1718.87,4071,3738,2647,8736,50330,11794,15963
2016,4,23,60776,38104,4940,15081,7212,1718.87,4001,4035,1088,7409,54625,34495,34804
2016,4,24,55,20088,50406,36950,11034,1718.87,4190,3412,2054,7570,65412,46540,3560
2016,4,25,23533,40836,71631,27533,51552,1718.87,4326,2326,1415,5006,43758,33626,38313
2016,4,26,95422,52760,89014,7862,26521,1718.87,3708,1575,3726,9113,63524,41112,43640
2016,4,27,79026,74067,89525,41080,31637,1718.87,3971,1422,2124,5601,99053,13675,21290
2016,4,28,63914,4732,92354,56681,15349,1718.87,1659,1548,1846,5672,34982,48095,36112
2016,4,29,89312,60044,74671,69391,19157,1718.87,502,4533,3612,9206,55612,10248,4547
2016,4,30,21316,25936,31770,49793,51537,1718.87,3467,1801,1905,5821,88482,17254,47175
2016,5,1,45142,94376,79860,7166,45711,1880.13,1477,1516,3976,8906,41261,39874,27955
2016,5,2,42722,55796,34839,9100,27760,1880.13,840,3695,4560,6934,10472,13478,11439
2016,5,3,10027,53386,74993,32200,58220,1880.13,1836,3360,2973,6695,26877,48683,42247
2016,5,4,31002,39707,4437,66330,21926,1880.13,2555,2006,2845,7393,90098,45604,12051
2016,5,5,35184,36866,99300,94744,33425,1880.13,2830,3450,4268,5654,75650,32487,20884
2016,5,6,51421,82487,52200,4394,85534,1880.13,3077,2886,1150,7740,15567,14130,45429
2016,5,7,85916,88123,38060,20113,11868,1880.13,717,2050,1374,5502,58146,14798,44510
2016,5,8,18604,75977,58249,92872,85151,1880.13,1710,1570,4088,8662,57315,15718,1034
