year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,5,1,45102,65413,29654,46160,4474,1361.26,2078,4551,3896,7747,70274,12151,4803
2010,5,2,70779,43137,42848,38866,6439,1361.26,3568,1092,1678,7514,14744,19672,22321
2010,5,3,4456,71674,84348,20364,13486,1361.26,2562,4938,3681,8890,37450,34507,48270
2010,5,4,97018,69529,5411,87266,63628,1361.26,4416,1524,3820,8615,11958,41610,25685
2010,5,5,30937,14543,68504,88123,62766,1361.26,2953,3572,3896,9230,15770,27381,25871
2010,5,6,30571,66498,68672,60604,75065,1361.26,950,2081,2001,8470,75698,11266,6122
2010,5,7,92557,25116,6386,27729,50083,1361.26,4338,2370,3253,7842,85492,12048,12360
2010,5,8,30065,83447,5944,93961,82099,1361.26,2693,4020,2728,5444,89624,17793,9880
2010,5,9,78839,1087,56227,70841,1608,1361.26,2820,1040,3392,9206,38244,23474,31926
2010,5,10,77918,7583,37198,21172,61777,1361.26,3542,3193,2487,9485,18505,18374,22690
2010,5,11,75717,6200,49959,68446,95269,1361.26,1238,4106,1348,8816,61298,17266,39583
2010,5,12,40742,4120,69144,14134,69678,1361.26,3960,3946,1322,9326,11822,18910,7388
2010,5,13,30199,45012,17644,52687,10850,1361.26,3624,1565,3700,9934,71362,15902,36150
2010,5,14,79518,23953,44427,36539,32770,1361.26,694,3510,2548,5358,16014,12225,22078
2010,5,15,88050,74309,92524,35724,81818,1361.26,722,3367,1454,9169,81053,16205,43994
2010,5,16,15319,71030,69124,74019,27317,1361.26,4338,1833,4438,5116,59723,13559,40486
2010,5,17,27194,54890,3422,69742,51903,1361.26,3318,1303,3077,6806,92026,46246,23770
2010,5,18,1188,53553,24615,56544,32722,1361.26,4101,4391,4401,8224,54761,36717,22020
2010,5,19,65062,99100,59903,45852,4216,1361.26,4410,2761,1742,5674,33854,42768,19626
2010,5,20,2954,32174,99073,17384,39368,1361.26,3629,1118,1002,9200,13449,10075,41099
2010,5,21,76616,52551,74467,86017,60775,1361.26,4085,2188,4678,8987,88039,48894,29228
2010,5,22,18613,63803,13008,9479,42987,1361.26,2246,1888,1574,7670,63322,17830,46862
2010,5,23,75122,93305,91660,36124,47900,1361.26,1199,4514,4011,7017,26882,18358,21462
2010,5,24,66246,82320,93327,10924,81307,1361.26,1169,1270,1519,9176,25748,20857,47718
2010,5,25,52391,94348,66798,47777,62018,1361.26,966,3490,4775,6500,89614,16138,46472
2010,5,26,44707,52166,28542,18719,89183,1361.26,4856,1779,4095,9534,82703,14102,21777
2010,5,27,93604,75225,68025,71476,80754,1361.26,2332,3143,1658,5481,97271,49193,10126
2010,5,28,21954,12506,52685,78081,35752,1361.26,2107,1858,1640,7001,15527,16349,42299
2010,5,29,15130,1736,88130,69225,97622,1361.26,978,1225,1056,5355,62700,26809,20833
2010,5,30,15481,55033,76305,36305,46867,1361.26,1849,1438,2433,9076,63251,38184,23577
2010,5,31,63184,61712,34995,73999,5065,1361.26,706,1614,3609,9668,89417,16230,1054
2010,6,1,26749,57456,28070,32104,20156,2188.7,3935,1540,2535,6591,38406,37463,21232
2010,6,2,68441,39930,39898,72975,3181,2188.7,1157,1243,1568,6508,86307,46301,44434
2010,6,3,33209,6501,81263,28038,12271,2188.7,950,4018,4948,8119,87473,41455,47493
2010,6,4,25703,67761,32996,89591,84352,2188.7,2053,4143,2682,6614,42117,47215,37754
2010,6,5,94089,94628,44811,39868,37488,2188.7,2520,2047,3970,7574,15084,16240,31119
2010,6,6,81276,41487,21611,86224,95958,2188.7,4030,1660,3195,6766,11250,43898,25436
2010,6,7,81132,54656,63043,25167,54311,2188.7,3733,3398,2490,7096,88265,19977,21512
2010,6,8,81014,40787,73377,34985,90921,2188.7,1224,2195,1298,5680,74770,42256,38461
2010,6,9,48271,18802,63917,57819,12180,2188.7,1716,4662,1173,9526,51180,15766,41519
2010,6,10,52623,39914,65234,85113,89810,2188.7,1442,1654,1284,9646,11622,17909,19852
2010,6,11,49632,23384,90106,95930,46219,2188.7,3185,1690,1380,8453,68658,28559,31228
2010,6,12,9972,20376,54575,72498,51486,2188.7,4332,4107,3372,9142,11154,18181,22107
2010,6,13,24418,77015,55356,51407,38185,2188.7,4315,2815,4545,5772,13686,47115,11163
2010,6,14,57001,38283,74308,73381,56737,2188.7,3292,3059,4693,9218,55556,31178,42967
2010,6,15,11325,44890,51639,89697,99456,2188.7,2877,3872,1162,6476,91630,38760,7211
2010,6,16,90748,60946,76577,91645,36719,2188.7,958,1270,1307,9418,83450,17610,26674
2010,6,17,72385,18095,87456,68430,7313,2188.7,960,3637,2900,7598,16676,14858,43012
2010,6,18,41161,82564,43932,91737,12149,2188.7,1002,2895,2859,6858,10891,15929,35562
2010,6,19,66450,66003,76000,97758,95421,2188.7,2152,4157,2544,9607,52586,19478,9450
2010,6,20,48972,68547,19846,53224,52497,2188.7,1931,3656,2094,6966,14022,39242,28180
2010,6,21,52777,98594,58490,65636,72018,2188.7,1564,4819,1558,7563,52576,47154,19381
2010,6,22,83365,71081,31312,77261,77041,2188.7,3469,1011,3796,9342,79234,37645,1034
2010,6,23,59198,36166,47654,86292,53381,2188.7,533,2508,4343,6134,88143,10878,15751
2010,6,24,69755,36060,7532,21489,59975,2188.7,3643,4690,2540,6306,53303,24580,26460
2010,6,25,16557,48125,50592,1706,62791,2188.7,4350,1988,3695,6720,16568,16670,46178
2010,6,26,69106,50166,74584,33449,50540,2188.7,1161,1646,1166,6902,58134,41463,29079
2010,6,27,86505,43130,51154,34045,59437,2188.7,4976,2344,3932,7706,94049,31723,20809
2010,6,28,88097,49752,70064,86792,53108,2188.7,3866,2212,4859,9801,72013,11751,44695
2010,6,29,25232,74527,48398,56721,923,2188.7,3183,2426,1013,5689,37822,41801,22884
2010,6,30,36498,12799,34146,5431,54718,2188.7,3505,4166,4298,7146,45957,13757,44548
2010,7,1,1177,2323,79475,30978,74336,2357.35,2561,1774,4622,9281,66135,28857,41226
2010,7,2,77466,69915,44871,9507,7737,2357.35,1003,1887,2169,7785,15922,31716,36672
2010,7,3,21291,67123,92367,61211,13081,2357.35,4473,4256,3446,5299,61585,49133,6125
2010,7,4,66525,50499,14347,22499,79781,2357.35,1355,3597,1747,5166,83103,40836,46834
2010,7,5,65602,29107,27724,2771,13245,2357.35,4486,4534,4154,6420,12097,32234,35680
2010,7,6,49330,7923,62843,24128,83222,2357.35,3260,4745,1278,7926,88595,37410,40780
2010,7,7,17144,6303,61008,83892,68881,2357.35,4727,4482,4568,9830,37252,11278,44111
2010,7,8,54482,38092,53700,73636,31297,2357.35,2221,1977,3718,5690,21104,23291,15797
2010,7,9,58548,10717,39389,49826,31027,2357.35,3587,3169,4285,9198,32060,19518,27984
2010,7,10,58705,6788,70353,64625,25590,2357.35,2437,1423,2047,7488,86410,19400,23957
2010,7,11,3285,8633,23025,93355,26400,2357.35,1645,4946,1196,6033,51123,17846,10481
2010,7,12,50369,4711,50393,1006,19305,2357.35,1875,4360,1944,7227,58985,47533,48805
2010,7,13,31185,26423,60309,9584,80263,2357.35,631,3546,1703,8655,93252,48102,46720
2010,7,14,19137,76250,83050,6685,82283,2357.35,3907,4002,1950,5651,50007,24539,1060
2010,7,15,74456,86884,85253,96400,10463,2357.35,580,1646,2011,9638,51230,17273,44238
2010,7,16,83665,86862,67172,55368,45517,2357.35,4822,1004,1672,9223,87689,35306,10424
2010,7,17,19748,12949,661,74983,88600,2357.35,874,4406,3902,9078,75806,14365,1346
2010,7,18,11716,52444,22364,98727,89389,2357.35,999,3053,1846,9522,44772,22323,23594
2010,7,19,9946,14595,19680,62970,170,2357.35,4627,4917,1668,5287,11251,25267,7369
2010,7,20,82307,93478,21027,36210,60956,2357.35,1926,2670,4275,5641,71396,38663,46833
2010,7,21,29236,53748,28069,6042,19622,2357.35,3364,4566,3787,8044,17784,15858,22842
2010,7,22,71765,23515,40227,8434,38802,2357.35,982,1108,4955,8694,73669,11830,1478
2010,7,23,84263,6948,94934,49890,62589,2357.35,4905,3175,1429,5956,14217,12110,16330
2010,7,24,22167,58934,1970,42307,23330,2357.35,1263,1654,1456,6489,19879,39524,10857
2010,7,25,54319,86284,26985,99274,73715,2357.35,1536,2976,2600,6469,24218,36541,1318
2010,7,26,99151,29124,94717,51932,78449,2357.35,4334,1967,2867,6303,59273,41196,8934
2010,7,27,53512,21889,2643,20587,24730,2357.35,958,4047,1326,7095,94673,48871,22522
2010,7,28,54102,16210,56848,61702,49031,2357.35,4594,3180,1540,9311,16464,19986,31066
2010,7,29,84597,40799,38309,52464,83454,2357.35,694,3316,4469,5318,73903,44198,47582
2010,7,30,1529,367,39598,26686,37462,2357.35,556,1562,1831,8755,69616,32213,34271
2010,7,31,96174,34211,96747,22714,9874,2357.35,4054,4470,4008,9478,63285,15282,13211
2010,8,1,23298,7130,32117,2305,97385,3106.29,3832,2750,2264,6869,35212,32886,42667
2010,8,2,72426,43127,66071,87533,29095,3106.29,3705,4657,1238,5552,89530,16488,48284
2010,8,3,66826,84001,78600,65541,63639,3106.29,1835,1935,1798,7914,89239,13142,32413
2010,8,4,86619,9424,51030,35235,56293,3106.29,3121,1254,1448,8392,32602,41166,2594
