year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,6,18,42639,71312,42431,67003,20530,2041.93,2614,3418,1434,6720,93834,39293,29675
2002,6,19,75567,97723,64145,65349,90325,2041.93,2932,1417,1566,5859,63921,18002,13547
2002,6,20,77803,74654,44768,57035,60976,2041.93,3693,4965,1941,9054,13306,38822,14278
2002,6,21,77150,70934,52241,57501,50642,2041.93,3145,2559,1262,7290,24259,16825,12427
2002,6,22,90837,42193,43243,58755,48052,2041.93,1756,2205,3169,7875,15592,25496,7165
2002,6,23,18506,4286,11815,20447,35410,2041.93,4268,3910,2419,6062,11082,12270,15134
2002,6,24,90287,65909,11972,66788,93199,2041.93,3613,1574,3422,6855,59141,42825,36231
2002,6,25,372,2250,85032,14893,90126,2041.93,788,3630,4908,8842,29076,13348,1258
2002,6,26,33689,4697,1933,52460,32557,2041.93,519,2842,1216,7694,89630,13802,4696
2002,6,27,70074,23244,64189,64848,16451,2041.93,2673,3174,1931,5418,48066,48408,39682
2002,6,28,9680,54808,57039,30940,57011,2041.93,3961,2051,2162,5893,59510,12150,2467
2002,6,29,10589,81383,78913,81192,15225,2041.93,1345,1218,4489,7574,66497,14594,34895
2002,6,30,97920,74171,90467,39851,66875,2041.93,3258,2905,4692,6622,23844,33054,4885
2002,7,1,27806,90106,87629,33699,65969,2595.68,638,2350,3963,8182,78926,23857,10051
2002,7,2,19528,80577,64700,77766,47074,2595.68,685,1243,2457,7578,88117,33693,21992
2002,7,3,36499,81023,93386,98147,21219,2595.68,3613,4024,4249,5196,99074,15217,42793
2002,7,4,42645,76066,28920,97960,34248,2595.68,3168,1078,3422,5744,47892,35495,7847
2002,7,5,24859,39930,56739,53668,71817,2595.68,2361,3314,3581,7098,22813,29799,11208
2002,7,6,56243,1427,45176,55493,372,2595.68,2061,4367,1667,5981,57326,20914,10603
2002,7,7,90180,95496,57393,78602,14715,2595.68,906,1860,1565,7086,19194,49734,21637
2002,7,8,64746,63306,74401,39679,10405,2595.68,829,1646,4991,7357,38490,15363,47214
2002,7,9,57960,75553,91083,10979,57886,2595.68,1892,3064,1054,5636,43017,41322,48410
2002,7,10,77274,73466,47248,38839,77004,2595.68,4924,3100,1497,9325,14130,46901,6841
2002,7,11,76539,49960,29901,91531,47317,2595.68,3245,1627,1206,8664,32605,18179,34743
2002,7,12,79089,30850,82596,55697,86487,2595.68,2019,3759,4077,8542,18949,42432,25613
2002,7,13,67459,23875,50533,3957,3200,2595.68,2209,1089,1958,6932,15914,44642,14663
2002,7,14,98205,43569,16271,74851,74249,2595.68,4382,3336,2429,7938,18076,48915,15228
2002,7,15,17591,72405,79027,33020,66671,2595.68,914,1954,4553,5984,70789,24104,14328
2002,7,16,57000,37999,70195,87974,67813,2595.68,2615,1016,4086,5237,40866,16678,40518
2002,7,17,80466,66601,78023,92895,58579,2595.68,3161,2520,4459,7088,25539,42482,37056
2002,7,18,17867,50992,92964,72421,43329,2595.68,1524,1338,3102,6150,88300,35914,13753
2002,7,19,23589,87268,68283,57675,2506,2595.68,2360,4322,2101,6262,92216,17031,25502
2002,7,20,63791,16730,59552,39602,20269,2595.68,2083,3134,1082,5622,26906,45762,35092
2002,7,21,71503,89784,96090,5958,39206,2595.68,3223,2793,3009,5726,36819,13742,1494
2002,7,22,18360,35532,6189,26813,95915,2595.68,3844,4704,1134,9747,15657,14094,48405
2002,7,23,54839,14094,89888,7274,21844,2595.68,3035,3346,4281,9125,15655,28486,33147
2002,7,24,16219,23879,41281,20580,33089,2595.68,2445,2799,4983,7276,10964,25897,44452
