year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,3,24,1434,62367,33188,74371,59725,2261.61,3414,2504,3991,6966,75657,38914,41909
2018,3,25,8157,13678,66318,64047,15554,2261.61,558,3805,3807,9379,36645,36558,46716
2018,3,26,33359,19855,31033,36343,42508,2261.61,1452,1198,4545,9640,34662,49269,27180
2018,3,27,47901,94430,13127,43244,17908,2261.61,2157,2415,2460,8475,12932,18013,38784
2018,3,28,11543,67946,21819,46702,43677,2261.61,3259,2035,4669,8594,13377,14142,24816
2018,3,29,41472,36183,13822,97369,92175,2261.61,1637,1426,4264,9763,99669,43523,48484
2018,3,30,98547,48180,35939,17359,46655,2261.61,752,4548,3049,7094,21249,36725,8752
2018,3,31,64710,54510,80113,59380,35154,2261.61,4259,1624,2376,6170,73992,18230,9843
2018,4,1,86982,10977,67181,96746,26998,2113.27,1643,1478,2994,9002,38182,38098,10705
2018,4,2,80726,12731,31148,70620,50333,2113.27,1681,1193,4337,8550,56346,40531,34225
2018,4,3,40320,49323,2908,99753,39667,2113.27,2668,1647,1137,9670,39744,28134,23810
2018,4,4,68257,67741,3312,97604,13095,2113.27,701,1438,1162,6848,97143,37260,7846
2018,4,5,67425,48825,58454,81762,59885,2113.27,3644,1555,1922,6234,32659,36491,31152
2018,4,6,31713,56680,79491,32850,47881,2113.27,984,2488,3327,5246,30091,16421,35588
2018,4,7,54845,15793,42945,41773,48993,2113.27,4032,1417,3911,7485,14530,15147,40088
2018,4,8,84989,53176,98056,81814,11079,2113.27,3304,2791,2394,7795,75640,13078,30715
2018,4,9,49735,52977,84115,53062,49976,2113.27,834,4820,4998,8778,46592,28991,14207
2018,4,10,68867,41978,11761,57778,95815,2113.27,2925,1616,4465,7332,62616,13802,26291
2018,4,11,68047,97274,49688,55441,11421,2113.27,3418,1154,1008,7533,14215,27335,41680
2018,4,12,21740,16402,98508,68090,45180,2113.27,2080,1618,3429,5192,18138,49243,11453
2018,4,13,1484,43805,96399,97301,81137,2113.27,4196,4182,2640,7776,20975,34060,9016
2018,4,14,11916,44394,45215,22924,68279,2113.27,526,1718,2182,8766,58107,37361,9430
2018,4,15,76571,21540,84112,80000,96733,2113.27,594,4567,2442,8002,11867,13578,38639
2018,4,16,67361,16065,79113,40001,69948,2113.27,4060,3214,1676,5626,21137,29111,1558
2018,4,17,61408,37749,35482,53590,52867,2113.27,950,4436,1479,5682,25787,44563,43589
2018,4,18,80052,21382,59131,12494,29727,2113.27,2423,3438,2062,6174,53438,23361,20999
2018,4,19,37976,93851,71577,15161,79477,2113.27,4272,1776,1813,9753,10824,16031,9066
2018,4,20,89694,1776,45468,37525,9541,2113.27,2088,4592,3988,9814,18437,10142,37607
2018,4,21,28569,60862,68506,31983,98750,2113.27,1696,3076,2146,9624,68237,27974,21944
2018,4,22,18690,28862,85211,81856,8615,2113.27,4238,4659,4161,6058,52183,23702,46035
2018,4,23,63665,34272,13295,72653,91843,2113.27,2719,1762,3944,6224,85097,24045,31732
2018,4,24,34520,6794,93475,83018,16418,2113.27,992,1458,1924,6202,49665,15538,11712
2018,4,25,8589,63905,46550,22751,39963,2113.27,1452,4978,4356,6098,92631,15110,48733
2018,4,26,7830,36703,94313,33127,49279,2113.27,3523,1262,2554,6997,83167,35323,29410
2018,4,27,45061,10512,3135,51985,6714,2113.27,3874,1234,3055,6918,54403,39369,2800
2018,4,28,45509,856,9349,94865,76954,2113.27,2414,1135,1366,6166,50613,20663,18332
2018,4,29,58841,24137,20813,61395,7487,2113.27,1718,3898,1694,9852,37235,15658,20332
2018,4,30,69004,37462,85562,2060,84238,2113.27,2780,4745,2172,7128,40961,34125,39965
2018,5,1,9728,51613,6845,72806,2226,2288,2997,2714,4672,9392,66552,10910,43860
2018,5,2,22463,51803,32199,22315,89038,2288,2669,1499,3018,9728,27088,44335,2458
2018,5,3,17510,56834,1508,50990,14147,2288,2801,3873,3597,9645,13030,22174,1985
2018,5,4,69858,61029,81241,50882,70421,2288,2236,4234,1904,6358,31548,21336,14145
2018,5,5,3245,39218,64188,91263,65299,2288,597,4159,4460,6922,66500,28606,41276
2018,5,6,5442,69302,2480,25391,95300,2288,2564,1318,2890,5157,16037,29662,31863
2018,5,7,9302,68274,88897,25249,69061,2288,1585,2304,2365,6246,79918,24015,36797
2018,5,8,18401,31869,73175,82861,1677,2288,1467,2117,1342,7902,48859,20627,6028
2018,5,9,12161,96425,2136,5051,57934,2288,4712,2234,1446,9960,17680,21858,18173
2018,5,10,26757,55421,60515,19123,82545,2288,3137,1898,1782,5338,83805,13372,6785
2018,5,11,38692,61625,13799,80372,41923,2288,999,4083,1766,6278,59133,49719,12659
2018,5,12,37660,60199,16954,40458,50159,2288,2315,3267,2560,9181,28741,46457,25789
2018,5,13,45966,38231,13754,67323,37247,2288,4003,1884,1078,8316,72661,17457,13911
2018,5,14,66812,90013,71541,58598,9499,2288,3316,2157,2223,6518,87614,23734,30674
2018,5,15,83763,16282,67002,81324,21815,2288,2780,4132,1326,7885,51454,37571,45743
2018,5,16,21797,25458,79861,97331,29611,2288,4787,2774,2533,6327,87723,16326,2522
2018,5,17,33354,12393,15542,56929,54015,2288,662,2776,2141,7663,35451,23956,19509
2018,5,18,9758,29584,58089,60083,37470,2288,4005,4265,2703,7740,56595,47313,25895
2018,5,19,12740,87736,26440,55273,90415,2288,3656,1022,2907,5550,97048,13273,14164
2018,5,20,75059,27711,51050,27200,41727,2288,2507,2835,2436,7818,44269,36257,2854
2018,5,21,17842,8275,61875,85545,52141,2288,4210,4879,2557,5649,36503,29323,34823
2018,5,22,56165,76513,69444,15424,32063,2288,3696,2120,1116,6098,50671,18302,16492
2018,5,23,98952,68180,20116,47740,60127,2288,3997,4320,4011,5871,79864,15016,14385
2018,5,24,30694,79075,38735,69603,21077,2288,3926,3592,3101,8369,18042,11062,25238
2018,5,25,51213,37713,23636,61766,33811,2288,804,4113,3838,8342,96853,35316,24308
2018,5,26,31249,47203,29637,36612,59426,2288,4114,1471,1279,5706,76073,42355,25854
2018,5,27,24439,91352,52301,92540,59721,2288,2703,2284,1550,5390,89050,15543,11317
2018,5,28,23350,19448,14657,82188,86312,2288,3856,3911,1158,6994,70523,34489,27862
2018,5,29,89346,64638,40961,10626,13839,2288,4332,3276,4737,6558,30815,13094,33386
2018,5,30,99301,39871,28095,14682,72562,2288,926,2262,2943,9926,10802,39254,33497
2018,5,31,39095,44659,89518,14158,8151,2288,4998,3848,1030,9270,24473,19502,10041
2018,6,1,10158,93145,96786,31791,40312,1856.53,1090,1534,2040,8522,85447,25536,47595
2018,6,2,58700,97710,28480,69933,8512,1856.53,4026,4521,4955,9535,77672,49995,34086
2018,6,3,4535,7873,91026,26845,48698,1856.53,3892,3854,1741,5677,90644,28405,12246
2018,6,4,9625,38088,24940,51665,16563,1856.53,2201,1078,4447,8158,45194,49311,10387
2018,6,5,72471,70573,18833,62426,10108,1856.53,3772,4641,1466,6150,57838,19425,12857
2018,6,6,98396,56731,44633,70138,68761,1856.53,3542,3384,4715,9833,30048,12566,35277
2018,6,7,66572,73602,97893,91019,45635,1856.53,1681,4456,3658,5514,13233,23765,43087
2018,6,8,4723,42006,54760,25452,78156,1856.53,1228,1551,1368,5860,63040,17786,12598
2018,6,9,7490,77935,32824,13557,17768,1856.53,1186,4338,2825,8166,91708,14811,29225
2018,6,10,77165,48391,49268,7175,23905,1856.53,2292,3626,1726,8234,70429,49013,12501
2018,6,11,31001,98011,91917,16680,53871,1856.53,1119,2711,2890,9718,91268,17009,4957
2018,6,12,99519,27455,51348,52345,61534,1856.53,2155,1878,1446,5560,62224,31702,43057
