year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,8,13,43565,48263,63512,87733,52588,2413.35,4144,4032,1588,6966,86515,44535,24396
2006,8,14,76176,51651,91030,71775,96452,2413.35,1811,1231,4778,8999,88698,25649,6275
2006,8,15,17113,46053,4266,39701,82806,2413.35,4043,2722,2347,8907,46806,16286,32733
2006,8,16,53303,67304,31671,41243,74270,2413.35,778,1797,1188,6328,38571,32639,18186
2006,8,17,99434,71736,30223,49212,40735,2413.35,4860,2846,1325,5478,13898,30482,35274
2006,8,18,94563,62942,39557,8262,91849,2413.35,4547,1503,1782,6217,11010,44287,36364
2006,8,19,40756,4876,27437,26944,14387,2413.35,934,1446,4095,6156,79383,11181,16009
2006,8,20,91430,20597,85380,72755,82427,2413.35,3237,3340,2218,5596,12886,20419,49278
2006,8,21,95509,76150,31923,65527,98720,2413.35,1166,4474,1800,7214,66417,36633,1020
2006,8,22,35963,92352,16806,90058,64860,2413.35,2590,1289,4489,5948,45395,48267,12542
2006,8,23,2247,98633,41608,64466,7779,2413.35,1236,4638,2063,9510,12206,12662,9562
2006,8,24,50530,44036,90257,22777,97638,2413.35,4410,4952,1534,5144,56361,46587,23026
2006,8,25,55109,73953,2877,4598,76922,2413.35,2864,4168,3256,6662,59985,21034,48273
2006,8,26,70386,27574,7026,22449,27084,2413.35,3230,2612,2577,9838,16741,16566,8543
2006,8,27,52864,42504,16519,34592,85071,2413.35,1179,1502,3184,8120,61128,40105,39233
2006,8,28,48680,13994,35626,11937,41170,2413.35,4322,1554,4535,6347,50355,16618,11963
2006,8,29,31242,23586,60584,171,19777,2413.35,1737,2639,4827,9607,14472,19618,27325
2006,8,30,88840,4763,61429,52024,88818,2413.35,3481,3849,2902,7478,65785,44071,22558
2006,8,31,72422,81460,21978,11957,87808,2413.35,4927,1630,2270,5510,35571,32046,22333
2006,9,1,2309,21038,69014,18268,28269,2189.27,2107,4382,1691,5482,54552,40600,40263
2006,9,2,316,8402,59855,60775,74187,2189.27,3195,1300,2254,6042,59804,30939,20278
2006,9,3,56431,95206,93210,11941,30777,2189.27,1126,4436,2644,6491,84055,14540,41608
2006,9,4,36755,91163,56648,4798,82998,2189.27,1749,3312,4600,6442,44086,10138,11200
2006,9,5,58233,93634,82137,50487,71490,2189.27,2777,2919,3497,7958,56212,10150,41941
2006,9,6,98946,33691,66414,61591,80183,2189.27,858,3288,2983,7446,38085,40980,1910
2006,9,7,69407,66187,40646,89007,54142,2189.27,1004,2373,4717,7633,62859,32558,1084
2006,9,8,55926,10638,10478,25776,67976,2189.27,2752,1921,1732,9166,44863,46914,33042
2006,9,9,75988,30071,30203,33971,88277,2189.27,1303,2682,1660,7822,63041,19894,34640
2006,9,10,33032,78539,33692,44101,92524,2189.27,1658,4800,3539,6986,90575,15744,46551
2006,9,11,36530,33329,91141,53262,58847,2189.27,1527,4833,2425,6172,68803,20701,36004
2006,9,12,14073,60107,28385,81250,8407,2189.27,2567,1438,1315,6258,85538,28838,41426
2006,9,13,49162,12198,43639,89053,65686,2189.27,1919,2214,1014,8059,71828,18194,1144
2006,9,14,40415,54708,93926,22840,84142,2189.27,3541,3213,1088,8277,79463,30297,29081
2006,9,15,29703,82031,21736,16018,18290,2189.27,1207,3802,1656,9700,72854,12134,7275
2006,9,16,21764,69775,20075,22010,74186,2189.27,1101,4600,4314,5542,53791,13455,8255
2006,9,17,86812,63685,61669,58703,1962,2189.27,3999,3015,4514,7087,80384,24155,41132
2006,9,18,84362,91592,57958,36537,62790,2189.27,4396,4552,1937,6646,22914,41123,30812
2006,9,19,99078,20368,22076,78392,28099,2189.27,1846,4909,1816,9866,89963,15738,25867
2006,9,20,77351,45315,22233,16865,22402,2189.27,1019,3114,1130,5328,59650,39701,2617
2006,9,21,96140,30399,74254,13078,21222,2189.27,552,1650,3887,5264,15041,11985,13520
2006,9,22,34846,73240,93247,90749,9458,2189.27,4965,1807,4875,7197,14714,17277,33210
2006,9,23,6166,11043,6744,16726,76371,2189.27,1426,3862,3144,7032,18291,34365,32747
2006,9,24,26904,55196,87368,60791,97823,2189.27,2775,4019,1999,9522,39768,11726,2409
