year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,10,26,927,28080,57919,89620,62592,1519.23,2336,2136,2107,6092,61126,31831,1384
2004,10,27,65314,47160,70829,20814,4731,1519.23,1174,4154,1194,6478,70991,46465,17587
2004,10,28,29515,270,63419,84477,4411,1519.23,3019,1688,3061,9186,27659,40652,33631
2004,10,29,33674,84996,47790,80781,47440,1519.23,3963,2752,1074,9791,33565,10804,8916
2004,10,30,33731,89740,96311,76277,69327,1519.23,4093,1606,2571,5032,16020,38333,17302
2004,10,31,2495,40392,26374,30556,22682,1519.23,1208,1354,1550,5349,53486,11306,4033
2004,11,1,32451,31925,66691,98594,81842,3142.13,2323,1581,1509,8599,57259,23810,43847
2004,11,2,47693,88804,7734,66557,4825,3142.13,814,1790,3791,5957,67896,18362,12419
2004,11,3,53518,40603,64557,38867,94090,3142.13,4482,2891,1312,5058,41484,47493,17376
2004,11,4,76372,73809,85427,32881,98760,3142.13,3042,2804,2840,7128,29360,10686,9038
2004,11,5,9547,31115,97881,48339,47072,3142.13,2514,1941,2731,8422,55807,33172,32129
2004,11,6,22150,21643,76064,37802,54167,3142.13,598,1084,2707,7072,79769,12944,17548
2004,11,7,96110,69165,69272,43950,66293,3142.13,1614,1686,1097,6838,40528,19050,14984
2004,11,8,92975,14395,26462,32058,52817,3142.13,946,4966,1082,5198,12767,24429,48622
2004,11,9,75193,64414,21320,82900,1486,3142.13,718,3946,1604,5394,57895,19248,17441
2004,11,10,6325,54510,45088,68774,81708,3142.13,4646,4682,1362,7459,13488,35530,1968
2004,11,11,36081,88322,60497,72696,45966,3142.13,2125,1157,1550,9602,20409,21865,39616
2004,11,12,2237,26128,85812,5194,33822,3142.13,4441,1230,1850,5880,25271,12628,10060
2004,11,13,54201,19918,87311,70563,57377,3142.13,1092,4809,3722,5892,82504,44688,10402
2004,11,14,22557,45982,82198,92938,47130,3142.13,1154,1446,1526,6646,70911,28907,2607
2004,11,15,43378,61705,35405,90650,13938,3142.13,3277,3137,1944,6939,38699,20673,10676
2004,11,16,17342,11144,96835,32416,44085,3142.13,2103,2993,1672,5653,92282,10316,29339
2004,11,17,78260,89789,70872,23346,73107,3142.13,3604,2835,4839,8028,39837,33776,41783
