year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2012,10,4,35982,66794,36349,39278,99027,1721.16,568,2492,3378,7162,15893,41184,16926
2012,10,5,13949,49772,44633,73548,28483,1721.16,1433,2035,1700,5224,71493,34488,36911
2012,10,6,90034,19788,61367,14723,39687,1721.16,3078,2019,1496,8862,47648,26874,44704
2012,10,7,87704,67928,35720,7435,21504,1721.16,4970,1804,1384,9602,41703,46218,1613
2012,10,8,62865,28137,74606,38710,99713,1721.16,4549,4745,2237,7390,20819,38275,46099
2012,10,9,61971,88899,46648,39819,93325,1721.16,1692,2380,2223,8763,19286,11254,44296
2012,10,10,20377,69785,51883,38113,95739,1721.16,4330,4954,3073,8935,13663,16578,9938
2012,10,11,21386,3213,60235,19975,70480,1721.16,3250,2449,4952,9804,72267,29628,31055
2012,10,12,15545,5312,93361,77768,74076,1721.16,4198,1616,4310,9758,48915,46400,48175
2012,10,13,72371,49598,87707,26796,8533,1721.16,2285,1269,2285,7519,66243,15538,17722
2012,10,14,54926,40846,56566,41230,45743,1721.16,2210,2639,1002,9270,71758,40923,45185
2012,10,15,45098,65957,51727,29408,44742,1721.16,2160,2111,1590,9866,60258,41474,16994
2012,10,16,63941,57544,37744,1226,31416,1721.16,3990,1340,1184,7658,27570,23278,20339
2012,10,17,27093,64781,918,93941,95351,1721.16,4863,1799,3632,5892,86207,33373,22677
2012,10,18,19935,44720,16837,86525,90938,1721.16,2998,4877,1990,8402,56103,48757,43448
2012,10,19,52432,81446,85099,29968,63353,1721.16,3246,1806,1286,8336,84384,21854,29021
2012,10,20,26840,35600,78655,81825,38541,1721.16,1549,3474,1874,9486,61350,33221,31214
2012,10,21,8186,55701,88100,75528,4146,1721.16,4285,1577,1999,5735,11614,21703,10555
2012,10,22,4756,56143,28501,14908,26659,1721.16,1761,4849,4836,5415,51673,19728,29237
2012,10,23,96629,49576,78204,38913,80666,1721.16,2134,1686,1606,6585,80729,15751,5906
2012,10,24,53492,71367,88681,11843,47102,1721.16,3545,3208,4071,8397,83115,40729,41578
2012,10,25,7635,36230,60580,88823,67997,1721.16,3550,1964,4531,6220,36241,25196,28605
2012,10,26,59012,8376,80399,86970,1313,1721.16,2720,4803,3846,7753,66645,12300,27481
2012,10,27,99331,16544,80509,79754,94941,1721.16,976,3926,1205,7414,15506,18006,29977
2012,10,28,76019,16300,81531,86903,35757,1721.16,2098,1119,3851,8849,98088,10164,34125
2012,10,29,36330,17162,31320,1528,24915,1721.16,3827,1202,2212,8682,20349,42152,14318
2012,10,30,90665,7185,77432,6870,54599,1721.16,3774,1244,2830,6658,17519,14378,35180
2012,10,31,55782,95970,64707,14633,54819,1721.16,1148,2499,1308,9902,18064,37574,29148
2012,11,1,22855,78171,350,33543,14872,1771.23,4206,2056,1284,7427,76654,37816,8854
2012,11,2,71203,23624,55647,9212,57495,1771.23,1344,4816,1644,5976,40986,35791,25586
2012,11,3,3478,48487,98452,42298,57514,1771.23,878,1719,1104,8570,30262,45418,36026
2012,11,4,87341,70821,83827,23626,18249,1771.23,1441,1614,1854,6888,31365,24303,10482
2012,11,5,59026,12710,44120,82022,25038,1771.23,4164,3514,3591,5240,70811,14922,35106
2012,11,6,34993,82598,4177,65540,94733,1771.23,2309,2073,1610,9158,22050,12430,1592
2012,11,7,71618,99844,78365,88426,33283,1771.23,2728,3659,2438,6847,14074,47476,9730
2012,11,8,8306,91197,92343,41897,90164,1771.23,4353,1310,1512,9881,14102,13682,13155
2012,11,9,37024,34357,38910,58634,45493,1771.23,1196,3461,2154,9560,21886,26788,27312
2012,11,10,35643,968,35449,58081,24167,1771.23,1908,2471,1238,8512,74368,40192,8833
2012,11,11,93758,40074,81701,55861,26307,1771.23,2696,3329,3102,7957,38314,18594,38747
2012,11,12,45269,69511,18408,22423,95424,1771.23,563,1065,2613,7363,11004,31779,6647
2012,11,13,76196,43759,30604,26225,74362,1771.23,2769,3118,2748,8948,23978,16246,21324
2012,11,14,53216,36676,83736,92671,20985,1771.23,2616,1253,2912,6024,10064,13370,22050
2012,11,15,52671,70591,50753,26636,87954,1771.23,4766,4149,1359,5369,13460,40720,6250
2012,11,16,76693,5847,58839,54441,70316,1771.23,4846,4883,2196,8581,32553,23180,49170
2012,11,17,96984,10170,55786,4896,22546,1771.23,4582,1567,2755,6774,18202,35709,10814
2012,11,18,64288,59322,16211,80648,14691,1771.23,1367,2735,1142,6558,62175,31801,39288
2012,11,19,62080,37023,71685,14276,11956,1771.23,3807,3938,2111,9593,30185,19656,20590
2012,11,20,36759,71120,61225,84514,79158,1771.23,1574,3445,1451,5578,40444,36142,45779
2012,11,21,8425,28164,93878,53559,91074,1771.23,728,3152,1566,6802,83779,16374,22405
2012,11,22,93986,87588,79377,41097,63533,1771.23,2105,1190,2033,9372,84803,42543,9563
2012,11,23,460,21379,35989,71912,90515,1771.23,4405,3938,1904,9278,68848,12021,26433
2012,11,24,57039,54209,65174,99170,27605,1771.23,3255,1589,2892,5272,79038,32776,15306
2012,11,25,58546,6144,33067,55580,10825,1771.23,4474,2635,1951,7542,15898,12466,34222
2012,11,26,93247,90304,77757,14194,74938,1771.23,1214,3328,1636,7740,47497,44769,46606
2012,11,27,73046,753,82711,42290,49736,1771.23,590,3281,4243,8976,80212,45067,11749
2012,11,28,75057,44687,22704,47009,45149,1771.23,826,4746,1058,7174,85291,20194,38602
2012,11,29,50188,11507,84875,67353,35599,1771.23,3473,3643,4475,9542,50932,15563,48724
2012,11,30,89285,42350,23845,73529,66833,1771.23,4947,1888,3742,7650,10506,10242,4057
2012,12,1,31075,81341,91510,51010,66632,1492,2548,4489,4282,9812,30087,28005,28056
