year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,6,20,96756,72922,30899,26863,67383,1723.67,2432,3860,4619,8018,62877,16988,14485
2007,6,21,32071,79356,81227,71213,67811,1723.67,3380,3781,4455,9508,14160,15952,49520
2007,6,22,55743,17897,30741,46106,50081,1723.67,2815,3188,1395,5066,90050,15129,42122
2007,6,23,9551,72483,43990,75523,6853,1723.67,2510,1126,2573,7484,26487,36736,23219
2007,6,24,89609,91220,5518,79065,45969,1723.67,3387,1710,3925,8264,64167,16054,19678
2007,6,25,26250,61984,83547,23997,23402,1723.67,4125,2951,2430,6240,24825,35634,23597
2007,6,26,72686,17337,40909,75260,7426,1723.67,3347,2033,4966,7738,92449,20935,33748
2007,6,27,19895,95838,38998,90172,29965,1723.67,529,2565,1500,8160,12913,19634,19518
2007,6,28,67672,2040,54205,46454,51507,1723.67,2087,4191,2718,9348,15802,20143,29031
2007,6,29,73096,94150,33529,48063,94367,1723.67,708,1234,3167,5654,20783,34483,42331
2007,6,30,60216,31314,73402,58068,41741,1723.67,4320,4412,3353,9877,72217,12432,36315
2007,7,1,4306,80404,57978,10006,12558,1865.29,3100,3059,4352,7514,17425,36682,44473
2007,7,2,49216,64390,24850,89915,1525,1865.29,1481,4189,4086,9108,90930,35400,25686
2007,7,3,3870,343,90107,53747,88912,1865.29,4005,4568,3072,6678,19573,11270,46318
2007,7,4,67807,2675,95042,12160,66541,1865.29,3841,1522,3207,6774,22022,44731,28819
2007,7,5,65729,88504,43922,64815,13053,1865.29,1566,3274,1545,6672,13518,40456,34852
2007,7,6,19343,18731,50026,62415,92065,1865.29,4396,4871,4976,9437,88382,21517,35951
2007,7,7,58256,87224,87274,67815,27267,1865.29,2546,2994,4150,5648,74160,43555,25648
2007,7,8,74023,40728,76830,41920,13752,1865.29,2375,3093,1162,8752,11860,23700,46554
2007,7,9,51056,46257,83572,56032,92047,1865.29,2548,1234,1066,9454,18116,11210,21954
2007,7,10,56821,97015,12142,70972,36186,1865.29,878,1559,3381,8128,68478,14274,36303
2007,7,11,20613,67206,90227,52249,32311,1865.29,948,3365,4694,5871,39396,13490,2087
2007,7,12,64177,83298,23395,56057,14471,1865.29,842,2643,1228,7345,74966,14836,7863
2007,7,13,90000,5845,50325,33381,29904,1865.29,1864,1867,1007,7090,19115,34669,18803
2007,7,14,15529,11416,18035,80224,3639,1865.29,3315,4166,1466,6709,40223,21550,7432
2007,7,15,34572,15427,59194,22152,19124,1865.29,4564,4122,1355,9888,58854,36258,34160
2007,7,16,15043,65720,53127,17403,79162,1865.29,2071,1042,1361,7414,15244,19999,38594
2007,7,17,43890,77285,4167,84618,53995,1865.29,2519,4917,1167,6882,27069,45291,44390
2007,7,18,82225,72986,20766,38581,69227,1865.29,1190,4268,1691,5414,13430,14418,29621
2007,7,19,99263,70095,84599,31976,40201,1865.29,1974,4089,1714,9998,85058,39846,8568
2007,7,20,33234,73930,61116,9402,5643,1865.29,1044,4219,2522,7266,59151,46748,38185
2007,7,21,37782,342,47369,99473,11011,1865.29,3029,1624,1970,7627,58599,25685,15392
2007,7,22,82548,26926,76127,68400,99419,1865.29,3245,4003,1465,5712,74756,23460,27537
2007,7,23,73898,95801,94032,51420,37611,1865.29,4519,1594,3523,7578,91216,30885,3183
2007,7,24,27279,80598,7510,62764,54577,1865.29,4800,2123,4386,7278,11054,25156,32461
2007,7,25,24815,30120,90512,76281,15833,1865.29,1092,4729,2420,8502,57500,31382,15269
2007,7,26,13306,88372,23127,83181,66611,1865.29,846,3889,1291,7927,73004,15867,30695
2007,7,27,86741,44158,19344,12479,91436,1865.29,2634,1250,4985,9004,17774,37169,24866
2007,7,28,9766,91327,93251,3539,51450,1865.29,4920,1106,1922,8046,64286,22083,17103
2007,7,29,5093,44705,32325,16384,48985,1865.29,3603,1458,1686,7946,64554,14556,21682
