year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,9,22,93606,85252,46374,26994,81721,2397.67,4221,3095,1433,7794,11614,24055,22507
2002,9,23,16053,23753,10578,74777,25225,2397.67,2445,1281,1156,5804,22111,44503,32827
2002,9,24,36671,25837,38632,18132,22286,2397.67,1107,2242,4905,8832,75587,27977,44655
2002,9,25,71340,99810,41073,62773,90054,2397.67,3179,1105,1730,7522,97233,25649,10322
2002,9,26,62935,54680,66932,23508,96836,2397.67,3011,3506,1230,5998,51637,19868,39043
2002,9,27,17649,4097,2111,63906,2930,2397.67,1883,1250,3859,5920,53392,33912,27699
2002,9,28,9629,22924,6370,10055,86681,2397.67,703,1942,4634,8986,89474,21469,3604
2002,9,29,8030,23838,21328,55612,96832,2397.67,968,4480,3413,7894,78385,46342,22966
2002,9,30,37993,86621,86963,48204,19577,2397.67,2115,1122,4630,9682,55610,32662,6707
2002,10,1,7667,48629,49426,26653,54455,2412.61,1033,3291,2222,6004,75123,31539,20896
2002,10,2,48477,5956,24954,8771,693,2412.61,1762,2313,4610,9940,23241,47668,37648
2002,10,3,43433,68798,77299,98270,40761,2412.61,3060,4778,4941,8838,91430,29395,9961
2002,10,4,76086,58817,57688,34660,81814,2412.61,1199,1641,1469,7504,55412,22161,49163
2002,10,5,45152,18527,59475,86114,29845,2412.61,3782,3276,2865,8710,87897,17260,49068
2002,10,6,37394,77311,73404,78687,16149,2412.61,4433,2233,1353,8472,26892,18102,31186
2002,10,7,97635,9444,17513,69104,33300,2412.61,2617,3451,4154,6896,80916,16022,39277
2002,10,8,32512,64699,43628,377,42132,2412.61,716,1762,1558,5108,74562,15382,31525
2002,10,9,12646,48996,66272,85352,97469,2412.61,4869,1454,3959,7476,96910,18142,9517
2002,10,10,63010,54528,47063,87165,87971,2412.61,2514,1833,4029,9198,37209,18710,27979
2002,10,11,49019,78915,63389,74205,10375,2412.61,3243,3020,3297,9038,24723,17117,37951
2002,10,12,24031,80945,44925,59343,54679,2412.61,1601,4039,4065,5015,37555,33387,8187
2002,10,13,19346,95071,70222,28375,12564,2412.61,4534,1581,2697,5854,52138,13071,23783
2002,10,14,97225,382,52444,16875,14896,2412.61,696,1142,3111,6506,14620,29141,27167
2002,10,15,69806,42574,63181,98871,17589,2412.61,2258,1933,3510,9946,65308,41073,17089
2002,10,16,26262,61195,2656,45311,20470,2412.61,4734,4045,1526,7068,67271,11122,21146
2002,10,17,37049,17616,58052,95160,45587,2412.61,652,1598,1596,6198,30614,49184,22672
2002,10,18,37273,62873,2471,65783,81704,2412.61,1856,4317,1326,5863,69627,32145,34131
2002,10,19,97009,60714,16192,84887,4244,2412.61,2659,1291,2429,5711,52802,29368,49815
2002,10,20,34735,93455,94761,66332,29991,2412.61,1867,2263,4599,8684,49397,10646,41727
2002,10,21,34820,72606,26972,96497,98469,2412.61,3641,1828,3664,9542,96714,44259,12952
2002,10,22,11000,84375,35551,44781,46438,2412.61,4148,2523,4510,5260,80206,44501,4705
2002,10,23,93340,12075,11765,97939,62764,2412.61,1944,2583,1022,8886,94079,48587,27514
2002,10,24,73220,89073,76769,63236,16610,2412.61,2495,2608,4208,9397,88740,36997,23483
2002,10,25,14103,29242,34522,28613,80854,2412.61,3113,4192,3153,9902,88482,11844,14728
2002,10,26,78744,5428,19853,45215,65696,2412.61,3801,1094,1424,6921,18501,18598,30284
2002,10,27,60405,92349,96277,50965,1747,2412.61,2962,1706,1230,9962,60812,11463,35018
2002,10,28,53563,33927,2009,13069,51508,2412.61,684,1602,2269,5189,91816,44316,40491
2002,10,29,1825,1971,49583,37532,88892,2412.61,4848,4295,3136,6124,16612,44882,34437
2002,10,30,87494,4575,27083,34456,43410,2412.61,919,3323,3173,8568,26391,12074,37896
2002,10,31,54770,61729,52636,83392,16918,2412.61,2707,3741,1421,7294,72625,35313,44452
2002,11,1,62474,961,37567,64950,33925,1481,3795,3498,2235,6510,81907,30130,48802
2002,11,2,65522,95232,34656,29801,37975,1481,922,4703,4675,8636,32972,16534,40689
2002,11,3,78373,68067,16901,38367,40692,1481,2796,4516,1764,6715,84465,19802,18566
2002,11,4,1869,53261,58301,94104,56512,1481,586,2032,3143,5241,68185,12244,6561
2002,11,5,82282,69108,22173,91957,69773,1481,2435,3144,3211,9335,11482,30254,5146
