year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,6,9,75020,14983,44226,42749,72232,1471.4,4672,1340,1364,9138,94147,40908,17821
2004,6,10,78841,84457,25911,199,96142,1471.4,4882,4997,3084,8611,79485,15406,21020
2004,6,11,65052,49436,44645,43994,79387,1471.4,982,4406,3925,9246,13506,47508,43944
2004,6,12,33420,83179,73849,69097,1808,1471.4,1356,2000,3804,8618,97198,31297,17997
2004,6,13,5990,28434,26295,79074,83397,1471.4,4479,3448,1566,5475,92441,17305,22132
2004,6,14,49419,63816,38064,24697,63062,1471.4,2204,2832,4748,6053,98280,11658,1570
2004,6,15,30402,74637,49908,15558,93255,1471.4,1855,1200,1891,9501,94669,25287,47107
2004,6,16,61634,55501,40088,49552,60977,1471.4,1856,1606,2696,9848,35090,25757,32530
2004,6,17,6490,23648,88591,57590,86053,1471.4,1002,2805,2859,6614,48362,37465,36871
2004,6,18,23863,45218,3062,32106,1072,1471.4,3744,2704,3230,7674,12255,30558,47731
2004,6,19,12714,45465,40954,25410,384,1471.4,2518,3224,1042,6108,97165,18446,42396
2004,6,20,9332,7663,51252,87191,84419,1471.4,1007,3280,1183,8146,56737,12254,49615
2004,6,21,91799,80482,41311,61382,44314,1471.4,1939,3378,1558,9244,98787,15765,19919
2004,6,22,57993,32659,55343,90387,55119,1471.4,3833,4449,1422,6006,67991,10939,2508
2004,6,23,59699,59000,85572,37235,69420,1471.4,4488,2570,2790,6462,55303,33455,42309
2004,6,24,10718,63595,56835,42452,12840,1471.4,3216,2183,4631,9910,77569,26102,21974
2004,6,25,82419,86403,40552,58940,46488,1471.4,4879,2537,1014,5450,59771,36017,24896
2004,6,26,47760,75613,63588,70550,32764,1471.4,722,4832,2485,7190,18334,11676,18891
2004,6,27,15517,76852,98860,36500,6763,1471.4,2601,4180,2831,9505,48119,25670,26429
2004,6,28,94401,84351,64560,10999,89802,1471.4,2015,3912,1295,6955,40813,49058,24332
2004,6,29,95846,11170,8891,94683,54713,1471.4,1358,1894,3024,5217,13464,44786,11174
2004,6,30,97999,35682,319,77182,5187,1471.4,2851,1886,4140,7410,43288,10596,14791
2004,7,1,40304,9206,24389,33611,66371,2090.77,4456,2540,3688,8286,32252,19732,23447
2004,7,2,30498,18833,14239,52067,41912,2090.77,582,2592,1400,7245,99130,13684,25377
2004,7,3,46449,15069,55978,30212,58357,2090.77,3304,1398,1828,9045,48622,19551,27624
2004,7,4,68844,94431,97092,67533,18570,2090.77,2393,1702,1768,7983,33836,39142,45696
2004,7,5,33361,83902,33088,75408,27499,2090.77,2244,3947,2286,8221,16662,21994,32218
2004,7,6,65845,58815,53359,19026,37860,2090.77,3576,1703,2763,8106,90587,31332,1982
2004,7,7,14067,67981,13103,94946,92317,2090.77,4087,1362,2192,7174,17478,24690,46940
2004,7,8,15745,83328,64990,79383,37901,2090.77,1376,1702,4314,8766,55474,48525,35500
2004,7,9,73069,10403,21581,2184,62422,2090.77,4868,2839,1500,5950,87784,38816,12168
2004,7,10,26262,38224,14493,73454,21751,2090.77,4496,2494,1606,9485,16876,19506,31928
2004,7,11,14986,34605,89604,75652,5692,2090.77,4176,1926,1831,8466,97295,19638,11430
2004,7,12,24277,47164,43444,20777,26486,2090.77,4592,2747,2155,7126,42552,23905,47580
2004,7,13,88716,7049,77752,20322,36535,2090.77,1180,2871,1935,8570,43522,17627,10980
2004,7,14,73566,34051,79091,45397,46160,2090.77,2353,1788,1252,5796,15138,49090,42738
2004,7,15,3377,33510,51838,5532,90298,2090.77,788,1490,2790,7088,15686,17326,44390
2004,7,16,50871,21867,38548,12806,34003,2090.77,1784,3919,3823,8938,69315,11335,48422
