year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,3,28,74926,28848,73087,32835,76484,2615.9,4398,2081,2103,5200,74394,19606,13942
2019,3,29,39526,78820,73932,83085,34770,2615.9,2859,4437,3903,6890,78633,35986,7046
2019,3,30,76365,28687,22580,36180,40029,2615.9,2272,4953,1450,6710,64140,36839,15157
2019,3,31,20652,34891,5273,14107,36443,2615.9,654,1944,4837,5605,59051,19222,29667
2019,4,1,28264,69045,77907,9979,64030,2088.33,2694,2716,2824,8873,32744,34332,13893
2019,4,2,72498,64050,94688,79208,28190,2088.33,1210,4431,3150,5222,15874,32816,47879
2019,4,3,11992,91842,7654,67598,67246,2088.33,1599,1860,2656,9020,38190,33037,33613
2019,4,4,88399,40886,75754,7575,79759,2088.33,1906,3608,3899,6593,47815,33440,8498
2019,4,5,825,80379,12873,53975,10696,2088.33,1791,2686,1939,6438,90283,16766,28747
2019,4,6,44409,36884,32397,63417,77741,2088.33,1454,2490,1472,8559,90064,41230,20588
2019,4,7,63410,48323,76191,52309,1269,2088.33,748,2092,4384,8620,56066,31431,24007
2019,4,8,43719,59210,54118,80659,70007,2088.33,1194,1542,3988,7192,10535,41728,10754
2019,4,9,4179,73342,74220,15651,11901,2088.33,3232,1266,2606,9423,43969,13874,14284
2019,4,10,39782,29719,32319,60518,44691,2088.33,1948,3409,2594,9698,85419,33952,38385
2019,4,11,23171,86614,81071,37159,20205,2088.33,3887,1478,1298,6222,72736,43199,41606
2019,4,12,83742,95970,84861,12700,11745,2088.33,2925,2877,4900,5243,28394,19590,28831
2019,4,13,79981,20343,24352,27575,82760,2088.33,2878,2282,1384,8948,59440,32940,9771
2019,4,14,66907,4680,90028,48205,24138,2088.33,1403,4231,1494,5242,36930,36828,12764
2019,4,15,71447,96209,71058,62699,71452,2088.33,2288,1431,1145,5994,95357,35257,49452
2019,4,16,49115,73236,57540,61851,48537,2088.33,4791,1798,3011,9430,63646,28500,33332
2019,4,17,63934,5051,2732,39019,64019,2088.33,2198,1886,2222,6522,98162,40025,6015
