year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2014,3,7,35306,47035,60003,79841,25071,1859.42,4300,3415,2889,7378,74289,19320,30233
2014,3,8,31144,91100,76748,65051,19385,1859.42,762,1270,2128,5322,44145,49560,5676
2014,3,9,44330,69198,70441,35786,7149,1859.42,4602,2453,1710,7718,38645,23132,34677
2014,3,10,87541,54298,76548,75431,46135,1859.42,4750,2278,3288,6022,58680,27672,1686
2014,3,11,27174,53864,49335,55654,92872,1859.42,886,3552,4029,5654,89337,36177,9832
2014,3,12,76683,53940,44983,24745,11248,1859.42,2876,3788,2925,8856,74218,34060,33629
2014,3,13,41613,18969,77691,99901,56819,1859.42,3924,1406,1585,6528,55997,15808,2723
2014,3,14,53091,61212,69361,48472,53218,1859.42,4648,1251,3989,5983,87347,13186,25050
2014,3,15,79612,85224,55377,17537,76000,1859.42,2948,3963,1267,7990,33864,38085,45947
2014,3,16,64713,44141,38430,87650,3752,1859.42,3457,3194,1990,9169,21665,41560,44428
2014,3,17,64220,72667,4164,9561,68650,1859.42,1148,3260,1734,7877,82148,19085,41512
2014,3,18,83824,16450,3050,65091,28440,1859.42,3176,3152,2405,7957,80801,18662,3266
2014,3,19,68737,612,90704,40728,89781,1859.42,3639,1434,1398,5614,96263,14762,12369
2014,3,20,94314,62413,18296,87401,290,1859.42,2837,1886,1893,5886,65555,45332,1810
2014,3,21,45504,85084,54837,42910,43041,1859.42,846,1777,1249,9038,68856,42381,35639
2014,3,22,63490,67496,29086,64877,86650,1859.42,3559,2315,4112,6855,84715,20753,25349
2014,3,23,53652,73905,21219,86897,49792,1859.42,2228,1646,3208,7065,54555,47600,3126
2014,3,24,39056,31326,59378,91657,82447,1859.42,788,2288,2080,9474,43516,48730,44586
2014,3,25,21176,62076,96046,25288,15283,1859.42,2393,1170,1016,9963,72181,37159,47113
2014,3,26,3089,20763,48807,7649,24180,1859.42,506,3234,2391,7894,54890,49837,19714
2014,3,27,75564,5280,28478,87645,1107,1859.42,2726,2281,1714,5123,63920,32055,21994
2014,3,28,28588,42666,67342,15956,42629,1859.42,4467,2068,1636,9260,69716,13190,5875
2014,3,29,70691,24966,80402,38082,55944,1859.42,4271,2858,1923,5506,51854,24381,1644
2014,3,30,21095,54581,13015,71516,86056,1859.42,4922,1998,1914,7263,46950,44932,43287
2014,3,31,9491,16418,57002,86127,67395,1859.42,3294,3084,3034,7400,76166,40329,26718
2014,4,1,80438,88189,8615,29538,40043,2356.27,631,1960,1009,8498,97030,11304,32996
2014,4,2,8422,28026,41600,62037,91328,2356.27,1526,4096,3533,7653,91490,36602,36533
2014,4,3,60948,29575,4638,60995,5741,2356.27,1333,2529,3154,9904,32067,23197,44967
2014,4,4,4295,82699,525,16656,21198,2356.27,2303,1950,1931,8438,16022,49610,47555
2014,4,5,16787,95886,73707,26672,53539,2356.27,3274,1684,1123,7911,16376,16863,15197
2014,4,6,29230,4518,35746,62385,25817,2356.27,1933,1926,1862,8809,46766,38059,17813
