year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2007,12,8,61098,54357,16568,47420,12233,1680.65,3687,2393,1489,9742,55958,20397,41179
2007,12,9,76045,12423,70407,75337,57743,1680.65,2938,2359,1217,7013,96428,10722,44147
2007,12,10,36307,58759,97276,6065,62005,1680.65,3164,4453,1648,8734,12930,18051,35112
2007,12,11,48615,13265,96797,35104,54474,1680.65,500,1044,1486,9062,22206,39271,2756
2007,12,12,86405,6497,16631,83974,9862,1680.65,2998,1167,3168,9046,52231,11702,29411
2007,12,13,51737,26749,89627,57556,34184,1680.65,1958,2797,2468,8754,34252,26941,9204
2007,12,14,41510,89753,23812,23039,48363,1680.65,2309,1118,2513,8939,35091,12374,46018
2007,12,15,24703,54442,24894,12871,54715,1680.65,4395,1450,1577,9022,80357,20760,43478
2007,12,16,78226,72316,69911,694,61071,1680.65,3987,3931,1619,7798,41970,24981,20515
2007,12,17,63816,20632,26101,32681,99572,1680.65,1406,4273,1985,6299,53495,36699,27544
2007,12,18,46129,32892,9503,82706,18266,1680.65,4818,1490,2175,6080,13536,39597,39860
2007,12,19,76595,7524,58529,3214,41674,1680.65,4547,1840,2482,5246,54520,37053,16851
2007,12,20,98191,82279,77679,30176,34930,1680.65,3227,1058,1694,5468,80115,48681,31174
2007,12,21,48941,49934,95173,11116,6014,1680.65,2064,3960,3935,5593,17454,40608,25061
2007,12,22,42444,96721,28801,79926,33720,1680.65,3330,3262,1950,7360,78437,16879,33321
2007,12,23,74887,28017,14290,55303,87098,1680.65,3984,1038,4338,5508,63505,16704,44406
2007,12,24,90569,30571,65665,55856,72516,1680.65,2815,1310,2262,6490,27588,30981,34190
2007,12,25,91288,60919,79244,73238,4632,1680.65,1468,4517,3401,7110,34819,11008,24034
2007,12,26,31516,5156,57890,92206,70664,1680.65,532,2583,3316,7470,33438,40831,21395
2007,12,27,41468,96254,88495,38730,4221,1680.65,1062,1024,3352,6662,85096,47983,16083
2007,12,28,55692,7918,93853,74093,45028,1680.65,943,1542,3827,7674,85099,20843,28673
2007,12,29,91580,60362,98427,59896,1287,1680.65,2079,4105,4470,5573,97834,48691,31866
2007,12,30,21656,83898,60551,15008,65556,1680.65,4343,2598,4916,6400,28042,14943,12000
2007,12,31,68220,23987,7838,18400,94171,1680.65,4242,1508,3297,7668,45645,20936,42937
2008,1,1,62725,30042,30357,84650,44229,2770.48,1304,4477,2301,7663,26384,34300,45400
2008,1,2,83359,63983,4217,6555,8377,2770.48,1125,3714,3348,9524,42885,36285,35512
2008,1,3,65119,28635,5935,2788,90632,2770.48,534,4707,3264,5380,54356,33844,43223
2008,1,4,47132,77013,28322,35786,14677,2770.48,750,3034,3687,5302,20940,43415,4706
2008,1,5,26166,12067,92131,85867,37943,2770.48,3503,3061,1398,8884,22200,36985,35016
2008,1,6,37661,27225,56693,77277,78958,2770.48,1120,1088,4413,9441,78225,19089,27402
