year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,9,2,4840,45154,86338,50946,38417,1583.93,924,4501,1281,9718,83594,46471,28929
2005,9,3,43056,96059,98526,19017,15282,1583.93,844,4624,3891,5832,19603,15240,8701
2005,9,4,89818,83252,27514,45690,59262,1583.93,3207,4101,1947,9545,31398,25363,25442
2005,9,5,24826,66856,89865,87459,26922,1583.93,572,1328,1748,8807,10700,17503,23460
2005,9,6,73860,42542,53480,19104,15453,1583.93,1718,1621,2685,9478,67311,31947,39435
2005,9,7,46026,60519,12401,99325,56416,1583.93,4687,2592,2005,7302,85051,20278,43799
2005,9,8,70716,85333,56608,56585,492,1583.93,888,1416,4493,7846,19622,36297,11953
2005,9,9,33354,52877,57920,6039,23460,1583.93,4337,1682,2100,6737,85160,17042,25231
2005,9,10,26888,76201,56109,53893,57105,1583.93,4171,2819,4196,6294,12230,19384,7512
2005,9,11,59083,91196,66743,79928,35114,1583.93,1224,4818,1562,8070,14428,19236,26549
2005,9,12,32078,61547,71425,34179,44637,1583.93,4046,2875,4137,6054,41768,22593,6586
2005,9,13,39019,82292,50413,98215,79422,1583.93,4253,3503,3714,8038,34782,10180,17520
2005,9,14,33897,67359,94999,96026,57855,1583.93,532,1283,1846,6084,56813,41094,2208
2005,9,15,25975,65860,28970,75112,47367,1583.93,2704,2736,3028,8946,17302,48801,20738
2005,9,16,31989,7908,3657,7055,65256,1583.93,2234,4152,1604,8585,95177,30003,38439
2005,9,17,47145,76791,86287,27251,46180,1583.93,3344,2154,1274,7314,47265,39029,43101
2005,9,18,84404,61323,91766,53785,25791,1583.93,2585,4130,3327,6242,81185,48582,25420
2005,9,19,44681,98420,97735,66830,27005,1583.93,1832,4149,2405,9471,17751,48585,9264
2005,9,20,92572,86097,20740,17883,99763,1583.93,3264,4165,2030,5029,54301,37821,34357
2005,9,21,56802,56888,78304,90129,79482,1583.93,3710,4161,2908,5604,14696,10182,9489
2005,9,22,28413,54176,91766,30819,3647,1583.93,755,2569,1965,5702,46804,28079,9518
2005,9,23,17203,70069,28597,79234,1450,1583.93,3406,3250,1137,6866,64730,35618,32899
2005,9,24,37551,53442,76132,95459,72591,1583.93,3074,1002,4002,9606,48172,15306,33475
2005,9,25,47062,43928,86571,59027,76774,1583.93,3457,1342,4794,8242,11836,37595,33375
2005,9,26,31304,5672,12199,87441,83733,1583.93,3058,1282,1721,9190,33092,19311,26929
2005,9,27,82665,46168,20315,53019,83712,1583.93,667,1554,3766,7188,12310,21891,18487
2005,9,28,63316,9608,48572,83110,58013,1583.93,2056,4316,1507,9254,93108,10240,20837
2005,9,29,26184,16168,81523,72905,31710,1583.93,3568,1460,2134,8882,83744,10845,14616
2005,9,30,13721,10764,91618,42487,24353,1583.93,730,2667,3726,9301,87128,48090,14120
2005,10,1,40537,87407,92998,89792,96868,2444.06,2326,3034,1112,6358,61095,32079,3238
2005,10,2,30151,91821,75566,75385,75565,2444.06,4105,2679,4379,7943,27031,17006,2763
2005,10,3,28674,31051,98577,74328,34531,2444.06,817,1222,1730,7638,81210,47292,46667
2005,10,4,53405,29889,26679,20869,51471,2444.06,4299,2973,1900,9738,73357,37862,37774
2005,10,5,47627,78815,90542,8358,26759,2444.06,3207,1783,4975,8135,62462,15858,33926
2005,10,6,94802,53280,7278,11579,53447,2444.06,3870,3202,3375,7630,60422,36197,38488
2005,10,7,56026,79722,523,51972,74586,2444.06,4833,3563,2694,6134,46920,45804,23881
2005,10,8,64300,46480,67589,45628,44615,2444.06,1485,4415,4682,5114,67346,12542,30051
2005,10,9,73602,92569,92683,8329,44470,2444.06,877,2006,2825,5630,52465,23762,3105
2005,10,10,1633,8651,62326,54327,39026,2444.06,554,4676,2076,8152,65303,16690,25598
2005,10,11,64122,43141,72458,80156,28255,2444.06,4635,3207,3724,9298,42887,43193,6156
2005,10,12,95422,70118,10040,44599,97870,2444.06,4712,4501,2507,7037,70179,42884,28858
2005,10,13,88987,36663,78914,61063,70734,2444.06,4104,1207,3709,5838,31362,48315,10569
2005,10,14,39070,80999,82876,87794,39668,2444.06,2338,1574,3583,7470,96039,26452,42115
2005,10,15,2588,80753,25954,6447,44142,2444.06,683,3128,4147,9202,10542,19881,12486
2005,10,16,5165,21000,71089,25226,3914,2444.06,4893,4334,4800,5546,63480,39468,18803
2005,10,17,31235,60819,90910,59819,901,2444.06,2622,4839,4052,8576,26286,44546,3301
2005,10,18,57414,91970,77675,6561,52918,2444.06,1441,3081,1144,7772,83307,45832,4569
2005,10,19,32685,73201,21520,48837,62321,2444.06,4656,4906,2169,7698,86076,13070,35000
2005,10,20,15219,88700,82910,15623,33628,2444.06,702,1040,3868,8398,97600,36785,25548
2005,10,21,58764,40395,44868,683,54276,2444.06,2867,1959,4078,8782,52148,12750,44527
2005,10,22,85738,56805,22657,47907,85075,2444.06,2328,1198,3784,7926,32266,47411,25086
2005,10,23,35786,92436,54804,69655,62982,2444.06,2791,1744,2797,7658,38779,13425,2404
2005,10,24,78537,17999,66737,28967,18737,2444.06,1716,4473,2041,5870,68731,43467,18885
2005,10,25,5811,96061,93760,35947,22651,2444.06,4709,4787,4812,9034,60793,47794,26026
2005,10,26,23268,33586,35891,32418,67596,2444.06,842,2484,4019,5166,91450,44107,41022
2005,10,27,97816,33168,64933,6209,30245,2444.06,4675,1054,1076,9786,88352,35078,33665
2005,10,28,52164,88062,59866,86977,42574,2444.06,1122,2192,1202,7012,14609,38191,20660
2005,10,29,44387,10452,676,69758,89383,2444.06,3865,3549,2997,8797,19524,38241,8479
