year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,9,12,76288,254,52352,69938,4637,2638.53,817,1586,1618,7062,48503,33973,3312
2005,9,13,59336,12724,97736,30133,95200,2638.53,2251,1333,2883,5350,83019,49129,28515
2005,9,14,79199,51484,64757,15460,73333,2638.53,1384,1952,2690,6198,52260,14662,36086
2005,9,15,93399,13078,38913,16369,63953,2638.53,1693,4639,2842,8868,69771,28042,3768
2005,9,16,92944,73375,75728,72179,48725,2638.53,2660,2922,1582,9694,59733,16266,25100
2005,9,17,54854,47470,82239,7544,87557,2638.53,1222,1920,1150,6486,13675,10584,1712
2005,9,18,56607,80370,224,89449,61151,2638.53,2490,1810,4720,9570,42624,24796,36347
2005,9,19,84670,80285,69072,11252,99053,2638.53,2517,1062,1274,6107,94153,13830,28805
2005,9,20,93311,91728,61138,73591,28215,2638.53,4174,4820,1534,6062,90620,49036,41166
2005,9,21,37096,24464,19482,13168,34034,2638.53,2963,3702,1638,7034,29953,24146,28458
2005,9,22,52192,73823,60757,44818,16283,2638.53,3647,4592,2989,6137,99534,15120,4910
2005,9,23,77303,33709,92376,65189,84458,2638.53,4224,2904,3810,7420,51071,15696,49348
2005,9,24,28516,5387,76546,3609,12422,2638.53,4106,1938,1673,9734,25781,12955,6499
2005,9,25,26125,50781,38900,89114,36918,2638.53,1668,1152,3493,5395,95759,22950,38434
2005,9,26,4743,9984,10855,28554,60042,2638.53,2748,3556,3663,9294,92164,12436,28278
2005,9,27,2145,2624,93401,98818,57486,2638.53,3124,4961,1314,6760,10862,23231,35534
2005,9,28,38161,2095,70156,26654,23842,2638.53,4603,4936,2250,6809,89841,18398,15915
2005,9,29,21439,92590,57200,5103,88236,2638.53,3890,1550,3338,7296,11108,42176,15716
2005,9,30,79177,50027,42138,65491,33402,2638.53,662,1562,1010,5229,14567,12418,47565
2005,10,1,30524,51141,49746,57333,57334,1854.68,522,1274,1939,7510,54510,15320,18389
2005,10,2,34116,44891,42346,77759,66792,1854.68,3287,1817,3011,8777,66571,13864,34522
2005,10,3,60204,54486,72938,51785,69053,1854.68,4280,4575,2985,5377,73260,20318,45494
2005,10,4,93767,68384,86594,85706,68609,1854.68,4712,4075,2345,8410,13186,35488,41104
