year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,8,6,69191,75277,56039,76164,69899,1362.16,4910,1935,2941,6166,94214,43805,24686
2019,8,7,89212,88426,62183,43649,34027,1362.16,612,1838,4272,8502,98062,31942,3354
2019,8,8,87305,68533,27473,50902,69509,1362.16,4481,3699,1798,5519,14862,42145,14267
2019,8,9,6557,81125,9081,74498,71888,1362.16,3302,2450,4424,6836,21098,16910,19648
2019,8,10,16542,63063,65025,35815,53320,1362.16,4108,1975,2970,7933,15762,33831,13087
2019,8,11,92200,33710,72531,14447,15581,1362.16,1591,2136,4869,8122,96633,23108,3745
2019,8,12,51671,81288,50559,92447,44476,1362.16,2249,1017,1071,9122,13183,20742,38010
2019,8,13,11712,47292,77718,59682,25225,1362.16,4864,3776,1320,9606,48222,19926,1947
2019,8,14,2492,71166,73373,3713,3189,1362.16,1820,1211,3997,7378,63657,28473,36359
2019,8,15,15388,30907,89491,82812,79532,1362.16,3553,1242,1316,5114,67276,15796,2674
2019,8,16,99570,77141,58022,35225,75888,1362.16,2812,3378,3760,5084,82090,46948,6244
2019,8,17,78896,75263,84512,79245,2641,1362.16,2717,4380,1738,7207,33543,24959,48170
2019,8,18,16233,37097,82554,82550,34720,1362.16,1794,4288,1970,9640,85865,11458,49830
2019,8,19,71059,88678,97588,81171,97567,1362.16,3118,2813,1291,5270,72058,40283,46030
2019,8,20,27152,79776,41016,38931,76984,1362.16,994,4567,3007,5600,92116,12726,24559
2019,8,21,62625,98911,13368,5947,80078,1362.16,650,1135,4261,5494,48657,14694,49233
2019,8,22,18772,26777,94642,6415,5759,1362.16,1698,4261,2827,8140,88191,12334,16700
2019,8,23,28625,18434,65730,72984,47581,1362.16,709,1702,4460,5428,32503,19538,24199
2019,8,24,64661,57659,37026,85275,80402,1362.16,2102,1058,3811,8095,21939,34569,35684
2019,8,25,81148,34990,183,43975,5407,1362.16,574,1558,3158,8898,23365,20738,38374
2019,8,26,56416,75428,97296,45877,40856,1362.16,1766,1042,2456,8791,14294,34209,29799
2019,8,27,54475,94245,16087,83286,8692,1362.16,4206,4838,4366,8786,33812,11124,4378
2019,8,28,39115,50301,61508,78625,32519,1362.16,4363,3933,1226,6030,51161,18630,34873
2019,8,29,92809,82928,23024,96617,51720,1362.16,2178,2545,1532,6538,22183,49452,30166
2019,8,30,67642,56390,39292,73360,7131,1362.16,4483,1244,4756,5990,24868,38626,39456
2019,8,31,47216,90584,93912,7515,69946,1362.16,982,2753,4352,8802,75722,12423,11426
2019,9,1,89253,51322,68027,2517,73505,1456.07,1509,4893,3122,6220,53375,28929,17480
2019,9,2,77056,99620,35038,23047,40841,1456.07,1613,2775,3927,7814,17721,45352,23664
2019,9,3,51854,96827,56057,16250,88901,1456.07,3515,3152,4801,6194,80668,19324,18481
2019,9,4,45373,83530,55903,34847,59750,1456.07,542,1805,1026,5165,76203,32441,9279
2019,9,5,5182,62817,30218,39109,89648,1456.07,812,1500,1116,6868,74102,13814,14291
2019,9,6,91701,17618,28170,11502,45511,1456.07,2510,2235,3719,6836,58433,34821,25191
2019,9,7,2692,88562,37979,44293,53728,1456.07,1734,1070,3349,6616,30720,32996,14182
2019,9,8,37594,81533,24498,98710,4753,1456.07,694,1453,2568,9600,24306,28078,48600
2019,9,9,51143,61818,85314,76214,55231,1456.07,1034,4273,3660,9012,18565,18739,43748
2019,9,10,29546,61652,94000,22895,34955,1456.07,2243,2547,3955,6740,87609,43708,41072
2019,9,11,61692,52688,40162,94260,78640,1456.07,3689,4781,1284,5830,22347,47866,14468
2019,9,12,50455,83382,88492,99115,98747,1456.07,2854,4643,1110,8205,83890,20015,7058
2019,9,13,69278,6134,92563,8233,69226,1456.07,1940,2268,1136,8453,41527,44202,46524
2019,9,14,72922,30217,90337,15558,36924,1456.07,3424,2377,2416,7690,86492,27514,12684
2019,9,15,25325,4347,72159,10386,48904,1456.07,1752,3180,3533,5666,42765,14110,22401
2019,9,16,52191,94706,11379,17754,3160,1456.07,1955,2432,1660,8643,15988,11026,19258
2019,9,17,81327,37766,40127,10096,56034,1456.07,2609,1357,2316,6119,16198,46220,26619
2019,9,18,14872,71199,30753,93405,26866,1456.07,3866,4055,4575,5244,96808,16374,23518
2019,9,19,54502,75116,96519,70328,43760,1456.07,4428,1437,3625,9554,67884,14658,20860
2019,9,20,22526,21847,12368,86194,64318,1456.07,3765,4189,3012,9518,72593,19814,36815
2019,9,21,19388,62813,30285,20315,48057,1456.07,4400,3910,3560,7270,11188,28671,43445
2019,9,22,74483,45018,36461,33108,40924,1456.07,4117,4800,1191,5682,65994,40508,4346
2019,9,23,46003,81112,69698,54016,26982,1456.07,1006,1369,1455,7554,83035,35863,8644
