year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,5,13,41064,24093,54392,54975,33108,1754,3048,1878,4361,8352,53064,11653,19584
2018,5,14,70901,39478,53455,69373,50889,1754,2055,1667,4424,6902,81632,23545,48440
2018,5,15,65900,55182,15614,77878,8970,1754,1463,1384,4547,8854,21359,12654,5456
2018,5,16,81790,84408,49234,27504,64931,1754,508,1672,4478,5314,10416,25366,18650
2018,5,17,23754,88611,42034,43178,25386,1754,1722,1284,1662,8687,85513,20520,40019
2018,5,18,54143,93329,86905,33690,55535,1754,2696,3676,4023,8281,97531,40305,24616
2018,5,19,46931,53040,26137,37761,94706,1754,3127,3458,2654,6078,77987,28039,47693
2018,5,20,61531,61062,85677,73082,59749,1754,3601,3891,1750,8246,63932,36404,21190
2018,5,21,21474,42981,6433,30497,71262,1754,2154,4543,3354,6590,72304,18059,3964
2018,5,22,27335,51784,86518,79990,73296,1754,4380,4826,1140,8438,24259,13398,14505
2018,5,23,47599,17862,15558,28469,14720,1754,1224,1192,3822,7657,83041,10083,45842
2018,5,24,7973,20196,60980,81328,99838,1754,4386,3524,1206,5904,23513,24713,33284
2018,5,25,16761,14246,25892,58679,90655,1754,698,4604,3012,9042,83072,49083,1286
2018,5,26,88095,80649,35276,26917,84658,1754,3352,2630,4863,8672,73957,18834,18317
2018,5,27,63967,39696,98226,49033,75600,1754,846,3712,2335,5989,67390,18692,38091
2018,5,28,16141,44087,13946,505,36340,1754,4587,4433,4018,9782,67702,45027,13370
2018,5,29,69532,21055,87658,24395,35386,1754,904,4351,2662,8694,64735,19236,27967
2018,5,30,48115,21185,18326,16803,87174,1754,1143,4665,2505,6441,36521,48844,2068
2018,5,31,19811,36109,39631,30181,87324,1754,862,3206,4738,9217,13952,46475,7333
2018,6,1,9401,95827,41199,19425,76914,1918.07,3891,3097,1986,7045,13054,15662,1634
2018,6,2,9541,21289,66415,15982,74163,1918.07,2144,1110,1240,9326,13945,44924,31611
2018,6,3,23885,87152,89663,53103,17457,1918.07,1638,1856,3315,7836,62632,41580,36138
