year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2019,4,14,16857,56421,3050,39335,835,3201.9,2048,3896,4766,9426,77600,15905,35154
2019,4,15,45381,65628,71539,65762,46744,3201.9,909,1182,4552,8314,90926,24398,32982
2019,4,16,91647,98184,31730,44620,12309,3201.9,2029,1042,3568,6430,84850,30754,7148
2019,4,17,77937,78252,41003,42703,47678,3201.9,4960,4409,1174,5710,75170,47325,34956
2019,4,18,45832,71080,4264,6737,59394,3201.9,1134,2392,4725,5736,12011,38385,45190
2019,4,19,36364,85393,83902,49932,78176,3201.9,2037,1111,2003,8040,98813,11032,18753
2019,4,20,72996,40126,36794,73578,52977,3201.9,902,1342,4394,6098,21895,25140,28316
2019,4,21,53059,69382,42533,79136,32246,3201.9,2520,4960,2640,5718,51243,13190,20896
2019,4,22,86527,48281,6927,49882,86321,3201.9,2265,1344,3569,8126,49244,47897,22092
2019,4,23,42374,86499,63057,58120,44368,3201.9,3259,2426,1380,8602,76561,19282,1305
2019,4,24,79392,10435,4243,52032,11857,3201.9,2846,4734,1014,6124,64615,22790,5486
2019,4,25,64568,41881,98459,43137,55939,3201.9,1033,4663,1905,7222,72782,11272,14055
2019,4,26,71747,22395,25051,58784,14538,3201.9,4418,1150,3398,5012,62311,13222,17965
2019,4,27,86851,81510,71341,6969,23986,3201.9,4758,3553,4187,9146,31689,17270,35956
2019,4,28,24976,39076,81141,91881,9518,3201.9,4504,2615,2668,7326,56398,14422,3923
2019,4,29,78872,67169,33839,23622,82182,3201.9,938,4031,4011,6298,75999,17997,46151
2019,4,30,3875,22110,6551,98062,83031,3201.9,4538,3005,1782,5678,16237,19535,4592
2019,5,1,52094,33503,8622,13001,6254,2059.29,3223,3421,1017,7406,55602,28519,32180
2019,5,2,28424,24634,72532,96343,16985,2059.29,894,1814,3430,9268,38476,34373,40529
2019,5,3,95520,62834,94393,57550,79071,2059.29,3502,2515,3782,8475,76868,36387,30280
2019,5,4,47007,85092,59809,29376,33289,2059.29,2895,1711,1396,6778,74406,39733,15412
2019,5,5,3659,90975,45180,17089,5605,2059.29,1461,2475,2840,8850,75025,41910,33656
2019,5,6,42486,64880,5778,22620,79707,2059.29,4006,1712,4089,5166,72439,17377,32646
2019,5,7,578,96687,95441,73327,93465,2059.29,3059,2122,1652,8238,30562,32777,19847
2019,5,8,8246,48377,253,71086,60582,2059.29,4347,4418,1508,5934,58389,10294,41630
2019,5,9,34123,83748,79279,18212,68915,2059.29,1940,1696,4756,7474,59169,16452,18071
2019,5,10,33580,38581,71696,10753,63171,2059.29,4881,1415,1278,6485,58852,11215,2259
2019,5,11,18116,4552,46987,90976,56029,2059.29,3542,1502,4123,9172,24713,24389,5376
2019,5,12,7243,93006,60233,72000,56738,2059.29,1572,1668,4334,8267,17420,37505,35755
2019,5,13,20526,43654,25273,71160,70140,2059.29,3727,4606,1206,8290,95581,27408,1942
2019,5,14,67441,39124,83911,72916,94649,2059.29,3656,1890,2980,7788,90241,41070,24976
2019,5,15,75996,36814,97739,50330,55082,2059.29,4186,1958,1382,9459,79470,45303,31512
2019,5,16,29937,78198,49910,51317,40263,2059.29,686,4054,2318,8987,13322,11966,11844
2019,5,17,70316,76979,30210,4648,868,2059.29,717,1862,3616,6922,43544,28697,20451
2019,5,18,24968,47731,37008,16484,93542,2059.29,3139,4829,4674,8048,15006,10374,16478
2019,5,19,6244,52576,91696,23563,81563,2059.29,1880,3229,1995,8386,72877,49215,5018
2019,5,20,18893,68595,92430,92509,78403,2059.29,2557,3369,1408,9138,36205,19908,2326
