year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2018,2,21,80062,75248,78678,89276,12759,1863.14,2570,1462,1958,5410,11791,16422,40227
2018,2,22,55910,25784,43335,37962,49814,1863.14,4778,1412,1178,7962,17714,19833,12656
2018,2,23,18275,75598,66949,79444,34172,1863.14,522,4232,1407,8410,19859,24166,36161
2018,2,24,90779,22430,15555,32737,97840,1863.14,4781,1766,3128,8944,16134,11794,27346
2018,2,25,73475,19193,64354,49653,69522,1863.14,4485,2795,1506,6434,67238,15677,39558
2018,2,26,88947,89114,46262,355,89666,1863.14,872,1802,3550,6426,13179,10998,16122
2018,2,27,83772,14313,72844,53252,58780,1863.14,1192,2253,2802,6897,98257,18654,47258
2018,2,28,42807,67744,6471,24313,20530,1863.14,1341,4475,4174,5214,26181,18839,40062
2018,3,1,83406,65635,89979,56184,78814,2744.35,1306,3126,1915,9557,68257,45524,42721
2018,3,2,82102,16864,28327,35351,15121,2744.35,3156,4215,3472,8820,36096,43533,47002
2018,3,3,75162,61925,39060,94117,4458,2744.35,4191,2863,4884,9169,60398,18697,24251
2018,3,4,78242,16706,78176,76509,26263,2744.35,2033,4716,1000,5894,60066,27472,12786
2018,3,5,47362,38224,26689,17186,57044,2744.35,2070,3557,1060,9954,42673,11870,29137
2018,3,6,56732,38217,49734,62968,7387,2744.35,3016,1979,3188,6192,78488,35803,26484
2018,3,7,5330,50522,10520,1330,67233,2744.35,3801,1900,1350,7394,64482,48556,20586
2018,3,8,67331,41553,63466,24743,74034,2744.35,1612,2116,4354,5404,10083,18092,6139
2018,3,9,79182,58101,86425,22370,645,2744.35,3172,2325,1785,5043,40006,49017,14913
2018,3,10,21982,68808,46316,47142,57002,2744.35,2049,4331,2350,5514,49073,42735,10798
2018,3,11,48005,52039,6205,8712,4736,2744.35,1803,3916,1488,9579,22638,15480,16288
2018,3,12,60844,47163,30061,92629,82207,2744.35,2998,4187,1878,8636,67680,28579,20067
2018,3,13,81463,29731,69263,50165,55245,2744.35,2900,3249,1725,5456,11960,41461,18336
2018,3,14,48096,5116,91730,38836,84696,2744.35,2922,1890,1530,5976,54519,10088,14368
2018,3,15,79402,78870,64276,50980,49535,2744.35,4558,2002,3037,8820,81161,33282,31956
2018,3,16,83509,90414,52884,70234,5870,2744.35,3046,1294,1310,9776,18312,37357,31196
2018,3,17,496,88427,49249,62026,81410,2744.35,3465,2162,3988,5490,28142,48522,20120
2018,3,18,51049,24053,95871,29086,89226,2744.35,3719,2733,3796,6438,59318,12044,27032
2018,3,19,29150,37366,76335,15461,23494,2744.35,4169,3988,1082,8417,18998,38024,1838
2018,3,20,88537,40832,65188,3877,43573,2744.35,3750,1954,3733,9252,56409,22958,9682
2018,3,21,41653,35130,12044,41802,83084,2744.35,2818,2233,1414,8314,44045,14924,37715
2018,3,22,25991,63215,88913,32606,47985,2744.35,630,2872,2110,8706,56749,42034,41279
2018,3,23,11851,25500,3007,61936,90121,2744.35,1246,3125,1802,9641,89926,43980,9416
2018,3,24,17356,54097,22566,58787,94602,2744.35,3710,1943,1176,5256,69548,44160,16611
2018,3,25,3902,90179,47034,52364,8700,2744.35,4397,1108,1985,7403,98837,18458,20135
2018,3,26,23172,16436,16584,34068,46077,2744.35,4399,4784,3309,6642,38570,37910,22862
2018,3,27,66279,78634,24854,12456,7609,2744.35,1615,2861,1874,5110,80225,19274,44403
2018,3,28,90135,24623,46534,52121,88379,2744.35,578,2901,3157,7036,61968,40586,11723
2018,3,29,92727,22721,36723,86036,22389,2744.35,3946,3667,1138,8799,18102,27885,41645
2018,3,30,9554,24090,5748,10487,94091,2744.35,1470,4224,1946,9355,52696,15324,35973
2018,3,31,61079,89627,43226,55588,43140,2744.35,2525,2217,1246,9247,38253,33006,21547
2018,4,1,12200,88026,27522,27351,89148,1363.07,1904,3237,2506,7390,23679,29830,5408
2018,4,2,213,24256,73129,99568,76953,1363.07,1997,2930,3030,5180,42422,35928,4806
2018,4,3,45111,94640,62899,94359,32893,1363.07,1602,1443,1158,9123,88794,11574,12258
2018,4,4,883,25699,85372,28389,89441,1363.07,4570,4652,3305,7699,11152,26609,9051
2018,4,5,52505,82570,25893,16887,15155,1363.07,4167,1616,2953,8417,70974,12198,18315
2018,4,6,60675,38929,73642,27310,18053,1363.07,4443,3934,3133,9398,63675,27573,12436
2018,4,7,10217,38246,83578,59874,2297,1363.07,2835,4800,3070,8727,88039,12926,39150
2018,4,8,13394,7207,79841,92699,5624,1363.07,4896,2650,1095,9790,26311,40499,17168
2018,4,9,57326,25755,59435,61812,26921,1363.07,736,3488,2706,5666,29713,30003,23110
2018,4,10,61168,48901,51156,49238,77628,1363.07,2461,2372,1400,8653,10358,18376,39195
2018,4,11,32173,21320,51027,38269,16210,1363.07,506,4887,1600,9116,68050,12715,43690
2018,4,12,94015,23787,32556,88074,95805,1363.07,3076,1971,1169,9231,12426,10306,12269
2018,4,13,74779,58670,28874,21179,23676,1363.07,906,1704,1615,6578,10467,49177,45297
2018,4,14,66974,5588,5417,2769,76493,1363.07,1835,1859,3604,6006,74932,18828,23467
2018,4,15,9364,59361,66381,36885,94944,1363.07,2032,4721,2610,7257,14514,37637,22590
2018,4,16,32554,13159,43486,99170,2796,1363.07,4698,4768,2243,7926,88889,18736,20305
2018,4,17,9933,87077,55596,23537,17820,1363.07,4297,2182,1239,5678,64066,17534,46880
2018,4,18,4620,22451,87257,52230,9709,1363.07,1219,2261,1510,9704,57782,43165,10861
2018,4,19,86361,88833,29287,78605,25299,1363.07,2340,1910,1603,9287,58767,39422,34528
2018,4,20,66167,8065,66605,88758,40095,1363.07,2643,4713,4473,6251,13295,29181,47023
2018,4,21,37112,69515,37795,93835,85571,1363.07,1999,1930,1532,5284,50534,26060,11930
2018,4,22,17165,14227,77643,55121,33514,1363.07,894,1031,1662,7499,21140,17272,36410
2018,4,23,40874,43785,78339,10347,70036,1363.07,879,3499,3851,9206,17333,45773,7986
2018,4,24,71956,70685,67704,89069,69675,1363.07,1480,3190,3816,9123,58310,48682,34591
2018,4,25,61885,69206,31066,39063,63057,1363.07,1335,3929,3694,8270,30628,15081,18559
2018,4,26,59011,52860,38581,52862,12886,1363.07,3634,4840,4302,5388,90261,45328,22266
2018,4,27,83632,21742,48519,48801,30865,1363.07,2482,2749,3738,9808,48163,21794,23182
2018,4,28,79810,4499,92076,8504,55524,1363.07,3585,1780,1915,8517,13814,19230,39056
2018,4,29,67136,48733,5994,42790,97775,1363.07,3117,1405,4347,6635,30205,15212,46255
2018,4,30,59817,94040,74314,84907,5292,1363.07,3052,1750,3327,5950,93604,15202,22477
2018,5,1,33542,46089,28803,28411,46187,1325.16,545,1271,1906,8334,18100,18554,33604
2018,5,2,26452,6803,2902,79440,37009,1325.16,607,2399,1110,8374,52690,13959,34466
2018,5,3,13567,54144,57287,95047,47748,1325.16,1934,2640,1280,5958,26050,13819,38841
