year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2010,7,22,11465,37713,4788,27631,73794,1617.97,2804,4105,1530,8798,47946,34040,17369
2010,7,23,98850,26874,82189,31165,44495,1617.97,4443,1090,2326,6512,17206,32250,17738
2010,7,24,85292,90454,57776,79363,13902,1617.97,871,1717,1510,5342,69347,11800,11687
2010,7,25,18028,73504,75002,68789,44595,1617.97,4180,3444,1172,7720,90960,27019,22948
2010,7,26,35458,405,17560,7784,6917,1617.97,678,3559,4078,8332,87922,39331,18626
2010,7,27,25848,33794,81050,41598,805,1617.97,2493,1542,1038,8846,20324,19318,16749
2010,7,28,78146,89505,60995,44319,73577,1617.97,1337,4034,3711,8896,16817,41979,1956
2010,7,29,7522,23204,539,32952,87365,1617.97,3635,4563,4958,6036,71160,22114,4813
2010,7,30,52785,35006,7299,9389,73852,1617.97,587,3349,3478,7933,12667,14120,27623
2010,7,31,56241,357,32442,24952,5605,1617.97,3282,4477,2461,5846,78780,26177,49259
2010,8,1,67416,5741,26296,53452,93254,2301.19,2588,4610,2060,7934,18462,16035,48411
2010,8,2,58916,3164,99514,46850,32183,2301.19,4441,2538,1474,6030,54494,20972,22921
2010,8,3,94028,83972,9786,60553,62752,2301.19,1890,1519,3055,9084,16322,10534,35964
2010,8,4,72948,38911,45920,11361,70888,2301.19,2395,1154,3896,6530,18720,32430,30734
2010,8,5,32534,28798,64969,4247,89543,2301.19,902,4921,4785,5004,60474,48888,35815
2010,8,6,37320,92365,45408,45375,66902,2301.19,3035,1201,1290,5306,83913,37879,11731
2010,8,7,22392,61309,34035,22640,70921,2301.19,622,3453,3538,6389,15410,28080,43390
2010,8,8,72204,32919,94355,91989,84275,2301.19,876,2945,3544,5282,83320,30445,4829
2010,8,9,30719,62708,2999,31359,88014,2301.19,590,1756,4571,5976,49395,35492,36912
2010,8,10,45718,4465,38946,34257,40854,2301.19,3688,3056,2268,6094,21396,12894,12998
2010,8,11,77871,28625,50841,41415,97613,2301.19,3212,3330,3219,7562,76041,17584,1036
2010,8,12,94475,11632,44341,59046,13960,2301.19,889,4676,4551,6187,93932,21756,10088
2010,8,13,29185,38974,1165,57805,62016,2301.19,699,1238,2536,6186,97652,15149,38913
2010,8,14,72052,2217,9832,1623,9780,2301.19,4206,4253,3855,9898,79650,27814,35873
2010,8,15,89986,90541,3844,20889,73080,2301.19,2644,2263,3100,5430,76420,15116,14128
2010,8,16,49073,47120,71355,16609,68659,2301.19,3109,2061,2575,8596,58683,13706,35359
2010,8,17,10166,94242,34312,40374,74140,2301.19,4539,1934,1716,9478,10982,10284,30314
2010,8,18,18863,10361,12549,71963,20521,2301.19,3430,4592,2439,9158,10238,37449,38969
