year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2002,8,10,75211,93509,18504,9310,67091,3081,1541,1315,3005,8694,71251,15910,38544
2002,8,11,19083,11348,27971,12429,21157,3081,1390,3510,3991,8862,73643,44407,39961
2002,8,12,11060,34024,33063,5910,90480,3081,1420,1388,1338,6275,91351,44106,1620
2002,8,13,24820,52893,15422,4177,63588,3081,2508,2669,4372,7814,11450,35528,36674
2002,8,14,56792,87841,50392,42135,43055,3081,1542,1894,3057,5956,76375,48536,24035
2002,8,15,36762,94148,14227,47426,30424,3081,2884,1594,4821,6620,92122,38408,5578
2002,8,16,76331,14632,37431,7056,81463,3081,3935,3253,4424,9326,80387,12478,15233
2002,8,17,33361,83282,82945,91419,19239,3081,1306,2351,4819,6884,36128,16118,9320
2002,8,18,8814,94013,88189,83636,83671,3081,3395,1352,4941,5825,99759,26403,30311
2002,8,19,57410,58696,31009,26834,68022,3081,664,1382,1029,9930,18314,46619,27749
2002,8,20,14281,65459,35323,84100,52344,3081,693,1156,3167,8881,61143,31837,37804
2002,8,21,69192,99540,74543,80486,91717,3081,1888,4126,2996,7897,92311,17370,24302
2002,8,22,31998,47976,18753,43027,2937,3081,998,3568,4714,7672,34019,28409,44257
2002,8,23,45476,34713,39567,43644,39946,3081,1832,1982,1600,5462,11956,16644,17062
2002,8,24,7029,62863,73796,56377,67112,3081,854,4108,1766,5202,58486,33370,16107
2002,8,25,69459,80837,83291,79174,38510,3081,3934,3984,3373,9852,43979,16646,17310
2002,8,26,46915,85813,33807,63515,18539,3081,3183,1918,3994,7942,14647,19726,39781
2002,8,27,28086,4746,17918,58520,29949,3081,3241,4406,2240,6154,94931,12101,26404
2002,8,28,25193,68867,96086,93566,98719,3081,1883,1274,2229,8194,25499,27119,6418
2002,8,29,8174,13683,19039,27168,75662,3081,976,1718,4782,7796,94969,34730,33686
2002,8,30,40298,3211,490,13890,11094,3081,990,1285,1286,8427,29850,29357,45421
2002,8,31,11197,48086,41342,53426,127,3081,545,4652,1875,5935,51819,22536,16841
2002,9,1,97797,8987,54403,78042,3956,3320.67,3338,3517,1958,8579,34610,11222,5486
2002,9,2,90922,87248,48386,45702,17098,3320.67,1897,1534,1770,6675,98012,18628,27743
2002,9,3,57221,22665,65504,23156,90837,3320.67,4127,3632,4729,9881,66673,33684,4392
2002,9,4,65367,1365,7202,21341,66296,3320.67,4087,2217,1670,7472,19270,28859,8164
2002,9,5,81567,76168,60394,83354,2843,3320.67,1981,1414,2422,7682,15921,38258,8406
2002,9,6,4580,55049,93243,84309,81283,3320.67,4344,3000,2631,7897,11238,10279,26268
2002,9,7,66061,89781,17497,27823,43605,3320.67,1681,1522,4285,6862,24875,48480,3119
2002,9,8,58185,93210,24895,55607,43398,3320.67,3864,4329,3568,7106,48637,19710,7169
2002,9,9,13374,32983,72852,7358,40880,3320.67,2636,3292,4676,5966,51114,39632,23545
2002,9,10,54603,74149,81155,83888,57575,3320.67,3719,1526,1942,9966,71364,25340,22382
2002,9,11,47135,15229,39670,75703,68687,3320.67,1905,2060,3992,9522,89417,44872,4659
2002,9,12,64653,73406,34517,60681,74890,3320.67,634,4491,4778,7818,29730,33705,35631
2002,9,13,20200,78451,49464,68495,84769,3320.67,774,1902,2408,9855,23956,21095,20829
2002,9,14,20866,25862,19508,74859,16970,3320.67,1082,2973,3681,9718,58653,23570,25277
2002,9,15,22581,75318,3062,82360,73136,3320.67,1064,4687,3945,7546,78181,28713,49144
2002,9,16,19060,38368,60616,71469,54575,3320.67,3915,1791,1785,9558,66649,10107,1860
2002,9,17,70051,52732,58081,68732,89682,3320.67,3653,2262,4755,8066,10973,47891,33087
2002,9,18,27210,27038,23931,71156,25269,3320.67,1220,4328,3182,6386,32148,44108,18464
2002,9,19,94113,41064,35900,37250,2190,3320.67,2356,2239,1632,7186,57322,11314,2550
2002,9,20,21228,32328,89929,45983,10394,3320.67,930,2602,4290,8262,25109,19558,1814
2002,9,21,18971,41331,13887,8505,34519,3320.67,2612,4982,3449,9738,82231,21990,12387
2002,9,22,23766,95941,10582,11750,84082,3320.67,4415,1262,1910,9343,67642,26975,17904
2002,9,23,80245,44221,64579,40887,44728,3320.67,1797,1910,3721,5534,88554,14591,6040
2002,9,24,3071,57520,59574,22872,78736,3320.67,1214,2500,4097,7210,14249,18150,8158
2002,9,25,39700,3666,76191,56282,99361,3320.67,3257,1924,3052,8384,36843,49132,43833
2002,9,26,86579,63641,29183,50301,20677,3320.67,1243,1718,1607,7169,79321,36694,34089
2002,9,27,15327,40536,89195,85776,12332,3320.67,620,3382,3461,6495,41015,39173,19797
2002,9,28,76680,40625,35131,81085,21164,3320.67,1568,2742,1966,5750,74394,38994,38327
2002,9,29,26191,55638,45445,34151,12807,3320.67,844,4484,1653,6262,30259,10336,24767
2002,9,30,29836,86917,95071,69649,19764,3320.67,3821,2795,3062,5014,10231,14226,2439
2002,10,1,56800,21969,16949,48902,12715,1568.71,798,4703,1387,9241,13862,42505,5944
2002,10,2,30087,58347,90512,56478,4959,1568.71,1312,3226,2270,9278,44342,14708,1706
2002,10,3,97486,57138,57771,57790,67369,1568.71,1419,1048,1294,9720,89420,39382,38349
2002,10,4,45664,64512,24087,13403,90106,1568.71,2260,1598,2646,5552,76668,17604,37949
2002,10,5,29971,79333,42184,42241,67997,1568.71,3300,1954,3662,7423,23271,27382,36526
2002,10,6,85772,46043,84254,12441,2115,1568.71,1822,2777,4536,5908,77532,10993,23674
2002,10,7,30209,16145,81185,42856,28916,1568.71,1811,1966,4888,5346,33830,37884,24205
2002,10,8,21872,57131,19719,81886,54554,1568.71,619,1677,1735,9872,69117,23850,9342
2002,10,9,83546,20940,87980,54435,13201,1568.71,864,4760,3007,5938,18967,43274,15512
2002,10,10,3521,95780,18513,89762,47478,1568.71,3997,4349,2176,7440,51234,46730,18695
2002,10,11,23057,76855,69760,61145,3079,1568.71,4994,2976,4815,5956,57410,39367,38877
2002,10,12,54838,89190,49129,52845,2154,1568.71,1119,2026,1878,7934,11787,27704,18096
2002,10,13,99678,55785,97054,41854,35853,1568.71,4935,1070,2845,9398,36404,10924,14640
2002,10,14,63571,21399,63901,39739,10725,1568.71,4105,1132,3203,9180,34757,11709,37663
2002,10,15,79034,30877,83736,59260,61860,1568.71,1963,2888,2658,6038,19742,19862,11875
2002,10,16,81361,74678,95124,55558,15725,1568.71,2833,4294,4278,6180,35384,30002,31528
2002,10,17,50748,80843,61916,93952,75428,1568.71,2012,4460,3901,5747,30072,11530,46673
2002,10,18,67622,33388,83650,51632,50109,1568.71,1494,1468,4420,5948,87025,26496,19744
2002,10,19,14497,19860,5792,83775,49297,1568.71,542,1718,3369,8202,10347,30149,7528
2002,10,20,38717,82360,962,98970,54459,1568.71,4729,3431,4421,9470,12838,14529,31034
