year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2017,3,10,30620,79051,21263,50293,72026,3007.29,2348,1490,2189,6073,95877,39108,1147
2017,3,11,90905,67831,83609,32836,65583,3007.29,1211,2629,2494,8337,51724,34444,1096
2017,3,12,3877,13986,79758,68207,19630,3007.29,1432,1022,1713,9046,16892,10192,37664
2017,3,13,193,95594,832,83735,98019,3007.29,2842,3922,1790,5614,38109,46472,46709
2017,3,14,23345,84322,29102,27192,19011,3007.29,2987,2886,1163,8202,91093,47144,47178
2017,3,15,61760,52526,97394,44826,67925,3007.29,4916,3116,1230,7099,51850,40600,30638
2017,3,16,13808,91046,29523,94698,30200,3007.29,1169,4896,3305,6623,13439,37315,17633
2017,3,17,83801,91427,10202,11316,65523,3007.29,3460,3634,1446,8850,19274,38096,1295
2017,3,18,19195,4728,22565,61778,21827,3007.29,2377,1985,1812,7630,46682,28363,40768
2017,3,19,15885,4204,98260,84190,7179,3007.29,1504,2331,4476,8057,18646,10878,11699
2017,3,20,15705,93459,44986,85877,82016,3007.29,658,2562,1760,9240,79339,18116,49797
2017,3,21,70008,81717,61039,68172,13617,3007.29,1535,1714,4627,9598,46393,18158,24073
2017,3,22,22846,17898,75490,42322,15956,3007.29,534,1659,1222,5009,33887,18574,10488
2017,3,23,71158,90564,19876,58385,69804,3007.29,2437,4811,2283,9664,15974,27251,15567
2017,3,24,85252,20870,73105,46232,32017,3007.29,741,4861,3747,6230,13534,36054,19498
2017,3,25,33070,73560,34066,53368,94921,3007.29,2033,1078,4867,8260,40814,11022,34305
2017,3,26,23828,24605,834,21111,69432,3007.29,3361,1035,2389,7817,33618,44405,25169
2017,3,27,73668,64360,49267,43767,86942,3007.29,4820,1270,2712,7780,73378,47632,29154
2017,3,28,48190,45412,30063,39409,53672,3007.29,870,3850,1954,7616,14960,31264,20878
2017,3,29,59137,79675,68652,21526,33844,3007.29,931,2510,2980,6226,51276,19921,18622
2017,3,30,60703,97449,89933,13415,77686,3007.29,2399,2226,1425,7461,81634,11448,29663
2017,3,31,94691,98418,5300,90172,16034,3007.29,2788,1521,1285,5592,13046,16481,36612
2017,4,1,28978,90344,74394,10528,57973,3047.1,2581,1710,1951,8038,33106,46613,10668
2017,4,2,94748,75333,4391,2209,73320,3047.1,1899,1736,1137,6854,16514,15508,15839
2017,4,3,7563,95643,90387,80355,25041,3047.1,3119,4018,2211,5034,80897,21535,6868
2017,4,4,39532,84831,76956,6483,85827,3047.1,4447,1156,3098,6358,99134,41417,26414
2017,4,5,6029,12386,79506,43518,32160,3047.1,1266,4722,1972,8005,36428,37012,49979
2017,4,6,81225,24548,7383,44788,3412,3047.1,1322,2943,3110,6566,65777,25288,38280
2017,4,7,69692,51578,72215,4142,41767,3047.1,558,4146,1510,5690,15338,32244,37701
2017,4,8,91394,25283,88319,3366,33288,3047.1,1730,4512,1300,8234,59299,35409,41099
2017,4,9,52393,25623,28353,41855,85253,3047.1,3494,1295,3410,8270,75437,36529,10482
2017,4,10,9761,87348,676,26198,78764,3047.1,4794,1508,4974,6234,12462,49613,24692
2017,4,11,4212,62957,14126,86209,27069,3047.1,1617,1634,1751,6321,54018,17003,39778
2017,4,12,43156,87514,4651,21566,25926,3047.1,4446,2038,2435,5926,78235,12550,30088
2017,4,13,16166,53030,49059,66140,32495,3047.1,753,3057,3240,6230,55617,11661,5285
2017,4,14,2360,43588,57474,34111,59909,3047.1,2465,4415,1458,8468,40981,41282,11493
2017,4,15,68556,31780,93321,52343,23254,3047.1,4892,4419,2289,10006,21910,12280,37909
2017,4,16,35588,4016,75545,70181,16599,3047.1,1841,3957,4749,5666,69420,16294,31163
2017,4,17,33511,53238,70426,48868,58058,3047.1,1502,2965,4537,6174,95307,49143,27759
2017,4,18,4083,26553,38563,77725,6856,3047.1,3859,2442,2192,9404,28974,13790,26825
2017,4,19,6919,77168,49100,81668,99187,3047.1,4028,2696,4461,9453,81564,28870,34872
2017,4,20,47212,4419,21836,23102,20593,3047.1,2244,1027,3695,7158,18751,17910,17144
2017,4,21,70335,18963,9345,67527,78367,3047.1,2668,1166,3190,6250,83303,47376,4672
2017,4,22,14344,32333,80074,35157,68138,3047.1,4027,1701,2407,5862,54802,12026,27990
2017,4,23,53006,93399,60379,13053,70557,3047.1,4954,2242,4444,9299,24769,42810,29130
2017,4,24,60323,38790,94448,8513,1910,3047.1,889,2605,2786,9286,67761,10924,44103
2017,4,25,30304,81789,42626,12711,17652,3047.1,2061,2008,3529,9790,18166,10437,13780
2017,4,26,87922,80016,67680,2366,85667,3047.1,1528,2340,2590,9338,70853,15851,42449
2017,4,27,16430,43095,98457,59217,95409,3047.1,1492,1432,3006,5469,54773,32009,16219
2017,4,28,75601,86835,69019,99130,95627,3047.1,4566,4900,1798,7245,18617,17465,35432
2017,4,29,86047,46498,46158,33637,68825,3047.1,4487,1046,1456,8602,60822,21864,17011
2017,4,30,80515,47315,13928,44873,9136,3047.1,1882,4735,1080,9038,14454,17513,18701
2017,5,1,9783,83766,95834,3380,2384,3151.06,4425,3880,1626,9413,34057,18350,29651
2017,5,2,55254,35664,35628,69550,96486,3151.06,574,1278,1419,5178,85638,40119,7492
2017,5,3,38170,70374,62007,66774,70590,3151.06,808,1723,4637,6642,14326,48372,45873
2017,5,4,56293,89529,13606,82101,45294,3151.06,1271,1102,4677,6510,86447,46162,14015
2017,5,5,742,52863,72666,38513,64151,3151.06,4984,3671,1206,6694,85445,15617,8304
2017,5,6,85567,82606,12341,31557,59248,3151.06,4928,1892,3322,9885,30344,29968,12443
2017,5,7,73900,71616,80515,73577,81218,3151.06,1090,3311,1176,8755,36823,10742,33315
2017,5,8,33411,98160,35351,78439,21503,3151.06,824,2068,4752,5504,38624,29000,20796
2017,5,9,51543,34906,10893,86217,61143,3151.06,1184,1654,4204,6112,24970,10421,41237
2017,5,10,46366,27414,8733,98894,86169,3151.06,572,1872,1419,7446,14369,47921,11909
2017,5,11,88070,24778,21343,7822,63877,3151.06,1821,1770,2575,8140,17987,10150,26319
2017,5,12,71655,524,56465,859,79927,3151.06,2631,1291,3847,5442,25185,11368,31435
2017,5,13,30977,57110,47300,7396,8032,3151.06,1669,1100,4149,9363,15714,33026,28021
2017,5,14,52034,7096,14797,79610,37513,3151.06,4679,4166,1011,9214,26376,45937,49136
2017,5,15,38930,54009,72230,64130,23077,3151.06,1849,4052,1760,5500,61447,45258,13767
2017,5,16,33521,83117,91359,52671,58832,3151.06,2048,1740,1398,6844,13662,22591,11632
2017,5,17,32333,7858,98110,98344,49001,3151.06,4280,4281,4846,5732,68410,17922,24487
2017,5,18,62980,76612,71975,50207,32112,3151.06,1816,1274,4242,6358,34654,16156,49774
2017,5,19,81159,86703,35291,32589,69899,3151.06,1531,3582,4973,9641,16925,15325,42117
2017,5,20,60480,77559,19608,55326,26772,3151.06,3247,4751,1972,6322,56309,29444,4370
2017,5,21,11347,18127,95077,76941,87653,3151.06,1366,1366,2784,6656,17751,19035,46083
2017,5,22,78774,55635,37618,28747,75276,3151.06,858,1518,4805,5238,91079,41576,20896
2017,5,23,753,80679,97680,98086,42252,3151.06,2530,4950,3467,8958,63242,42471,20342
2017,5,24,85042,64609,77635,34178,1266,3151.06,4564,1390,2371,7182,41488,18008,11738
2017,5,25,94430,1913,11106,59235,98296,3151.06,2162,4048,4215,9694,13485,15648,18538
2017,5,26,35184,41016,44122,40003,96327,3151.06,2473,1367,3324,6459,31896,39589,7364
2017,5,27,54549,1462,2332,21921,24996,3151.06,2271,1562,1474,8376,95010,44027,43820
2017,5,28,43266,62173,59428,58834,43367,3151.06,1652,3549,1150,7125,18551,42958,22914
2017,5,29,84489,67378,24326,72813,93837,3151.06,3753,3385,4035,8742,86657,15382,22575
2017,5,30,41257,83929,51159,86989,8657,3151.06,2367,3274,4692,6795,27107,18059,46169
2017,5,31,96061,43760,62961,42693,20885,3151.06,651,1724,3889,6328,10889,18164,31513
2017,6,1,5995,7463,89290,3432,10472,3296.73,4687,1512,1668,6730,35760,18349,4672
2017,6,2,95395,4035,59395,18542,31142,3296.73,4601,4900,1765,7302,12136,38277,43806
2017,6,3,59298,50213,53519,1978,61102,3296.73,880,3448,2762,6521,86879,13234,28949
2017,6,4,11194,31567,73986,83375,79594,3296.73,3076,4987,3779,7654,93529,44920,9746
2017,6,5,37628,24483,36173,44393,14481,3296.73,4022,3777,1225,8892,92107,17366,14661
2017,6,6,47841,9340,92127,604,15861,3296.73,786,2053,1152,8358,26780,40164,29006
2017,6,7,80273,61209,81505,10404,55031,3296.73,1676,2657,1744,8410,53401,30348,41386
2017,6,8,5214,2424,20478,36439,21317,3296.73,998,1026,1923,7243,86111,16574,12585
2017,6,9,32601,66301,81190,43173,36828,3296.73,4688,3451,1068,7544,43854,13832,24322
2017,6,10,38930,15531,65921,71150,56084,3296.73,1497,1296,1745,8326,97734,18836,19323
2017,6,11,67264,59203,44923,5539,96446,3296.73,4674,1622,3686,7216,19718,16865,31034
2017,6,12,81538,54611,317,83420,18508,3296.73,1682,2436,1053,5216,28585,32136,44171
2017,6,13,41926,46435,93433,80023,1114,3296.73,4436,3376,1720,8726,73914,29518,7519
2017,6,14,31744,49942,24917,61782,7158,3296.73,3646,1782,1610,5314,19298,19307,29839
2017,6,15,5838,61501,76745,81891,456,3296.73,766,2380,4468,5494,22402,35581,21682
2017,6,16,47681,78191,70310,30753,62549,3296.73,550,1298,1042,5186,72425,34025,10576
2017,6,17,65025,17425,39073,65826,62739,3296.73,1484,3575,1741,9170,66817,38548,43890
2017,6,18,16263,97196,80929,17083,53710,3296.73,2663,1389,2873,5954,32142,26774,19684
2017,6,19,49900,58765,87419,60417,93952,3296.73,4441,1338,3619,9865,57504,12726,26196
2017,6,20,10108,58990,24934,31849,53570,3296.73,804,1183,1222,7677,13090,18026,8104
2017,6,21,3713,5929,76750,17939,95253,3296.73,1064,1286,4008,9678,21920,44311,25244
2017,6,22,91030,32714,69639,1002,82580,3296.73,2359,2686,2484,8644,24534,12116,27144
2017,6,23,6748,11284,58590,28399,95314,3296.73,3758,4025,4135,8262,33315,45739,11855
2017,6,24,22104,44380,57244,6112,59214,3296.73,854,1002,3229,6412,67596,10808,29164
2017,6,25,29908,24956,3495,32392,39952,3296.73,4797,3051,1338,6782,91449,17329,44381
2017,6,26,41593,95208,82707,42080,92067,3296.73,2819,4169,1634,5062,36632,35967,16023
2017,6,27,90579,53407,86211,18808,39820,3296.73,4615,4726,1958,9461,18470,11398,20159
2017,6,28,93842,23268,14468,65858,3006,3296.73,3186,1908,2475,5893,12146,19094,5917
2017,6,29,31916,40849,40064,8669,52263,3296.73,4635,4192,1782,7197,94351,19921,26697
2017,6,30,17356,40319,56001,28821,89780,3296.73,978,3621,4089,9418,65830,33446,24471
2017,7,1,99018,94396,50801,31263,97425,2191.03,3177,3272,1654,7410,13784,43454,10343
2017,7,2,32834,66080,23557,80031,76784,2191.03,2386,2101,1670,6206,13772,13314,9831
2017,7,3,22796,6855,87094,17501,72685,2191.03,825,3053,4934,6530,19315,28711,20540
2017,7,4,78321,98845,83336,95079,87043,2191.03,3532,4875,2654,8382,99905,49437,40223
2017,7,5,21919,13644,82891,4101,56203,2191.03,2104,3997,4329,8404,12849,18366,6124
2017,7,6,84737,63675,6420,16024,81653,2191.03,4734,4972,1872,8069,55050,44325,42088
2017,7,7,34645,59935,64201,23651,72023,2191.03,4439,1202,1842,9346,30745,16655,30459
2017,7,8,78454,7851,45654,7783,72048,2191.03,1148,1784,3529,8920,89159,36533,24855
2017,7,9,91008,50246,12858,48291,94667,2191.03,2616,4310,2841,6816,69312,16215,17908
2017,7,10,53627,58752,42861,64081,31082,2191.03,2087,1782,1456,5490,33668,14042,23607
2017,7,11,83948,76170,26640,38829,25090,2191.03,732,2448,2395,8218,80738,27062,32151
2017,7,12,72478,73355,22725,16671,46524,2191.03,2885,1501,1586,5746,96933,48221,42038
2017,7,13,65705,44022,24108,47161,36762,2191.03,2015,2060,1218,7320,75888,41738,24129
2017,7,14,75806,51250,24187,74554,39468,2191.03,1615,1944,1976,8688,28614,23858,21277
2017,7,15,66377,77853,90360,33518,69951,2191.03,1738,2006,1314,5846,99166,34427,37294
2017,7,16,29975,16182,21489,96624,76189,2191.03,3361,3346,3626,8899,42899,17810,47377
2017,7,17,50176,10867,32743,61159,85206,2191.03,822,2934,1912,5376,11678,16438,27709
2017,7,18,29022,49542,10221,60336,5388,2191.03,1114,1713,1920,5214,48336,34460,9387
2017,7,19,96332,36698,2807,61310,65597,2191.03,754,2124,2923,9706,93282,24481,12058
2017,7,20,8910,28300,58768,80822,70028,2191.03,4036,4048,1111,9256,75735,47851,26571
2017,7,21,74996,36850,99565,16916,35805,2191.03,2727,3487,1910,6886,19602,32899,47902
2017,7,22,48944,91903,31376,38220,6752,2191.03,4052,1330,4308,7819,12833,11384,24658
2017,7,23,64390,51870,71088,6853,1127,2191.03,4703,2473,1078,8546,25740,17510,46823
2017,7,24,18522,93468,668,35824,80354,2191.03,662,1308,3717,6449,83868,25468,10464
2017,7,25,91108,29273,57481,76768,17092,2191.03,2455,2832,3535,7094,18766,12036,20315
2017,7,26,66718,75741,48487,66742,30009,2191.03,556,4881,2694,5940,17056,14399,24227
2017,7,27,62756,52132,10049,81473,18581,2191.03,3293,1039,4540,6254,11258,13272,10269
2017,7,28,67440,51615,70816,22328,55157,2191.03,3340,1873,2592,6368,19894,13952,41853
2017,7,29,33758,40240,95186,17804,92532,2191.03,2203,1174,4372,9034,36759,49305,12242
2017,7,30,2521,60053,41697,58413,57178,2191.03,854,1948,2469,8874,63296,33978,10856
2017,7,31,94064,57989,22204,78008,17520,2191.03,3311,1277,3761,7002,85432,26293,27171
2017,8,1,67636,31580,96463,76240,84691,2031.68,958,4742,3816,7056,18272,14671,12120
2017,8,2,84920,59242,43494,3484,38890,2031.68,3898,1877,4674,7654,30749,43196,27472
2017,8,3,218,98379,93311,20067,83811,2031.68,2156,2798,2534,9950,60389,18577,19604
2017,8,4,77091,55501,63320,30907,25376,2031.68,1929,1647,2184,5422,30130,46073,31592
2017,8,5,32894,44029,9304,98921,52287,2031.68,2116,3856,4782,7142,88922,38592,40053
2017,8,6,87734,57431,6391,5269,22401,2031.68,818,4490,3631,7042,46748,30359,16780
2017,8,7,1461,25031,7007,74997,30453,2031.68,1070,4698,2516,6725,94970,49803,37137
2017,8,8,53130,3439,18660,7912,5218,2031.68,2855,2950,1363,5598,14570,15082,23934
2017,8,9,68730,54768,19607,7362,74637,2031.68,2720,2448,1384,8694,67444,38189,16355
2017,8,10,48215,54867,34240,62083,51592,2031.68,1885,1072,2647,6896,45335,37864,29210
2017,8,11,87182,8192,47168,68545,93790,2031.68,3660,2518,1505,8266,86231,14996,11738
2017,8,12,90973,90304,99942,98710,1382,2031.68,3250,1904,3604,7489,28030,13104,17386
