year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2004,10,6,44573,3206,56081,88528,20023,1969.16,4148,4290,4287,5606,14998,24975,47275
2004,10,7,28466,39680,51087,90048,63591,1969.16,4525,1092,2094,9079,43084,15002,49908
2004,10,8,6618,27809,80393,8551,67954,1969.16,4595,2525,3541,8138,16998,34915,45337
2004,10,9,39302,86554,84207,24942,45704,1969.16,4916,4168,2103,7354,80567,22046,36073
2004,10,10,17262,20094,72588,80709,9173,1969.16,2062,2141,1183,8806,57044,44136,32024
2004,10,11,4143,26640,73015,52685,85019,1969.16,3951,1354,1972,9028,65613,39027,40420
2004,10,12,56935,65530,13196,15390,49236,1969.16,3787,1497,1726,6374,63557,11474,43763
2004,10,13,74750,25620,87874,67285,84426,1969.16,2773,4919,2908,6366,57603,39279,44918
2004,10,14,91207,27908,29952,84531,98769,1969.16,3557,1414,3797,6218,87444,43032,11917
2004,10,15,63219,41232,25882,93427,83959,1969.16,4158,3707,1409,6776,42344,32186,39439
2004,10,16,98302,70118,37107,2562,70905,1969.16,1840,3462,3968,8143,62992,16386,11062
2004,10,17,50060,86550,9792,43857,39654,1969.16,1889,2871,4819,5550,12649,38777,13588
2004,10,18,18562,61808,13837,49971,15192,1969.16,2157,4844,2649,5615,48757,29905,6181
2004,10,19,46677,56951,8368,1998,95094,1969.16,1086,1505,4260,8946,10732,30265,37712
2004,10,20,95818,8603,49490,50637,37726,1969.16,765,1286,1222,5953,22608,21841,12139
2004,10,21,92135,21118,1686,51136,56733,1969.16,1041,4761,3744,5760,21758,18838,16795
2004,10,22,93473,94197,96696,84085,76426,1969.16,702,3594,3363,6422,55582,31088,18409
2004,10,23,58682,61348,53727,98980,97302,1969.16,2172,1584,3804,8857,73274,36888,42687
2004,10,24,72005,54316,23002,95749,76429,1969.16,938,1252,1258,7633,70336,31733,44760
2004,10,25,46043,1039,20328,5758,97582,1969.16,1845,1263,4961,6923,71594,17262,42263
2004,10,26,49610,58768,89402,79766,63977,1969.16,3006,1970,4695,6007,31729,26123,29029
2004,10,27,67120,79020,12376,22427,6654,1969.16,511,4047,1782,7191,74804,47684,32713
2004,10,28,99454,78002,70300,69415,34925,1969.16,3029,1780,1330,8782,97003,30989,41894
2004,10,29,37811,96362,16970,87507,18721,1969.16,4981,1688,4070,9458,24618,11718,15051
2004,10,30,41422,95130,36123,41524,18673,1969.16,559,3125,1146,5858,15598,13120,27279
2004,10,31,84105,56922,73793,84765,32056,1969.16,753,1218,3508,9075,73724,17902,37148
2004,11,1,3706,4421,8196,62415,45391,2137.5,3835,1050,1392,6874,75544,38670,25271
2004,11,2,33623,93671,60302,59482,13915,2137.5,3585,2187,1308,9412,19242,27796,16857
2004,11,3,26808,5461,77658,25883,95537,2137.5,534,4242,1326,9120,78008,12401,46239
2004,11,4,89826,81845,19274,1219,59908,2137.5,1240,3529,4839,6542,69362,18753,44818
2004,11,5,33399,29300,5941,40400,90354,2137.5,4548,2160,1995,8557,59394,42532,25184
2004,11,6,24796,65754,58127,41806,80309,2137.5,4206,1486,4330,6968,87704,10589,2487
2004,11,7,34650,60297,20472,39489,76839,2137.5,3242,1589,1970,8374,83340,25838,6186
2004,11,8,5718,34241,59351,52714,62798,2137.5,1597,2592,1708,6075,45750,47510,35097
2004,11,9,38562,66309,83997,89245,6141,2137.5,1185,1588,3348,6656,80277,41539,38053
2004,11,10,42843,38520,68129,94680,19055,2137.5,1869,4771,2061,6219,93836,14858,17821
2004,11,11,47668,21786,68804,64869,7861,2137.5,2378,2774,2213,5462,52018,13442,14554
2004,11,12,67131,68204,44143,15480,21213,2137.5,3370,4054,4291,7850,58733,48345,24421
2004,11,13,25671,95603,39470,27732,8174,2137.5,2590,1690,1443,5602,20708,29303,33306
2004,11,14,92299,99440,58430,89512,78518,2137.5,2865,1306,1654,6728,77479,16215,10448
2004,11,15,94132,50850,96622,73424,8700,2137.5,3120,4369,2308,7589,62101,25481,5355
2004,11,16,77248,71044,47674,65043,32437,2137.5,697,1086,4172,9127,30597,12690,34734
2004,11,17,45927,39815,24691,40930,93175,2137.5,3496,2305,3018,6469,77080,28069,2170
2004,11,18,58176,65202,28791,25484,9143,2137.5,2316,2741,1934,5394,67783,10722,40892
2004,11,19,66076,28482,68161,66600,47609,2137.5,641,4886,4924,5446,67168,14450,48759
2004,11,20,72501,40665,68109,41871,27135,2137.5,1291,1266,1741,5082,27145,17958,45189
2004,11,21,55974,60814,71330,34261,42156,2137.5,1334,3230,3946,9495,74829,47906,39114
2004,11,22,44606,20472,57793,15882,7155,2137.5,674,4655,1977,9594,37877,25463,24961
2004,11,23,26333,74170,27125,53075,39252,2137.5,1662,1576,1478,5992,62188,14486,4270
2004,11,24,48457,23524,81821,32403,69371,2137.5,1660,1338,3472,8916,46208,10182,23002
2004,11,25,79414,42893,96635,77743,7685,2137.5,3205,4017,3680,5430,13802,14283,34512
2004,11,26,952,41458,75861,32387,34449,2137.5,976,2905,2923,7796,31659,13645,38049
2004,11,27,60799,28321,93973,70623,82774,2137.5,2601,3538,1564,8480,56281,39814,6534
2004,11,28,35100,75839,90184,60132,6169,2137.5,4415,3472,1435,6627,55858,35883,9979
2004,11,29,54676,61836,85141,48952,65984,2137.5,2596,1781,1472,5852,13756,10597,33153
2004,11,30,95807,1358,55488,11584,1946,2137.5,2749,3396,1274,8578,13527,26479,28121
2004,12,1,54295,66304,35698,70922,22163,2718.13,1949,1426,4425,7252,66332,38929,37934
2004,12,2,36201,9467,66754,59122,23223,2718.13,1279,1872,4190,9215,59228,43662,43703
2004,12,3,66965,12625,63974,41250,42505,2718.13,1863,3150,3108,7836,13878,11622,6806
2004,12,4,48199,58726,11972,87624,65978,2718.13,1553,2177,4122,9658,77651,43696,44657
2004,12,5,3362,48931,84628,2552,48146,2718.13,2565,1462,4184,5792,72711,31688,10209
2004,12,6,49697,30927,61192,39157,24840,2718.13,779,3037,1390,9102,77013,10706,11616
2004,12,7,73759,69919,4847,77881,29577,2718.13,2928,2937,2780,5122,51840,45925,32498
2004,12,8,99117,14407,27388,88301,73650,2718.13,1341,3345,2377,7532,78853,22216,16451
2004,12,9,75500,45985,61607,95840,25088,2718.13,4860,1646,3537,9706,18870,38113,38620
2004,12,10,18557,47359,87404,66337,86267,2718.13,3613,1558,1398,6001,90035,43650,39244
2004,12,11,38804,26377,83348,86181,40261,2718.13,4749,1528,3185,6355,27950,49624,12202
2004,12,12,91327,42811,81175,99864,78869,2718.13,4328,2424,4314,6954,80112,13876,40605
2004,12,13,97328,58727,58668,67329,81080,2718.13,2331,4882,1398,5494,22415,31690,48703
2004,12,14,89232,13517,47450,13770,66224,2718.13,3393,2549,4561,7422,57412,13430,25400
2004,12,15,67876,28093,27207,22191,86177,2718.13,960,3503,3749,8294,50831,29828,23672
2004,12,16,2846,78163,16063,94276,5194,2718.13,966,4424,3345,6840,16396,34568,4830
2004,12,17,65168,87940,8470,16081,48859,2718.13,4510,1734,1334,6148,55276,46502,32234
2004,12,18,96741,67104,80006,95490,21246,2718.13,1669,1798,1703,7731,34718,13248,47189
2004,12,19,78914,77037,57673,63611,66804,2718.13,3179,1970,3805,6648,48051,19015,15867
2004,12,20,88883,93914,52102,15561,83335,2718.13,3414,1334,1674,8419,75563,12078,23730
2004,12,21,71960,83585,68873,30015,7669,2718.13,3262,1581,1262,7550,50191,47430,3591
2004,12,22,33154,64723,95753,3311,87724,2718.13,2325,2957,1714,6302,24869,15050,10156
