year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2005,9,20,8879,48252,32033,27808,23235,2166.6,2997,1487,2909,5362,88927,10591,33487
2005,9,21,75334,42371,75128,70330,22770,2166.6,1425,3774,2388,6882,15422,23403,46474
2005,9,22,31385,59723,35529,25409,63787,2166.6,1759,2665,3812,5143,15414,47046,9210
2005,9,23,38630,64823,9887,12892,57499,2166.6,3482,4183,2535,9932,19512,46656,15166
2005,9,24,61435,35938,75431,10175,9173,2166.6,3577,1122,1926,5458,82316,47065,7205
2005,9,25,61020,5428,19731,84832,60572,2166.6,3229,4200,2728,8115,28443,25226,36555
2005,9,26,73281,68278,40763,47168,83239,2166.6,730,1024,2564,5605,71199,38088,10275
2005,9,27,59162,21129,94997,42441,22939,2166.6,4505,3957,2740,9235,85140,43311,27313
2005,9,28,62142,33371,58864,79871,7838,2166.6,1448,2470,1178,8870,60989,10360,37308
2005,9,29,72486,21166,16200,1402,73123,2166.6,4489,2284,4879,8980,74724,14169,3751
2005,9,30,28150,64230,48128,10890,89817,2166.6,552,1957,2989,5768,31827,14368,49620
2005,10,1,3277,21002,21364,31839,81991,1594.42,675,4507,4090,8334,92630,12840,26539
2005,10,2,77918,24915,54072,12403,15991,1594.42,552,1571,2720,7793,86387,32339,18242
2005,10,3,54699,54697,31682,467,2877,1594.42,4893,2504,1213,5054,54342,16416,5213
2005,10,4,64148,91371,77712,73238,13447,1594.42,2429,2716,1607,5716,20118,43949,36694
2005,10,5,7447,77023,40521,90167,61169,1594.42,3857,1742,2955,6890,16332,17183,43260
2005,10,6,42103,82578,39688,18316,70186,1594.42,2871,4332,1752,6934,15148,15198,10383
2005,10,7,73628,26352,22915,1587,99205,1594.42,535,3002,2759,6055,29520,13927,9386
2005,10,8,29315,68378,46146,43622,55269,1594.42,805,3722,1406,8022,32038,31592,28830
2005,10,9,10875,24910,65925,28979,11844,1594.42,529,1822,2549,9795,13662,48105,39847
2005,10,10,59181,48944,71108,28293,34999,1594.42,3571,1338,1454,9444,24285,13962,1266
2005,10,11,99899,85091,70700,61306,1936,1594.42,4249,4161,3998,6130,58140,22193,19090
2005,10,12,97724,18670,90368,30273,18465,1594.42,3377,3997,2718,5836,38641,44068,43776
2005,10,13,82816,97213,74733,68173,18282,1594.42,1500,3180,1812,8551,95837,18747,15370
2005,10,14,47641,5087,47909,7991,12964,1594.42,762,1384,2421,8950,40959,42238,22401
