year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2015,6,16,73044,28404,32382,92483,5383,1819.73,1454,3256,1299,9766,57467,43731,43137
2015,6,17,41436,43056,17692,75649,3214,1819.73,1639,1650,1238,7670,59271,16877,7780
2015,6,18,52204,27528,58430,52723,67004,1819.73,1366,1399,2019,5099,48881,12401,28617
2015,6,19,88237,21688,37010,45888,89252,1819.73,971,1384,3884,7334,12680,14204,44477
2015,6,20,47794,4327,99270,58408,14798,1819.73,578,3352,2420,9718,52426,35776,24894
2015,6,21,28683,48793,42176,85702,93893,1819.73,4454,3480,4096,5882,44367,18347,7409
2015,6,22,95940,339,65387,49824,90353,1819.73,3273,3146,1048,8894,96553,14404,21723
2015,6,23,13788,38191,6902,32561,38257,1819.73,4688,3290,4472,6863,68991,34716,25681
2015,6,24,84272,33446,33197,13368,51261,1819.73,3067,3551,1222,6916,29727,15494,43917
2015,6,25,1528,69353,39106,93929,8247,1819.73,2477,3386,1670,8768,87298,44808,2011
2015,6,26,60,21987,28099,40884,98850,1819.73,1952,4472,3238,5148,29192,14498,13442
2015,6,27,35417,77260,78051,46024,7065,1819.73,1982,3592,3481,9786,10110,13886,7778
2015,6,28,54450,36350,56466,61003,60729,1819.73,810,2139,1508,7828,34375,30950,43764
2015,6,29,47351,26328,80424,26942,67828,1819.73,1439,3244,1874,5841,65619,10290,9616
2015,6,30,59971,12602,18883,53452,31393,1819.73,1531,1692,4104,7996,46843,19094,37755
2015,7,1,52655,44677,53862,2916,79052,2314.84,1617,1730,1950,7126,89557,24850,34813
2015,7,2,51351,9154,28077,87192,91125,2314.84,3514,3725,3601,6965,35117,11355,38367
2015,7,3,88497,37312,1812,16494,84155,2314.84,4605,3160,4024,8466,72427,43075,2997
2015,7,4,93279,55398,31158,24866,48956,2314.84,1067,1657,2572,8070,20201,14814,37067
2015,7,5,48863,83716,57423,38816,681,2314.84,1522,4177,2554,8334,22022,13061,8892
2015,7,6,37683,42980,16222,51707,1446,2314.84,1133,1076,1622,9190,52293,25705,5002
2015,7,7,29357,18362,42364,91929,28857,2314.84,625,4070,1279,9399,32885,13311,12565
2015,7,8,44643,99409,68841,7198,84095,2314.84,1610,1776,3841,5672,89834,13182,40863
2015,7,9,24185,50968,79068,84583,43258,2314.84,1640,3965,4721,5355,97246,44930,31361
2015,7,10,47920,59224,89001,10551,78623,2314.84,3861,4616,3998,5414,63165,38092,38239
2015,7,11,49917,49776,76221,111,68960,2314.84,1749,3143,3373,7168,94078,42982,16055
2015,7,12,78529,20719,81948,28251,6074,2314.84,3180,1406,4768,8532,80894,33390,45546
2015,7,13,66771,71108,89360,20769,30162,2314.84,878,1398,2300,5758,96540,21259,2525
2015,7,14,33839,64642,80755,67212,11810,2314.84,802,1378,1902,8493,34939,34327,24833
2015,7,15,54039,74472,4672,8808,3005,2314.84,3549,1126,3025,7908,23247,19538,1918
2015,7,16,434,98460,99617,19086,66245,2314.84,698,1462,2149,8854,83646,38958,12509
2015,7,17,62284,60192,79297,74186,18685,2314.84,3513,4075,1094,9536,97882,24415,30588
2015,7,18,31455,56432,10542,20832,20693,2314.84,1721,1125,3600,5390,40210,31196,33789
2015,7,19,85199,46907,47631,62349,34357,2314.84,1306,2991,1468,6954,14146,26504,31277
2015,7,20,77543,28395,15580,98954,57931,2314.84,3368,1482,1245,8662,42919,23289,29814
2015,7,21,403,99642,44415,49003,72332,2314.84,1550,2529,2882,8370,36229,48590,1964
2015,7,22,75458,87537,11583,83278,50843,2314.84,1133,4736,3505,8065,43689,17787,15112
2015,7,23,87879,83410,23525,90476,33672,2314.84,3764,1730,2436,8178,15779,21119,32796
2015,7,24,75507,12330,45002,39741,56510,2314.84,3331,3318,1014,6265,31595,35961,31231
2015,7,25,81377,74082,97050,41234,32147,2314.84,4020,1078,4148,8896,10500,24171,40740
2015,7,26,81693,24265,24597,80481,98796,2314.84,1600,1316,4056,5916,30394,25566,6728
2015,7,27,10536,85078,73885,95655,51343,2314.84,2967,4070,1836,5016,90303,28059,21833
2015,7,28,2108,65676,48084,42609,80925,2314.84,3131,2616,1114,7728,59448,30699,24936
2015,7,29,14456,27401,21353,99865,40354,2314.84,870,1788,1823,5666,62895,18098,1747
2015,7,30,37499,10863,53588,33412,72231,2314.84,2822,1390,2270,9062,33298,23194,10243
2015,7,31,17194,66430,2163,32746,40510,2314.84,3444,1317,4011,9604,71181,45716,11611
2015,8,1,12964,96606,89720,28630,75853,1706.29,1128,3066,4176,5891,75297,40770,10589
2015,8,2,10067,65988,83041,52325,15638,1706.29,4517,2066,3396,8615,38928,36359,6235
2015,8,3,82060,10246,75371,83209,97779,1706.29,1104,1492,4044,8730,55722,19802,21087
2015,8,4,52764,38203,12964,33292,54095,1706.29,4062,1034,1951,7102,32836,10382,4613
2015,8,5,79690,2354,1007,88086,20969,1706.29,796,4380,2883,6166,10382,30661,6287
2015,8,6,3606,55045,7755,54002,13572,1706.29,508,1335,1679,9564,15978,22125,13478
2015,8,7,14177,90041,52638,1128,47144,1706.29,606,3184,4179,7426,47621,41499,35474
2015,8,8,93713,38419,60880,76597,20937,1706.29,3609,4541,4864,5486,94894,48436,29821
2015,8,9,61194,75145,31124,62873,84709,1706.29,1350,1966,2142,5574,32716,10342,47102
