year,month,day,sales1,sales2,sales3,sales4,sales5,rent, employeePayment, electricity, gaz, vegetables, meats, otherIngredients, publicity
2006,6,16,86820,66577,17224,46675,96470,1488.67,1933,4755,2834,6486,81794,20368,22761
2006,6,17,7984,29301,32945,14155,6341,1488.67,1836,3466,3507,5782,60293,33793,41464
2006,6,18,12043,45792,51532,63000,80706,1488.67,4011,2524,2896,9942,30550,11444,9968
2006,6,19,63995,7484,35473,76830,30722,1488.67,3549,3705,2918,6493,69211,35610,33619
2006,6,20,4310,16049,5429,2817,12572,1488.67,2961,4613,2865,8994,15890,24922,32075
2006,6,21,80812,44329,8799,73708,85564,1488.67,776,4557,1831,5022,42738,27552,39349
2006,6,22,64868,72641,32610,44138,19134,1488.67,1100,4794,4221,6142,42610,46792,1822
2006,6,23,33603,45572,87759,77820,16416,1488.67,2741,2227,2403,6186,87286,17302,8076
2006,6,24,67240,83064,20229,14071,30664,1488.67,2975,1882,1958,6936,56020,37444,29319
2006,6,25,75110,2121,27239,9331,70001,1488.67,2475,3603,1772,7766,97774,14540,36202
2006,6,26,84661,517,78120,53416,28408,1488.67,2734,1304,4820,7962,26069,45484,15406
2006,6,27,7281,34045,23719,59240,7334,1488.67,1683,2442,3210,9046,91773,34563,29739
2006,6,28,76475,64249,4519,24600,40834,1488.67,4139,1845,2808,7258,95260,47568,2293
2006,6,29,49016,2995,59568,30189,47309,1488.67,2024,4589,1033,5742,30180,19446,35637
2006,6,30,61834,93216,42161,60044,83489,1488.67,958,4963,1780,5476,84562,21718,1174
2006,7,1,73702,29916,86930,57312,25177,2186.1,2678,4522,4064,5742,91831,46053,34498
2006,7,2,11243,46421,48439,76986,92953,2186.1,3818,1167,1294,5213,69655,16954,8157
2006,7,3,76173,29619,47840,41649,14181,2186.1,769,4233,1660,5408,77896,41001,35911
2006,7,4,47197,576,35525,57614,69794,2186.1,886,1036,1479,9626,74373,49431,43708
2006,7,5,42965,29544,85599,9633,44757,2186.1,1586,2280,1224,6294,95281,31756,5254
2006,7,6,26689,21051,52343,92514,33750,2186.1,4867,2298,2165,7002,71263,33311,30239
2006,7,7,95451,41282,30700,1930,92442,2186.1,2712,1650,4615,6630,61389,45723,5073
2006,7,8,74916,4329,33005,92492,95107,2186.1,4248,3146,4335,6590,47011,49437,28286
2006,7,9,23181,46879,96736,86699,14974,2186.1,598,1722,1272,5734,28704,18072,17999
2006,7,10,72133,62769,69830,23100,82431,2186.1,3822,2346,1898,7334,49837,13356,31219
2006,7,11,96464,90438,1503,62152,83380,2186.1,1588,1560,1598,8323,19230,26718,48515
2006,7,12,42674,29620,37142,68305,96680,2186.1,2728,3811,4966,5124,91910,27397,32199
2006,7,13,20128,27085,1096,72027,95264,2186.1,1734,1726,4074,6484,53877,14916,17285
2006,7,14,1752,31818,80366,13496,90141,2186.1,882,4165,1902,7424,33821,32625,39976
2006,7,15,92258,36550,17789,53576,25459,2186.1,2324,1182,3135,8419,33964,48398,26051
2006,7,16,82057,2051,56477,56131,55288,2186.1,4935,3390,3523,9942,12982,15016,10355
2006,7,17,16629,59804,14182,52576,53511,2186.1,1552,2119,1818,5693,15695,26363,48004
2006,7,18,61744,13020,88302,31231,27792,2186.1,980,4847,1344,9858,65977,12307,38618
2006,7,19,79164,95913,85698,37687,22566,2186.1,2702,4194,3739,6884,16252,18601,38936
2006,7,20,81240,26026,80722,82144,61719,2186.1,4858,3462,1584,9511,71044,19930,12769
2006,7,21,68129,67026,79778,25149,19483,2186.1,2455,3645,4371,6314,36331,46936,12107
2006,7,22,28441,55387,52483,77180,88623,2186.1,2132,4861,2981,9205,68356,14699,26956
2006,7,23,21974,93216,4514,64114,22727,2186.1,4043,2207,3935,7652,32355,28417,25559
2006,7,24,92280,69811,93415,66651,9315,2186.1,4939,4106,1483,8773,31285,40105,46098
2006,7,25,25730,59771,76319,45063,68976,2186.1,4761,1908,4242,5086,71414,43320,44676
2006,7,26,22538,5458,528,81473,35631,2186.1,1241,2910,1614,9655,94560,44711,49235
2006,7,27,15753,90852,98818,33589,39626,2186.1,870,1706,2577,6364,26768,41552,46456
2006,7,28,77392,52882,98854,31634,83509,2186.1,4953,2397,2077,5481,20221,27707,20268
2006,7,29,74716,96463,55618,10113,82470,2186.1,1175,4574,2381,6344,64514,13358,16531
2006,7,30,49152,4560,95065,71729,37276,2186.1,4633,4666,4714,8486,46299,24574,21833
2006,7,31,65107,71254,13325,57184,13087,2186.1,4890,4153,1360,6860,30617,45181,33546
2006,8,1,1793,76108,97124,4490,40622,1509.35,3640,1518,1898,6914,82456,43731,26835
2006,8,2,21355,13476,34798,99841,59775,1509.35,1298,2379,4047,8481,60465,22593,25724
2006,8,3,23373,80972,35306,96585,11589,1509.35,4974,4733,1594,6908,34222,47215,30487
2006,8,4,60284,4215,58749,82183,45936,1509.35,2265,2289,1032,6838,83482,47158,7558
2006,8,5,19138,64781,94539,58186,3263,1509.35,2130,2986,2326,9770,55922,30267,21356
2006,8,6,62922,75897,10001,35868,25698,1509.35,4435,2333,1140,8183,14022,43428,10575
2006,8,7,82093,43133,10718,53125,52899,1509.35,1635,2035,1358,9454,46572,44946,10552
2006,8,8,82529,93703,54285,51208,92490,1509.35,1474,1763,2454,7826,15270,44503,10207
2006,8,9,34753,57066,46837,15893,81602,1509.35,4320,3693,2187,6390,33170,10085,47704
2006,8,10,13294,49806,48474,88626,77331,1509.35,4923,4858,1750,9094,27417,47589,45046
2006,8,11,97118,58892,69353,15924,33070,1509.35,864,2821,1630,7263,19446,32001,43336
2006,8,12,54968,75739,12048,78507,62129,1509.35,3592,1718,1374,6844,80399,38704,45218
2006,8,13,98463,96676,48563,19915,83587,1509.35,3856,1418,1223,9560,96627,10470,42333
2006,8,14,12896,57055,68467,63297,80671,1509.35,1649,1989,4271,7402,30495,22751,18533
2006,8,15,68914,85440,14526,80288,88857,1509.35,696,3671,4304,8566,23585,15790,11278
2006,8,16,42591,73794,4947,93814,93355,1509.35,4458,1249,4980,9277,69545,22002,1575
2006,8,17,64162,97548,23992,24785,21244,1509.35,3888,1509,1278,8413,12622,45135,20840
2006,8,18,6043,88493,48807,30347,38751,1509.35,3237,1340,2537,6376,91505,11792,38744
2006,8,19,61110,85965,62141,52443,81594,1509.35,4444,1518,1180,9586,86891,16828,48039
2006,8,20,35628,50780,89690,91906,45545,1509.35,3392,1587,1330,8822,81933,20080,42839
2006,8,21,7295,36523,1421,69832,79707,1509.35,722,2167,1998,8438,25961,26834,42926
2006,8,22,68605,66759,38942,14190,31547,1509.35,2370,3525,2963,7059,91782,38507,42185
2006,8,23,79898,45176,6447,61228,63726,1509.35,2659,1019,4902,9079,40850,20960,38381
2006,8,24,92006,82925,94481,3599,3492,1509.35,1785,2095,2199,8342,10578,35097,20442
2006,8,25,94263,16360,18623,87226,19771,1509.35,2084,4668,1932,9776,77247,16142,26758
2006,8,26,53264,74908,23030,94518,90339,1509.35,1830,3695,4508,5334,18422,32999,30232
2006,8,27,63104,99080,71447,66656,51158,1509.35,3104,1706,1794,6727,48996,26565,40436
2006,8,28,63485,7433,42586,51769,72316,1509.35,3777,1930,1091,6326,52800,17782,36185
2006,8,29,23391,983,16478,19251,43645,1509.35,3601,3099,4202,7286,12222,35359,18772
